muestras, tiempo(ns)
8192, 28607835
8191, 30391726
8192, 28772056
8191, 31770529
8192, 35407218
8191, 62261847
8192, 86174483
8191, 86411685
8192, 88034540
8191, 89731192
8192, 89519898
8191, 85286676
8192, 88371296
8191, 93661749
8192, 95067403
8191, 89948875
8192, 86889421
8191, 92553723
8192, 86850163
8191, 91506139
8192, 85337195
8191, 87233307
8192, 86501481
8191, 86406296
8192, 86573016
8191, 89991968
8192, 88435852
8191, 91781285
8192, 90625277
8191, 84451017
8192, 84989456
8191, 96643038
8192, 84648942
8191, 94582926
8192, 86759293
8191, 88728182
8192, 88976069
8191, 85985207
8192, 96443799
8191, 87100494
8192, 84991254
8191, 88022281
8192, 46106548
8191, 32280913
8192, 33287608
8191, 31685733
8192, 29213163
8191, 29724455
8192, 31307237
8191, 32249173
8192, 32218303
8191, 32360134
8192, 30038471
8191, 30180062
8192, 32293894
8191, 29705603
8192, 31951842
8191, 29148163
8192, 32262321
8191, 30772242
8192, 31574419
8191, 30619539
8192, 30360875
8191, 29336365
8192, 29439124
8191, 29054442
8192, 30487040
8191, 30692482
8192, 29905564
8191, 29055628
8192, 31826639
8191, 30302283
8192, 29338235
8191, 32319061
8192, 29527160
8191, 31692492
8192, 29066682
8191, 32227358
8192, 28389485
8191, 32281599
8192, 30713631
8191, 32248265
8192, 31883880
8191, 29363328
8192, 29015442
8191, 31588234
8192, 32083748
8191, 30986166
8192, 32326876
8191, 31749344
8192, 29273347
8191, 32269209
8192, 29403975
8191, 30225802
8192, 30509670
8191, 37715309
8192, 30564336
8191, 80803513
8192, 88262372
8191, 86214001
8192, 91113920
8191, 85121029
8192, 84374944
8191, 84310926
8192, 91436584
8191, 84742626
8192, 94772924
8191, 88091688
8192, 95534362
8191, 86222631
8192, 88563555
8191, 87783377
8192, 93315067
8191, 84733181
8192, 86677479
8191, 86992235
8192, 85329343
8191, 92248780
8192, 87168622
8191, 100528243
8192, 87047365
8191, 89727803
8192, 93012163
8191, 93259420
8192, 84335093
8191, 87920930
8192, 88964995
8191, 92613666
8192, 90238262
8191, 92740221
8192, 83116418
8191, 85457174
8192, 83768801
8191, 93073569
8192, 29859842
8191, 30472799
8192, 28611946
8191, 32298858
8192, 31130683
8191, 29634381
8192, 29156885
8191, 30634854
8192, 30518688
8191, 28242819
8192, 32240265
8191, 29153885
8192, 31584030
8191, 30386931
8192, 32302246
8191, 29070924
8192, 28551021
8191, 32346079
8192, 29191793
8191, 31121998
8192, 30165006
8191, 30499003
8192, 29796436
8191, 29341402
8192, 30378745
8191, 30183840
8192, 31255514
8191, 29915101
8192, 31012831
8191, 32295839
8192, 32322561
8191, 32261043
8192, 30697909
8191, 32271006
8192, 30961314
8191, 31966638
8192, 28519058
8191, 32306598
8192, 29456753
8191, 31840287
8192, 32220858
8191, 31560179
8192, 29436402
8191, 29659677
8192, 31815954
8191, 29341329
8192, 29682436
8191, 32271432
8192, 32239135
8191, 31773825
8192, 32225025
8191, 32227395
8192, 36565190
8191, 33348551
8192, 32868964
8191, 87623451
8192, 84552108
8191, 92333075
8192, 86196946
8191, 87453860
8192, 89570249
8191, 85973226
8192, 88867218
8191, 86102762
8192, 89461713
8191, 92068152
8192, 91226289
8191, 88740275
8192, 86179094
8191, 91826043
8192, 83002160
8191, 87842634
8192, 84835551
8191, 91320622
8192, 90265150
8191, 89152623
8192, 87822023
8191, 88133781
8192, 93007644
8191, 94788517
8192, 84234871
8191, 93349641
8192, 88090781
8191, 87845413
8192, 84723200
8191, 90466426
8192, 87326973
8191, 92792368
8192, 91526972
8191, 87521137
8192, 87711321
8191, 100956739
8192, 29228514
8191, 30031878
16383, 127785349
8192, 86493832
16383, 170358280
8192, 88633905
16383, 177951026
16383, 169905673
8192, 84765570
16383, 166818757
8192, 85571063
16383, 172791166
8192, 84929624
16383, 186958427
8192, 90349464
16383, 167685397
8192, 90503185
16383, 173801601
8192, 85801208
16383, 175606270
8192, 86030928
16383, 174162912
8192, 87650896
16383, 184884705
8192, 85963466
16383, 172213578
8192, 85997411
16383, 59796757
8192, 31820991
16383, 58438548
16383, 57556667
16383, 63173542
16383, 59316466
8192, 30507707
8191, 27774842
16383, 58371733
16383, 57404743
16383, 57372261
8192, 31096183
16383, 58852951
16383, 57176948
16383, 56493287
8192, 30024378
16383, 55155318
16383, 60416381
16383, 61723869
16383, 58767082
8192, 31133868
16383, 56937265
16383, 63942924
16383, 58180569
8192, 30967184
8191, 29253329
8192, 28071747
16383, 56238216
16383, 56527713
16383, 59717925
16383, 56549787
8192, 32237913
16383, 61059875
16383, 54082494
16383, 59944886
8192, 31942878
8191, 27811342
8192, 31590586
8191, 30611687
8192, 30262728
8191, 31401939
8192, 31926564
8191, 28727260
8192, 32022749
8191, 30744000
8192, 30506318
8191, 30018582
8192, 28739278
8191, 30968703
8192, 29691028
8191, 28428188
8192, 29378791
8191, 30981128
8192, 32239580
8191, 30024174
8192, 31003184
8191, 33399291
8192, 29275958
8191, 30311820
8192, 29047479
8191, 30690945
8192, 30745315
8191, 31854139
8192, 30518355
8191, 29322698
8192, 30965128
8191, 30059063
8192, 30676112
8191, 31524624
8192, 29706084
8191, 29187608
8192, 32323450
8191, 33086554
8192, 30293357
8191, 31044980
8192, 29361365
8191, 29993100
8192, 29714510
8191, 28378114
8192, 31474531
8191, 33208515
8192, 29364884
8191, 30269043
8192, 36091527
8191, 31082554
8192, 48121288
8191, 89582748
8192, 93357195
8191, 84868420
8192, 94833256
8191, 90771053
8192, 91329788
8191, 94671240
8192, 86408277
8191, 92090244
8192, 83462637
16383, 167618823
8192, 84707663
16383, 178707371
8192, 86425462
16383, 173114292
8192, 90216502
8191, 84252667
16383, 171218068
8192, 87732024
16383, 175705657
8192, 85829763
8191, 87908096
8192, 88809570
16383, 175547733
8192, 102226838
8191, 89943615
16383, 170650554
16383, 162600054
8192, 63710185
16383, 57509408
16383, 58526935
8192, 29962878
16383, 57304169
16383, 57082097
16383, 55767257
8192, 31790343
16383, 59931089
16383, 59301855
8192, 31639956
16383, 62323494
16383, 61671111
16383, 58178661
8192, 31692678
16383, 59149819
16383, 57472834
16383, 57733665
16383, 56030106
8192, 28778037
16383, 57465446
16383, 59761776
16383, 59740684
16383, 56367844
8192, 30023544
16383, 56166901
16383, 57100337
16383, 58197068
16383, 56880803
8192, 31850158
16383, 57352817
16383, 62134700
16383, 58316085
8192, 82233426
16383, 174502576
16383, 171393104
8192, 86613608
16383, 166998810
8192, 88898625
16383, 170324595
8192, 85365119
16383, 175418104
16383, 170457446
8192, 88515203
16383, 168549907
8192, 92558981
8191, 88508165
8192, 83233954
16383, 165082735
8192, 88530498
16383, 171615713
8192, 85422582
16383, 168385778
8192, 91777044
16383, 165203752
8192, 90329352
16383, 169776470
8192, 92682313
16383, 104141487
8192, 31466401
16383, 58892599
16383, 57045671
16383, 61683778
8192, 30612279
16383, 62030144
16383, 57375557
16383, 56718044
16383, 56927894
8192, 28685834
16383, 61959867
16383, 58878747
16383, 62786564
8192, 29864861
16383, 55673017
16383, 58217735
8192, 28979739
16383, 58688231
16383, 56886320
16383, 62730898
8192, 29056071
16383, 58513436
16383, 61923757
16383, 61898424
8192, 29388920
16383, 59314632
16383, 57968996
8192, 30142450
16383, 58062643
16383, 62066033
16383, 61662666
8192, 30448670
16383, 128074031
16383, 168364501
8192, 89420750
16383, 162414962
8192, 84306055
16383, 174626334
16383, 169793488
8192, 82715440
16383, 166507314
8192, 89360861
16383, 167509916
8192, 115864178
16383, 179624214
8192, 84355906
16383, 166696368
8192, 86884013
16383, 171791211
8192, 89005864
16383, 177061423
8192, 83741004
16383, 174876313
8192, 88897587
16383, 173070329
8192, 89754747
16383, 119487516
8192, 31062591
16383, 54057105
16383, 56963172
16383, 63083672
8192, 31919990
8191, 31600345
16383, 58321716
8192, 29445012
16383, 56492194
16383, 58186364
16383, 60212365
16383, 60030125
8192, 29422513
8191, 30683594
16383, 58191808
16383, 59798998
16383, 62070534
8192, 31537493
8191, 28635131
16383, 60220327
16383, 58400455
16383, 56225364
16383, 58106735
8192, 31668381
16383, 57073504
16383, 61644203
16383, 57004578
16383, 59136189
8192, 30454337
16383, 55383815
16383, 57694609
8192, 41555774
8191, 85320768
16383, 172961774
8192, 90834885
16383, 172869978
8192, 93186178
16383, 164261482
16383, 167966152
8192, 87116252
16383, 169099198
8192, 89750802
16383, 168179039
8192, 87662710
16383, 167543490
8192, 91014716
16383, 170214114
8192, 86092576
16383, 169666674
8192, 93069587
8191, 93254363
16383, 170293483
8192, 84908531
16383, 171949357
8192, 82290776
16383, 171131939
8192, 108461930
16383, 146432958
16383, 66353494
8192, 31702751
16383, 60193328
16383, 59673388
16383, 60584583
8192, 29744269
8191, 31570771
16383, 58605879
8192, 31359569
16383, 57244113
16383, 59292132
16383, 58042069
8192, 30801870
16383, 56228438
16383, 58823396
16383, 55410241
8192, 33534697
16383, 54717043
16383, 63232689
16383, 57740146
8192, 30062562
16383, 59032560
16383, 56973764
16383, 62446548
8192, 27524382
16383, 59170059
16383, 55916515
16383, 59641110
8192, 29665732
8191, 31613344
16383, 92901792
16383, 170978273
8192, 85416989
8191, 82535182
8192, 83664542
8191, 89808282
8192, 85593728
16383, 177744453
8192, 84351666
16383, 167937282
8192, 88483110
16383, 167112530
8192, 89831338
16383, 176141856
8192, 89571434
8191, 89108808
16383, 164780273
8192, 86090835
16383, 202815912
8192, 87431452
16383, 171347418
8192, 85561155
16383, 169606193
8192, 85433507
16383, 164984494
16383, 172563240
8192, 74766677
8191, 31115405
16383, 60312308
16383, 57439223
8192, 29475345
16383, 58367363
16383, 57598629
16383, 59684851
16383, 58760933
8192, 29397105
16383, 59357205
16383, 56407732
8192, 29245014
16383, 56182438
16383, 55713238
16383, 57816942
16383, 56403880
16383, 58104754
8192, 30836259
16383, 60937062
16383, 58040106
8192, 31580752
16383, 56890228
16383, 58921987
16383, 58128865
8192, 30865684
8191, 29293421
16383, 61060820
16383, 56877691
16383, 60135754
16383, 54553286
8192, 31753102
16383, 56446343
16383, 66320810
8192, 69772815
16383, 172034264
16383, 177022978
8192, 85879800
8191, 86487683
16383, 175577065
8192, 83241934
8191, 90837551
16383, 169937838
8192, 88534387
16383, 174481390
16383, 166873273
8192, 87367323
8191, 86549572
8192, 86238796
16383, 216245772
8192, 89716506
16383, 166035484
16383, 173573638
8192, 86714515
16383, 171687341
8192, 85808670
16383, 169207529
8192, 95952802
16383, 171277863
8192, 64189735
16383, 55276576
8192, 31010109
16383, 56432658
16383, 60088421
8192, 30905665
16383, 58449232
16383, 57585869
16383, 55542018
8192, 28954757
16383, 58862618
16383, 60203957
16383, 59321262
16383, 58599397
8192, 33171053
16383, 56078217
16383, 58315770
8192, 30265561
16383, 61446224
16383, 58207012
16383, 60910524
16383, 57369964
8192, 30926591
16383, 58153197
16383, 57967385
8192, 30725612
16383, 59971218
16383, 59260540
16383, 57309372
8192, 27871267
16383, 56695896
16383, 60127958
16383, 61917941
8192, 74715585
16383, 170915718
8192, 86775606
8191, 83416340
16383, 172147540
8192, 91640544
16383, 169409527
8192, 88853920
16383, 167800987
8192, 93676544
16383, 169131308
8192, 87577062
16383, 170392092
8192, 85960151
16383, 180510780
8192, 82953252
16383, 173650045
16383, 167476249
8192, 92023003
8191, 83197490
8192, 112004897
16383, 172116540
16383, 171636378
8192, 90142891
8191, 92366222
16383, 140288494
8192, 30752519
16383, 57247280
16383, 57312650
16383, 57698276
8192, 28905387
16383, 56410158
16383, 58976523
16383, 60825248
8192, 30876426
16383, 57023875
16383, 58466102
16383, 57561833
16383, 56701155
8192, 31650066
16383, 58197919
16383, 56520712
8192, 29416179
8191, 31908101
8192, 29791583
8191, 30840777
8192, 31980100
8191, 31383643
8192, 32312987
8191, 28408948
8192, 29610066
8191, 31010221
8192, 32373838
8191, 29576215
8192, 29907471
8191, 31194034
8192, 29849139
8191, 30126302
8192, 30001192
8191, 33693141
8192, 31618308
8191, 31233848
8192, 30901203
8191, 29885083
8192, 30421392
8191, 29045090
8192, 27919360
8191, 37931250
8192, 28773370
8191, 29252588
8192, 54405491
8191, 90866939
8192, 88190205
8191, 85905040
8192, 89369471
8191, 91231640
8192, 84352702
8191, 88569053
8192, 87657672
8191, 88099353
8192, 86350925
8191, 87658783
8192, 86680533
8191, 90540442
8192, 85383064
8191, 87798430
8192, 86038372
8191, 88628960
8192, 88943105
8191, 85451377
16383, 176583388
8192, 86637941
8191, 82917122
16383, 170902940
8192, 86956882
16383, 168564813
8192, 85447692
8191, 88345888
16383, 170557128
8192, 83215361
16383, 177244642
8192, 85214194
8191, 89523859
16383, 61665000
16383, 55879736
8192, 33251700
16383, 55946995
16383, 56596823
16383, 60512565
16383, 61909460
8192, 29889897
16383, 57484259
16383, 59997533
8192, 29494123
16383, 58544286
16383, 58032235
16383, 56905579
8192, 30570206
16383, 56554193
16383, 57345316
16383, 58626712
8192, 32327708
16383, 59218169
16383, 54961004
8192, 30126766
16383, 60762229
16383, 61579871
16383, 57610610
16383, 57615073
16383, 56993764
8192, 31264144
16383, 56911820
16383, 55680702
16383, 62803396
16383, 57421612
8192, 49078187
16383, 175038680
16383, 167615061
8192, 88738347
8191, 87531765
8192, 90107465
8191, 87871114
16383, 168926235
8192, 90918476
16383, 170376278
8192, 88913290
16383, 171958522
8192, 87836171
16383, 170696627
16383, 164957030
8192, 87738560
8191, 82433200
16383, 169207011
8192, 84946937
16383, 172751478
8192, 83510450
16383, 175725063
8192, 84757031
16383, 166129168
8192, 89364194
16383, 172738534
8192, 51789792
16383, 53897735
16383, 58113290
8192, 29522326
16383, 58017921
16383, 56974782
16383, 56522027
16383, 58246030
8192, 31815028
16383, 56834024
16383, 61419039
16383, 57001764
8192, 31016942
16383, 55837496
16383, 56466417
16383, 57501574
16383, 57852775
8192, 29329939
16383, 60650916
16383, 57569518
8192, 28672001
16383, 59516352
16383, 58415102
16383, 55913606
8192, 30464577
16383, 60335585
16383, 59434445
16383, 59740887
16383, 56836987
8192, 30157376
16383, 57574333
16383, 127187537
8192, 86177203
8191, 84905771
16383, 172744571
8192, 91134863
16383, 167804282
8192, 86146056
16383, 173546471
8192, 84454664
16383, 173598767
8192, 86528571
8191, 91160492
16383, 173107179
16383, 166609237
8192, 92934699
8191, 91621691
8192, 88648848
16383, 169801208
8192, 89573432
8191, 85077695
16383, 174841737
8192, 111733807
16383, 169352009
8192, 83555820
16383, 167537451
8192, 86498127
16383, 123244962
8192, 32084711
16383, 56270678
16383, 60161216
16383, 58752433
16383, 57354001
8192, 29902156
16383, 59514371
16383, 60189382
8192, 30773593
16383, 58880617
16383, 54712488
16383, 56654266
16383, 55408537
8192, 30880665
16383, 56534064
16383, 59089559
8192, 31758603
16383, 58890247
16383, 56811080
16383, 56619286
16383, 55966606
8192, 31696565
16383, 57017449
16383, 60825155
8192, 30263856
16383, 61289317
16383, 58217956
8192, 30613038
16383, 56528546
16383, 59161226
16383, 58711766
8192, 29810249
16383, 69603353
8192, 88486572
16383, 166210074
8192, 86581589
16383, 171084344
8192, 90395165
16383, 177475787
8192, 85950650
16383, 171410934
8192, 84230184
16383, 165733412
16383, 170690515
8192, 88099371
16383, 174804570
8192, 84508034
8191, 84921567
16383, 167792059
8192, 93690692
16383, 167432581
16383, 171429452
8192, 85323174
16383, 171283602
8192, 86426498
16383, 168762311
8192, 89512358
16383, 149324560
8192, 30597650
16383, 59521777
16383, 60147698
16383, 56390084
16383, 57967384
8192, 32797056
16383, 63400002
16383, 55837551
8192, 28445744
16383, 57290205
16383, 57576369
8192, 30655297
16383, 59912459
16383, 55333778
16383, 58507158
16383, 56162790
8192, 32080081
16383, 57161743
16383, 55715756
16383, 57597647
16383, 56607693
8192, 29967989
16383, 57622887
16383, 59301761
16383, 57132336
8192, 30694686
16383, 56819913
16383, 59568203
8192, 32392634
16383, 59935941
16383, 55153632
16383, 57230447
16383, 98799071
8192, 84328128
16383, 167551284
8192, 94667182
16383, 170865532
8192, 90663829
16383, 168543256
8192, 89956410
16383, 169349601
8192, 85122583
16383, 170903865
8192, 89263120
8191, 83372043
16383, 170169186
8192, 86321128
8191, 85937391
16383, 170938883
16383, 169898392
8192, 86878215
8191, 89291601
16383, 173828171
8192, 87029992
16383, 177247825
16383, 167295231
8192, 133779367
8191, 84710495
16383, 89342305
16383, 65579760
8192, 29649807
16383, 55963087
16383, 57125206
16383, 56115660
16383, 56510397
8192, 30972368
16383, 56904024
16383, 59790997
8192, 31815602
16383, 56226585
16383, 56357380
16383, 60205845
8192, 31030906
8191, 29155700
16383, 58313159
16383, 63085689
16383, 63201670
8192, 29212403
16383, 55883014
16383, 58741895
16383, 59489519
16383, 61607758
8192, 30013137
16383, 59207762
16383, 55819107
8192, 32035655
16383, 59898959
16383, 58547250
16383, 55187002
16383, 59202558
8192, 35748085
16383, 127810957
16383, 164067130
16383, 174092725
8192, 85807170
8191, 84669143
16383, 174583294
8192, 87242212
16383, 175940671
8192, 92000021
16383, 176340075
8192, 86454590
8191, 90201612
16383, 167460840
8192, 85639375
16383, 174035559
8192, 82529773
16383, 176945403
8192, 90634644
16383, 193941620
8192, 85598116
8191, 88813013
16383, 166964623
16383, 168389424
8192, 88746366
16383, 168763717
16383, 58486509
8192, 30893721
16383, 58782247
16383, 56342232
8192, 33337773
16383, 58586397
16383, 59551481
16383, 63952830
16383, 60890080
8192, 28680278
16383, 56519230
16383, 57814682
16383, 56172474
16383, 56300566
16383, 59711961
8192, 29119996
8191, 29234366
16383, 56356121
8192, 31158219
16383, 63339354
16383, 57088984
8192, 31829916
16383, 59882330
16383, 61422520
16383, 59746053
8192, 29552511
16383, 59603536
16383, 58581120
16383, 57535129
16383, 55926866
8192, 33401550
16383, 55070280
16383, 64369123
16383, 157107600
8192, 91158769
16383, 171803449
8192, 84982252
16383, 174748829
8192, 87871465
16383, 168256592
8192, 87116417
16383, 168618033
8192, 86533589
16383, 163314469
8192, 84077037
16383, 166611866
8192, 88173500
16383, 173357843
16383, 176480277
8192, 88046668
8191, 90569126
16383, 167616209
8192, 85974094
16383, 171524970
8192, 88814810
16383, 167853262
8192, 91044715
16383, 163750576
16383, 57485592
8192, 27804915
16383, 60934209
16383, 58788247
16383, 59716054
16383, 58853672
8192, 30186412
16383, 55413758
16383, 56954226
16383, 59016652
8192, 30733556
16383, 58845024
16383, 56767024
16383, 60398269
16383, 58985375
8192, 28994386
16383, 59626925
16383, 56438194
16383, 56705710
8192, 31724973
16383, 59881218
16383, 56373639
8192, 30198098
16383, 56036586
16383, 53980031
16383, 58149660
8192, 28737685
16383, 59740627
16383, 55757792
16383, 58466120
8192, 31736973
16383, 56295159
16383, 65478965
16383, 169128528
8192, 84311369
8191, 86010056
16383, 170295758
8192, 87226398
8191, 84783549
16383, 164262646
8192, 89453230
16383, 171438304
8192, 87341304
16383, 172946271
8192, 88049908
16383, 172387998
8192, 85947427
8191, 88885123
8192, 88373128
16383, 169447340
8192, 88821420
8191, 84692198
16383, 171441859
16383, 167428488
8192, 106272207
8191, 103352622
16383, 173778264
16383, 173196528
8192, 84859012
8191, 49396442
16383, 58822802
16383, 56397676
8192, 31384568
16383, 59676739
16383, 63143782
16383, 58049661
8192, 31128478
16383, 58597064
16383, 56635285
16383, 58579249
8192, 30614872
16383, 57892032
16383, 55734441
16383, 55965180
16383, 59065874
8192, 31272291
16383, 55640460
16383, 55463239
8192, 31633307
16383, 57926754
16383, 58292177
16383, 61555907
16383, 58116938
16383, 59991254
8192, 30583391
16383, 56739746
16383, 60731766
16383, 56429527
16383, 56964208
8192, 29687769
8191, 31099960
8192, 36219655
8191, 29887897
8192, 44687874
8191, 84491996
8192, 87955798
8191, 88303388
8192, 91843744
8191, 83403691
8192, 86827752
8191, 88050130
8192, 92887513
8191, 90987382
8192, 93561747
8191, 89022326
8192, 92133353
8191, 86260702
8192, 85292545
8191, 85482969
8192, 93616062
8191, 90519831
8192, 87235434
8191, 86862827
8192, 91227121
8191, 82374404
8192, 91019437
8191, 104619648
8192, 128443525
8191, 86874456
8192, 118198617
8191, 86909289
8192, 94097279
8191, 88435997
8192, 84675013
8191, 85513617
8192, 90382462
8191, 83026324
8192, 88111816
8191, 85460357
8192, 88745421
8191, 38134729
8192, 27609455
8191, 32203376
8192, 31422086
8191, 32260950
8192, 31515419
8191, 31477049
8192, 31685399
8191, 30069913
8192, 29143329
8191, 32223838
8192, 30347300
8191, 30523131
8192, 29822045
8191, 32185542
8192, 30511428
8191, 32004526
8192, 31301717
8191, 29781305
8192, 33973323
8191, 32244968
8192, 32082247
8191, 30219727
8192, 30207783
8191, 29928193
8192, 29484863
8191, 32110339
8192, 30183394
8191, 30433911
8192, 29823212
8191, 31064682
8192, 32289708
8191, 32151450
8192, 30576316
8191, 29021145
8192, 32270004
8191, 31519233
8192, 31641751
8191, 31145793
8192, 33895083
8191, 32188506
8192, 30867721
8191, 28843925
8192, 31433642
8191, 31270736
8192, 31181107
8191, 32119913
8192, 30383040
8191, 32175561
8192, 29066682
8191, 30324300
8192, 31655418
8191, 39481569
8192, 32034377
8191, 30511910
8192, 71544205
8191, 87670671
8192, 87952743
8191, 93566674
8192, 91929262
8191, 92690384
8192, 87852707
8191, 87817744
8192, 91087640
8191, 91756264
8192, 90988752
8191, 87338730
8192, 92899846
8191, 87902595
8192, 86019834
8191, 87312471
8192, 99925005
8191, 87048306
8192, 90590311
8191, 85919353
8192, 92796754
8191, 92798995
8192, 89743078
8191, 87283304
8192, 88556199
8191, 84497237
8192, 89720671
8191, 86124388
8192, 88315868
8191, 90703125
8192, 83435802
8191, 94789088
8192, 89903262
8191, 91395082
8192, 85328210
8191, 85311507
8192, 91664487
8191, 40528300
8192, 30498077
8191, 31610307
8192, 30617983
8191, 32225486
8192, 29652140
8191, 30750056
8192, 30555817
8191, 28876091
8192, 28754740
8191, 29368883
8192, 29339587
8191, 30226820
8192, 30544706
8191, 30611779
8192, 30262208
8191, 30764889
8192, 31406846
8191, 30384577
8192, 28841591
8191, 29368012
8192, 30321634
8191, 28863369
8192, 32582020
8191, 30623464
8192, 31659399
8191, 29682825
8192, 30724037
8191, 31917026
8192, 31416216
8191, 29890248
8192, 30206875
8191, 29312105
8192, 29063089
8191, 31037923
8192, 30369281
8191, 30437410
8192, 30021970
8191, 29234902
8192, 31360865
8191, 30061377
8192, 28812869
8191, 30473224
8192, 28913517
8191, 28901128
8192, 27627121
8191, 30020007
8192, 30674501
8191, 32243005
8192, 29889415
8191, 31669103
8192, 30096747
8191, 29929434
8192, 67265114
8191, 87735319
8192, 84837252
8191, 84636420
8192, 89525525
8191, 85775947
8192, 88497367
16383, 165738539
8192, 85484728
16383, 173060881
8192, 83473505
16383, 167553671
8192, 87411710
8191, 85299544
16383, 170388090
8192, 87237582
8191, 89695300
8192, 93079641
8191, 94498479
8192, 89932132
8191, 89624375
8192, 89730282
8191, 89633208
8192, 91024363
8191, 92234222
8192, 85609319
8191, 88179073
8192, 87943298
8191, 87726467
8192, 86229794
8191, 94294703
16383, 167593097
8192, 84162684
16383, 58320936
16383, 57430481
8192, 30712074
16383, 58380065
16383, 61310872
16383, 57900421
16383, 61050152
8192, 29160200
16383, 59842997
16383, 57658904
16383, 57947699
16383, 57132521
8192, 27737545
16383, 55211261
16383, 58861856
16383, 55153816
8192, 30746111
16383, 55410629
16383, 57092707
16383, 55770404
8192, 31101812
16383, 56955355
16383, 56202437
8192, 31093848
16383, 54492767
16383, 57095687
8192, 28729408
16383, 58597026
16383, 58203937
16383, 57554462
16383, 58530323
8192, 30825981
16383, 58809913
16383, 166245776
8192, 86375404
16383, 171236268
8192, 85316266
16383, 169816725
16383, 171782670
8192, 87867372
8191, 87865243
16383, 173848503
8192, 87114638
16383, 170781771
8192, 86587625
16383, 174899938
16383, 172956271
8192, 88198555
8191, 93101825
8192, 84370830
16383, 180027003
8192, 86913493
16383, 180629146
8192, 86152463
16383, 167575486
8192, 90622681
8191, 85786521
16383, 175549544
16383, 80953491
8192, 31738454
16383, 61270354
16383, 54871522
16383, 56407435
8192, 29635232
16383, 58714840
16383, 56536526
16383, 57375056
16383, 58189345
8192, 30350633
16383, 58954948
16383, 57711608
8192, 29950599
16383, 55731626
16383, 58184066
16383, 56303676
8192, 29049941
16383, 55325352
16383, 57565721
8192, 31685343
16383, 57194705
16383, 59019393
8192, 31692380
16383, 57294223
16383, 62472028
8192, 30528632
16383, 55801255
16383, 57043632
16383, 61163132
8192, 30866518
16383, 56221399
16383, 61337242
8192, 31337309
16383, 62175216
16383, 68347179
8192, 90268258
16383, 163708020
8192, 98476110
16383, 164422551
8192, 85316525
16383, 170177055
8192, 82909584
16383, 166750956
8192, 89937927
16383, 168362219
8192, 88881122
16383, 167869316
8192, 84398274
16383, 166781307
8192, 88505663
16383, 167294451
8192, 86087981
8191, 93002734
16383, 166397885
16383, 175281305
8192, 85912575
16383, 176163982
8192, 82532421
16383, 166264738
8192, 87414784
8191, 67087264
8192, 29047923
8191, 31495696
8192, 28925257
8191, 29222384
8192, 30126043
8191, 29466400
8192, 28635111
8191, 29055330
8192, 29233662
8191, 33449957
8192, 28934387
8191, 28796536
8192, 28593075
8191, 32234283
8192, 30281689
8191, 29975470
8192, 30766944
8191, 32324171
8192, 32102062
8191, 28776796
8192, 28495575
8191, 29321234
8192, 29267143
8191, 31560788
8192, 29523789
8191, 32143469
8192, 28753092
8191, 31400235
8192, 29509882
8191, 33132015
8192, 28594630
8191, 32199060
8192, 29739843
8191, 31585881
8192, 30369522
8191, 29861601
8192, 29668324
8191, 29546363
8192, 30089432
8191, 28635111
8192, 29322050
8191, 32377578
8192, 30444910
8191, 30061024
8192, 28901498
8191, 31331662
8192, 29205477
8191, 30286689
8192, 30253615
8191, 30248430
8192, 31229125
8191, 31198718
8192, 36191747
8191, 74476771
8192, 85604986
8191, 85132045
8192, 85894335
8191, 85784224
8192, 85589615
8191, 89268563
8192, 84215368
8191, 87021936
8192, 88397812
8191, 85452912
16383, 162588789
8192, 87888224
16383, 165560985
16383, 176325443
8192, 85848965
8191, 85840169
8192, 86898548
16383, 168354904
16383, 167711503
8192, 89518635
16383, 168121888
8192, 85706022
16383, 175964261
8192, 83986574
16383, 179238824
8192, 81851427
16383, 168229479
8192, 87783910
16383, 64709489
8192, 30802332
16383, 61065226
16383, 59642776
16383, 55720237
16383, 57874291
8192, 31340421
16383, 58217918
16383, 55960309
16383, 55641220
16383, 57861810
8192, 29841416
16383, 58986559
16383, 59578240
16383, 57288834
8192, 30796148
16383, 57565572
16383, 63240817
16383, 57688775
16383, 59357315
8192, 30617816
16383, 58956726
16383, 55775218
8192, 31766232
16383, 59209113
16383, 62801766
16383, 56896597
16383, 57591628
8192, 32498466
16383, 59178613
16383, 55019650
16383, 62489602
8192, 33538474
8191, 86470089
16383, 178696903
8192, 85677040
16383, 171883817
16383, 168273886
8192, 89704967
16383, 171404394
16383, 167576985
8192, 85314525
8191, 96602794
8192, 85916686
16383, 176107463
16383, 164509753
8192, 92625236
16383, 164537993
8192, 85798298
16383, 195265586
16383, 173132731
8192, 88351238
16383, 180194723
8192, 84504199
16383, 168138165
16383, 168751196
8192, 90343554
8191, 37812862
8192, 28673871
8191, 29810194
8192, 29350105
8191, 29795564
16383, 57931384
16383, 56616636
8192, 31330624
16383, 58989633
16383, 57291648
16383, 56295361
16383, 62406787
8192, 28549835
16383, 59064725
16383, 56620525
16383, 58456823
8192, 29255606
16383, 57353074
16383, 56435045
16383, 57238038
16383, 60940246
8192, 29559288
16383, 53879679
16383, 58893837
16383, 56669099
8192, 28555575
16383, 57071910
16383, 57897902
16383, 59826347
16383, 60835746
8192, 31600030
16383, 58907116
16383, 61904848
16383, 65611740
8192, 36500114
16383, 164575123
8192, 94545367
16383, 172326016
16383, 171017528
8192, 93250324
16383, 176486496
