muestras, tiempo(ns)
8191, 1858963
8192, 1801464
8191, 1830611
8192, 1231932
8192, 1817593
8191, 1845871
8192, 1815963
8191, 1826741
8192, 1226580
8192, 1783000
8191, 1833186
8192, 1792019
8191, 1843092
8192, 1210173
8192, 1815981
8191, 1791519
8192, 1266709
8192, 1796686
8191, 1829796
8192, 1787834
8191, 1826333
8192, 1783612
8191, 1807186
8192, 1215321
8192, 1774408
8191, 1828889
8192, 1787908
8191, 1859926
8192, 1830945
8191, 1205081
8192, 1779186
8191, 1206988
8192, 1768112
8191, 1179451
8192, 1778871
8191, 1851685
8192, 1288968
8192, 1840888
8191, 1907944
8192, 1810704
8191, 1839056
8192, 1247766
8192, 1837166
8191, 1829370
8192, 1787204
8191, 1822018
8192, 1223525
8192, 1777853
8191, 2230311
8192, 1901055
8191, 1831389
8192, 1216062
8192, 1787982
8191, 1841074
8192, 1800593
8191, 1879981
8192, 1799389
8191, 1871574
8192, 1795741
8191, 1855963
8192, 1238284
8192, 1795815
8191, 1823760
8192, 1790760
8191, 1856018
8192, 1791519
8191, 1232858
8192, 1829204
8191, 1236691
8192, 1814833
8191, 1190173
8192, 1774131
8191, 1204710
8192, 1769871
8191, 1201080
8192, 1768742
8191, 1181025
8192, 1770112
8191, 1843741
8192, 1970480
8191, 1217580
8192, 1874018
8191, 1207617
8192, 1829370
8191, 1194600
8192, 1786834
8191, 1202376
8192, 1802204
8191, 1214618
8192, 2264496
8191, 2116793
8192, 1231154
8192, 2602159
8191, 1866148
8192, 1835815
8191, 1239321
8192, 1817723
8191, 1841167
8192, 1790352
8191, 1868074
8192, 1828315
8191, 1954147
8192, 1228024
8192, 1805445
8191, 1855666
8192, 1791797
8191, 1832889
8192, 1202988
8192, 1784223
8191, 1827834
8192, 1789538
8191, 1828093
8192, 1205729
8192, 1782093
8191, 1852945
8192, 1806575
8191, 1847259
8192, 1788149
8191, 1192302
8192, 1781112
8191, 1205062
8192, 1815204
8191, 1200840
8192, 1834722
8191, 1425208
8192, 1872037
8191, 1208062
8192, 1779501
8191, 1212561
8192, 1860204
8191, 1228839
8192, 1816241
8191, 1222024
8192, 1778760
8191, 1227747
8192, 1779482
8191, 1193470
8192, 1778778
8191, 1835740
8192, 1212469
8192, 1823574
8191, 1842000
8192, 1791982
8191, 1835593
8192, 3045413
8191, 1815019
8192, 1901092
8191, 1799500
8192, 1211284
8192, 1836629
8191, 1237321
8192, 1781093
8191, 1238377
8192, 1771778
8191, 1199562
8192, 1797593
8191, 1207395
8192, 1817575
8191, 1196858
8192, 1801778
8191, 1855629
8192, 1210044
8192, 1771686
8191, 1832592
8192, 1802260
8191, 1844981
8192, 1199710
8192, 1785556
8191, 1833166
8192, 1834463
8191, 1943406
8192, 1289394
8192, 1796464
8191, 1838759
8192, 1797908
8191, 1830908
8192, 1248173
8192, 1785705
8191, 1830074
8192, 1792334
8191, 1828444
8192, 1205932
8192, 1800370
8191, 1839722
8192, 1808297
8191, 1831592
8192, 1783797
8191, 1203099
8192, 1792889
8191, 1203525
8192, 1803982
8191, 1888814
8192, 1290820
8192, 1821574
8191, 1843278
8192, 1795037
8191, 1215173
8192, 1796111
8191, 1198080
8192, 1790408
8191, 1192618
8192, 1804167
8191, 1231191
8192, 1777649
8191, 1193580
8192, 1775760
8191, 1193673
8192, 1789685
8191, 1194432
8192, 1792889
8191, 1838240
8192, 1207377
8192, 1788963
8191, 1832093
8192, 1836537
8191, 1947072
8192, 1268728
8192, 1795741
8191, 1842574
8192, 1805778
8191, 1837574
8192, 1222136
8192, 1791778
8191, 1831629
8192, 1797575
8191, 1822667
8192, 1220210
8192, 1826222
8191, 1223413
8192, 1920185
8191, 1920592
8192, 1961739
8191, 1936480
8192, 1298376
8192, 1789518
8191, 4298623
8192, 3007155
8191, 1873296
8192, 1230395
8192, 1844851
8191, 1836259
8192, 1793797
8191, 1820759
8192, 1206099
8192, 1823981
8191, 1934554
8192, 1968166
8191, 1982054
8192, 1377338
8192, 1811408
8191, 1840815
8192, 1799093
8191, 1185100
8192, 1788963
8191, 1851241
8192, 1240172
8191, 2042386
8192, 1254969
8192, 1775075
8191, 1841092
8192, 1826241
8191, 1890499
8192, 1345079
8192, 1815963
8191, 2043813
8192, 2077386
8191, 2052590
8192, 1872759
8191, 17401880
8192, 1303413
8192, 17092364
8191, 1826611
8192, 13485012
8191, 1261357
8192, 7472128
8191, 1867407
8192, 1896037
8191, 1954702
8192, 1251821
16383, 2535363
8192, 1397672
16383, 2654677
8192, 1378282
16383, 2497364
16383, 2523752
16383, 2578067
8192, 1393319
16383, 2546622
16383, 2591882
8192, 1355356
16383, 2545419
8192, 1317598
16383, 2511660
16383, 2515049
8192, 1377375
16383, 2535196
16383, 2638343
8192, 1394042
16383, 2502327
16383, 3782647
8192, 1292395
16383, 2486308
16383, 8210121
8192, 6696451
8191, 1357246
16383, 2558437
16383, 2610640
8192, 1299691
16383, 2510141
16383, 2513011
8192, 1307561
16383, 2511438
8192, 1307894
16383, 2873897
16383, 2651454
8192, 1864777
16383, 2587455
16383, 2601696
16383, 2584252
8192, 1327654
16383, 2529585
16383, 2537622
16383, 2564197
8192, 1403412
16383, 2553770
16383, 2551067
16383, 5563518
8192, 1314542
16383, 2515437
16383, 2507715
16383, 2563437
16383, 2564196
16383, 2576344
8192, 1342302
16383, 2547807
16383, 2631566
16383, 2536771
8192, 1379616
16383, 2523364
16383, 2566011
16383, 2546678
8192, 1445912
16383, 2486716
8192, 1352727
16383, 2496937
16383, 2532290
8192, 1368097
16383, 2481531
8192, 1325394
16383, 2650047
16383, 2529141
8192, 1286505
16383, 2494123
8192, 1376079
16383, 4707915
16383, 2571400
16383, 2547104
16383, 2540863
8192, 1381763
16383, 2695065
8192, 1372190
16383, 2550234
16383, 2692492
8192, 1370320
16383, 2508752
16383, 2543807
8192, 1402745
16383, 2526918
8192, 1357838
16383, 2521586
16383, 2597289
8192, 1401968
16383, 2518234
8192, 1407800
16383, 2527456
8192, 1306024
16383, 2478383
8192, 1323412
16383, 2508716
16383, 2541604
8192, 1301857
16383, 2494549
8192, 1365561
16383, 2515123
16383, 3326762
8192, 1350320
16383, 2531697
8192, 1322209
16383, 2502345
16383, 2560660
16383, 2518271
8192, 1368838
16383, 2587271
16383, 2583807
8192, 1323338
16383, 2497494
16383, 2506549
16383, 2510234
16383, 2520252
8192, 1379060
16383, 2514789
16383, 2513882
8192, 1309802
16383, 2498234
16383, 2508623
8192, 1337912
16383, 2514826
8192, 1350653
16383, 2549512
16383, 2564066
8192, 1300839
16383, 2521327
8192, 1355616
16383, 2532678
16383, 2535215
8192, 3116672
16383, 2603530
16383, 2684473
8192, 1361171
16383, 2655381
16383, 2508567
8192, 3835961
16383, 2531086
16383, 2519271
8192, 1320579
16383, 2514493
16383, 2537085
16383, 2523845
8192, 1334227
16383, 2592437
16383, 2808694
16383, 2578234
8192, 1313098
16383, 2490882
16383, 2507253
16383, 2503789
16383, 2574844
8192, 1386875
16383, 2537900
16383, 2548604
8192, 1305023
16383, 2547975
16383, 2522845
8192, 3141394
16383, 2617363
8192, 1687131
8191, 1252858
16383, 2564011
16383, 2534752
8192, 1421393
16383, 2552938
8192, 1384561
16383, 2486604
16383, 2637028
8192, 1342116
16383, 2569567
16383, 2574493
8192, 1407893
16383, 2498845
16383, 2526937
8192, 1397931
16383, 2531234
8192, 1386634
16383, 2510160
16383, 2533549
8192, 1473911
16383, 2542530
16383, 2548845
8192, 1406819
16383, 2503234
8192, 1392190
16383, 2525567
16383, 2550900
8192, 1380486
16383, 2506271
16383, 3427595
8192, 1367357
16383, 2522975
16383, 2616159
8192, 1433318
16383, 2545049
8192, 1359579
16383, 2515623
16383, 2549382
8192, 1857796
8191, 1314617
16383, 2562622
16383, 2548345
8192, 1396523
16383, 2534456
8192, 1392189
16383, 2585492
16383, 2512030
8192, 1429189
16383, 2515845
16383, 2544030
8192, 1378690
16383, 2511994
16383, 2524215
8192, 1419022
16383, 2528808
8192, 1417059
16383, 2529567
16383, 2562715
8192, 1381838
16383, 2528011
8192, 1435541
16383, 2545715
8192, 1395300
16383, 3999386
16383, 2574845
8192, 1386060
16383, 2587900
16383, 2749898
8192, 1409634
16383, 2729380
8192, 1377912
16383, 4762063
16383, 2566400
8192, 1399393
16383, 2526548
16383, 2556326
8192, 1401430
16383, 2530012
16383, 2629103
8192, 1424949
16383, 2549659
8192, 1385431
16383, 2534142
16383, 2637715
8192, 1437356
16383, 2558622
16383, 2584715
8192, 1398356
16383, 2500790
8192, 1557077
16383, 2538104
16383, 3634704
8192, 1535577
16383, 2571530
8192, 1417931
16383, 2603585
8192, 1426504
16383, 2532104
16383, 2551012
8192, 1442134
16383, 2577715
8192, 1430782
16383, 2589436
16383, 2560177
8192, 1395597
16383, 2520733
16383, 2538826
8192, 1378893
16383, 2526270
8192, 1375431
16383, 2507364
16383, 2539826
8192, 1369782
16383, 2535604
16383, 2733287
8192, 1438393
16383, 2774805
8192, 1405116
16383, 2523197
8192, 1448744
16383, 2570289
16383, 3631426
8192, 1425597
16383, 2599585
8192, 1389060
16383, 2539586
16383, 2718843
8192, 1477688
16383, 2830767
16383, 2567289
8192, 1418560
16383, 2510271
8192, 1384190
16383, 2527697
16383, 2569918
8192, 1398060
16383, 2510586
16383, 2522475
8192, 1698464
16383, 2550900
8192, 1568021
16383, 2916119
16383, 2580066
8192, 1375801
16383, 2579251
16383, 2539919
8192, 1450689
16383, 2541567
16383, 2634806
8192, 1384004
16383, 2506882
16383, 3629315
8192, 1375986
16383, 2540678
8192, 1405319
16383, 2548419
16383, 2591974
8192, 1334413
16383, 2526308
16383, 2514086
8192, 1527225
16383, 2566437
16383, 2568196
8192, 1401948
16383, 2518938
8192, 1404282
16383, 4884098
16383, 2524900
8192, 1396783
16383, 2536771
16383, 2578511
8192, 1448541
16383, 2538882
8192, 1416856
16383, 2538882
16383, 2553511
8192, 1422670
16383, 2558734
16383, 2582177
8192, 1355282
16383, 2511142
8192, 1417671
16383, 2532271
16383, 5692924
8192, 4736396
16383, 4750138
16383, 3008970
8192, 1341042
16383, 2849657
16383, 2617140
8192, 1387338
16383, 2591141
16383, 2573141
8192, 1289283
16383, 2512345
16383, 2523493
16383, 2541086
8192, 1426189
16383, 2541807
16383, 2550196
8192, 1291579
16383, 2499290
16383, 2504863
16383, 2517456
8192, 1341524
16383, 2523271
16383, 2538067
8192, 1357893
16383, 2599455
8192, 1374208
16383, 2564308
16383, 4717711
16383, 2566289
16383, 2562993
8192, 1316468
16383, 2483493
8192, 1353190
16383, 2532401
16383, 2576493
8192, 1310765
16383, 2516771
16383, 2518086
16383, 2493734
8192, 1398227
16383, 2581696
16383, 2556400
8192, 1358135
16383, 2523604
8192, 1300283
16383, 2527419
16383, 2524178
16383, 2556122
16383, 2557437
16383, 2498993
8192, 1360671
16383, 2539215
16383, 2576678
8192, 1387060
16383, 2503716
8192, 1376320
16383, 2513975
16383, 2560511
8192, 2883471
16383, 2539234
16383, 2558660
8192, 1328949
16383, 2557066
16383, 2517697
16383, 2511104
16383, 2494641
16383, 2483345
8192, 1395300
16383, 2488863
16383, 2509863
16383, 2540808
8192, 1326764
16383, 2922434
16383, 7993401
8192, 2801083
16383, 2584937
16383, 2567344
8192, 1334135
16383, 2558270
16383, 2591678
8192, 1337042
16383, 2498975
8192, 1361486
16383, 2541419
16383, 2564289
8192, 1330412
16383, 4499584
8192, 1306283
16383, 2591029
8192, 1376115
16383, 2533419
16383, 2555715
8192, 1283358
16383, 2512252
8192, 1300949
16383, 2511067
16383, 2529753
16383, 2532567
16383, 2551511
16383, 2516012
8192, 1369190
16383, 2573326
16383, 2705232
16383, 2587715
8192, 1343857
16383, 2496252
16383, 2490493
8192, 1432059
16383, 2527068
8192, 1320265
16383, 2491215
16383, 2525196
8192, 1419208
16383, 3926016
8192, 2923730
16383, 5194614
16383, 2602844
16383, 2589140
8192, 1419096
16383, 2553974
8192, 1342857
16383, 2539400
16383, 2557770
8192, 1370227
16383, 2554752
8192, 1294376
16383, 2505901
16383, 2540864
8192, 1385079
16383, 2513715
8192, 1306098
16383, 2564067
16383, 2517585
8192, 1300357
16383, 2509437
8192, 1365227
16383, 2504845
16383, 2523178
16383, 2515993
16383, 2680047
8192, 1419653
16383, 2524752
8192, 1331949
16383, 2520623
16383, 2569455
8192, 1346376
16383, 2575437
16383, 3601223
8192, 1352875
16383, 2521975
8192, 1302764
16383, 2496531
16383, 2514770
8192, 1334357
16383, 2518863
8192, 1323283
16383, 2485104
16383, 2509049
8192, 1352931
16383, 2507901
16383, 2587918
8192, 1301876
16383, 2507623
8192, 1378560
16383, 2516067
16383, 2573122
8192, 1351079
16383, 2503531
8192, 1477726
16383, 3811314
16383, 2527790
8192, 1390819
16383, 2532623
16383, 2544419
8192, 1338394
16383, 2489160
8192, 1439930
8191, 1225376
16383, 2537530
16383, 3671519
8192, 1309209
16383, 2533622
16383, 2500771
16383, 2529623
16383, 2527845
8192, 1433670
16383, 2545382
16383, 2539067
8192, 1396689
16383, 2514438
16383, 2576752
8192, 1387930
16383, 2533493
8192, 1382023
16383, 2602437
8192, 1386542
16383, 2536289
16383, 2566826
8192, 1440615
16383, 2563622
8192, 1386709
16383, 2562270
16383, 2553826
8192, 1477651
16383, 2551826
16383, 2628511
8192, 1415616
16383, 2496771
8192, 3617519
16383, 2535400
16383, 2522697
16383, 2540048
16383, 2513086
8192, 1456430
16383, 2528660
8192, 1389060
16383, 2510549
16383, 2516937
8192, 1333542
16383, 2560326
8192, 1389523
16383, 2514345
16383, 2541493
8192, 1418467
16383, 2575844
16383, 2563455
8192, 1432967
16383, 2538808
8192, 1399338
16383, 2531586
16383, 2579307
8192, 1443301
16383, 2537956
16383, 2615418
8192, 1398708
16383, 2520048
8192, 1468226
16383, 2541474
16383, 3559038
8192, 1367875
16383, 2513956
16383, 2500327
8192, 1399837
16383, 2543085
8192, 1412356
16383, 2534122
16383, 2540586
8192, 1398190
16383, 2552919
16383, 2678362
8192, 1512077
16383, 2565715
8192, 1360857
16383, 2524141
16383, 2567418
8192, 1441670
16383, 2538845
16383, 2560419
8192, 1354468
16383, 2560122
16383, 2657011
8192, 1596040
16383, 2643473
8192, 1385856
16383, 2603270
16383, 4953042
8192, 1373245
16383, 2597937
16383, 2593937
8192, 3172727
16383, 2589085
8192, 1586966
16383, 2760713
16383, 2901100
8192, 1467152
16383, 2550178
16383, 2570567
8192, 1364264
16383, 2609659
16383, 2546993
8192, 1411189
16383, 2526401
8192, 1407023
16383, 2749176
16383, 2722232
8192, 1606058
16383, 2721491
16383, 2562233
8192, 1430875
16383, 2557660
8192, 1379209
16383, 2519956
16383, 2532530
8192, 1428448
16383, 2543400
16383, 2552067
8192, 1389282
16383, 2519363
8192, 1389394
16383, 3437336
16383, 2594289
8192, 1484633
16383, 2606751
16383, 2615510
8192, 1409819
16383, 2568789
8192, 1452078
16383, 2549270
16383, 2608455
8192, 1403337
16383, 2509641
16383, 2541530
8192, 1422615
16383, 2600678
8192, 1431467
16383, 2554845
16383, 2547400
8192, 1396949
16383, 2524307
16383, 2536271
8192, 1401338
16383, 2548974
16383, 2629529
8192, 2060590
8191, 1769223
8192, 1287376
16383, 2573326
16383, 2581048
8192, 1420782
16383, 2567160
16383, 2591752
8192, 3676203
16383, 2555882
16383, 2576308
8192, 1417004
16383, 2528289
16383, 2577122
8192, 2069424
8191, 1317579
16383, 2553808
16383, 2540215
8192, 1430096
16383, 2653140
8192, 1338690
16383, 2944396
16383, 2521234
8192, 1391838
16383, 2629621
16383, 2628326
8192, 1316339
16383, 2498678
8192, 1395467
16383, 2528956
16383, 2617288
8192, 1342745
16383, 2505382
8192, 1401542
16383, 2521697
16383, 2534808
8192, 1375245
16383, 2528919
16383, 4942172
8192, 1341153
16383, 2556771
8192, 3191319
16383, 2577530
16383, 2598381
8192, 1360542
16383, 2549455
8192, 1371838
16383, 2546771
16383, 2568604
8192, 1396986
16383, 2545085
8192, 1363005
16383, 2535086
16383, 2589826
8192, 1338338
16383, 2489456
16383, 2555696
8192, 1430523
16383, 2537715
8192, 1310172
16383, 2515401
16383, 2506882
8192, 1356727
16383, 2609918
8192, 1337098
16383, 2493938
16383, 2526234
8192, 1371431
16383, 2528548
16383, 2540289
8192, 1336264
16383, 2502864
8192, 1407986
16383, 4371604
8192, 1344004
16383, 2559234
16383, 2573974
8192, 1315542
16383, 2504456
8192, 1450781
16383, 2530826
16383, 2574400
8192, 1327024
16383, 2501641
16383, 2544919
8192, 1359430
16383, 2522419
8192, 1386394
16383, 2515030
16383, 2535475
8192, 1403375
16383, 2541937
8192, 1371745
16383, 2562326
16383, 2548826
8192, 1329431
16383, 2524660
16383, 2530993
8192, 1373930
16383, 2537974
8192, 1320505
16383, 2508549
16383, 2535197
8192, 3144227
16383, 2744713
16383, 2559400
16383, 2532493
8192, 1362190
16383, 2603640
8192, 1336764
16383, 2501974
16383, 2523345
8192, 1434800
16383, 2579807
16383, 2547826
8192, 1351264
16383, 2498697
8192, 1419041
16383, 2528160
16383, 2523308
8192, 1302598
16383, 2496697
8192, 1389949
16383, 2524974
16383, 2550345
8192, 1331431
16383, 2510475
16383, 2525530
8192, 1338727
16383, 2547270
8192, 1303321
16383, 2506697
16383, 2519974
8192, 1337005
16383, 2551919
8192, 3160338
16383, 2824731
16383, 4577435
16383, 2597400
8192, 1412930
16383, 2607307
16383, 2598900
8192, 1390894
16383, 2611770
16383, 2549529
8192, 1333838
16383, 2515826
16383, 2545659
8192, 1389820
16383, 2538937
8192, 1297080
16383, 2489308
16383, 2515808
8192, 1376393
16383, 2533104
8192, 1325543
16383, 2494160
16383, 2515290
8192, 1371801
16383, 2542085
16383, 2582511
8192, 1340005
16383, 2495493
8192, 1512670
16383, 2579511
16383, 2569882
8192, 1406783
16383, 3402429
8192, 1390041
16383, 2534085
16383, 2500419
8192, 1357449
16383, 2537826
16383, 2541475
8192, 1331783
16383, 2498679
8192, 1356004
16383, 2541678
16383, 2568326
8192, 1334931
16383, 2510289
8192, 1376504
16383, 2527660
16383, 2547993
8192, 1340598
16383, 2491864
16383, 2535974
8192, 1409986
8192, 1950498
8191, 1969776
8192, 1930314
8191, 1932055
8192, 1230932
8192, 1919406
8191, 2011443
8192, 2013665
8191, 1966554
8192, 1914037
8191, 1952981
8192, 1206377
8192, 1919721
8191, 3563353
8192, 2016831
8191, 1237691
8192, 1914277
8191, 1992591
8192, 1926518
8191, 1984850
8192, 1233024
8192, 1920129
8191, 1960350
8192, 1901610
8191, 1939184
8192, 1238098
8192, 1921351
8191, 1965425
8192, 1929443
8191, 2000406
8192, 1921351
8191, 1954758
8192, 1190062
8192, 1933128
8191, 1954425
8192, 1916611
8191, 1968146
8192, 1268191
8192, 1912647
8191, 1983461
8192, 1912499
8191, 1993331
8192, 1924684
8191, 1945351
8192, 1251043
8192, 1937721
8191, 1952333
8192, 1918592
8191, 2077664
8192, 1253617
8192, 1941906
8191, 1958036
8192, 1913833
8191, 1975814
8192, 1952684
8191, 1970832
8192, 1930314
8191, 3719074
8192, 1989850
8191, 1921685
8192, 3666888
8191, 1406282
8192, 1548059
8191, 4730581
8192, 1323246
8192, 1993554
8191, 2025942
8192, 1963554
8191, 1981758
8192, 1283728
8192, 1936887
8191, 1957850
8192, 1935277
8191, 1990980
8192, 1965480
8191, 2037516
8192, 1256284
8192, 1960832
8191, 1996609
8192, 1929777
8191, 1981776
8192, 1930758
8191, 1957517
8192, 1209969
8192, 1922739
8191, 1959851
8192, 1930147
8191, 1976647
8192, 1277487
8192, 1934499
8191, 1991628
8192, 1925906
8191, 1991388
8192, 1908999
8191, 1994795
8192, 1227080
8192, 1926832
8191, 2113461
8192, 1958776
8191, 3242597
8192, 1961684
8191, 1970888
8192, 1911111
8191, 1958758
8192, 1916703
8191, 1926665
8192, 1212673
8192, 1922722
8191, 1946925
8192, 1942814
8191, 2025165
8192, 1236691
8192, 1929777
8191, 1961832
8192, 1926777
8191, 1998739
8192, 1933703
8191, 1960203
8192, 1253061
8192, 1927981
8191, 1937054
8192, 1925592
8191, 1943462
8192, 1230395
8192, 1983591
8191, 1996258
8192, 2242126
8191, 2220867
8192, 1271357
8192, 1942592
8191, 1965777
8192, 1927573
8191, 2016424
8192, 1917240
8191, 1948369
8192, 1219191
8192, 2044460
8191, 2004072
8192, 1949684
8191, 1946110
8192, 1226155
8192, 2049053
8191, 2050035
8192, 2129294
8191, 2294218
8192, 1992702
8191, 1970536
8192, 2002942
8191, 1955777
8192, 2055627
8191, 1927721
8192, 1944647
8191, 1951925
8192, 1256728
8192, 1948980
8191, 1288802
8192, 1916499
8191, 1275561
8192, 1913462
8191, 1263210
8192, 1707538
8191, 1982851
8192, 2197330
8191, 2242922
8192, 2321939
8191, 1986499
8192, 1298579
8192, 1934370
8191, 1974203
8192, 1954980
8191, 1949961
8192, 1968684
8191, 6785691
8192, 2034665
8191, 1948461
8192, 1938221
8191, 2005943
8192, 2015054
8191, 1922981
8192, 1253488
8192, 1967610
8191, 3627463
8192, 1306227
8191, 1936573
8192, 1302727
8191, 1998665
8192, 2013368
8191, 1937333
8192, 1988239
8191, 1222377
8192, 1969536
8191, 1982980
8192, 1940185
8191, 2009109
8192, 2095849
8191, 1998646
8192, 1254969
8192, 1972591
8191, 1983924
8192, 1926351
8191, 1971258
8192, 1254006
8192, 1993720
8191, 1972424
8192, 1217284
8192, 1932628
8191, 1951370
8192, 1223784
8192, 1923870
8191, 1967109
8192, 1926906
8191, 1984461
8192, 1261451
8192, 1942462
8191, 1958258
8192, 1935480
8191, 1270247
8192, 1922573
8191, 1260913
8192, 1551892
8191, 1926055
8192, 1987276
8191, 1921388
8192, 1927610
8191, 1220821
8192, 2951396
8191, 2046091
8192, 1924647
8191, 1966166
8192, 1246932
8192, 1928259
8191, 1213043
8192, 1923536
8191, 1196451
8192, 1917277
8191, 1238598
8192, 1914166
8191, 1228969
8192, 1926981
8191, 1207006
8192, 1917055
8191, 1234580
8192, 1905888
8191, 1208766
8192, 1919165
8191, 1185395
8192, 1936906
8191, 1197265
8192, 1921203
8191, 1208877
8192, 1973184
8191, 1998924
8192, 1935944
8191, 1962758
8192, 1213710
8192, 1924276
8191, 1973350
8192, 1958703
8191, 1950184
8192, 1920629
8191, 1960184
8192, 1235932
8192, 1938073
8191, 1990332
8192, 1965406
8191, 1959443
8192, 1227784
8192, 1919610
8191, 1949962
8192, 1911147
8191, 1189654
8192, 1968925
8191, 1332560
8192, 2677955
8191, 1325523
8192, 1923703
8191, 1962166
8192, 1933980
8191, 1940240
8192, 1933944
8191, 1952388
8192, 1963165
8191, 1983813
8192, 1222414
8192, 1923684
8191, 2009924
8192, 1913240
8191, 2028406
8192, 1919962
8191, 1950443
8192, 1211618
8192, 1919962
8191, 1977943
8192, 1939684
8191, 1972961
8192, 1906759
8191, 1979128
8192, 1929036
8191, 1954758
8192, 1222117
8192, 16433537
8191, 1264951
8192, 1920851
8191, 1994814
8192, 1904833
8191, 1983350
8192, 1221451
8192, 1974851
8191, 1963294
8192, 3630037
8191, 1248691
8192, 1935666
8191, 1959739
8192, 1929813
8191, 1936777
8192, 1231247
8192, 1928610
8191, 2005053
8192, 1927851
8191, 2570845
8192, 3673111
8192, 1941850
8191, 2000184
8192, 1934592
8191, 1985647
8192, 1939980
8191, 1988906
8192, 1226339
8192, 1943813
8191, 1975739
8192, 1928296
8191, 2046424
8192, 1233303
8192, 2010387
8191, 2467938
8192, 3923849
8191, 1944388
8192, 1286802
8192, 1953851
8191, 1991257
8192, 1934425
8191, 1987388
8192, 2022924
8191, 2013202
8192, 1978758
8191, 1359301
8192, 1936018
8191, 1955647
8192, 1901944
8191, 2029628
8192, 1945036
8191, 1961369
8192, 1949703
8191, 1995794
8192, 1921314
8191, 1959573
8192, 1952980
8191, 1928592
8192, 1204432
8192, 1926092
8191, 1950592
8192, 1938629
8191, 1976480
8192, 1229044
8192, 1916851
8191, 1974425
8192, 1947036
8191, 1930443
8192, 1224654
8192, 1918407
8191, 1967573
8192, 1918610
8191, 2078572
8192, 1967276
8191, 1961962
8192, 1227784
8192, 1946462
8191, 2003424
8192, 1947369
8191, 2002906
8192, 1958721
8191, 1962313
8192, 1225340
8192, 1935777
8191, 1948721
8192, 1931258
8191, 1976906
8192, 1915981
8191, 1959702
8192, 1218710
8192, 1935906
8191, 1949091
8192, 1928758
8191, 3029580
8192, 1272228
8192, 1947203
8191, 2006388
8192, 1952870
8191, 1943814
8192, 1925110
8191, 1939981
8192, 1229729
8192, 1939165
8191, 1962758
8192, 1913443
8191, 1989757
8192, 1914388
8191, 1941239
8192, 1916759
8191, 2006776
8192, 1209377
8192, 1917832
8191, 1988091
8192, 1925999
8191, 2010165
8192, 1947962
8191, 1962832
8192, 1236006
8192, 1930999
8191, 1966369
8192, 1959443
8191, 1954962
8192, 1915055
8191, 1963425
8192, 1208025
8192, 1931110
8191, 1965647
8192, 1917351
8191, 1936147
8192, 1220210
8192, 1934332
8191, 1959758
8192, 1928462
8191, 1969073
8192, 1942536
8191, 1946388
8192, 1227673
8192, 1930073
8191, 2022924
8192, 1941110
8191, 2004665
8192, 1279431
8192, 1976684
8191, 1996406
8192, 1955536
8191, 2023109
8192, 1253358
8192, 1975610
8191, 1998147
8192, 1968739
8191, 2030239
8192, 1950165
8191, 2023757
8192, 1230246
8192, 1928166
8191, 1950036
8192, 1906055
8191, 1325653
8192, 1953406
8191, 1276858
8192, 1914888
8191, 1265783
8192, 1964018
8191, 1271283
8192, 1924499
8191, 1271413
8192, 1935999
8191, 1294135
8192, 1952776
8191, 1293598
8192, 1956258
8191, 1973202
8192, 1929110
8191, 2293366
8192, 2543752
8191, 3999348
8192, 1320783
8192, 1941573
8191, 1961795
8192, 1961184
8191, 1973647
8192, 1433171
8192, 1880296
8191, 1988221
8192, 1934869
8191, 1994572
8192, 1262820
8192, 1926999
8191, 1952666
8192, 1956147
8191, 1977647
8192, 1924221
8191, 1954665
8192, 1233617
8192, 1928944
8191, 1975592
8192, 1951277
8191, 1955499
8192, 1907869
8191, 2008536
8192, 1247266
8192, 1936425
8191, 1959610
8192, 1964795
8191, 1949814
8192, 1232691
8192, 1953221
8191, 2019868
8192, 1922555
8191, 1963517
8192, 1929610
8191, 1949554
8192, 1226932
8192, 1996739
8191, 2029461
8192, 1916018
8191, 1302005
8192, 1931536
8191, 2030961
8192, 1929758
8191, 1967350
8192, 1920517
8191, 1949813
8192, 1230340
8192, 1941498
8191, 2901656
8192, 2082720
8191, 1217710
8192, 1938351
8191, 1960166
8192, 1921777
8191, 1934036
8192, 1208617
8192, 1917796
8191, 1961591
8192, 1918425
8191, 1940536
8192, 1250932
8192, 1964906
8191, 2029757
8192, 1958554
8191, 1973239
8192, 1935073
8191, 1335468
8192, 1947110
8191, 1984535
8192, 1928443
8191, 2078590
8192, 1916740
8191, 1279710
8192, 1836111
8191, 1958332
8192, 1958203
8191, 1970887
8192, 1903426
8191, 1947759
8192, 1239469
8192, 1934147
8191, 1957388
8192, 1912740
8191, 1977240
8192, 1237394
8192, 1922851
8191, 1992961
8192, 1920907
8191, 3210116
8192, 2060127
8191, 1221858
8192, 1946072
8191, 2049461
8192, 1948943
8191, 1956406
8192, 1216284
8192, 1924296
8191, 1964184
8192, 1913981
8191, 1964887
8192, 1943759
8191, 1982425
8192, 1212376
8192, 1958406
8191, 2001202
8192, 1930980
8191, 2008536
8192, 1976869
8191, 1968758
8192, 1217636
8192, 1932295
8191, 1986591
8192, 1935721
8191, 2025572
8192, 1937277
8191, 1940869
8192, 1215173
8192, 1927925
8191, 1954832
8192, 1919573
8191, 2098275
8192, 1228377
8192, 2246404
8191, 2090553
8192, 1944758
8191, 1254858
8192, 1940073
8191, 1962814
8192, 1929888
8191, 1940499
