muestras, tiempo(ns)
16383, 5897847
16383, 5305428
8192, 2701287
16383, 5690702
16383, 5336983
16383, 5315557
8192, 2702973
16383, 5194466
16383, 5273465
16383, 5126875
8192, 2657751
16383, 7291408
16383, 5241540
8192, 2774491
16383, 6345640
16383, 4916135
16383, 5137633
8192, 2721676
16383, 5214447
16383, 5138319
16383, 6300788
8192, 2689603
16383, 5168985
16383, 5325835
8192, 2691269
16383, 5189929
16383, 5092467
16383, 5235502
8192, 3454132
16383, 5178540
16383, 5175226
8192, 2683973
16383, 6008680
16383, 5155207
8192, 2670232
8191, 2607141
16383, 5285521
16383, 5197688
8192, 2661251
16383, 6147808
16383, 5155282
8192, 2724880
16383, 5196781
16383, 5196096
16383, 5200429
8192, 2680417
16383, 5129559
16383, 5229428
8192, 2755787
16383, 5142022
16383, 5197670
16383, 5998069
8192, 2712509
16383, 5163003
16383, 5178170
16383, 5221318
8192, 2691640
16383, 5687386
16383, 5321057
8192, 2699695
16383, 5181132
16383, 5223910
16383, 5208059
8192, 2664158
16383, 5173966
16383, 5110245
8192, 2636325
16383, 5151263
16383, 7729700
16383, 5238521
8192, 2728750
16383, 6073050
16383, 5247317
8192, 2676529
16383, 5197243
16383, 5241614
16383, 5225151
8192, 2784805
16383, 5209837
16383, 5198169
16383, 4868470
8192, 2747528
16383, 5062837
16383, 5248150
8192, 2693417
8191, 2714398
8192, 2585067
16383, 5173670
16383, 5255910
16383, 6180696
8192, 2692269
16383, 5149614
8192, 2769398
8191, 2656029
8192, 2437216
16383, 5179559
16383, 5747664
8192, 2740157
16383, 5187929
8192, 2617269
16383, 5269095
8192, 2771046
8191, 2588993
16383, 5252947
16383, 5226706
16383, 5139800
8192, 2741824
16383, 5252928
16383, 5119430
8192, 2699973
16383, 5912515
16383, 5163503
16383, 5233021
8192, 2686510
16383, 5155614
16383, 5288872
16383, 5236225
8192, 2699084
16383, 5177707
16383, 5166837
16383, 5211077
8192, 2739565
16383, 5173595
16383, 5390686
8192, 2720491
16383, 5237687
16383, 7654441
16383, 5265613
8192, 4121644
16383, 5212503
8192, 3095173
16383, 5148874
16383, 5165373
8192, 2744213
16383, 5536147
16383, 5359224
8192, 2672232
16383, 5187929
16383, 5196725
16383, 5226947
8192, 2679102
16383, 5078282
16383, 5305132
16383, 5201762
8192, 2679807
16383, 5176800
16383, 5219040
8192, 2770324
16383, 6410083
16383, 5230558
16383, 5087356
8192, 2630103
16383, 5211743
16383, 5131244
8192, 3462650
16383, 5161355
16383, 5263669
16383, 5125263
8192, 3315115
8191, 2551603
16383, 5319816
16383, 5175874
16383, 5138596
8192, 2716491
16383, 5188428
16383, 5120929
16383, 5962977
8192, 2708528
16383, 5101467
16383, 6953578
8192, 3281059
16383, 5139560
16383, 5343131
8192, 2967081
16383, 5238040
16383, 5065171
16383, 5221743
8192, 2733861
16383, 5199336
16383, 5286021
8192, 2777379
16383, 5254187
16383, 7520905
16383, 6012680
8192, 2449864
16383, 5163003
16383, 5247373
16383, 5141208
8192, 2662325
16383, 5114004
16383, 6067087
16383, 5134022
8192, 2673769
16383, 5180614
16383, 4938728
8192, 2642177
16383, 5176170
16383, 5278484
8192, 2779675
16383, 5196503
8192, 2705195
16383, 5202799
16383, 5997217
16383, 5208188
8192, 2654695
16383, 5160225
16383, 5716275
16383, 9614625
8192, 5783386
16383, 6466027
16383, 5256113
8192, 2702825
16383, 5193614
16383, 5272669
8192, 2627103
16383, 5198003
16383, 5252947
16383, 5259632
8192, 4088514
16383, 5190373
16383, 5254947
8192, 2640566
16383, 5186354
16383, 5215780
16383, 5311187
8192, 3086525
16383, 5493018
16383, 4937839
16383, 5231521
8192, 3115876
16383, 5190670
8192, 2723602
8191, 2650213
16383, 5260577
16383, 5156503
8192, 2678788
16383, 5158763
16383, 14614778
16383, 5199818
8192, 2583937
16383, 5258021
8192, 2762491
16383, 5259928
16383, 5582444
8192, 3133579
16383, 5138504
16383, 5207465
16383, 5247910
8192, 2625585
16383, 5234947
16383, 5283965
8192, 2659529
16383, 5171688
16383, 5263910
16383, 5957273
8192, 2675325
16383, 5711461
16383, 8762208
16383, 5307335
8192, 2675176
16383, 5181429
16383, 6099161
8192, 2704843
16383, 5367520
16383, 5279799
16383, 5192355
8192, 2744824
16383, 5376556
16383, 5167541
8192, 2679714
16383, 5166818
16383, 5195374
16383, 6308455
8192, 2656659
16383, 5075430
8192, 2830842
16383, 5238225
8192, 3327744
16383, 5339668
16383, 5376742
8192, 2746176
16383, 5212058
16383, 5128059
16383, 5185189
8192, 2673881
16383, 5234262
16383, 5205077
16383, 5252262
8192, 3267670
8191, 2654047
8192, 2672159
16383, 4973801
8192, 4275253
16383, 7334759
16383, 5127689
8192, 2598270
16383, 5158781
16383, 5274799
8192, 10290636
8191, 7410036
16383, 15395048
16383, 14539131
8192, 7184817
16383, 35169792
16383, 19213436
16383, 6955430
8192, 3154820
16383, 5192244
16383, 5194781
16383, 5200114
8192, 2684047
16383, 5223633
16383, 5192855
16383, 5161873
8192, 3271115
16383, 5157429
16383, 5299817
8192, 3184431
8191, 3078395
8192, 2585529
8192, 2983915
8191, 3019655
8192, 2988803
8191, 2926193
8192, 2556345
8192, 2914303
8191, 3050043
8192, 4372289
8191, 2567826
8192, 2979192
8191, 3042321
8192, 3571649
8191, 3192171
8192, 3169931
8191, 2534992
8192, 2980377
8191, 3038099
8192, 2953155
8191, 2574067
8192, 3087951
8191, 2993784
8192, 2966266
8191, 3178487
8192, 2924674
8191, 2896526
8192, 2969599
8191, 2967822
8192, 2603715
8191, 2863657
8192, 3057006
8191, 4987524
8192, 3026173
8191, 3234245
8192, 3186264
8191, 3125727
8192, 2964470
8191, 3128895
8192, 3031228
8191, 2564696
8192, 3044358
8191, 3050117
8192, 3538557
8191, 3202208
8192, 3184412
8191, 2965248
8192, 2537363
8192, 2995007
8191, 2949007
8192, 2973618
8191, 3013766
8192, 2534771
8192, 3005026
8191, 3209227
8192, 2914749
8191, 2559992
8192, 2898619
8191, 3136153
8192, 2962525
8191, 2929989
8192, 3169950
8191, 3142672
8192, 2988618
8191, 2963599
8192, 3188449
8191, 2968433
8192, 3088635
8191, 2552715
8192, 3118709
8191, 2994747
8192, 2958803
8191, 3165265
8192, 3679148
8191, 3157264
8192, 2586159
8192, 3035173
8191, 3090376
8192, 2603048
8192, 3003173
8191, 3196319
8192, 3003914
8191, 3191190
8192, 2975970
8191, 2942766
8192, 3300411
8191, 2581011
8192, 2943415
8191, 3100690
8192, 2965784
8191, 3023136
8192, 3019099
8191, 3011006
8192, 2564308
8192, 2860601
8191, 2996007
8192, 3202393
8191, 3037932
8192, 3148264
8191, 2556529
8192, 3115617
8191, 2990562
8192, 3948126
8191, 3030747
8192, 3203708
8191, 2676343
8192, 3298837
8191, 3217004
8192, 2601363
8192, 3179690
8191, 2964766
8192, 2986063
8191, 2998563
8192, 3191005
8191, 2992915
8192, 2565733
8192, 2945525
8191, 3186856
8192, 3251375
8191, 3037988
8192, 3172671
8191, 2570733
8192, 2899341
8191, 3180913
8192, 2990303
8191, 3162820
8192, 2537364
8192, 5148114
8191, 3072321
8192, 3038506
8191, 2517919
8192, 2870879
8191, 2932674
8192, 4468343
8191, 3175376
8192, 2603826
8192, 2963692
8191, 3201912
8192, 7579404
8191, 17324862
8192, 8028289
8191, 3054266
8192, 2609992
8192, 2645121
16383, 5231836
16383, 5242539
8192, 2618492
16383, 5247965
16383, 5223910
16383, 5173244
16383, 5181392
16383, 6175623
8192, 2709305
16383, 5176337
16383, 5231354
16383, 5428112
16383, 5181114
8192, 2599362
16383, 5193984
16383, 5270965
8192, 3297874
16383, 4889099
16383, 5151337
8192, 2743750
16383, 5171319
16383, 5143911
8192, 2660103
16383, 5085245
16383, 5281909
8192, 2734935
16383, 7273426
16383, 5152503
8192, 2579585
16383, 5198948
16383, 5292668
16383, 5206966
16383, 5241613
16383, 4983043
8192, 2617326
16383, 5218021
16383, 5221188
8192, 2675418
16383, 5199929
16383, 7590423
16383, 5321390
8192, 2668177
16383, 4966542
16383, 5920755
8192, 10670281
16383, 14560446
16383, 14915756
8192, 7915790
16383, 14972626
8192, 7979030
8191, 6873301
8192, 7483424
16383, 14982960
8192, 11004296
16383, 14906534
8192, 7703774
8191, 7404999
8192, 7442832
16383, 15264587
8192, 7429462
16383, 14619389
8192, 7635959
16383, 14940071
16383, 14744165
8192, 10246063
16383, 17507008
8192, 15110736
16383, 14802795
16383, 15007311
8192, 7478998
8191, 7613627
8192, 7499646
16383, 16507536
8192, 7588460
16383, 14779610
8192, 7591608
16383, 14926886
8192, 7437313
16383, 14765517
8192, 7477351
8191, 10236767
8192, 7413666
16383, 14752239
8192, 8167880
16383, 14697758
16383, 14778424
8192, 7444555
8191, 7041355
16383, 14795017
8192, 10087398
8191, 7611182
16383, 19841299
8192, 7708903
16383, 13843934
8192, 8026530
16383, 14661370
16383, 14831442
8192, 10016306
8191, 7871939
16383, 14629685
16383, 15124088
8192, 7659163
8191, 7728162
8192, 7566034
16383, 14932293
8192, 7551035
16383, 14216319
8192, 7937531
8191, 12405282
8192, 9666772
8191, 9459664
8192, 9458996
8191, 9536663
8192, 9448237
8191, 9434256
8192, 9401812
8191, 9498607
8192, 9293776
8191, 9979899
8192, 15023625
8191, 12327616
8192, 9704846
8191, 9352850
8192, 9416423
8191, 9394016
8192, 9410849
8191, 16057819
8192, 9802604
8191, 9134000
8192, 9268517
8191, 9373979
8192, 9619199
8191, 12269098
8192, 9405701
8191, 9529811
8192, 9150167
8191, 9066075
8192, 9451886
8191, 9334831
8192, 9286610
8191, 9551551
8192, 9570496
8191, 9191573
8192, 9198777
8191, 12591188
8192, 9962862
8191, 9391257
8192, 9347386
8191, 9394627
8192, 9920622
8191, 16038523
8192, 9366257
8191, 9710717
8192, 9949510
8191, 9764642
8192, 9213851
8191, 12102341
8192, 9450145
8191, 9348479
8192, 9264017
8191, 9678587
8192, 9409590
8191, 9247628
8192, 9195777
8191, 9344572
8192, 9358257
8191, 9167130
8192, 9195074
8191, 11070981
8192, 9037187
8191, 9271703
8192, 9258017
8191, 9522645
8192, 9348035
8191, 9224555
8192, 9224203
8191, 9500922
8192, 8908114
8191, 9170222
8192, 9435478
8191, 12467689
8192, 9652346
8191, 9332665
8192, 11099258
8191, 14434946
8192, 9400609
8191, 9340406
8192, 9222258
8191, 9433257
8192, 9350906
8191, 9264962
8192, 9487793
8191, 11889676
8192, 9295128
8191, 9061334
8192, 9262592
8191, 9312072
8192, 8982576
8191, 9220944
8192, 9352961
8191, 10271489
8192, 15321067
8191, 9832548
8192, 9135703
8191, 12225895
8192, 9118389
8191, 19468229
8192, 9314702
8191, 9124370
8192, 8823170
8191, 9363275
8192, 9126112
8191, 9514812
8192, 9277295
8191, 9213703
8192, 16193169
8191, 11891602
8192, 9491700
8191, 9178389
8192, 8732874
8191, 8866873
8192, 8796559
8191, 8737134
8192, 8796134
8191, 9281146
8192, 8518136
8191, 8687875
8192, 8747412
8191, 10717910
8192, 8768818
8191, 8760893
8192, 8553914
8191, 8722819
8192, 8804763
8191, 8591931
8192, 8553765
8191, 8734523
8192, 8490785
8191, 8774559
8192, 8619987
8191, 12032989
8192, 8652542
8191, 8769041
8192, 8878280
8191, 8794448
8192, 8830781
8191, 8645301
8192, 8859355
8191, 8553321
8192, 8742467
8191, 9693773
8192, 11867788
8191, 10351025
8192, 8874854
8191, 8500358
16383, 15106902
8192, 7511109
8191, 7471684
8192, 7701366
8191, 7507720
16383, 15286957
8192, 7624849
8191, 9599533
8192, 7428739
16383, 14821165
8192, 7931957
16383, 14945886
8192, 7884235
8191, 7537887
16383, 15016163
8192, 7652274
8191, 10231434
16383, 14677407
8192, 7502536
8191, 7422907
8192, 7657163
8191, 7408555
16383, 14086061
8192, 7703589
16383, 20813530
8192, 10301618
8191, 7977216
16383, 14212189
16383, 14682111
8192, 7680423
8191, 7619867
16383, 14796110
8192, 7650515
16383, 14723147
8192, 10553856
16383, 14054672
8192, 8238583
16383, 20891530
8192, 7164797
16383, 14664259
8192, 7737274
16383, 14611315
8192, 8745504
8191, 6980318
8192, 7445739
16383, 13938359
16383, 14998089
8192, 8885929
16383, 19683005
8192, 7686737
16383, 15777526
8192, 7615441
16383, 15087458
8192, 7396091
16383, 14267208
16383, 14569797
8192, 7553479
16383, 13932655
16383, 16684664
8192, 8487655
16383, 14744110
8192, 8424341
16383, 15057366
16383, 14922682
8192, 7580257
8191, 10504857
8192, 7427295
16383, 15026903
8192, 7587053
16383, 14819294
8192, 7854736
16383, 20013353
8192, 16896940
8191, 2742657
16383, 6700525
16383, 5259817
16383, 5234317
16383, 5219780
8192, 2698176
16383, 5212725
16383, 5252984
16383, 5244317
8192, 2652695
16383, 4979042
16383, 5209762
16383, 5207040
8192, 2672955
16383, 5245558
16383, 5218873
8192, 2623640
16383, 5180169
16383, 5236984
8192, 3467984
16383, 4894395
16383, 5214928
16383, 5215151
8192, 2647918
16383, 5186670
16383, 5190355
8192, 2653714
16383, 5105763
16383, 5187595
8192, 2718547
16383, 5683554
16383, 8213010
8192, 6528619
16383, 6403176
16383, 5372334
8192, 2561992
16383, 5581925
8192, 2826046
16383, 5400686
16383, 5121041
8192, 2722769
16383, 4844266
16383, 5152356
16383, 5207744
8192, 3320670
16383, 5227725
16383, 5110059
8192, 2514456
16383, 5141448
16383, 5178262
8192, 8436655
16383, 5028023
16383, 5263854
8192, 3589594
16383, 5264724
16383, 5297854
8192, 3095932
16383, 5155022
16383, 5088893
8192, 2619214
16383, 5191614
16383, 5233743
8192, 2754102
8192, 3168709
8191, 3178746
8192, 3435466
8191, 3145098
8192, 3156745
8191, 2572048
8192, 3128358
8191, 3134690
8192, 3160412
8191, 2595844
8192, 3125746
8191, 3167060
8192, 3163635
8191, 3134801
8192, 3157468
8191, 4317197
8192, 3181060
8191, 2416216
8192, 3157912
8191, 3152690
8192, 3213949
8191, 3030506
8192, 3297448
8191, 3197560
8192, 3072691
8191, 2607881
8192, 3100765
8191, 3170672
8192, 3112838
8191, 3108209
8192, 3299374
8191, 3211171
8192, 2580270
8192, 3164339
8191, 3168542
8192, 3167246
8191, 3207949
8192, 2405846
16383, 11409348
16383, 5223892
8192, 2649436
16383, 7302297
16383, 5199373
8192, 2733898
16383, 5169781
16383, 5123985
8192, 2628547
16383, 5130708
16383, 5404797
8192, 3114043
16383, 5236928
16383, 5209058
8192, 2640103
16383, 5270780
16383, 5151466
8192, 2625603
16383, 7571090
16383, 5125263
16383, 6021309
8192, 2655954
16383, 5162281
16383, 5193021
16383, 5169040
8192, 3184913
16383, 5225891
16383, 5029116
8192, 2706620
16383, 5293465
16383, 5235577
8192, 2695546
16383, 5236392
16383, 5210688
8192, 2503827
16383, 5189521
16383, 5159929
8192, 2616843
16383, 5152244
8192, 2740917
16383, 5095374
16383, 5282872
16383, 5183521
8192, 2681640
16383, 5174910
16383, 5046764
8192, 2634010
16383, 4934617
16383, 5193892
16383, 5186263
8192, 2684732
16383, 5261132
16383, 5229429
8192, 2559067
16383, 5215058
16383, 5114059
16383, 5164781
8192, 2731398
16383, 6351621
16383, 5172392
16383, 5218799
8192, 2661085
16383, 5336539
16383, 5213132
16383, 5210151
8192, 2664769
16383, 5230780
16383, 5128171
8192, 2925507
16383, 5325854
16383, 5269187
8192, 2608547
16383, 5243595
16383, 6093975
8192, 8970539
16383, 4898284
16383, 6272177
16383, 5217651
8192, 2634918
16383, 5291039
16383, 5119059
16383, 5187355
8192, 2654992
16383, 5169429
16383, 5210817
8192, 2627158
16383, 5201096
16383, 4877228
16383, 5081097
8192, 2712250
8191, 2580196
16383, 5351372
16383, 5205373
8192, 2697861
16383, 5257058
16383, 6248270
16383, 4996819
8192, 2726991
16383, 5100855
16383, 5122985
8192, 2643121
16383, 5356205
16383, 5232817
16383, 5307669
8192, 2687213
16383, 5095911
16383, 5189614
8192, 2558270
8191, 2843398
16383, 5261280
16383, 5196262
8192, 2631899
16383, 5120245
16383, 5193577
8192, 2794268
16383, 6882653
16383, 5114726
16383, 5128541
8192, 2662511
16383, 5250521
16383, 5292798
8192, 2702232
16383, 5199985
16383, 5123411
16383, 5297168
8192, 2663288
16383, 5273743
16383, 5231688
16383, 5202854
8192, 2698269
8191, 2659121
16383, 5218095
8192, 2617714
16383, 7328519
16383, 6121864
16383, 5113707
8192, 2626640
16383, 5150207
16383, 5144818
8192, 2750417
16383, 5256947
16383, 5261724
16383, 5211318
8192, 2710935
16383, 5114652
16383, 5108392
16383, 5288279
8192, 3391744
16383, 5012950
16383, 5137892
8192, 2814157
16383, 5262298
16383, 6414712
8192, 2626863
16383, 5206744
16383, 5254077
16383, 5183058
8192, 2894767
16383, 5113411
16383, 5137448
16383, 5210744
8192, 2673566
16383, 5131874
16383, 5141115
16383, 5390834
8192, 2726120
16383, 7321944
16383, 5967718
16383, 4858821
8192, 2651325
16383, 5216966
16383, 6311714
8192, 2718102
8191, 2630510
16383, 5183614
16383, 5242410
16383, 5231892
8192, 2603899
16383, 5195170
16383, 5117652
16383, 5145522
8192, 2672899
8191, 2605992
16383, 5237318
8192, 2657454
16383, 5407297
16383, 5219169
16383, 5085911
8192, 2730269
16383, 7697163
16383, 6226307
8192, 2681973
16383, 5200688
16383, 5036042
16383, 5214836
8192, 2705824
16383, 5164374
16383, 5190170
16383, 5261687
8192, 2667325
16383, 4855062
16383, 5066986
16383, 5214151
8192, 2652065
16383, 5184318
16383, 4994968
8192, 3225615
16383, 5247577
16383, 5287724
8192, 4361233
16383, 5184429
16383, 5157466
16383, 5872570
16383, 5029875
8192, 2713139
16383, 5182503
16383, 5156633
8192, 2738083
16383, 5480240
16383, 5279910
16383, 4981801
8192, 2730584
16383, 5089782
16383, 5216484
16383, 5228466
8192, 2755139
8191, 2604751
16383, 5237298
16383, 7235260
16383, 5187892
8192, 3212042
8191, 3023914
8192, 2972970
8191, 3168986
8192, 3080876
8191, 3007358
8192, 3021784
8191, 3060117
8192, 3008248
8191, 3048247
8192, 3150060
8191, 3046988
8192, 2993377
8191, 3073339
8192, 3036062
8191, 3267467
8192, 2988914
8191, 3045840
8192, 2979637
8191, 3262911
8192, 2982822
8191, 3012377
8192, 3225208
8191, 3259170
8192, 3045599
8191, 3021896
8192, 3021359
8191, 6145512
8192, 3040636
8191, 3096746
8192, 3024414
8191, 3029562
8192, 2596270
8192, 2952082
8191, 3189375
8192, 3057377
8191, 2388216
8192, 2940137
8191, 3200856
8192, 3030154
8191, 2508679
8192, 2959600
8191, 3061025
8192, 2982303
8191, 3008951
8192, 3027932
8191, 3138487
8192, 3183338
8191, 2570696
8192, 3128635
8191, 3230023
8192, 3055451
8191, 2552863
8192, 3003340
8191, 3019192
8192, 3050506
8191, 3179227
8192, 2972192
8191, 2568956
8192, 3590167
8191, 2941507
8192, 3000396
8191, 2979637
8192, 3203060
8191, 3174190
8192, 2908915
8191, 2557641
8192, 3095191
8191, 3131931
8192, 2889786
8191, 3115858
8192, 3207782
8191, 2943044
8192, 2570419
8192, 3117599
8191, 2981081
8192, 3167783
8191, 2991896
8192, 3051284
8191, 2561678
8192, 2935822
8191, 3205875
8192, 3009488
8191, 3142450
8192, 2526159
8192, 3089524
8191, 3181986
8192, 3099858
8191, 2587955
8192, 2993099
8191, 3009247
8192, 3264800
8191, 4981783
8192, 3186319
8191, 2997563
8192, 2959192
8191, 2540974
8192, 2996655
8191, 3204820
8192, 3215819
8191, 3054839
8192, 2588288
8191, 2981932
8192, 3002525
8191, 2541011
8192, 3136783
8191, 3003655
8192, 2915822
8191, 2980007
8192, 3167487
8191, 3008414
8192, 2972599
8191, 2538660
8192, 3003840
8191, 2959618
8192, 3178097
8191, 2994636
8192, 3125357
8191, 2952396
8192, 2949396
8191, 2564548
8192, 2936711
8191, 2961507
8192, 4929561
8191, 3214227
8192, 4849488
8191, 2981637
8192, 2566677
8192, 3014247
8191, 2988970
8192, 2955525
8191, 3002007
8192, 3191690
8191, 3000895
8192, 2550307
8192, 2941822
8191, 3047765
8192, 3175153
8191, 2976748
8192, 2995840
8191, 2947729
8192, 2607529
8192, 2940822
8191, 2981840
8192, 3130839
8191, 2960414
8192, 2894990
8191, 2586363
8192, 2937322
8191, 3003580
8192, 3142616
8191, 3138006
8192, 2972359
8191, 2520197
8192, 3134321
8191, 4844784
8192, 3015488
8191, 3011395
8192, 2567919
8192, 2948396
8191, 3171764
8192, 2990951
8191, 2968081
8192, 2972600
8191, 2959859
8192, 2561789
8192, 2850768
8191, 3022821
8192, 2916360
8191, 3011063
8192, 2898508
8191, 3190152
8192, 2595419
8192, 2992784
8191, 3051747
8192, 2969099
8191, 2897174
8192, 3025247
8191, 3140265
8192, 2576011
8192, 3141894
8191, 3170005
8192, 3040395
8191, 3021970
8192, 3178060
8191, 3004544
8192, 2528548
8192, 3360818
8191, 3177394
8192, 3045395
8191, 3180950
8192, 3149765
8191, 2571104
8192, 3143135
8191, 3170061
8192, 2618159
8192, 3271893
8191, 3038006
8192, 3160616
8191, 3076394
8192, 2976952
8191, 2876082
8192, 2576418
8192, 2876119
8191, 2945729
8192, 2999470
8191, 3035803
8192, 2925322
8191, 2522382
8192, 3174116
8191, 3014118
8192, 3268467
8191, 2979192
8192, 3173783
8191, 2562530
8192, 3104635
8191, 2990025
8192, 2905082
8191, 2927026
8192, 6795190
8191, 3132153
8192, 3310707
8191, 2730695
8192, 2993562
8191, 2973859
8192, 3163505
8191, 3206023
8192, 2949247
8191, 2927563
8192, 2630474
8192, 2968433
8191, 3044525
8192, 2939822
8191, 3183839
8192, 3135746
8191, 3151783
8192, 2550474
8192, 3119339
8191, 2985544
8192, 3135672
8191, 3142838
8192, 3440039
8191, 2993321
8192, 3165228
8191, 3055191
8192, 2578141
8192, 3135005
8191, 4461325
8192, 3007136
8191, 3126895
8192, 3194023
8191, 3006247
8192, 2918878
8191, 2542085
8192, 2920100
8191, 3199209
8192, 2998989
8191, 2583474
8192, 2926563
8191, 3017784
8192, 3174783
8191, 2992970
8192, 3162690
8191, 2929804
8192, 3004599
8191, 3032525
8192, 2573215
8191, 2911655
8192, 3067969
8191, 2581011
8192, 2982359
8191, 2976988
8192, 2989174
8191, 3135450
8192, 3024043
8191, 2920433
8192, 2975859
8191, 2576622
8192, 2926822
8191, 4401493
8192, 3052951
8191, 3045710
8192, 3009358
8191, 2991506
8192, 2980489
8191, 2383476
8192, 2976785
8191, 3202024
8192, 3151154
8191, 2948785
8192, 2520567
8192, 2995192
8191, 3048691
8192, 2971489
8191, 2521308
8192, 2985100
8191, 3000377
8192, 2961859
8191, 3098376
8192, 3042840
8191, 3144616
8192, 3154375
8191, 2567696
8192, 2937674
8191, 3032581
8192, 3130469
8191, 2976488
8192, 3178838
8191, 3153190
8192, 3137468
8191, 2570289
8192, 2976618
8191, 3220041
8192, 3043025
8191, 2981025
8192, 5212243
8191, 3175802
8192, 2488141
8192, 3003191
8191, 3092858
8192, 2989469
8191, 3105727
8192, 2913545
8191, 2984747
8192, 3458706
8191, 3070524
8192, 5392298
8191, 3746499
8192, 3051154
8191, 2670362
8192, 2931544
8191, 3063951
8192, 3151079
8191, 3206283
8192, 3206412
8191, 3172672
8192, 3198913
8191, 3054877
8192, 2654696
8192, 3407281
8191, 2948359
8192, 3145598
8191, 3002618
8192, 3025896
8191, 3056247
8192, 2961415
8191, 2607307
8192, 3151098
8191, 2976877
8192, 2991747
8191, 3036284
8192, 2939507
8191, 2976877
8192, 2982470
8191, 2714269
8192, 2963803
8191, 3006581
8192, 3042506
8191, 3033062
8192, 2977599
8191, 2981970
8192, 3056117
8191, 2651158
8192, 3010155
8191, 3203838
8192, 3042987
8191, 3042414
8192, 3479706
8191, 3382207
8192, 2907730
8191, 2913193
8192, 2677195
8192, 3018340
8191, 3036821
8192, 3039265
8191, 3065821
8192, 3055636
8191, 3014654
8192, 2679380
8192, 2954526
8191, 3060635
8192, 3056025
8191, 3128061
8192, 3000951
8191, 2997488
8192, 2643732
8192, 2928452
8191, 3047265
8192, 3152912
8191, 3006118
8192, 2951915
8191, 3014099
8192, 2627659
8192, 2951785
8191, 3057654
8192, 3052118
8191, 2971710
8192, 2873916
8191, 2945303
8192, 3572260
8192, 2877527
8191, 2966451
8192, 3013321
8191, 3180727
8192, 2968618
8191, 3179301
8192, 3003117
8191, 2597640
8192, 3136284
8191, 5320150
8192, 3154116
8191, 2976285
8192, 2977599
8191, 3023784
8192, 2990896
8191, 2576104
8192, 2960581
8191, 3093987
8192, 3013747
8191, 3164635
8192, 2579177
8192, 2999488
8191, 3071136
8192, 3004265
8191, 2667677
8192, 3005580
8191, 3077394
8192, 3002785
8191, 2964025
8192, 2942062
8191, 3056803
8192, 3043710
8191, 3665648
8192, 3300948
8192, 2952137
8191, 3072468
8192, 3006600
8191, 3032062
8192, 2959378
8191, 2994581
8192, 3278633
8191, 2998637
8192, 2591659
8192, 3010581
8191, 3055377
8192, 2989784
8191, 2578437
8192, 2998821
8191, 2970618
8192, 2969507
8191, 3034247
8192, 2965321
8191, 3067228
8192, 3042136
8191, 3007081
8192, 2613474
8192, 2913841
8191, 3063376
8192, 3046784
8191, 2665306
8192, 2916415
8191, 2959637
8192, 3042302
8191, 4002552
8192, 3025988
8191, 3162893
8192, 3153561
8191, 2994006
8192, 2596085
8192, 3169116
8191, 3183820
8192, 2949248
8191, 3167912
8192, 2979303
8191, 2946414
8192, 3178746
8191, 2575678
8192, 3046395
8191, 3197041
8192, 3035191
8191, 2983303
8192, 2912600
8191, 2954619
8192, 2986100
8191, 2544178
8192, 2935840
8191, 3064469
8192, 2989581
8191, 2989118
8192, 3089821
8191, 2963525
8192, 2984285
8191, 2616621
8192, 2990989
8191, 3200227
8192, 8053456
8191, 4395844
8192, 3050803
8191, 3081580
8192, 3053599
8191, 2939748
8192, 2579548
8192, 2960340
8191, 3009211
8192, 2993822
8191, 2980507
8192, 5105319
8191, 3324818
8192, 3059766
8191, 2959174
8192, 2533178
8192, 2949451
8191, 3192987
8192, 3021284
8191, 3332559
8192, 3029154
8191, 2366291
8192, 2923026
8191, 3046821
8192, 3030839
8191, 5958662
8192, 9821771
8191, 9791994
8192, 12398190
8191, 8583820
8192, 7873216
8191, 8211528
16383, 14840128
8192, 7728514
16383, 15095384
16383, 14674000
8192, 7666756
8191, 11486199
8192, 7501294
16383, 14326744
8192, 7491721
16383, 15201975
8192, 7462072
16383, 14098524
8192, 7474443
16383, 14571482
8192, 9101334
16383, 14839868
8192, 7511498
8191, 10434190
16383, 15302271
8192, 7631071
16383, 14675500
8192, 8360582
16383, 17603082
16383, 13893841
8192, 7605274
16383, 14905608
8192, 7531350
8191, 6909004
8192, 7107577
8191, 7310130
16383, 14653648
8192, 9514719
8191, 7683366
8192, 7478536
8191, 7612515
16383, 14888793
8192, 7493628
16383, 14887905
8192, 7565034
16383, 14831128
8192, 9300906
16383, 14849109
8192, 7730514
8191, 7407851
16383, 21283136
8192, 7515035
16383, 14782091
8192, 7719736
16383, 16398167
8192, 7243205
8191, 7388037
16383, 14882590
8192, 8736596
16383, 17127419
8192, 11731974
16383, 23822296
8192, 18241352
16383, 14856312
8192, 8377174
16383, 14541835
16383, 14977774
8192, 7585163
8191, 7470702
16383, 14995681
8192, 9624865
8191, 8375582
16383, 19177510
8192, 7924254
16383, 14892905
16383, 14227560
8192, 7148187
8191, 7482628
16383, 14763795
8192, 10984870
16383, 15134403
16383, 14719462
8192, 9368035
16383, 14461187
8192, 7638200
8191, 7406073
16383, 15520306
8192, 10672280
8191, 7130983
16383, 15205346
8192, 8008678
16383, 14498039
8192, 7425332
16383, 14396650
8192, 9333424
8191, 10994407
8192, 8737912
8191, 11776158
8192, 9211518
8191, 8764985
8192, 9430516
8191, 8840337
8192, 8819948
8191, 8837263
8192, 8801318
8191, 8608691
