muestras, tiempo(ns)
8192, 16226741
8191, 15195253
8192, 15989355
8191, 15788895
8192, 16150057
8191, 15527101
8192, 15898894
8191, 16321500
8192, 15096532
8191, 15612415
8192, 16522016
8191, 16747143
8192, 15502990
8191, 16682755
8192, 15240345
8191, 16831069
8192, 16255593
8191, 16751939
8192, 15120995
8191, 16711551
8192, 15771840
8191, 15194272
8192, 15222697
8191, 16887401
8192, 15255031
8191, 16648255
8192, 16009503
8191, 15501546
8192, 15231327
8191, 14883942
8192, 15372381
8191, 17474320
8192, 14626260
8191, 16123577
8192, 15248234
8191, 15205883
8192, 15892467
8191, 15862079
8192, 15461472
8191, 16398313
8192, 16005559
8191, 15000849
8192, 15460454
8191, 15220105
8192, 15726192
8191, 16787828
8192, 15912337
8191, 16607200
8192, 16500757
8191, 15442880
8192, 15442843
8191, 16179334
8192, 15041737
8191, 15801988
8192, 15211012
8191, 16859790
8192, 15818635
8191, 14563872
8192, 14943793
8191, 16015984
8192, 14683648
8191, 16777346
8192, 15230975
8191, 18072240
8192, 16496350
8191, 15628230
8192, 15365918
8191, 16234019
8192, 15944671
8191, 15947578
8192, 15462565
8191, 18131553
8192, 15342085
8191, 17796131
8192, 15510749
8191, 15803265
8192, 16749643
8191, 15840543
8192, 15107865
8191, 17112861
8192, 16774587
8191, 15347437
8192, 15805228
8191, 14552631
8192, 15393733
8191, 14557075
8192, 16791494
8191, 17502319
8192, 16246204
8191, 16443462
8192, 15730803
8191, 16081613
8192, 15953912
8191, 15595601
8192, 15009904
8191, 16971048
8192, 15481398
8191, 15423899
8192, 15560824
8191, 16843254
8192, 16663014
8191, 14993978
8192, 15559490
8191, 18518938
8192, 15501584
8191, 15211957
8192, 16126853
8191, 16431591
8192, 16046688
8191, 14651315
8192, 16556738
8191, 18016795
8192, 15593841
8191, 16625255
8192, 15147051
8191, 14856110
8192, 16017429
8191, 14961867
8192, 16707199
8191, 17714521
8192, 15698433
8191, 15721451
8192, 14741555
8191, 15100162
8192, 16976474
8191, 15695525
8192, 16158391
8191, 16797013
8192, 16314185
8191, 16503424
8192, 14964127
8191, 43978852
8192, 48855260
8191, 45180987
8192, 43764337
8191, 45092173
8192, 45294819
8191, 43759522
8192, 46465361
8191, 51412638
8192, 43085659
8191, 46318067
8192, 42214520
8191, 51780356
8192, 42788384
8191, 47801735
8192, 46569101
8191, 51235622
8192, 45141820
8191, 44608697
8192, 49601751
8191, 47214501
8192, 48331895
8191, 43216380
8192, 45021563
8191, 47282388
8192, 48026843
8191, 43432932
8192, 43753429
8191, 47006207
8192, 44381996
8191, 46745247
8192, 47163113
8191, 48595337
8192, 44325756
8191, 45362670
8192, 45063692
8191, 47346833
8192, 47881234
8191, 43254305
8192, 50083635
8191, 46682970
8192, 49594326
8191, 44071592
8192, 44264349
8191, 51389546
8192, 44231794
8191, 44275238
8192, 45125135
8191, 49251570
8192, 69824744
8191, 43703300
8192, 44421385
8191, 45789462
8192, 43593690
8191, 43973057
8192, 43969389
8191, 45030822
8192, 45054951
8191, 46389177
8192, 47820587
8191, 44690548
8192, 48642355
8191, 42552683
8192, 44066278
8191, 46000033
8192, 46992540
8191, 47515960
8192, 45603149
8191, 49378735
8192, 47371481
8191, 35657724
8192, 15586583
8191, 18485383
8192, 15629045
8191, 16230982
8192, 14642167
8191, 15561916
8192, 14786795
8191, 15196327
8192, 15237345
8191, 17765095
8192, 14400615
8191, 15649803
8192, 15070273
8191, 15349455
8192, 15236086
8191, 15880579
8192, 18214441
8191, 16774550
8192, 15260382
8191, 15504231
8192, 16581127
8191, 14564149
8192, 15614675
8191, 15202587
8192, 15178031
8191, 18088610
8192, 15853561
8191, 15974337
8192, 15580231
8191, 16528923
8192, 14955626
8191, 15111477
8192, 15201883
8191, 16973437
8192, 15911653
8191, 15403769
8192, 15377603
8191, 16662885
8192, 15621064
8191, 15395936
8192, 15111088
8191, 17878278
8192, 16359203
8191, 14717389
8192, 16791235
8191, 15193994
8192, 15218383
8191, 16651811
8192, 15794339
8191, 17980851
8192, 15751488
8191, 16588719
8192, 15110551
8191, 15090514
8192, 14661537
8191, 15269771
8192, 16077318
8191, 17958999
8192, 15570916
8191, 15628434
8192, 15915653
8191, 14567224
8192, 16823716
8191, 16459017
8192, 16474721
8191, 16707329
8192, 15419510
8191, 16611256
8192, 15311419
8191, 16785457
8192, 15106865
8191, 15100106
8192, 15123162
8191, 19967181
8192, 15533972
8191, 16473720
8192, 15505175
8191, 15165180
8192, 15151124
8191, 16237149
8192, 15274215
8191, 17695114
8192, 15644897
8191, 15232031
8192, 14906108
8191, 15358363
8192, 15257271
8191, 16470091
8192, 15374603
8191, 17721021
8192, 14989311
8191, 16087669
8192, 16031725
8191, 16643885
8192, 21310110
8191, 15724136
8192, 15564175
8191, 16466998
8192, 15022070
8191, 15439713
8192, 16738439
8191, 15000607
8192, 14659519
8191, 16127335
8192, 16592959
8191, 16002633
8192, 15187216
8191, 26959231
8192, 49388236
8191, 47101317
8192, 44778825
8191, 44015482
8192, 46291863
8191, 46184401
8192, 44732510
8191, 45036359
8192, 42777847
8191, 44181090
8192, 42665034
8191, 46895116
8192, 46881764
8191, 49953081
8192, 45960626
8191, 43553487
8192, 50141375
8191, 46863246
8192, 45650444
8191, 44407847
8192, 46421362
8191, 48034750
8192, 44143702
8191, 48038658
8192, 45030526
8191, 49169016
8192, 44391921
8191, 46094106
8192, 44821046
8191, 47918289
8192, 45731277
8191, 44812639
8192, 50137134
8191, 49016517
8192, 45370392
8191, 42902513
8192, 46579619
8191, 51196382
8192, 42972883
8191, 43708818
8192, 45545982
8191, 45492169
8192, 49453142
8191, 44980711
8192, 47184168
8191, 47892882
8192, 43759207
8191, 48050065
8192, 47252797
8191, 44189795
8192, 45586316
8191, 41958690
8192, 42501684
8191, 48963333
8192, 44724529
8191, 45958885
8192, 43273916
8191, 49460772
8192, 48173750
8191, 42606590
8192, 44222165
8191, 46374177
8192, 43390989
8191, 45510706
8192, 46538230
8191, 52880066
8192, 43982648
8191, 42206613
8192, 45079044
8191, 46332696
8192, 43183454
8191, 19105079
8192, 14754425
8191, 16865105
8192, 15506009
8191, 16621070
8192, 14794295
8191, 15154384
8192, 15637526
8191, 15079107
8192, 16464758
8191, 16307926
8192, 15146384
8191, 15251531
8192, 15468435
8191, 15785747
8192, 16380666
8191, 14613408
8192, 14913831
8191, 17915519
8192, 16027744
8191, 15209234
8192, 16001855
8191, 14951923
8192, 16276815
8191, 15048218
8192, 16756865
8191, 17252304
8192, 16644144
8191, 15108051
8192, 15131291
8191, 15218105
8192, 15590211
8191, 15208790
8192, 15671471
8191, 16614201
8192, 15895264
8191, 15534583
8192, 15628471
8191, 16263130
8192, 17523486
8191, 15243364
8192, 15095403
8191, 18089239
8192, 16111409
8191, 14925460
8192, 15121865
8191, 15110254
8192, 16658792
8191, 15237808
8192, 16593441
8191, 17488320
8192, 16259723
8191, 15090588
8192, 15828895
8191, 15499398
8192, 15321141
8191, 14886831
8192, 15145254
8191, 16708533
8192, 16885882
8191, 14919163
8192, 15412214
8191, 16618459
8192, 16503368
8191, 14993830
8192, 16448110
8191, 17004492
8192, 15964004
8191, 14907960
8192, 16767291
8191, 15256105
8192, 15122735
8191, 15236290
8192, 16193112
8191, 17710281
8192, 15686767
8191, 16288945
8192, 18265107
8191, 15398714
8192, 15602508
8191, 14941942
8192, 15229864
8191, 17955537
8192, 15443121
8191, 15346233
8192, 15013273
8191, 16616756
8192, 16642070
8191, 15555064
8192, 14636111
8191, 17688299
8192, 16811976
8191, 14546409
8192, 16452832
8191, 16717681
8192, 35596411
8191, 48396987
8192, 48307637
8191, 49599029
8192, 47792865
8191, 43984815
8192, 46645803
8191, 47971085
8192, 43636060
8191, 47778161
8192, 44983804
8191, 54261532
8192, 45620667
8191, 43008012
8192, 46707192
8191, 45707351
8192, 49120312
8191, 50361687
8192, 42711978
8191, 48381450
8192, 43836725
8191, 47998640
8192, 46905820
8191, 52744086
8192, 46985522
8191, 47518294
8192, 47419203
8191, 47484646
8192, 42344168
8191, 50340688
8192, 43661856
8191, 48863556
8192, 46286697
8191, 44785973
8192, 44731492
8191, 51322546
8192, 46242327
8191, 45758740
8192, 42828144
8191, 48231767
8192, 45836850
8191, 46369085
8192, 45043970
8191, 47112113
8192, 47078465
8191, 46315603
8192, 46811598
8191, 49032665
8192, 43277027
8191, 45578482
8192, 44842565
8191, 49625807
8192, 46649248
8191, 44318775
8192, 47354851
8191, 46150679
8192, 45466132
8191, 51835911
8192, 44898009
8191, 49576900
8192, 46758358
8191, 48728632
8192, 44394866
8191, 48096583
8192, 46574305
8191, 44236682
8192, 44447292
8191, 52091594
8192, 43544376
8191, 43143196
8192, 31402865
8191, 17900574
8192, 15647397
8191, 16887715
8192, 16064780
8191, 15758803
8192, 15011256
8191, 15184902
8192, 15231846
8191, 16986214
8192, 16730199
8191, 16944307
8192, 16027559
8191, 15305104
8192, 15356233
8191, 16197723
8192, 15530157
8191, 17069213
8192, 16390221
8191, 16712865
8192, 16733347
8191, 16770236
8192, 15349382
8191, 15596545
8192, 16730421
8191, 17383228
8192, 15822264
8191, 15350399
8192, 15580767
8191, 15091162
8192, 15579897
8191, 15775284
8192, 14748018
8191, 16337370
8192, 15566416
8191, 15287586
8192, 16016133
8191, 14241042
8192, 15150661
8191, 15654193
8192, 16672218
8191, 17209211
8192, 16798495
8191, 15941949
8192, 15291827
8191, 16934697
8192, 15594804
8191, 15817005
8192, 15479435
8191, 17979499
8192, 16089354
8191, 15659970
8192, 16505294
8191, 16218686
8192, 16365981
8191, 16084502
8192, 18114646
8191, 18435568
8192, 15038162
8191, 15933041
8192, 15208050
8191, 15275142
8192, 15596619
8191, 16134872
8192, 15236586
8191, 18035036
8192, 16683773
8191, 15469491
8192, 16112261
8191, 15267604
8192, 15294437
8191, 16682403
8192, 14660556
8191, 16852957
8192, 16391036
8191, 16899938
8192, 16137020
8191, 14980552
8192, 16162520
8191, 16116873
8192, 15679156
8191, 17992296
8192, 16666829
8191, 15872894
8192, 15355511
8191, 16222594
8192, 16737384
8191, 16690977
8192, 15387529
8191, 18252181
8192, 15650877
8191, 16667107
8192, 15643137
8191, 16713292
8192, 16436906
8191, 16586256
8192, 15658045
8191, 17189379
8192, 15490213
8191, 16437425
8192, 16077984
8191, 16293185
8192, 15755858
8191, 16068762
8192, 15612305
8191, 16308333
8192, 15376585
8191, 38979761
8192, 46682118
8191, 51721431
8192, 47825827
8191, 46373140
8192, 46846690
8191, 53053804
8192, 48556522
8191, 43330952
8192, 45840869
8191, 45923127
8192, 44493272
8191, 43320656
8192, 47193816
8191, 50240781
8192, 46506675
8191, 44660474
8192, 44476976
8191, 46467084
8192, 43658430
8191, 44475606
8192, 43713800
8191, 49463976
8192, 45310578
8191, 48125101
8192, 43192973
8191, 44638993
8192, 46219734
8191, 43126973
8192, 45221746
8191, 49488363
8192, 46831634
8191, 62830324
8192, 43415785
8191, 43996148
8192, 44736677
8191, 43376674
8192, 45350096
8191, 48937741
8192, 47295999
8191, 49030109
8192, 47954826
8191, 48790131
8192, 46296530
8191, 44143332
8192, 48842575
8191, 50431465
8192, 50408742
8191, 43998815
8192, 46435306
8191, 45638982
8192, 72794822
8191, 46794228
8192, 47869049
8191, 45515224
8192, 45996385
8191, 46806672
8192, 47787976
8191, 45544020
8192, 43385359
8191, 48393062
8192, 60721959
8191, 52146963
8192, 43108862
8191, 48956129
8192, 43309730
8191, 47940974
8192, 43996130
8191, 48303118
8192, 35250878
8191, 18363439
8192, 16078725
8191, 15415621
8192, 15855486
8191, 16015559
8192, 15826227
8191, 15679433
8192, 15245697
8191, 16854550
8192, 15365047
8191, 16904605
8192, 16004337
8191, 15657100
8192, 15434584
8191, 15575101
8192, 15352770
8191, 17977685
8192, 16254889
8191, 16912975
8192, 14901571
8191, 16895531
8192, 16634218
8191, 18621844
8192, 15852634
8191, 18340940
8192, 16792216
8191, 15395269
8192, 16420462
8191, 15668082
8192, 15771654
8191, 15374455
8192, 15014015
8191, 15964300
16383, 29921401
16383, 29328222
16383, 32061266
16383, 32361225
8192, 15114551
16383, 29609330
16383, 30409396
8192, 16305666
16383, 30653856
16383, 30623189
16383, 30783465
16383, 32417780
8192, 15123254
16383, 31753121
16383, 29110077
16383, 29272112
16383, 32079192
8192, 16110447
16383, 29278593
16383, 31425439
16383, 29322389
16383, 29601404
8192, 15174513
16383, 29238298
16383, 29315371
16383, 31481050
8192, 17650300
16383, 27811962
8192, 16015004
16383, 30621133
8192, 27979127
16383, 31305237
16383, 29923012
16383, 30578523
16383, 28941153
16383, 29411647
8192, 17132046
16383, 30714892
16383, 28055108
8192, 14961534
16383, 28733322
16383, 29585867
16383, 87940131
8192, 47788754
16383, 86302409
8192, 47920641
8191, 46662174
8192, 43716782
16383, 82796300
8192, 47233186
16383, 87593376
8192, 48115639
16383, 87061993
8192, 42481629
16383, 87506025
8192, 44062500
8191, 42390093
8192, 49429198
8191, 43732596
16383, 87849650
8192, 45999163
16383, 87805892
8192, 42466351
8191, 47389647
8192, 45317837
8191, 45329781
8192, 47921363
16383, 87293157
8192, 47428184
16383, 82198900
8192, 48392543
16383, 92040048
16383, 89866424
8192, 45032840
8191, 42408908
16383, 85412030
8192, 47946845
16383, 87620653
8192, 46188790
8191, 44073555
16383, 87192713
16383, 83343591
8192, 46338288
8191, 47663737
16383, 89224135
8192, 43788669
16383, 92366710
8192, 42717996
16383, 83742493
8192, 44671123
8191, 44307868
8192, 48571412
8191, 48900908
16383, 86343890
8192, 14641279
16383, 33723765
16383, 30162065
8192, 16301204
16383, 29921624
16383, 29158650
16383, 30178620
8192, 16308351
16383, 28950875
16383, 32417577
16383, 32011822
16383, 31254663
8192, 14665426
16383, 30476135
16383, 28415603
8192, 17193194
16383, 29018059
16383, 29630756
16383, 28503565
16383, 31006907
8192, 15354177
16383, 31551475
16383, 31973304
16383, 30798965
8192, 17440765
16383, 30869853
16383, 28668822
16383, 30855946
16383, 32743554
8192, 15356622
16383, 29988641
16383, 29539850
16383, 28476492
16383, 30145120
16383, 29090947
8192, 16031225
16383, 29654571
8192, 17709410
8191, 14697296
16383, 30811816
16383, 29058448
8192, 15175976
16383, 29470517
16383, 32366854
16383, 31188516
8192, 15000052
16383, 29189039
16383, 30923779
8192, 17894778
16383, 29471054
16383, 28143532
16383, 30317822
16383, 29887382
8192, 15789673
16383, 29222890
16383, 30478691
8192, 16094391
16383, 30841872
16383, 32069469
8192, 15615008
16383, 29058225
16383, 30057289
16383, 43293490
16383, 87595986
8192, 43217972
8191, 43557283
16383, 86248668
8192, 42739237
16383, 86308501
16383, 85378938
8192, 45289726
8191, 46889134
8192, 43094029
8191, 46095032
8192, 44551327
8191, 45539724
8192, 43772188
8191, 47212167
8192, 43150899
8191, 51934892
8192, 44015315
8191, 50128134
8192, 49757454
8191, 50948996
8192, 45473947
8191, 47259908
8192, 45062655
8191, 49650621
8192, 43529228
8191, 45172635
8192, 44245220
8191, 50445502
8192, 43906705
8191, 44434866
8192, 46368807
8191, 44034166
8192, 42669109
8191, 46616174
8192, 44226720
8191, 47996622
8192, 43420563
8191, 46379677
8192, 45364911
8191, 44726899
8192, 45388058
8191, 45537112
8192, 45559427
8191, 43782818
8192, 44723696
8191, 49616474
8192, 49508716
8191, 46267641
8192, 48429302
8191, 49607288
8192, 52513422
8191, 49022906
8192, 46271771
8191, 45384077
8192, 47057206
8191, 50750090
8192, 48044362
8191, 43427599
8192, 43370396
8191, 46805579
8192, 46510676
8191, 47950307
8192, 46579638
8191, 45343429
8192, 45677000
8191, 30623893
8192, 15744932
8191, 18449198
8192, 15239809
8191, 15691396
8192, 14728610
16383, 28645693
16383, 29532072
16383, 32941718
16383, 29762181
8192, 14783647
16383, 32047099
16383, 29016226
16383, 29420536
8192, 16334370
16383, 28581713
16383, 30676837
16383, 29054485
8192, 14965089
16383, 29024337
16383, 29059115
16383, 29896123
8192, 15562194
16383, 32323800
16383, 28815821
8192, 15488231
8191, 14563502
16383, 32473983
16383, 27960497
16383, 30486506
8192, 15517583
8191, 16607182
8192, 18359180
8191, 15012496
8192, 15813339
8191, 15734766
8192, 16576589
8191, 15740507
8192, 15281604
8191, 14657593
8192, 18456920
8191, 15627527
8192, 16171279
8191, 15518712
8192, 16305018
8191, 15747358
8192, 16914900
8191, 15062977
8192, 16814050
8191, 16974048
8192, 16818309
8191, 15981355
8192, 15620397
8191, 15499324
8192, 16081466
8191, 15102143
8192, 16764403
8191, 15696340
8192, 15564064
8191, 15158457
8192, 15877579
8191, 16779106
8192, 15423972
8191, 16788735
8192, 16004484
8191, 16580460
8192, 15344419
8191, 16890586
8192, 16170354
8191, 15965726
8192, 16153779
8191, 15020867
8192, 16416480
8191, 16365574
8192, 16734181
8191, 15695137
8192, 15449788
8191, 14716888
8192, 16743013
8191, 15810950
8192, 15773006
8191, 15745858
8192, 15790746
8191, 15248104
8192, 16699384
8191, 15344807
8192, 14989978
8191, 14679667
8192, 17564560
8191, 14316059
8192, 15270104
8191, 37934162
8192, 48402672
8191, 43330322
8192, 45230746
8191, 42435259
8192, 46278048
8191, 43160214
8192, 42975475
8191, 45207765
8192, 45967812
8191, 43233824
8192, 49925878
8191, 50320391
8192, 44568957
8191, 44307570
8192, 45332930
8191, 47046225
8192, 47551627
8191, 44359829
8192, 45491576
8191, 43666931
8192, 44378070
8191, 45827517
8192, 44700456
8191, 48246841
8192, 47814623
8191, 50108431
8192, 45158024
8191, 47020003
8192, 48316784
8191, 43138417
8192, 45731499
8191, 43118955
8192, 47327667
8191, 43219361
8192, 44475958
8191, 45929293
8192, 46108958
8191, 46358992
8192, 46607767
8191, 45930627
8192, 50183912
8191, 45737999
8192, 48380303
8191, 47113076
8192, 48443821
8191, 45040174
8192, 43708411
8191, 45537742
8192, 75096443
8191, 44436014
8192, 43697244
8191, 45401262
8192, 46770932
8191, 47419165
8192, 43702467
8191, 46147106
8192, 46032755
8191, 45035192
8192, 45015766
8191, 47080632
8192, 48024250
8191, 43727503
8192, 48426432
8191, 46215753
8192, 49157701
8191, 43275360
8192, 44850935
8191, 42874588
8192, 48360377
8191, 43170547
8192, 21226555
8191, 16338148
8192, 16939511
8191, 15797987
8192, 15581582
8191, 15368251
8192, 15807765
8191, 16500868
8192, 15606212
8191, 15559879
8192, 17133065
8191, 15983875
8192, 16506276
8191, 15452491
8192, 14829165
8191, 17511913
8192, 18759583
8191, 15157772
8192, 17229008
8191, 16761420
8192, 16218056
8191, 16727755
8192, 15018847
8191, 15660488
8192, 15632563
8191, 15492009
8192, 18055777
8191, 16111446
8192, 15775061
8191, 16182668
8192, 14579057
8191, 16072595
8192, 15194735
8191, 16680662
8192, 17995221
8191, 15881893
8192, 15760951
8191, 15400085
8192, 16039484
8191, 16906641
8192, 15363807
8191, 16368406
8192, 17381265
8191, 16101465
8192, 15230272
8191, 16613275
8192, 16717736
8191, 15364696
8192, 16889549
8191, 15579934
8192, 17984295
8191, 15738543
8192, 15440732
8191, 16292834
8192, 15206734
8191, 15358326
8192, 15755413
8191, 15763080
8192, 17577059
8191, 14613427
8192, 15748321
8191, 16756273
8192, 15735988
8191, 16049003
8192, 15030459
8191, 16347703
8192, 18430957
8191, 15376214
8192, 15654026
8191, 15761395
8192, 15191549
8191, 15626082
8192, 15622989
8191, 16762235
8192, 18382717
8191, 16767106
8192, 14836776
8191, 15700155
8192, 15055125
8191, 15969300
8192, 15230438
8191, 16017170
8192, 16624663
8191, 16934974
8192, 15260679
8191, 15723859
8192, 15740339
8191, 16724088
8192, 14951775
8191, 16720588
8192, 17152083
8191, 17519931
8192, 15109051
8191, 15870134
8192, 16722606
8191, 15214457
8192, 15742895
8191, 15483583
8192, 17391469
8191, 16519553
8192, 15758247
8191, 15341511
8192, 16708403
8191, 16755032
8192, 16888956
8191, 16728977
8192, 33849152
8191, 51463230
8192, 45111784
8191, 47651589
8192, 50689905
8191, 48196268
8192, 46896801
8191, 47987159
8192, 47501090
8191, 48692002
8192, 46708451
8191, 45389262
8192, 52120167
8191, 44388403
8192, 43501469
8191, 46707395
8192, 50427094
8191, 43804262
8192, 43922871
8191, 43219287
8192, 45524594
8191, 47055355
8192, 46357233
8191, 43397118
8192, 45289190
8191, 43255287
8192, 43448562
8191, 42887661
8192, 44266201
8191, 47032484
8192, 46925023
8191, 43488617
8192, 44482440
8191, 49894007
8192, 46794487
8191, 47160150
8192, 50122709
8191, 43337397
8192, 49902507
8191, 43982834
8192, 50063635
8191, 42997178
8192, 50336132
8191, 44181850
8192, 44146684
8191, 45983774
8192, 44835527
8191, 46303919
8192, 47245482
8191, 47934956
8192, 47946567
8191, 48153138
8192, 46942245
8191, 46252068
8192, 48080491
8191, 46763691
8192, 48571208
8191, 45578575
8192, 45871071
8191, 43599134
8192, 44346644
8191, 45482576
8192, 45465057
8191, 43160844
8192, 46403677
8191, 50236652
8192, 43593635
8191, 47869512
8192, 46349344
8191, 42521387
8192, 42996012
8191, 33535119
8192, 16811902
8191, 15608360
8192, 15668507
8191, 15945819
8192, 14954127
8191, 16029874
8192, 15651044
8191, 16245908
8192, 15450473
8191, 16530386
8192, 16052169
8191, 15929560
8192, 14661204
8191, 16028281
8192, 15237124
8191, 16053688
8192, 15484380
8191, 15220160
8192, 15173421
8191, 15704303
8192, 15964874
8191, 15830135
8192, 15566045
8191, 16096521
8192, 16173724
8191, 14845442
8192, 15222105
8191, 15719933
8192, 15528750
8191, 16733199
8192, 15339196
8191, 15661618
8192, 16103613
8191, 14478280
8192, 16609459
8191, 15563731
8192, 16020521
8191, 14703240
8192, 15551564
8191, 14656056
8192, 17699225
8191, 15636360
8192, 16630422
8191, 15352196
8192, 15832858
8191, 16784383
8192, 15425528
8191, 15190476
8192, 17708336
8191, 16068873
8192, 15129291
8191, 15284419
8192, 16751920
8191, 15204494
8192, 15772765
8191, 15327326
8192, 16969104
8191, 15397770
8192, 16732995
8191, 14292357
8192, 16235482
8191, 16737292
8192, 15599823
8191, 16134335
8192, 16079373
8191, 16623626
8192, 15397751
8191, 16579368
8192, 16027967
8191, 15718228
8192, 15991448
8191, 15217420
8192, 17066973
8191, 14859794
8192, 16454831
8191, 14951867
8192, 17057159
8191, 15277122
8192, 16774643
8191, 15216346
8192, 16203187
8191, 15676933
8192, 14629815
8191, 16160427
8192, 15668822
8191, 15200142
8192, 16558738
8191, 16066150
8192, 17292248
8191, 16101058
8192, 16778476
8191, 15979930
8192, 16738570
8191, 16005948
8192, 15101698
8191, 15487787
8192, 15504509
8191, 15246753
8192, 16111706
8191, 16522219
8192, 16161094
8191, 16080188
8192, 14860701
8191, 15198994
8192, 16994715
8191, 14523409
8192, 15772691
8191, 15289475
8192, 47800643
8191, 45743924
8192, 45814702
8191, 45465724
8192, 47218056
8191, 48080954
8192, 45316874
8191, 48394154
8192, 44016130
16383, 91419184
8192, 43495210
16383, 89819629
8192, 45376151
8191, 41665175
16383, 86115337
16383, 82543081
8192, 47256778
16383, 89170505
8192, 45623204
8191, 46947078
16383, 92703540
16383, 85741638
8192, 44966082
16383, 88727567
8192, 44947619
16383, 91206705
8192, 47021244
16383, 84352079
8192, 43807391
16383, 95923744
8192, 47924585
16383, 92879574
8192, 46862708
16383, 86845032
16383, 83340775
8192, 45670148
16383, 87811522
8192, 46265048
16383, 91479794
8192, 43787317
8191, 44453773
16383, 85113441
8192, 47953159
16383, 87153639
8192, 46898856
8191, 43661633
16383, 94481020
8192, 48449709
16383, 85483918
8192, 47259278
8191, 45084396
8192, 17449487
8191, 18237664
8192, 15182216
8191, 16765217
8192, 15208605
8191, 15241549
8192, 15236605
8191, 16209149
8192, 15229438
8191, 19295077
8192, 15473195
8191, 15702433
8192, 15269419
8191, 16235464
8192, 15441751
8191, 16224130
8192, 15460973
8191, 17980962
8192, 16595645
8191, 14786147
8192, 15234086
8191, 15163142
8192, 16796253
8191, 15265512
8192, 15532453
8191, 20404749
8192, 15777617
8191, 14671685
8192, 15636711
8191, 16747773
8192, 16797161
8191, 16610922
8192, 15218382
8191, 16701996
8192, 16395684
8191, 16959011
8192, 15266049
8191, 16642459
8192, 15111606
8191, 15109384
8192, 16050225
8191, 18488734
8192, 17376062
8191, 15271085
8192, 16372536
8191, 15683119
8192, 15492027
8191, 15212142
8192, 15248438
8191, 17909093
8192, 15286974
8191, 14533038
8192, 15344030
8191, 16767699
8192, 15378103
8191, 16773272
8192, 15464935
8191, 16956807
8192, 14697814
8191, 15116625
8192, 16798680
8191, 14964108
8192, 15488935
8191, 15526916
8192, 16474554
8191, 17593300
8192, 15970355
8191, 16915382
8192, 15057477
8191, 16644626
8192, 16607737
8191, 15530861
8192, 15228309
8191, 17469061
8192, 16240779
8191, 16577497
8192, 15222642
8191, 15236790
8192, 15562212
8191, 15228956
8192, 15245550
8191, 16390980
8192, 15455491
8191, 14554075
8192, 16794587
8191, 15267957
8192, 15580157
8191, 15337955
8192, 15718674
8191, 17873093
8192, 15560508
8191, 15305289
8192, 16394185
8191, 15062644
8192, 15765006
8191, 15709600
8192, 15629341
8191, 17729373
8192, 16976733
8191, 15397047
8192, 16771403
8191, 44391070
8192, 48482227
8191, 45711759
8192, 44156609
8191, 49539363
8192, 48512301
8191, 46030792
8192, 45020619
8191, 49415401
8192, 43531802
8191, 47784624
8192, 47152779
8191, 50438964
8192, 42553683
8191, 44746529
8192, 44690344
8191, 49037943
8192, 44973544
8191, 46438399
8192, 48034844
8191, 46950967
8192, 61758965
8191, 69700875
8192, 43838558
8191, 46274882
8192, 49175201
8191, 44112388
16383, 87074085
8192, 45337356
16383, 87185344
8192, 45458095
16383, 87658560
8192, 44834454
16383, 85800729
8192, 45575001
8191, 46577045
8192, 47888179
8191, 46808209
8192, 44185164
8191, 69046660
8192, 46750747
8191, 46057181
8192, 44453662
8191, 68782034
8192, 45739314
8191, 46340289
8192, 44795751
8191, 46816875
8192, 50493037
8191, 44344496
8192, 45104451
8191, 43614079
8192, 48278785
8191, 46717377
8192, 43004086
8191, 47205001
8192, 45243801
8191, 44509846
8192, 49924340
8191, 46850431
8192, 48297211
8191, 47384184
8192, 47509312
8191, 43960279
8192, 47566571
8191, 21685421
8192, 16234631
8191, 16294130
8192, 16028225
8191, 16333130
8192, 15351251
8191, 16848272
8192, 16202408
8191, 16902197
8192, 16579367
8191, 16242704
8192, 16994011
8191, 16142298
8192, 15327733
8191, 15863524
8192, 16730755
8191, 15131013
8192, 15643249
8191, 14625093
8192, 17544486
8191, 16598460
8192, 16933512
8191, 15198901
8192, 16900512
8191, 15243679
8192, 16185816
8191, 16860346
8192, 17208472
8191, 15752988
8192, 15492398
8191, 16072521
8192, 16375721
8191, 15737025
8192, 16909363
8191, 15777617
8192, 18351421
8191, 15336382
8192, 15081940
8191, 15301641
8192, 15367789
8191, 15706655
8192, 16874790
8191, 15739488
8192, 16917493
8191, 15626989
8192, 16413869
8191, 14852979
8192, 15245901
8191, 15742118
8192, 16336074
8191, 15324234
8192, 18576678
8191, 16868920
8192, 16572015
8191, 15767877
8192, 15340400
8191, 16599793
8192, 16071391
8191, 15078051
8192, 18431476
8191, 16116465
8192, 16204797
8191, 14913830
8192, 15558434
8191, 16905012
8192, 15694359
8191, 16916771
8192, 16340388
8191, 16062447
8192, 15121069
8191, 16905770
8192, 15454713
8191, 16072817
8192, 15798043
8191, 15748543
8192, 18353440
8191, 14728148
8192, 16816846
8191, 16541461
8192, 15218661
8191, 16777717
8192, 16396073
8191, 14671278
8192, 17749946
8191, 15259586
8192, 16128891
8191, 16035077
8192, 16907475
8191, 15329456
8192, 16912586
8191, 15629804
8192, 17555949
8191, 15435325
8192, 15338937
8191, 15719155
8192, 16279852
8191, 14692999
8192, 16383907
8191, 16750958
8192, 17403913
8191, 16582237
8192, 15133994
8191, 15413436
8192, 15604416
