muestras, tiempo(ns)
8192, 3687777
8191, 3820941
8192, 3750202
8191, 3641869
8192, 3606352
8191, 3602203
8192, 3590351
8191, 3582796
8192, 3555612
8191, 3575889
8192, 3586222
8191, 3612777
8192, 3594777
8191, 3585536
8192, 3574870
8191, 3954533
8192, 3974144
8191, 3615981
8192, 3592333
8191, 3591740
8192, 3586888
8191, 3579166
8192, 3554037
8191, 3565481
8192, 3583814
8191, 3750665
8192, 3636555
8191, 3615721
8192, 3588148
8191, 3578759
8192, 3579778
8191, 3621851
8192, 3598444
8191, 3582203
8192, 3586574
8191, 3595351
8192, 3582796
8191, 3581537
8192, 3581425
8191, 3585204
8192, 3574000
8191, 3579333
8192, 3577425
8191, 3840201
8192, 3980199
8191, 3637258
8192, 3577000
8191, 3601296
8192, 3591463
8191, 3588407
8192, 3583740
8191, 3580204
8192, 3577037
8191, 3590555
8192, 3681776
8191, 3603667
8192, 3781071
8191, 3607295
8192, 3572685
8191, 3598962
8192, 3594629
8191, 3578648
8192, 3583370
8191, 3636073
8192, 3636296
8191, 3604406
8192, 3604685
8191, 3606055
8192, 3593592
8191, 3592407
8192, 3587796
8191, 3651702
8192, 3721276
8191, 3730405
8192, 3678092
8191, 3743683
8192, 3833497
8192, 3990033
8191, 3778386
8192, 3810905
8191, 3858053
8192, 3854608
8191, 3862738
8192, 3899126
8191, 3860942
8192, 3851182
8191, 4016162
8192, 3893941
8191, 3890829
8192, 3628054
8191, 3611185
8192, 3603148
8191, 3619666
8192, 3595055
8191, 3584907
8192, 3590166
8191, 3576463
8192, 3574536
8191, 3563185
8192, 3785720
8191, 3883812
8192, 3614240
8191, 3568815
8192, 3622092
8191, 3715665
8192, 3764683
8191, 3657222
8192, 3606721
8191, 3616851
8192, 3590814
8191, 3580981
8192, 3580204
8191, 3785979
8192, 3640222
8191, 3571407
8192, 3566130
8191, 3784812
8192, 3718313
8191, 3609110
8192, 3605703
8191, 3590036
8192, 3580370
8191, 3584444
8192, 3594277
8191, 3579630
8192, 3600647
8191, 3548907
8192, 3821590
8191, 3880663
8192, 3661962
8191, 3605647
8192, 3597814
8191, 3624703
8192, 3607166
8191, 3605166
8192, 3710905
8191, 3632944
8192, 3599907
8191, 3578204
8192, 3588796
8191, 3561999
8192, 3586685
8191, 3574240
8192, 3591518
8191, 3595758
8192, 3594407
8191, 3599018
8192, 3822183
8191, 3617370
8192, 3585407
8191, 3578036
8192, 3579407
8191, 3567407
8192, 3576982
8191, 3579926
8192, 3806035
8191, 3976922
8192, 3667314
8191, 3588481
8192, 3633980
8191, 3640703
8192, 3611852
8191, 3583592
8192, 3589481
8191, 3577703
8192, 3563907
8191, 3598944
8192, 3605722
8191, 3582241
8192, 3579684
8191, 3569926
8192, 3579722
8191, 3585814
8192, 3580166
8191, 3596555
8192, 3594870
8191, 3560722
8192, 3751128
8191, 3597296
8192, 3589370
8191, 3583833
8192, 3577907
8191, 3844589
8192, 3895533
8191, 4043643
8192, 3699851
8191, 3807182
8192, 4003217
8191, 3830886
8192, 3760164
8191, 3955996
8192, 3948218
8191, 4082439
8192, 4094494
8191, 3612573
8192, 3702276
8191, 3590333
8192, 3688628
8191, 3579648
8192, 3562796
8191, 3586407
8192, 3999625
8191, 4011014
8192, 4340584
8191, 4016699
8192, 3931885
8191, 3789220
8192, 3975977
8191, 3942107
8192, 3697109
8191, 3591741
8192, 4027402
8191, 4329214
8192, 3750535
8191, 4121142
8192, 4049773
8191, 4238141
8192, 3602685
8191, 3583870
8192, 3567296
8191, 3605926
8192, 3592388
8191, 3591352
8192, 3585518
8191, 3622536
8192, 3642536
8191, 3609611
8192, 3584833
8191, 3584351
8192, 3574963
8191, 3576778
8192, 3560148
8191, 3579555
8192, 3591222
8191, 3707387
8192, 3602629
8191, 3610388
8192, 3599167
8191, 3803460
8192, 3981625
8191, 4048698
8192, 3624648
8191, 3587796
8192, 3586925
8191, 3570889
8192, 3555093
8191, 3621092
8192, 3603407
8191, 3583166
8192, 3580240
8191, 3706424
8192, 3625499
8191, 3589925
8192, 3577889
8191, 3582241
8192, 3579778
8191, 3582407
8192, 3556814
8191, 3657036
8192, 3588999
8191, 3588110
8192, 3578648
8191, 3579092
8192, 3585870
8191, 3576499
8192, 3585870
8191, 3646128
8192, 3839756
8191, 4053698
8192, 3671110
8191, 3585185
8192, 3602425
8191, 3586574
8192, 3581962
8191, 3580611
8192, 3591666
8191, 3584611
8192, 3581333
8191, 3577888
8192, 3597833
8191, 3579444
8192, 3553056
8191, 3580796
8192, 3580296
8191, 3579925
8192, 3579777
8191, 3582073
8192, 3576425
8191, 3587926
8192, 3579259
8191, 3566519
8192, 3578370
8191, 3558019
8192, 3608129
8191, 3611259
8192, 3793979
8191, 3911533
8192, 3870089
8191, 3912552
8192, 3676869
8191, 3597018
8192, 3610295
8191, 3594592
8192, 3596241
8191, 3585610
8192, 3586296
8191, 3587352
8192, 3584962
8191, 3613925
8192, 3556685
8191, 3576630
8192, 3703758
8191, 3736906
8192, 3650684
8191, 3609148
8192, 3601444
8191, 3588203
8192, 3576092
8191, 3647721
8192, 3589055
8191, 3622370
8192, 3583685
8191, 3593333
8192, 3816238
8191, 3875422
8192, 3677943
8191, 3653573
8192, 3621092
8191, 3595981
8192, 3795997
8191, 3607203
8192, 3589370
8191, 3574185
8192, 3588093
8191, 3581778
8192, 3559130
8191, 3577018
8192, 3584073
8191, 3578370
8192, 3581741
8191, 3578333
8192, 3575611
8191, 3575796
8192, 3581851
8191, 3576925
8192, 3546686
8191, 3559130
8192, 3622092
8191, 3620814
8192, 3587129
8191, 3587203
8192, 3843997
8191, 3917015
8192, 8931221
8191, 3899200
8192, 3939903
8191, 8024138
8192, 3914496
8191, 3730257
8192, 3905237
8191, 3728164
8192, 3679258
8191, 3680832
8192, 3671165
8191, 3652980
8192, 3667425
8191, 3709388
8192, 3671277
8191, 3637129
8192, 3698276
8191, 3651221
8192, 3701073
8191, 3685203
8192, 3661998
8191, 3637259
8192, 3789701
8191, 3863089
8192, 4137272
8191, 3755776
8192, 3697166
8191, 3689054
8192, 3678944
8191, 3791294
8192, 3686757
8191, 3686240
8192, 3999921
8191, 4056587
8192, 4183493
8191, 4012514
8192, 3799275
8191, 3998236
8192, 3666795
8191, 3627426
8192, 3604758
8191, 3641073
8192, 3634907
8191, 3621981
8192, 3604685
8191, 3704831
8192, 3880219
8191, 3781776
8192, 4161012
8191, 3641684
8192, 3622555
8191, 3611907
8192, 3586740
8191, 3563074
8192, 3597278
8191, 3586667
8192, 3744646
8191, 3685406
8192, 3620574
8191, 3592426
8192, 3593703
8191, 3582111
8192, 3623055
8191, 3632333
8192, 3581703
8191, 3559593
8192, 3587370
8191, 3899126
8192, 3671165
8191, 3600647
8192, 3593536
8191, 3620166
8192, 3597332
8191, 3590277
8192, 3790905
8191, 3937496
8192, 3679887
8191, 3601796
8192, 3590407
8191, 3584759
8192, 3572740
8191, 3583296
8192, 3593721
8191, 3591592
8192, 3584444
8191, 3586166
8192, 3588407
8191, 3576407
8192, 3577944
8191, 3576685
8192, 3616981
8191, 3578426
8192, 3584648
8191, 3588796
8192, 3655240
8191, 3643185
8192, 3601925
8191, 3793090
8192, 3625906
8191, 3586629
8192, 3586204
8191, 3576722
8192, 3786053
8191, 3919922
8192, 4015347
8191, 3643999
8192, 3579833
8191, 3603296
8192, 3602426
8191, 3586685
8192, 3595110
8191, 3584222
8192, 3587999
8191, 3573889
8192, 3586444
8191, 3576889
8192, 3580944
8191, 3572815
8192, 3594741
8191, 3584962
8192, 3583222
8191, 3613240
8192, 3616796
8191, 3592278
8192, 3602555
8191, 3595092
8192, 3582982
8191, 3587795
8192, 3646481
8191, 3559407
8192, 3766869
8191, 4151567
8192, 3716591
8191, 3601092
8192, 3606185
8191, 3601610
8192, 3700517
8191, 3588944
8192, 3590518
8191, 3888607
8192, 3988644
8191, 4265696
8192, 3824830
8191, 3600185
8192, 3624665
8191, 3614944
8192, 3622647
8191, 3701128
8192, 3587184
8191, 3615425
8192, 3592870
8191, 4023903
8192, 4131994
8191, 4321233
8192, 4134346
8191, 3819701
8192, 3710498
8191, 3608110
8192, 4076513
8191, 4051642
8192, 3685017
8191, 4132197
8192, 4091642
8191, 4015791
8192, 4305252
8191, 3566444
8192, 3592684
8191, 3586037
8192, 3580963
8191, 3581221
8192, 3586722
8191, 3584296
8192, 3577648
8191, 3581204
8192, 3632684
8191, 3594555
8192, 3558666
8191, 3577777
8192, 3589221
8191, 3585722
8192, 3580092
8191, 3580407
8192, 3583482
8191, 3589425
8192, 3579000
8191, 3591870
8192, 3778942
8191, 3901700
8192, 3821978
8191, 3627721
8192, 3580796
8191, 3588185
8192, 3585778
8191, 3589129
8192, 3590092
8191, 3594110
8192, 3601777
8191, 3578778
8192, 3578740
8191, 3581148
8192, 3575203
8191, 3592703
8192, 3616092
8191, 3584296
8192, 3581630
8191, 3582592
8192, 3581703
8191, 3591962
8192, 3592833
8191, 3578203
8192, 3587148
8191, 3592278
8192, 3554074
8191, 3578092
8192, 3759905
8191, 3885293
8192, 4013198
8191, 3646647
8192, 3612481
8191, 3648555
8192, 3594907
8191, 3592370
8192, 3589444
8191, 3579481
8192, 3646906
8191, 3586833
8192, 3555834
8191, 3582185
8192, 3624981
8191, 3614129
8192, 3617314
8191, 3603759
8192, 3612999
8191, 3600092
8192, 3597796
8191, 3588796
8192, 3581370
8191, 3557444
8192, 3598203
8191, 3591722
8192, 3580703
8191, 3578667
8192, 3758183
8191, 3890997
8192, 3656110
8191, 3601684
8192, 3595685
8191, 3792461
8192, 3879849
8191, 3964052
8192, 3830516
8191, 3653721
8192, 3608185
8191, 3712683
8192, 3649295
8191, 3604907
8192, 3653110
8191, 3594741
8192, 3596093
8191, 3608370
8192, 3592759
8191, 3580148
8192, 3589889
8191, 3842886
8192, 3809961
8191, 3656573
8192, 3644184
8191, 3794090
8192, 3767997
8191, 3639091
8192, 3763220
8191, 3882200
8192, 3638610
8191, 3606851
8192, 3622518
8191, 3599074
8192, 3589388
8191, 3583630
8192, 3597593
8191, 3778535
8192, 3607407
8191, 3586018
8192, 3635573
8191, 3595685
8192, 3563759
8191, 3587203
8192, 3580093
8191, 3584740
8192, 3582370
8191, 3715313
8192, 3598333
8191, 3590092
8192, 3574962
8191, 3575870
8192, 3666758
8191, 3561241
8192, 3564870
8191, 3600944
8192, 3779424
8191, 3902107
8192, 3673258
8191, 3618777
8192, 3614591
8191, 3593037
8192, 3590574
8191, 3594369
8192, 3594647
8191, 3583963
8192, 3582185
8191, 3594278
8192, 3649869
8191, 3630944
8192, 3618610
8191, 3590278
8192, 3592130
8191, 3587630
8192, 3583295
8191, 3581907
8192, 3583647
8191, 3579537
8192, 3575407
8191, 3558074
8192, 3579833
8191, 3590018
8192, 3583166
8191, 3581037
8192, 3765720
8191, 3871423
8192, 3651962
8191, 3612925
8192, 3634185
8191, 3582778
8192, 3596815
8191, 3582204
8192, 3562686
8191, 3584870
8192, 3628499
8191, 3609962
8192, 3588426
8191, 3592870
8192, 3745554
8191, 3583648
8192, 3592462
8191, 3578925
8192, 3578519
8191, 3555537
8192, 3592518
8191, 3583463
8192, 3680054
8191, 3641258
8192, 3623906
8191, 3600648
8192, 3597315
8191, 3598481
8192, 3774350
8191, 3887681
8192, 3995384
8191, 3643203
8192, 3593500
8191, 3586499
8192, 3562278
8191, 3583166
8192, 3589481
8191, 3611426
8192, 3719609
8191, 3577648
8192, 3596166
8191, 3740590
8192, 3817053
8191, 3708906
8192, 3767442
8191, 3605573
8192, 3582611
8191, 3560907
8192, 3606277
8191, 3590925
8192, 3583796
8191, 3602130
8192, 3603481
8191, 3682536
8192, 3660610
8191, 3586685
8192, 3976107
8191, 4078254
8192, 3719868
8191, 3721647
8192, 3728591
8191, 3623444
8192, 3593185
8191, 3559925
8192, 3634295
8191, 3625406
8192, 3583259
8191, 3580259
8192, 3583499
8191, 3597759
8192, 3595074
8191, 3599722
8192, 3585926
8191, 3574000
8192, 3551834
8191, 3649258
8192, 3612166
8191, 3586629
8192, 3597111
8191, 3588407
8192, 3585722
8191, 3579759
8192, 3578888
8191, 3572407
8192, 4005070
8191, 3863960
8192, 3624518
8191, 3586277
8192, 3565870
8191, 3619314
8192, 3598852
8191, 3624999
8192, 3617536
8191, 3595758
8192, 3584703
8191, 3584259
8192, 3574703
8191, 3585796
8192, 3577556
8191, 3550926
8192, 3582037
8191, 3588740
8192, 3586851
8191, 3665240
8192, 3590963
8191, 3779183
8192, 3601203
8191, 3575092
8192, 3584741
8191, 3580777
8192, 3552481
8191, 3556815
8192, 4020810
8191, 3838367
8192, 3617425
8191, 3862607
8192, 3642629
8191, 3586203
8192, 3585203
8191, 3632869
8192, 3704591
8191, 3590499
8192, 3581537
8191, 3865275
8192, 3898663
8191, 4337269
8192, 3809497
8191, 3620277
8192, 3594148
8191, 3584574
8192, 3552407
8191, 3677777
8192, 3590963
8191, 3585296
8192, 3912718
8191, 4164382
8192, 4447065
8191, 3832423
8192, 3650166
8191, 3606278
8192, 4002754
8191, 3917922
8192, 3742942
8191, 3594129
8192, 3601222
8191, 4158919
8192, 4300344
8191, 4349418
8192, 4390047
8191, 3621351
8192, 3632888
8191, 3587277
8192, 3599444
8191, 3598500
8192, 3593740
8191, 3576056
8192, 3590463
8191, 3583222
8192, 3561611
8191, 3581296
8192, 3584425
8191, 3582962
8192, 3587148
8191, 3580833
8192, 3581370
8191, 3577352
8192, 3626406
8191, 3603110
8192, 3984236
8191, 3938219
8192, 3635425
8191, 3678999
8192, 3593889
8191, 3591889
8192, 3664999
8191, 3607055
8192, 3598703
8191, 1357319
8192, 1211672
8191, 1201469
8192, 1200339
8191, 1210358
8192, 1198432
8191, 1192488
8192, 1209894
8191, 1197543
8192, 1191303
8191, 1207858
8192, 1246598
8191, 1325042
8192, 1337782
8191, 1242154
8192, 1214006
8191, 1197969
8192, 1222376
8191, 1201598
8192, 1305708
8191, 1229228
8192, 1202136
8191, 1193562
8192, 1223339
8191, 1201395
8192, 1194802
8191, 1213765
8192, 1200951
8191, 1197321
8192, 1196265
8191, 1213488
8192, 1200672
8191, 1196191
8192, 1211080
8191, 1202803
8192, 1198469
8191, 1209117
8192, 1197525
8191, 1209413
8192, 1222302
8191, 1200339
8192, 1196284
8191, 1194692
8192, 1210006
8191, 1196377
8192, 1193747
8191, 1211710
8192, 1207488
8191, 1193877
8192, 1324449
8191, 1215080
8192, 1205524
8191, 1216895
8192, 1208357
8191, 1198154
8192, 1381578
8191, 1509836
8192, 1251024
8191, 1232894
8192, 1213043
8191, 1200303
8192, 1199117
8191, 1217450
8192, 1238764
8191, 1219061
8192, 1235913
8191, 1198580
8192, 1197839
8191, 1215543
8192, 1199265
8191, 1194080
8192, 1211988
8191, 1200857
8192, 1194469
8191, 1191895
8192, 1212673
8191, 1195339
8192, 1194580
8191, 1213728
8192, 1205913
8191, 1265949
8192, 1237542
8191, 1201229
8192, 1202655
8191, 1211617
8192, 1196006
8191, 1193191
8192, 1196673
8191, 1221414
8192, 1208469
8191, 1195840
8192, 1221709
8191, 1197691
8192, 1198765
8191, 1221135
8192, 1208543
8191, 1198561
8192, 1208561
8191, 1203191
8192, 1199821
8191, 1193635
8192, 1210191
8191, 1196358
8192, 1196914
8191, 1239357
8192, 1201302
8191, 1194525
8192, 1220487
8191, 1200673
8192, 1195376
8191, 1307505
8192, 1208617
8191, 1196506
8192, 1196969
8191, 1211487
8192, 1202395
8191, 1197673
8192, 1210562
8191, 1196377
8192, 1198525
8191, 1208580
8192, 1194228
8191, 1195839
8192, 1196246
8191, 1209099
8192, 1200858
8191, 1194358
8192, 1213191
8191, 1197395
8192, 1193432
8191, 1228599
8192, 1215839
8191, 1198173
8192, 1217136
8191, 1200728
8192, 1200136
8191, 1193135
8192, 1246246
8191, 1206599
8192, 1356357
8191, 1574410
8192, 1247617
8191, 1207617
8192, 1233653
8191, 1204469
8192, 1227894
8191, 1239006
8192, 1215839
8191, 1200098
8192, 1217728
8191, 1198803
8192, 1200524
8191, 1212932
8192, 1200766
8191, 1193451
8192, 1195265
8191, 1210543
8192, 1196932
8191, 1212932
8192, 1232765
8191, 1201543
8192, 1197932
8191, 1214432
8192, 1201376
8191, 1265820
8192, 1220969
8191, 1199117
8192, 1201228
8191, 1192709
8192, 1213450
8191, 1199913
8192, 1255876
8191, 1223209
8192, 1202229
8191, 1198691
8192, 1218431
8191, 1197228
8192, 1194524
8191, 1212154
8192, 1201821
8191, 1248080
8192, 1206192
8191, 1218894
8192, 1199395
8191, 1195117
8192, 1216228
8191, 1200617
8192, 1198858
8191, 1211469
8192, 1194988
8191, 1192914
8192, 1210413
8191, 1198340
8192, 1193173
8191, 1192265
8192, 1213228
8191, 1197525
8192, 1192191
8191, 1208321
8192, 1202209
8191, 1193080
8192, 1303227
8191, 1198654
8192, 1195061
8191, 1194821
8192, 1215524
8191, 1195117
8192, 1197265
8191, 1211524
8192, 1197358
8191, 1193265
8192, 1233987
8191, 1211154
8192, 1195414
8191, 1213913
8192, 1204654
8191, 1198543
8192, 1193284
8191, 1211080
8192, 1199136
8191, 1195914
8192, 1208006
8191, 1274579
8192, 1451337
8191, 1397263
8192, 1454892
8191, 1569113
8192, 1251357
8191, 1217043
8192, 1205691
8191, 1234487
8192, 1319227
8191, 1203913
8192, 1221228
8191, 1201969
8192, 1200321
8191, 1211191
8192, 1200006
8191, 1196302
8192, 1214284
8191, 1196061
8192, 1191765
8191, 1190080
8192, 1216136
8191, 1199840
8192, 1192117
8191, 1209784
8192, 1198988
8191, 1191617
8192, 1211876
8191, 1202209
8192, 1194432
8191, 1209876
8192, 1197135
8191, 1191303
8192, 1202340
8191, 1216043
8192, 1198302
8191, 1194247
8192, 1215136
8191, 1198006
8192, 1199395
8191, 1237913
8192, 1203191
8191, 1194432
8192, 1196672
8191, 1219357
8192, 1200098
8191, 1194451
8192, 1212617
8191, 1199024
8192, 1198840
8191, 1212895
8192, 1196747
8191, 1193284
8192, 1213635
8191, 1199525
8192, 1193376
8191, 1187357
8192, 1210172
8191, 1199339
8192, 1192821
8191, 1220747
8192, 1198321
8191, 1192062
8192, 1213728
8191, 1194357
8192, 1197099
8191, 1204876
8192, 1197580
8191, 1190803
8192, 1194155
8191, 1322560
8192, 1219117
8191, 1200340
8192, 1222895
8191, 1205358
8192, 1193988
8191, 1212228
8192, 1199784
8191, 1193673
8192, 1207191
8191, 1202895
8192, 1197895
8191, 1193969
8192, 1210635
8191, 1219858
8192, 1434559
8191, 1458744
8192, 1251764
8191, 1209229
8192, 1231820
8191, 1205728
8192, 1197043
8191, 1216376
8192, 1203192
8191, 1193543
8192, 1210098
8191, 1197098
8192, 1196951
8191, 1191766
8192, 1211321
8191, 1299579
8192, 1211506
8191, 1224395
8192, 1202932
8191, 1198340
8192, 1221265
8191, 1197951
8192, 1196506
8191, 1235727
8192, 1207154
8191, 1195691
8192, 1209672
8191, 1227173
8192, 1200524
8191, 1197580
8192, 1216895
8191, 1200487
8192, 1196228
8191, 1213654
8192, 1198358
8191, 1192821
8192, 1213395
8191, 1197840
8192, 1233654
8191, 1340060
8192, 1321560
8191, 1236616
8192, 1236599
8191, 1207562
8192, 1201135
8191, 1196672
8192, 1293672
8191, 1207895
8192, 1201672
8191, 1216005
8192, 1199135
8191, 1192766
8192, 1218654
8191, 1198747
8192, 1195247
8191, 1209913
8192, 1199710
8191, 1193987
8192, 1193155
8191, 1208432
8192, 1200858
8191, 1193284
8192, 1210321
8191, 1194469
8192, 1196636
8191, 1207710
8192, 1211950
8191, 1207265
8192, 1200136
8191, 1220598
8192, 1201747
8191, 1195821
8192, 1219914
8191, 1200877
8192, 1195506
8191, 1218525
8192, 1304709
8191, 1203395
8192, 1219209
8191, 1200524
8192, 1228746
8191, 1210765
8192, 1224728
8191, 1199524
8192, 1350912
8191, 1534225
8192, 1251913
8191, 1211173
8192, 1235339
8191, 1215487
8192, 1207191
8191, 1220709
8192, 1206691
8191, 1197506
8192, 1213673
8191, 1199636
8192, 1196617
8191, 1211691
8192, 1197746
8191, 1191580
8192, 1198598
8191, 1208246
8192, 1192747
8191, 1193654
8192, 1213857
8191, 1197006
8192, 1287412
8191, 1224191
8192, 1202265
8191, 1194562
8192, 1215154
8191, 1196432
8192, 1197099
8191, 1188951
8192, 1211562
8191, 1195802
8192, 1197969
8191, 1209469
8192, 1197228
8191, 1192062
8192, 1209487
8191, 1199006
8192, 1200284
8191, 1194006
8192, 1222358
8191, 1198469
8192, 1197321
8191, 1210913
8192, 1199562
8191, 1193210
8192, 1209561
8191, 1195895
8192, 1198191
8191, 1207654
8192, 1193561
8191, 1193006
8192, 1359653
8191, 1471707
8192, 1414763
8191, 1412060
8192, 1344782
8191, 1243154
8192, 1245950
8191, 1210525
8192, 1204839
8191, 1218006
8192, 1223247
8191, 1212228
8192, 1202988
8191, 1234505
8192, 1213598
8191, 1195598
8192, 1222969
8191, 1203358
8192, 1197524
8191, 1228413
8192, 1202265
8191, 1195802
8192, 1217191
8191, 1198432
8192, 1230987
8191, 1208524
8192, 1234468
8191, 1202358
8192, 1200913
8191, 1215154
8192, 1198598
8191, 1295727
8192, 1387429
8191, 1476021
8192, 1251765
8191, 1251857
8192, 1213320
8191, 1202969
8192, 1234431
8191, 1201265
8192, 1200950
8191, 1213784
8192, 1197543
8191, 1193080
8192, 1194895
8191, 1214080
8192, 1199006
8191, 1196320
8192, 1212191
8191, 1196858
8192, 1193321
8191, 1210117
8192, 1196950
8191, 1194951
8192, 1199025
8191, 1218895
8192, 1199469
8191, 1193006
8192, 1209987
8191, 1197135
8192, 1198450
8191, 1305524
8192, 1203895
8191, 1197561
8192, 1215488
8191, 1214061
8192, 1206043
8191, 1197950
8192, 1246876
8191, 1203635
8192, 1191654
8191, 1215431
8192, 1204043
8191, 1196506
8192, 1214487
8191, 1198173
8192, 1196506
8191, 1210709
8192, 1197525
8191, 1194340
8192, 1194043
8191, 1209599
8192, 1199080
8191, 1195173
8192, 1208913
8191, 1196246
8192, 1191728
8191, 1205487
8192, 1199432
8191, 1196358
8192, 1245394
8191, 1393207
8192, 1529947
8191, 1320653
8192, 1223340
8191, 1206802
8192, 1227061
8191, 1224505
8192, 1212173
8191, 1200191
8192, 1223302
8191, 1203320
8192, 1198450
8191, 1211098
8192, 1200950
8191, 1223006
8192, 1238042
8191, 1202802
8192, 1202376
8191, 1218728
8192, 1201284
8191, 1192488
8192, 1199377
8191, 1217673
8192, 1198895
8191, 1194599
8192, 1380893
8191, 1522613
8192, 1256413
8191, 1242932
8192, 1218228
8191, 1198802
8192, 1319338
8191, 1210080
8192, 1201895
8191, 1221617
8192, 1199654
8191, 1199691
8192, 1218580
8191, 1200080
8192, 1195062
8191, 1192673
8192, 1211043
8191, 1195802
8192, 1196635
8191, 1209061
8192, 1198414
8191, 1194284
8192, 1222450
8191, 1246524
8192, 1199135
8191, 1220210
8192, 1198840
8191, 1192432
8192, 1197062
8191, 1209987
8192, 1207006
8191, 1196395
8192, 1216635
8191, 1197266
8192, 1193673
8191, 1210561
8192, 1284857
8191, 1200747
8192, 1218043
8191, 1201728
8192, 1198821
8191, 1194339
8192, 1210339
8191, 1198450
8192, 1197654
8191, 1212358
8192, 1194747
8191, 1195598
8192, 1210710
8191, 1200950
8192, 1192839
8191, 1191765
8192, 1212505
8191, 1198172
8192, 1191377
8191, 1209487
8192, 1212635
8191, 1205413
8192, 1222098
8191, 1203599
8192, 1199173
8191, 1211302
8192, 1196858
8191, 1190840
8192, 1212932
8191, 1218246
8192, 1197728
8191, 1308301
8192, 1231599
8191, 1206284
8192, 1218043
8191, 1239950
8192, 1206283
8191, 1197154
8192, 1212876
8191, 1197506
8192, 1196729
8191, 1196173
8192, 1213506
8191, 1199784
8192, 1194932
8191, 1210858
8192, 1195043
8191, 1193710
8192, 1390060
8191, 1458707
8192, 1260561
8191, 1234376
8192, 1208913
8191, 1202543
8192, 1221283
8191, 1201654
8192, 1198932
8191, 1217080
8192, 1198950
8191, 1194599
8192, 1198895
8191, 1314283
8192, 1210895
8191, 1203043
8192, 1219710
8191, 1200581
8192, 1195080
8191, 1215173
8192, 1200932
8191, 1193877
8192, 1208950
8191, 1195654
8192, 1198876
8191, 1192858
8192, 1212154
8191, 1203025
8192, 1200728
8191, 1215451
8192, 1245265
8191, 1195432
8192, 1284060
8191, 1333227
8192, 1316394
8191, 1265783
8192, 1217968
8191, 1204357
8192, 1226543
8191, 1201950
8192, 1199895
8191, 1191340
8192, 1211469
8191, 1288968
8192, 1204580
8191, 1219284
8192, 1201302
8191, 1196117
8192, 1213765
8191, 1200265
8192, 1194006
8191, 1211247
8192, 1199173
8191, 1210820
8192, 1205765
8191, 1219987
8192, 1204617
8191, 1198080
8192, 1217135
8191, 1199154
8192, 1196414
8191, 1212191
8192, 1195950
8191, 1193895
8192, 1218913
8191, 1200802
8192, 1215061
8191, 1208802
8192, 1232598
8191, 1197376
8192, 1196340
8191, 1213062
8192, 1246098
8191, 1198099
8192, 1349282
8191, 1215302
8192, 1205931
8191, 1219339
8192, 1198784
8191, 1192562
8192, 1196432
8191, 1210154
8192, 1197821
8191, 1193117
8192, 1380504
8191, 1517429
8192, 1255950
8191, 1239857
8192, 1211117
8191, 1202969
8192, 1221950
8191, 1211784
8192, 1208283
8191, 1222395
8192, 1201821
8191, 1194747
8192, 1297801
8191, 1213932
8192, 1324005
8191, 1200098
8192, 1222561
8191, 1198636
8192, 1219524
8191, 1211525
8192, 1303542
8191, 1204488
8192, 1218006
8191, 1203932
8192, 1201155
8191, 1216505
8192, 1200099
8191, 1196543
8192, 1296597
8191, 1204339
8192, 1198098
8191, 1191692
8192, 1213487
8191, 1196895
8192, 1195562
8191, 1206691
8192, 1199061
8191, 1191728
8192, 1349837
8191, 1327745
8192, 1267005
8191, 1330004
8192, 1307116
8191, 1308987
8192, 1459466
8191, 1437522
8192, 1351856
8191, 1212895
8192, 1205061
8191, 1218303
8192, 1345615
8191, 1214432
8192, 1201543
8191, 1226061
8192, 1198783
8191, 1195783
8192, 1196839
8191, 1213506
8192, 1196951
8191, 1193358
8192, 1296727
8191, 1207525
8192, 1238932
8191, 1244820
8192, 1204728
8191, 1197728
8192, 1238783
8191, 1201876
8192, 1197580
8191, 1196099
8192, 1492633
8191, 1291080
8192, 1362208
8191, 1212654
8192, 1303949
8191, 1397523
8192, 1367967
8191, 1579335
8192, 1263986
8191, 1269505
8192, 1359227
8191, 1662594
8192, 1283153
8191, 1214784
8192, 1226099
8191, 1207857
8192, 1195117
8191, 1224135
8192, 1207765
8191, 1197376
8192, 1199302
8191, 1314246
8192, 1207117
8191, 1195562
8192, 1213339
8191, 1200803
8192, 1199524
8191, 1211784
8192, 1199210
8191, 1190321
8192, 1302912
8191, 1473410
8192, 1290524
8191, 1232154
8192, 1390781
8191, 1355819
8192, 1324597
8191, 1329375
8192, 1352708
8191, 1535928
8192, 1398319
8191, 1320061
8192, 1227839
8191, 1205024
8192, 1197580
8191, 1214857
8192, 1200488
8191, 1294265
8192, 1435337
8191, 1320172
8192, 1244524
8191, 1246413
8192, 1202432
8191, 1196858
8192, 1217969
8191, 1200006
8192, 1191302
8191, 1206654
8192, 1232506
8191, 1208784
8192, 1196803
8191, 1212376
8192, 1201672
8191, 1194414
8192, 1210969
8191, 1196932
8192, 1197080
8191, 1191376
8192, 1198099
8191, 1224839
8192, 1211117
8191, 1231265
8192, 1255710
8191, 1206840
8192, 1229080
8191, 1202358
8192, 1195117
8191, 1213913
8192, 1199024
8191, 1191376
8192, 1211691
8191, 1206747
8192, 1200987
8191, 1193636
8192, 1209765
8191, 1197821
8192, 1196043
8191, 1208988
8192, 1196506
8191, 1193840
8192, 1371264
8191, 1491910
8192, 1251450
8191, 1237413
8192, 1213765
