Inicio, Arrays, Continuar, Muestras, Transmision, Devolucion, Num_muestras 
2497602621495058, 2497602621495799, 2497602621582761, 2497602621602187, 2497602621664816, 2497602672395770, 8192
2497604260517735, 2497604260518994, 2497604260623956, 2497604260644123, 2497604260873029, 2497604363349336, 16383
2497605900154829, 2497605900156737, 2497605900334921, 2497605900393272, 2497605900545160, 2497605951784258, 8192
2497605952351402, 2497605952353439, 2497605952431272, 2497605952507253, 2497605952634307, 2497606012758064, 8191
2497606718711032, 2497606718712995, 2497606718888790, 2497606718968827, 2497606719099956, 2497606770488219, 8192
2497607538079580, 2497607538081525, 2497607538250857, 2497607538329875, 2497607538454707, 2497607601597257, 8191
2497608355588585, 2497608355589270, 2497608355691807, 2497608355711862, 2497608355777121, 2497608406673702, 8192
2497609994532730, 2497609994533452, 2497609994634748, 2497609994654396, 2497609994885357, 2497610096455929, 16383
2497611632850395, 2497611632851098, 2497611632947209, 2497611632966801, 2497611633213337, 2497611733721675, 16383
2497613271151962, 2497613271152647, 2497613271252684, 2497613271272684, 2497613271539108, 2497613372342740, 16383
2497614909425656, 2497614909426341, 2497614909529526, 2497614909549914, 2497614909793024, 2497615010136048, 16383
2497616547741568, 2497616547742253, 2497616547834993, 2497616547855104, 2497616548104862, 2497616650269280, 16383
2497618186032476, 2497618186033179, 2497618186134512, 2497618186154604, 2497618186383732, 2497618288458985, 16383
2497619824472249, 2497619824472953, 2497619824576748, 2497619824596267, 2497619825056171, 2497619926492594, 16383
2497621462622576, 2497621462623261, 2497621462724168, 2497621462743798, 2497621462990685, 2497621563294894, 16383
2497623100962157, 2497623100962861, 2497623101061842, 2497623101081564, 2497623101311970, 2497623201436179, 16383
2497624742030993, 2497624742032863, 2497624742212029, 2497624742269750, 2497624742999041, 2497624843708728, 16383
2497626380062087, 2497626380063957, 2497626380245937, 2497626380303992, 2497626380455788, 2497626431788291, 8192
2497626432063196, 2497626432065215, 2497626432132010, 2497626432204936, 2497626432426490, 2497626493414146, 8191
2497627197600439, 2497627197602291, 2497627197763271, 2497627197853067, 2497627197968862, 2497627248954738, 8192
2497628835035606, 2497628835036569, 2497628835143049, 2497628835162808, 2497628835412325, 2497628935482386, 16383
2497630473355132, 2497630473355817, 2497630473455835, 2497630473476168, 2497630473706074, 2497630573612396, 16383
2497632114433968, 2497632114435894, 2497632114613875, 2497632114672115, 2497632115406887, 2497632215530040, 16383
2497633752068103, 2497633752070029, 2497633752246306, 2497633752304694, 2497633752456027, 2497633804276340, 8192
2497633804547283, 2497633804549209, 2497633804620986, 2497633804697060, 2497633804914502, 2497633865399754, 8191
2497634568561084, 2497634568561918, 2497634568659287, 2497634568679824, 2497634568743268, 2497634619576978, 8192
2497636207439260, 2497636207440001, 2497636207540204, 2497636207559518, 2497636207806035, 2497636308109890, 16383
2497637845736843, 2497637845737584, 2497637845838398, 2497637845858657, 2497637846091044, 2497637945641108, 16383
2497639484100478, 2497639484101181, 2497639484200440, 2497639484220736, 2497639484451642, 2497639584531035, 16383
2497641122329943, 2497641122330628, 2497641122432535, 2497641122452608, 2497641122686181, 2497641223696197, 16383
2497642763437957, 2497642763439846, 2497642763614234, 2497642763695659, 2497642764449839, 2497642866297311, 16383
2497644404167859, 2497644404169785, 2497644404368136, 2497644404425709, 2497644404583227, 2497644455942636, 8192
2497644456293541, 2497644456295559, 2497644456371485, 2497644456448947, 2497644456755926, 2497644517729970, 8191
2497645218968747, 2497645218970599, 2497645219142764, 2497645219221616, 2497645219350800, 2497645269973140, 8192
2497646036614317, 2497646036615132, 2497646036688224, 2497646036709520, 2497646036764261, 2497646097736730, 8191
2497646863545190, 2497646863546061, 2497646863656782, 2497646863677948, 2497646863759281, 2497646916116183, 8192
2497647674874230, 2497647674875063, 2497647674972914, 2497647674992618, 2497647675033062, 2497647734286692, 8191
2497648494115174, 2497648494115952, 2497648494217785, 2497648494237507, 2497648494303228, 2497648544626496, 8192
2497649313220267, 2497649313221100, 2497649313322951, 2497649313343192, 2497649313410192, 2497649375187766, 8191
2497650133871088, 2497650133873051, 2497650134046717, 2497650134129475, 2497650134258937, 2497650185575772, 8192
2497651774177013, 2497651774178884, 2497651774342994, 2497651774434141, 2497651775118692, 2497651875560099, 16383
2497653409635043, 2497653409635729, 2497653409736895, 2497653409757043, 2497653409991337, 2497653510911667, 16383
2497655047939864, 2497655047940549, 2497655048151492, 2497655048175103, 2497655048342935, 2497655149012840, 16383
2497656688120075, 2497656688121982, 2497656688289499, 2497656688365184, 2497656688851717, 2497656740249403, 8192
2497656740694344, 2497656740696270, 2497656740832788, 2497656740909472, 2497656741037564, 2497656802282290, 8191
2497657506256220, 2497657506258313, 2497657506437200, 2497657506496793, 2497657506652291, 2497657558105662, 8192
2497659143834462, 2497659143835129, 2497659143922554, 2497659143942239, 2497659144185219, 2497659244446497, 16383
2497660782038196, 2497660782038881, 2497660782147306, 2497660782168677, 2497660782406230, 2497660882534231, 16383
2497662422445410, 2497662422447317, 2497662422633335, 2497662422694075, 2497662422843963, 2497662474394036, 8192
2497662474894236, 2497662474896347, 2497662474995865, 2497662475089623, 2497662475207826, 2497662535271004, 8191
2497663240449050, 2497663240450865, 2497663240611641, 2497663240687456, 2497663240815047, 2497663292174603, 8192
2497664877981871, 2497664877982575, 2497664878091648, 2497664878113093, 2497664878369369, 2497664978420906, 16383
2497666516214314, 2497666516215240, 2497666516337591, 2497666516359035, 2497666516613700, 2497666616108260, 16383
2497668155756354, 2497668155758243, 2497668155937667, 2497668155997722, 2497668156192666, 2497668207541425, 8192
2497668208217346, 2497668208219309, 2497668208294475, 2497668208369808, 2497668208496010, 2497668268609447, 8191
2497668974432853, 2497668974434890, 2497668974599055, 2497668974657925, 2497668974808554, 2497669025962981, 8192
2497670614766400, 2497670614768233, 2497670614942936, 2497670615004046, 2497670615772393, 2497670715747189, 16383
2497672250132164, 2497672250132868, 2497672250231682, 2497672250251923, 2497672250316552, 2497672301031686, 8192
2497672301237129, 2497672301237777, 2497672301265202, 2497672301293165, 2497672301357220, 2497672360948216, 8191
2497673068854436, 2497673068855269, 2497673068954009, 2497673068974176, 2497673069039583, 2497673119905734, 8192
2497674710592130, 2497674710594074, 2497674710777388, 2497674710835925, 2497674711585530, 2497674811578363, 16383
2497676348062740, 2497676348064666, 2497676348222943, 2497676348280850, 2497676348422071, 2497676408249546, 8192
2497676408530470, 2497676408532599, 2497676408599821, 2497676408674358, 2497676408981818, 2497676468837793, 8191
2497677164620615, 2497677164621319, 2497677164720503, 2497677164740873, 2497677164805891, 2497677215418433, 8192
2497678803553524, 2497678803554209, 2497678803659523, 2497678803679578, 2497678803926762, 2497678904414091, 16383
2497680444077824, 2497680444079750, 2497680444259879, 2497680444319008, 2497680444466692, 2497680496133763, 8192
2497680496400113, 2497680496402187, 2497680496473853, 2497680496550834, 2497680496830109, 2497680556870749, 8191
2497681262048851, 2497681262050758, 2497681262233146, 2497681262292349, 2497681262450089, 2497681314015568, 8192
2497682899372854, 2497682899373669, 2497682899476039, 2497682899497335, 2497682899746463, 2497683000297216, 16383
2497684537714161, 2497684537714939, 2497684537833068, 2497684537853994, 2497684538097418, 2497684638832448, 16383
2497686178713260, 2497686178715168, 2497686178895574, 2497686178954388, 2497686179697790, 2497686286069760, 16383
2497687816062159, 2497687816064085, 2497687816241325, 2497687816300398, 2497687816454342, 2497687867317621, 8192
2497687867585212, 2497687867587323, 2497687867657878, 2497687867733655, 2497687869730419, 2497687927952497, 8191
2497688632795946, 2497688632796761, 2497688632888001, 2497688632907390, 2497688632972389, 2497688683448912, 8192
2497690271738605, 2497690271739346, 2497690271838438, 2497690271858660, 2497690272120121, 2497690373645182, 16383
2497691912125381, 2497691912127547, 2497691912312787, 2497691912371879, 2497691912523822, 2497691963789191, 8192
2497691964339058, 2497691964341354, 2497691964434316, 2497691964499982, 2497691964627556, 2497692026048369, 8191
2497692730053506, 2497692730055524, 2497692730220449, 2497692730279300, 2497692730426373, 2497692781842056, 8192
2497694368905416, 2497694368907379, 2497694369087044, 2497694369145932, 2497694369299709, 2497694420490042, 8192
2497694420948705, 2497694420950594, 2497694421105389, 2497694421184407, 2497694421297443, 2497694482140391, 8191
2497695186097913, 2497695186098617, 2497695186198283, 2497695186218431, 2497695186284431, 2497695237177321, 8192
2497696825048354, 2497696825049095, 2497696825143391, 2497696825162946, 2497696825404204, 2497696925734142, 16383
2497698466183683, 2497698466185553, 2497698466366719, 2497698466425329, 2497698467179620, 2497698568875030, 16383
2497700104067069, 2497700104069106, 2497700104236919, 2497700104316252, 2497700104446751, 2497700155576343, 8192
2497700155846415, 2497700155848248, 2497700155921192, 2497700155996840, 2497700156313615, 2497700217666781, 8191
2497700921726667, 2497700921728853, 2497700921913759, 2497700921995110, 2497700922128016, 2497700973722790, 8192
2497702559141421, 2497702559142143, 2497702559245439, 2497702559265957, 2497702559503011, 2497702659834319, 16383
2497704200116201, 2497704200118090, 2497704200298051, 2497704200355940, 2497704200505957, 2497704252391802, 8192
2497704252833521, 2497704252835280, 2497704252983502, 2497704253076205, 2497704253194833, 2497704313229323, 8191
2497705017495667, 2497705017497575, 2497705017676777, 2497705017757980, 2497705017883090, 2497705069321976, 8192
2497706656059514, 2497706656061440, 2497706656220106, 2497706656279087, 2497706656423938, 2497706707399641, 8192
2497706707670491, 2497706707672472, 2497706707737953, 2497706707812971, 2497706708999018, 2497706773449753, 8191
2497707473686587, 2497707473687476, 2497707473782124, 2497707473802531, 2497707473837383, 2497707527104236, 8192
2497708292603817, 2497708292604520, 2497708292693168, 2497708292713446, 2497708292776871, 2497708353045266, 8191
2497709934364800, 2497709934366911, 2497709934551984, 2497709934610187, 2497709935363792, 2497710034041686, 16383
2497711572061457, 2497711572063401, 2497711572245159, 2497711572303474, 2497711572454102, 2497711623856080, 8192
2497711624395224, 2497711624397428, 2497711624468631, 2497711624586037, 2497711624706574, 2497711683570645, 8191
2497712389895134, 2497712389897115, 2497712390056114, 2497712390113502, 2497712390252650, 2497712441764349, 8192
2497714027534693, 2497714027535452, 2497714027635711, 2497714027656396, 2497714027898394, 2497714127951628, 16383
2497715665623116, 2497715665623801, 2497715665730930, 2497715665750948, 2497715665995724, 2497715772333838, 16383
2497717306723716, 2497717306725586, 2497717306903844, 2497717306963973, 2497717307708283, 2497717408681158, 16383
2497718944249172, 2497718944251450, 2497718944374042, 2497718944432097, 2497718945149036, 2497718996553958, 8192
2497718997068713, 2497718997070769, 2497718997161231, 2497718997236897, 2497718997357896, 2497719057356181, 8191
2497719760811332, 2497719760812165, 2497719760911516, 2497719760931812, 2497719760995923, 2497719812134828, 8192
2497721399734068, 2497721399734809, 2497721399833160, 2497721399853197, 2497721400116121, 2497721513774570, 16383
2497723040074328, 2497723040076272, 2497723040255993, 2497723040316048, 2497723040463140, 2497723091857895, 8192
2497723092134022, 2497723092136133, 2497723092213874, 2497723092287725, 2497723092516242, 2497723150538318, 8191
2497723858128305, 2497723858130287, 2497723858305193, 2497723858364452, 2497723858512784, 2497723910077741, 8192
2497725495538118, 2497725495538821, 2497725495637228, 2497725495657209, 2497725495890337, 2497725596422048, 16383
2497727133833642, 2497727133834346, 2497727133932697, 2497727133952623, 2497727134180732, 2497727234546537, 16383
2497728774897180, 2497728774899032, 2497728775077419, 2497728775136234, 2497728775870469, 2497728877225896, 16383
2497730412098964, 2497730412100964, 2497730412283185, 2497730412341296, 2497730412900533, 2497730463918808, 8192
2497730464286157, 2497730464288157, 2497730464356768, 2497730464483100, 2497730464639395, 2497730523065209, 8191
2497731229019330, 2497731229020016, 2497731229119181, 2497731229139959, 2497731229203014, 2497731279678220, 8192
2497732867538581, 2497732867539322, 2497732867639691, 2497732867659673, 2497732867725395, 2497732918061712, 8192
2497732918192766, 2497732918193470, 2497732918216988, 2497732918243377, 2497732918298525, 2497732976674043, 8191
2497733686511615, 2497733686512429, 2497733686619540, 2497733686639466, 2497733686708946, 2497733737146541, 8192
2497735328114022, 2497735328115911, 2497735328297317, 2497735328354521, 2497735328505779, 2497735584919219, 8192
2497735585432030, 2497735585434123, 2497735585536677, 2497735585630306, 2497735585751880, 2497735646004754, 8191
2497736145516953, 2497736145519157, 2497736145678767, 2497736145758359, 2497736145886080, 2497736197082687, 8192
2497737782287058, 2497737782287761, 2497737782388261, 2497737782408760, 2497737782475260, 2497737832958872, 8192
2497737833174926, 2497737833175519, 2497737833200722, 2497737833228129, 2497737833286925, 2497737891473814, 8191
2497739421262623, 2497739421263309, 2497739421360734, 2497739421380623, 2497739421611843, 2497739521711277, 16383
2497741062340133, 2497741062342115, 2497741062522410, 2497741062582854, 2497741063332107, 2497741164667199, 16383
2497742700076368, 2497742700078312, 2497742700260774, 2497742700317347, 2497742700470513, 2497742953305551, 8192
2497742955149333, 2497742955151741, 2497742955296814, 2497742955383795, 2497742955511794, 2497743016766753, 8191
2497743516503631, 2497743516504409, 2497743516594223, 2497743516614223, 2497743516680222, 2497743566984539, 8192
2497745155345870, 2497745155346573, 2497745155447776, 2497745155468110, 2497745155708071, 2497745256292279, 16383
2497746796066703, 2497746796068592, 2497746796241350, 2497746796300053, 2497746796452515, 2497746847859675, 8192
2497746848246709, 2497746848248709, 2497746848328857, 2497746848489448, 2497746848618669, 2497746906878372, 8191
2497747613912136, 2497747613914118, 2497747614082931, 2497747614141264, 2497747614279763, 2497747665642776, 8192
2497749253357417, 2497749253359232, 2497749253521046, 2497749253582008, 2497749253728285, 2497749304594542, 8192
2497749304863391, 2497749304865428, 2497749304933243, 2497749305007113, 2497749305213185, 2497749363460499, 8191
2497750069701711, 2497750069702544, 2497750069801265, 2497750069820951, 2497750069888561, 2497750120241044, 8192
2497751708658120, 2497751708658916, 2497751708755471, 2497751708775230, 2497751709004524, 2497751809243400, 16383
2497753348109206, 2497753348111113, 2497753348288371, 2497753348346315, 2497753348490314, 2497753399825271, 8192
2497753400107251, 2497753400109343, 2497753400176139, 2497753400250750, 2497753400541507, 2497753461555337, 8191
2497754167055587, 2497754167057569, 2497754167240938, 2497754167298845, 2497754167443140, 2497754218906355, 8192
2497755804455109, 2497755804455794, 2497755804558831, 2497755804579608, 2497755804645719, 2497755855267884, 8192
2497755855401680, 2497755855402346, 2497755855425439, 2497755855452050, 2497755855526160, 2497755912984628, 8191
2497756623591042, 2497756623591894, 2497756623684226, 2497756623704893, 2497756623764411, 2497756674208152, 8192
2497758264066962, 2497758264069202, 2497758264235516, 2497758264310978, 2497758264441644, 2497758315211179, 8192
2497758315474084, 2497758315476195, 2497758315547473, 2497758315622657, 2497758315834174, 2497758374459040, 8191
2497759082054437, 2497759082056381, 2497759082228084, 2497759082286694, 2497759082432434, 2497759133324708, 8192
2497759901020385, 2497759901022256, 2497759901197625, 2497759901279032, 2497759901406827, 2497759961921642, 8191
2497760720219868, 2497760720221739, 2497760720401348, 2497760720460459, 2497760720612180, 2497760771767601, 8192
2497761537891343, 2497761537892065, 2497761537993990, 2497761538013583, 2497761538080064, 2497761598379139, 8191
2497763176869133, 2497763176869819, 2497763176970281, 2497763176990429, 2497763177218612, 2497763278234537, 16383
2497764817865146, 2497764817867035, 2497764818045256, 2497764818104144, 2497764818841361, 2497764917126657, 16383
2497766456097268, 2497766456099342, 2497766456254267, 2497766456314526, 2497766456459117, 2497766507552297, 8192
2497766508087404, 2497766508089645, 2497766508190348, 2497766508264773, 2497766508385791, 2497766566752917, 8191
2497767272268821, 2497767272269544, 2497767272366172, 2497767272387117, 2497767272448135, 2497767323110410, 8192
2497768910965434, 2497768910966157, 2497768911067211, 2497768911086915, 2497768911334413, 2497769011659249, 16383
2497770551994916, 2497770551996841, 2497770552198970, 2497770552256617, 2497770552998130, 2497770652956265, 16383
2497772199440272, 2497772199442179, 2497772199622437, 2497772199681307, 2497772200479208, 2497772301336410, 16383
2497773825825983, 2497773825826798, 2497773825925223, 2497773825946389, 2497773826174425, 2497773926925572, 16383
2497775463590885, 2497775463591588, 2497775463691032, 2497775463711180, 2497775463776791, 2497775514496139, 8192
2497775518883737, 2497775518884514, 2497775518991291, 2497775519010958, 2497775519088846, 2497775578169800, 8191
2497777104114558, 2497777104116503, 2497777104297020, 2497777104354168, 2497777104507333, 2497777155737123, 8192
2497777155998306, 2497777156020602, 2497777156095675, 2497777156172805, 2497777156399895, 2497777214421172, 8191
2497777922412788, 2497777922414862, 2497777922591065, 2497777922670897, 2497777922797434, 2497777973627244, 8192
2497779562816087, 2497779562817939, 2497779563004623, 2497779563063474, 2497779563820654, 2497779664387357, 16383
2497781200072036, 2497781200073943, 2497781200228831, 2497781200307645, 2497781200437885, 2497781252127967, 8192
2497781252385316, 2497781252387316, 2497781252452149, 2497781252527390, 2497781252762721, 2497781312414874, 8191
2497782018262169, 2497782018264113, 2497782018446056, 2497782018537111, 2497782018629907, 2497782069788437, 8192
2497783655772110, 2497783655772814, 2497783655863498, 2497783655883591, 2497783656122811, 2497783755794428, 16383
2497785294065912, 2497785294066579, 2497785294168670, 2497785294188467, 2497785294420650, 2497785394653985, 16383
2497786935146801, 2497786935148671, 2497786935327207, 2497786935385521, 2497786936215904, 2497787036566682, 16383
2497788572061217, 2497788572063069, 2497788572244993, 2497788572304160, 2497788572725990, 2497788623524226, 8192
2497788623780539, 2497788623782483, 2497788623846242, 2497788623920779, 2497788624168684, 2497788684458017, 8191
2497789390660895, 2497789390662858, 2497789390834560, 2497789390926745, 2497789391045947, 2497789442553567, 8192
2497791028378522, 2497791028379299, 2497791028483799, 2497791028504724, 2497791028731260, 2497791128958834, 16383
2497792668228148, 2497792668230000, 2497792668674237, 2497792668737163, 2497792668963568, 2497792719651842, 8192
2497792720234541, 2497792720236597, 2497792720304022, 2497792720378503, 2497792720491910, 2497792780167450, 8191
2497793486592804, 2497793486594730, 2497793486756803, 2497793486837025, 2497793486963672, 2497793538203423, 8192
2497795125756300, 2497795125758485, 2497795125939817, 2497795125999965, 2497795126146853, 2497795176839515, 8192
2497795178226505, 2497795178228561, 2497795178330838, 2497795178411781, 2497795178525744, 2497795240319083, 8191
2497795942596503, 2497795942597243, 2497795942695780, 2497795942716520, 2497795942781797, 2497795993392183, 8192
2497797581465644, 2497797581466644, 2497797581574087, 2497797581594532, 2497797581842048, 2497797682470915, 16383
2497799222541561, 2497799222543431, 2497799222724393, 2497799222808781, 2497799223518887, 2497799325179672, 16383
2497800859614097, 2497800859616005, 2497800859798522, 2497800859859299, 2497800860088112, 2497800911356159, 8192
2497800911644305, 2497800911646471, 2497800911708286, 2497800911782637, 2497800912077598, 2497800970397537, 8191
2497801678176521, 2497801678178577, 2497801678344464, 2497801678430612, 2497801678546518, 2497801729485882, 8192
2497803315537827, 2497803315538513, 2497803315640123, 2497803315659956, 2497803315893732, 2497803415639475, 16383
2497804956112625, 2497804956114829, 2497804956308586, 2497804956367993, 2497804956518585, 2497805007511578, 8192
2497805007781353, 2497805007783427, 2497805007847112, 2497805007922908, 2497805012595244, 2497805070827312, 8191
2497805773864421, 2497805773866421, 2497805774033456, 2497805774123271, 2497805774214233, 2497805825413724, 8192
2497807414236751, 2497807414238603, 2497807414419306, 2497807414502527, 2497807415206281, 2497807516711585, 16383
2497809049636486, 2497809049637208, 2497809049741003, 2497809049761281, 2497809049982002, 2497809150271703, 16383
2497810690367918, 2497810690369862, 2497810690549435, 2497810690633453, 2497810690763063, 2497810741392891, 8192
2497810741816610, 2497810741818777, 2497810741967350, 2497810742061034, 2497810742181552, 2497810801632500, 8191
2497811507961838, 2497811507963690, 2497811508178355, 2497811508269373, 2497811508385335, 2497811559073978, 8192
2497813148079528, 2497813148081380, 2497813148261620, 2497813148320823, 2497813148473914, 2497813199500314, 8192
2497813199770756, 2497813199772738, 2497813199836848, 2497813199911422, 2497813200237993, 2497813258526191, 8191
2497813964016477, 2497813964017292, 2497813964118050, 2497813964138309, 2497813964206531, 2497814014902025, 8192
2497815602959319, 2497815602960152, 2497815603056707, 2497815603076818, 2497815603313427, 2497815704813859, 16383
2497817244062623, 2497817244064549, 2497817244244825, 2497817244306232, 2497817245077819, 2497817349680765, 16383
2497818882389388, 2497818882391555, 2497818882570350, 2497818882629275, 2497818883355307, 2497818987077518, 16383
2497820517837486, 2497820517838190, 2497820517934170, 2497820517953652, 2497820518177576, 2497820631382865, 16383
2497822158954649, 2497822158956501, 2497822159133111, 2497822159190129, 2497822159921383, 2497822262975228, 16383
2497823796062728, 2497823796064598, 2497823796238856, 2497823796319300, 2497823796447577, 2497823848094767, 8192
2497823848352321, 2497823848354469, 2497823848417894, 2497823848483764, 2497823848709837, 2497823908023896, 8191
2497824614553942, 2497824614555868, 2497824614737256, 2497824614829422, 2497824614946847, 2497824666288613, 8192
2497826251937199, 2497826251937902, 2497826252107679, 2497826252131790, 2497826252315362, 2497826353388259, 16383
2497827892061320, 2497827892063153, 2497827892240485, 2497827892332855, 2497827892451873, 2497827943521085, 8192
2497827944490375, 2497827944492282, 2497827944584800, 2497827944663688, 2497827944780076, 2497828003430584, 8191
2497828710319439, 2497828710321383, 2497828710506252, 2497828710599437, 2497828710695751, 2497828762155165, 8192
2497830347734390, 2497830347735149, 2497830347835723, 2497830347856537, 2497830348121702, 2497830447970089, 16383
2497831986046090, 2497831986046775, 2497831986144812, 2497831986164830, 2497831986396995, 2497832103410754, 16383
2497833627089600, 2497833627091470, 2497833627274043, 2497833627367690, 2497833628083000, 2497833728554493, 16383
2497835264060562, 2497835264062469, 2497835264235505, 2497835264292893, 2497835264434022, 2497835315023793, 8192
2497835315529253, 2497835315531345, 2497835315624048, 2497835315714640, 2497835315831658, 2497835374207779, 8191
2497836082262470, 2497836082263303, 2497836082363839, 2497836082384247, 2497836082450857, 2497836132741742, 8192
2497837720162975, 2497837720163716, 2497837720263049, 2497837720282845, 2497837720522936, 2497837820692245, 16383
2497839360098555, 2497839360100518, 2497839360276202, 2497839360368627, 2497839360485033, 2497839411370062, 8192
2497839411637078, 2497839411639115, 2497839411715189, 2497839411792225, 2497839412829106, 2497839470494306, 8191
2497840178493864, 2497840178495864, 2497840178672641, 2497840178754955, 2497840178882898, 2497840229922907, 8192
2497841818774491, 2497841818776417, 2497841818941194, 2497841819020341, 2497841819719855, 2497841919285187, 16383
2497843454249410, 2497843454250114, 2497843454345484, 2497843454365521, 2497843454598148, 2497843563481077, 16383
2497845095319265, 2497845095321210, 2497845095500838, 2497845095559356, 2497845096345369, 2497845206585250, 16383
2497846732115871, 2497846732117797, 2497846732285925, 2497846732361684, 2497846732485813, 2497846783162435, 8192
2497846783451321, 2497846783453173, 2497846783530376, 2497846783688949, 2497846783904799, 2497846842953137, 8191
2497847550824800, 2497847550826966, 2497847550999891, 2497847551082909, 2497847551208297, 2497847601964678, 8192
2497849188366802, 2497849188367487, 2497849188467153, 2497849188488005, 2497849188720725, 2497849288499258, 16383
2497850827174588, 2497850827175421, 2497850827287865, 2497850827308235, 2497850827560511, 2497850933260592, 16383
2497851646606599, 2497851646608747, 2497851646790246, 2497851646849283, 2497851646947263, 2497851697512034, 8192
2497852465690464, 2497852465692372, 2497852465857556, 2497852465914222, 2497852466007869, 2497852525349575, 8191
2497853284895809, 2497853284897717, 2497853285076252, 2497853285133474, 2497853285227659, 2497853335839910, 8192
2497854103950506, 2497854103952395, 2497854104159005, 2497854104218893, 2497854104314393, 2497854164473091, 8191
2497854921768712, 2497854921769434, 2497854921867952, 2497854921887526, 2497854921926470, 2497854971229935, 8192
2497855740863314, 2497855740864036, 2497855740964702, 2497855740985350, 2497855741025406, 2497855801594583, 8191
