muestras, tiempo(ns)
8191, 15745081
8192, 15789672
8191, 15817746
8192, 15752395
8191, 15616508
8192, 15537750
8191, 15843042
8192, 15620748
8191, 15584379
8192, 15583471
8191, 15583823
8192, 15540305
8191, 15496213
8192, 15509435
8191, 15819246
8192, 15680525
8191, 15837302
8192, 15679230
8191, 15753766
8192, 15640378
8191, 15554953
8192, 15609620
8191, 15845580
8192, 15644119
8191, 15578916
8192, 15531398
8191, 15590804
8192, 15857190
8191, 15694952
8192, 16854327
8191, 16059503
8192, 16262538
8191, 17027177
8192, 15710933
8191, 16547182
8192, 16641959
8191, 15729729
8192, 15657786
8191, 15751136
8192, 15626397
8191, 15672341
8192, 15575990
8191, 15535565
8192, 15753544
8191, 15538583
8192, 15782543
8191, 15875967
8192, 15649563
8191, 15541138
8192, 15964670
8191, 15558935
8192, 15538324
8191, 15559120
8192, 15581527
8191, 15782821
8192, 15640008
8191, 15561378
8192, 15608304
8191, 15590415
8192, 15626341
8191, 15571286
8192, 15557916
8191, 15749617
8192, 15622860
8191, 15547971
8192, 15575749
8191, 15541249
8192, 15546268
8191, 15709803
8192, 15555768
8191, 15772821
8192, 15835376
8191, 15713155
8192, 15743303
8191, 16064151
8192, 15552268
8191, 15526583
8192, 15836987
8191, 15879560
8192, 15674767
8191, 15548453
8192, 15540138
8191, 15512769
8192, 15583582
8191, 15619082
8192, 15552101
8191, 15722988
8192, 15759914
8191, 15576879
8192, 15551657
8191, 15534583
8192, 15669693
8191, 15581286
8192, 15546675
8191, 15754154
8192, 15701451
8191, 15775840
8192, 15836912
8191, 15671562
8192, 15575305
8191, 15809950
8192, 15665433
8191, 17098232
8192, 15918004
8191, 15814950
8192, 17158028
8191, 15690544
8192, 16853012
8191, 16398536
8192, 15693748
8191, 15787117
8192, 15612230
8191, 15496120
8192, 15533027
8191, 15576916
8192, 15538676
8191, 15704230
8192, 15810950
8191, 15822857
8192, 16944011
8191, 16929271
8192, 15814025
8191, 15995744
8192, 15955375
8191, 15642656
8192, 15557601
8191, 16076596
8192, 15702433
8191, 15659878
8192, 15598045
8191, 15601175
8192, 15590805
8191, 16991418
8192, 15659304
8191, 16734866
8192, 15665360
8191, 16300166
8192, 15775265
8191, 15628433
8192, 15531713
8191, 15528324
8192, 15612416
8191, 16786124
8192, 15625656
8191, 15575471
8192, 15616952
8191, 15773988
8192, 15655896
8191, 15548786
8192, 15538064
8191, 15738210
8192, 15622156
8191, 15611897
8192, 15605619
8191, 9027619
8192, 5253848
8191, 5236071
8192, 5229515
8191, 5226385
8192, 5234977
8191, 5214793
8192, 5222533
8191, 5624825
8192, 5301459
8191, 5237848
8192, 5249533
8191, 5253218
8192, 5224514
8191, 5448104
8192, 5267274
8191, 5228811
8192, 5232385
8191, 5272496
8192, 5259070
8191, 5326088
8192, 5268088
8191, 5223311
8192, 5246477
8191, 5250996
8192, 5214645
8191, 5219218
8192, 5285791
8191, 5628918
8192, 5320958
8191, 5352255
8192, 5306736
8191, 5284737
8192, 5298384
8191, 5238829
8192, 5263663
8191, 5265681
8192, 5269700
8191, 5265533
8192, 5221330
8191, 5210293
8192, 5220181
8191, 5227533
8192, 5219200
8191, 5612270
8192, 5270348
8191, 5228256
8192, 5230163
8191, 5367272
8192, 5289533
8191, 5229237
8192, 5295162
8191, 5281792
8192, 5468752
8191, 5577714
8192, 5344736
8191, 5327736
8192, 5274736
8191, 5258163
8192, 5240793
8191, 5520901
8192, 5958969
8191, 5429160
8192, 5281180
8191, 5503882
8192, 5452197
8191, 5248256
8192, 5248588
8191, 5997598
8192, 5839026
8191, 5811323
8192, 5277625
8191, 5231125
8192, 5354235
8191, 5411957
8192, 5628529
8191, 5734565
8192, 5976877
8191, 5287106
8192, 5240811
8191, 5229311
8192, 5210552
8191, 5217959
8192, 5367494
8191, 5365365
8192, 5277274
8191, 5232589
8192, 5242607
8191, 5404272
8192, 5333162
8191, 5273829
8192, 5504622
8191, 5278181
8192, 5302921
8191, 5251699
8192, 5228200
8191, 5229941
8192, 5226181
8191, 5228071
8192, 5210237
8191, 5469605
8192, 5495604
8191, 5240144
8192, 5230811
8191, 5219145
8192, 5415438
8191, 5264069
8192, 5237441
8191, 5410161
8192, 5448994
8191, 5319236
8192, 5299996
8191, 5277570
8192, 5247348
8191, 5238699
8192, 5245718
8191, 5241607
8192, 5219107
8191, 5235014
8192, 5464567
8191, 5474826
8192, 5224737
8191, 5239570
8192, 5260237
8191, 5260514
8192, 5225644
8191, 5218737
8192, 5470364
8191, 5374254
8192, 5320810
8191, 5269440
8192, 5256311
8191, 5243385
8192, 5230237
8191, 5357940
8192, 5370179
8191, 5266459
8192, 5543344
8191, 5390346
8192, 5311310
8191, 5251496
8192, 5217737
8191, 5223608
8192, 5252736
8191, 5239199
8192, 5244274
8191, 5229977
8192, 5214367
8191, 5396994
8192, 5365143
8191, 5279755
8192, 5252662
8191, 5223015
8192, 5254496
8191, 5242626
8192, 5231941
8191, 5471809
8192, 5210460
8191, 5227144
8192, 5212015
8191, 5217867
8192, 5227311
8191, 5227052
8192, 5224719
8191, 5240440
8192, 5359699
8191, 5272237
8192, 5268403
8191, 5381476
8192, 5286348
8191, 5247829
8192, 5227608
8191, 5237700
8192, 5235644
8191, 5350087
8192, 5779194
8191, 5742749
8192, 5326329
8191, 5245663
8192, 5246922
8191, 5495623
8192, 5224774
8191, 5239756
8192, 5228162
8191, 5274069
8192, 5259144
8191, 5287625
8192, 5259681
8191, 5389994
8192, 5299273
8191, 5237626
8192, 5359383
8191, 5432105
8192, 5292440
8191, 5245107
8192, 5245348
8191, 5462438
8192, 5282440
8191, 5233959
8192, 5205107
8191, 5227996
8192, 5228330
8191, 5254218
8192, 5263514
8191, 5278588
8192, 5254330
8191, 5235440
8192, 5213663
8191, 5354013
8192, 5290903
8191, 5238811
8192, 5225255
8191, 5243478
8192, 5223477
8191, 5215422
8192, 5251367
8191, 5268570
8192, 5246255
8191, 5229996
8192, 5275607
8191, 5494178
8192, 5233293
8191, 5262070
8192, 5274940
8191, 5271588
8192, 5224107
8191, 5367162
8192, 5258051
8191, 5382531
8192, 5287181
8191, 5233256
8192, 5219477
8191, 5224255
8192, 5222089
8191, 5215922
8192, 5207145
8191, 5213589
8192, 5230052
8191, 5209718
8192, 5223181
8191, 5229645
8192, 5227440
8191, 5253533
8192, 5265329
8191, 5224941
8192, 5325902
8191, 5316625
8192, 5225422
8191, 5370458
8192, 5327532
8191, 5260015
8192, 5256552
8191, 5256255
8192, 5229385
8191, 5214311
8192, 5225792
8191, 5271422
8192, 5324384
8191, 5249885
8192, 5230589
8191, 5238682
8192, 5256052
8191, 5258607
8192, 5209589
8191, 5219570
8192, 5214829
8191, 5209515
8192, 5217645
8191, 5385994
8192, 5286811
8191, 5451031
8192, 5322773
8191, 5255533
8192, 5303514
8191, 5237144
8192, 5254978
8191, 5693898
8192, 6004376
8191, 5275570
8192, 5245848
8191, 5262959
8192, 5331273
8191, 5275329
8192, 5506067
8191, 5843304
8192, 5857470
8191, 5262366
8192, 5424383
8191, 5496493
8192, 5311402
8191, 5426771
8192, 5831748
8191, 5917915
8192, 5459956
8191, 5237903
8192, 5242070
8191, 5240348
8192, 5214275
8191, 5339791
8192, 5311977
8191, 5243848
8192, 5238440
8191, 5229570
8192, 5244366
8191, 5267884
8192, 5263941
8191, 5253422
8192, 5233644
8191, 5381809
8192, 5305588
8191, 5510622
8192, 5247347
8191, 5244292
8192, 5246070
8191, 5234422
8192, 5289996
8191, 5286885
8192, 5392902
8191, 5293903
8192, 5233681
8191, 5251477
8192, 5217404
8191, 5231959
8192, 5235848
8191, 5243107
8192, 5223848
8191, 5208718
8192, 5203219
8191, 5399884
8192, 5298385
8191, 5235885
8192, 5213163
8191, 5263978
8192, 5238515
8191, 5232774
8192, 5224829
8191, 5286644
8192, 5289237
8191, 5526956
8192, 5238181
8191, 5240570
8192, 5223089
8191, 5231996
8192, 5216329
8191, 5228867
8192, 5204774
8191, 5208589
8192, 5264774
8191, 5391106
8192, 5303885
8191, 5254589
8192, 5226755
8191, 5341532
8192, 5326550
8191, 5259903
8192, 5311995
8191, 5505937
8192, 5251144
8191, 5243274
8192, 5234478
8191, 5236570
8192, 5214700
8191, 5219866
8192, 5202941
8191, 5223107
8192, 5224866
8191, 5488512
8192, 5241514
8191, 5386254
8192, 5315958
8191, 5389699
8192, 5349865
8191, 5299607
8192, 5300681
8191, 5284495
8192, 5483178
8191, 5241515
8192, 5236126
8191, 5372643
8192, 5234774
8191, 5245588
8192, 5234811
8191, 5230219
8192, 5499216
8191, 5246014
8192, 5223589
8191, 5259625
8192, 5249292
8191, 5368309
8192, 5410272
8191, 5466104
8192, 5383291
8191, 5313662
8192, 5526438
8191, 5499678
8192, 5265718
8191, 5246015
8192, 5226404
8191, 5242774
8192, 5232329
8191, 5226941
8192, 12638190
8191, 15559379
8192, 15546120
8191, 15735192
8192, 15686156
8191, 15597619
8192, 15554453
8191, 15759525
8192, 15624304
8191, 15585379
8192, 15600101
8191, 15725877
8192, 15588953
8191, 15584064
8192, 15572601
8191, 15558193
8192, 15592397
8191, 15623285
8192, 16312297
8191, 15722692
8192, 15659933
8191, 15584249
8192, 15682081
8191, 15641970
8192, 15634804
8191, 15572508
8192, 15553564
8191, 15746376
8192, 15899763
8191, 15663933
8192, 15979430
8191, 16798069
8192, 15677192
8191, 16706181
8192, 16359352
8191, 15888042
8192, 17539912
8191, 15583564
8192, 15678841
8191, 15554453
8192, 15662174
8191, 15667878
8192, 15609156
8191, 15745729
8192, 15657045
8191, 15547175
8192, 15535694
8191, 15605730
8192, 15601045
8191, 15503250
8192, 15576656
8191, 15737692
8192, 15625989
8191, 15531601
8192, 15591138
8191, 15585304
8192, 15558804
8191, 15536157
8192, 15694211
8191, 15780636
8192, 15633748
8191, 15583434
8192, 15520361
8191, 15564804
8192, 15580453
8191, 15530361
8192, 15571656
8191, 15745599
8192, 15803543
8191, 15568546
8192, 15522509
8191, 15548453
8192, 15528546
8191, 15600508
8192, 15553564
8191, 15753766
8192, 15610434
8191, 15669655
8192, 15664600
8191, 15615249
8192, 15563638
8191, 15526842
8192, 15532379
8191, 15742858
8192, 15619508
8191, 15679618
8192, 15606897
8191, 15607175
8192, 15557990
8191, 15574008
8192, 15533806
8191, 16425351
8192, 15806024
8191, 15643026
8192, 15563639
8191, 15681526
8192, 15719118
8191, 15617119
8192, 15864523
8191, 15792228
8192, 15589453
8191, 15806136
8192, 15582805
8191, 15929634
8192, 16802550
8191, 15978930
8192, 16690755
8191, 16789884
8192, 15744580
8191, 17493542
8192, 15594286
8191, 15572156
8192, 15573823
8191, 15499750
8192, 15650082
8191, 15813691
8192, 15613434
8191, 15596342
8192, 15583564
8191, 15547009
8192, 15532287
8191, 15648378
8192, 15611823
8191, 15753951
8192, 15587083
8191, 15538379
8192, 15525990
8191, 15535324
8192, 15594249
8191, 15685766
8192, 15600989
8191, 16396185
8192, 15740859
8191, 15677915
8192, 15563175
8191, 15586323
8192, 15616564
8191, 15563675
8192, 15496435
8191, 15722618
8192, 15617675
8191, 15525065
8192, 15607267
8191, 15750618
8192, 15775839
8191, 15770747
8192, 15803469
8191, 16230613
8192, 15963893
8191, 15791228
8192, 15853691
8191, 15759117
8192, 15635175
8191, 15574564
8192, 15545324
8191, 16034781
8192, 15616785
8191, 15523917
8192, 15530417
8191, 15797746
8192, 15570064
8191, 15642952
8192, 15588397
8191, 15780339
8192, 15633026
8191, 15536972
8192, 15558175
8191, 15537472
8192, 15594064
8191, 15712507
8192, 15640249
8191, 15746525
8192, 15604286
8191, 15535490
8192, 15872079
8191, 15726174
8192, 16166076
8191, 16538127
8192, 15689063
8191, 17490265
8192, 15759210
8191, 16193798
8192, 17007622
8191, 15600730
8192, 15570935
8191, 15536768
8192, 15673100
8191, 15788377
8192, 15609897
8191, 16228112
8192, 16148576
8191, 15614341
8192, 15619471
8191, 15613582
8192, 15549175
8191, 15710747
8192, 15630490
8191, 15544231
8192, 15515194
8191, 15602342
8192, 15575083
8191, 15543657
8192, 15531398
8191, 15748062
8192, 15595915
8191, 15692933
8192, 15725488
8191, 15607842
8192, 15541713
8191, 8539681
8192, 5230774
8191, 5607362
8192, 5304162
8191, 5239811
8192, 5253126
8191, 5236366
8192, 5240144
8191, 5235033
8192, 5272533
8191, 5294606
8192, 5365680
8191, 5245014
8192, 5217181
8191, 5228015
8192, 5352920
8191, 5217145
8192, 5212015
8191, 5223311
8192, 5246552
8191, 5475901
8192, 5218700
8191, 5384291
8192, 5514845
8191, 5233385
8192, 5213848
8191, 5239700
8192, 5229070
8191, 5276977
8192, 5295329
8191, 5503086
8192, 5227422
8191, 5224329
8192, 5215126
8191, 5243311
8192, 5236181
8191, 5301644
8192, 5258959
8191, 5244848
8192, 5241774
8191, 5215959
8192, 5392753
8191, 5412272
8192, 5292699
8191, 5345124
8192, 5342809
8191, 5294570
8192, 5523789
8191, 5468679
8192, 5485178
8191, 5249200
8192, 5214385
8191, 5295681
8192, 5278921
8191, 5255347
8192, 5227737
8191, 5265736
8192, 5223534
8191, 5474531
8192, 5238125
8191, 5227903
8192, 5208793
8191, 5368254
8192, 5301514
8191, 5233071
8192, 5276829
8191, 5294199
8192, 5235774
8191, 5259163
8192, 5487345
8191, 5228052
8192, 5384716
8191, 5273996
8192, 5248570
8191, 5254292
8192, 5229218
8191, 5472197
8192, 5216274
8191, 5218977
8192, 5217737
8191, 5212829
8192, 5225533
8191, 5376550
8192, 5320162
8191, 5280681
8192, 5251921
8191, 5242589
8192, 5233792
8191, 5199089
8192, 5211330
8191, 5256052
8192, 5235867
8191, 5244347
8192, 5240033
8191, 5241978
8192, 5223329
8191, 5227830
8192, 5216182
8191, 5353903
8192, 5392069
8191, 5278995
8192, 5275089
8191, 5406809
8192, 5330051
8191, 5247940
8192, 5237163
8191, 5232478
8192, 5216219
8191, 5217311
8192, 5208348
8191, 5215682
8192, 5216774
8191, 5208663
8192, 5434179
8191, 5270384
8192, 5239366
8191, 5300125
8192, 5213571
8191, 5461697
8192, 5616047
8191, 5889508
8192, 5321495
8191, 5525511
8192, 5385217
8191, 5238237
8192, 5286773
8191, 5790398
8192, 5585029
8191, 5808378
8192, 5258829
8191, 5219886
8192, 5322792
8191, 5394957
8192, 5242699
8191, 5854637
8192, 5765879
8191, 5767157
8192, 5231199
8191, 5529900
8192, 5501345
8191, 5277847
8192, 5259922
8191, 5374439
8192, 5290014
8191, 5238570
8192, 5225070
8191, 5223774
8192, 5227811
8191, 5216441
8192, 5474197
8191, 5264626
8192, 5346254
8191, 5303348
8192, 5241459
8191, 5235014
8192, 5224756
8191, 5238940
8192, 5259015
8191, 5535271
8192, 5280625
8191, 5238774
8192, 5238829
8191, 5527086
8192, 5340235
8191, 5244496
8192, 5242644
8191, 5483290
8192, 5218033
8191, 5234959
8192, 5231404
8191, 5236552
8192, 5234588
8191, 5243626
8192, 5216422
8191, 5227144
8192, 5213514
8191, 5470975
8192, 5268792
8191, 5292014
8192, 5234237
8191, 5233867
8192, 5255718
8191, 5389383
8192, 5304940
8191, 5492105
8192, 5236793
8191, 5367290
8192, 5271940
8191, 5235478
8192, 5233422
8191, 5253052
8192, 5253904
8191, 5258644
8192, 5333847
8191, 5252829
8192, 5257866
8191, 5339680
8192, 5280384
8191, 5244885
8192, 5225033
8191, 5234403
8192, 5228681
8191, 5634548
8192, 5285033
8191, 5356458
8192, 5385365
8191, 5288088
8192, 5254329
8191, 5243088
8192, 5241663
8191, 5246830
8192, 5265736
8191, 5238663
8192, 5375587
8191, 5426439
8192, 5315476
8191, 5259625
8192, 5241348
8191, 5236348
8192, 5230940
8191, 5249959
8192, 5473308
8191, 5374383
8192, 5440401
8191, 5288625
8192, 5249792
8191, 5249792
8192, 5220089
8191, 5246274
8192, 5249959
8191, 5240625
8192, 5222533
8191, 5536530
8192, 5317514
8191, 5283607
8192, 5243588
8191, 5224200
8192, 5207237
8191, 5226348
8192, 5214959
8191, 5199645
8192, 5213145
8191, 5355884
8192, 5287291
8191, 5241440
8192, 5231608
8191, 5216903
8192, 5225904
8191, 5217941
8192, 5207293
8191, 5471845
8192, 5220367
8191, 5268866
8192, 5399883
8191, 5322477
8192, 5258089
8191, 5234645
8192, 5244126
8191, 5345661
8192, 5432753
8191, 5304477
8192, 5484586
8191, 5403920
8192, 5345828
8191, 5285218
8192, 5252366
8191, 5496715
8192, 5226571
8191, 5465530
8192, 5204681
8191, 5227404
8192, 5265144
8191, 5284884
8192, 5249163
8191, 5235477
8192, 5220737
8191, 5456012
8192, 5222718
8191, 5228200
8192, 5200681
8191, 5221312
8192, 5229329
8191, 5381921
8192, 5342107
8191, 5311587
8192, 5247571
8191, 5220718
8192, 5215959
8191, 5217866
8192, 5222756
8191, 5336199
8192, 5415846
8191, 5318254
8192, 5319717
8191, 5278052
8192, 5243181
8191, 5498308
8192, 5222570
8191, 5214108
8192, 5220571
8191, 5227052
8192, 5252663
8191, 5413235
8192, 5322828
8191, 5236885
8192, 5217700
8191, 5225792
8192, 5228719
8191, 5242978
8192, 5283792
8191, 5268681
8192, 5246662
8191, 5373198
8192, 5365921
8191, 5434031
8192, 5288329
8191, 5219478
8192, 5255533
8191, 5258922
8192, 5221774
8191, 5234162
8192, 5234162
8191, 5610732
8192, 5339125
8191, 5244848
8192, 10599954
8191, 15880838
8192, 15748043
8191, 16245816
8192, 16491924
8191, 16267834
8192, 17075473
8191, 15786210
8192, 16079410
8191, 17257878
8192, 15628100
8191, 15530843
8192, 15544342
8191, 15916672
8192, 15759970
8191, 15638952
8192, 15546287
8191, 15741488
8192, 15604156
8191, 15839747
8192, 15698303
8191, 15546990
8192, 15535657
8191, 15562638
8192, 15533546
8191, 15730988
8192, 15614731
8191, 15581027
8192, 15526046
8191, 15518361
8192, 15566657
8191, 15554564
8192, 15709062
8191, 15820598
8192, 15585138
8191, 15553675
8192, 15539268
8191, 15508065
8192, 15537491
8191, 15591656
8192, 15612804
8191, 15765544
8192, 15631452
8191, 15533602
8192, 15532509
8191, 15572342
8192, 15537842
8191, 15540102
8192, 15501028
8191, 15746413
8192, 15711173
8191, 15701452
8192, 15633748
8191, 15565860
8192, 15512972
8191, 15567250
8192, 15788821
8191, 15863339
8192, 15834617
8191, 15650748
8192, 15566508
8191, 15532990
8192, 15579860
8191, 15538306
8192, 15621952
8191, 15783432
8192, 15617211
8191, 15535787
8192, 15542120
8191, 15846283
8192, 15677803
8191, 15633082
8192, 15534731
8191, 15706970
8192, 15908505
8191, 15672377
8192, 16359963
8191, 16292185
8192, 15727951
8191, 17096084
8192, 16075040
8191, 16109391
8192, 17386710
8191, 15598082
8192, 15576138
8191, 15547027
8192, 15609656
8191, 15703470
8192, 15655489
8191, 15730247
8192, 15594453
8191, 15535027
8192, 15520768
8191, 15559601
8192, 15580693
8191, 15615323
8192, 15634822
8191, 15760580
8192, 15609619
8191, 15517454
8192, 15530416
8191, 15523601
8192, 15598064
8191, 15605415
8192, 15551823
8191, 15768655
8192, 15783636
8191, 15632396
8192, 15607082
8191, 15575916
8192, 15771006
8191, 15587064
8192, 15501732
8191, 15696840
8192, 15627656
8191, 15586934
8192, 15594878
8191, 15590360
8192, 15561120
8191, 15625063
8192, 15587712
8191, 15716377
8192, 15618342
8191, 15529194
8192, 15658359
8191, 15655248
8192, 15586527
8191, 15620953
8192, 15540027
8191, 15722655
8192, 15583620
8191, 15547805
8192, 15537564
8191, 15558175
8192, 15589915
8191, 15544361
8192, 15505379
8191, 15721895
8192, 15604712
8191, 15505083
8192, 15647452
8191, 15801709
8192, 15811728
8191, 15803543
8192, 15800932
8191, 15847913
8192, 15848598
8191, 16152873
8192, 15937967
8191, 16970251
8192, 16127928
8191, 15798840
8192, 17455653
8191, 15990448
8192, 16451443
8191, 16763013
8192, 15576472
8191, 15549620
8192, 15586601
8191, 15620730
8192, 15555342
8191, 15745840
8192, 15636193
8191, 15561324
8192, 15523250
8191, 15551916
8192, 15589693
8191, 15552360
8192, 15620749
8191, 15795561
8192, 15605230
8191, 15819357
8192, 15632934
8191, 15561897
8192, 15529805
8191, 15539750
8192, 15536509
8191, 15764228
8192, 15735896
8191, 15604156
8192, 15669711
8191, 15642989
8192, 15591156
8191, 15530620
8192, 15542564
8191, 15724322
8192, 15633712
8191, 15618082
8192, 15607249
8191, 15592804
8192, 15602489
8191, 15607323
8192, 15548879
8191, 15710766
8192, 15614637
8191, 15543102
8192, 15542342
8191, 16326815
8192, 15574508
8191, 15734525
8192, 15640415
8191, 15892172
8192, 15657841
8191, 15593453
8192, 15586693
8191, 15550287
8192, 15555156
8191, 15541620
8192, 15614953
8191, 11964364
8192, 5318958
8191, 5315569
8192, 5257273
8191, 5282440
8192, 5219070
8191, 5229589
8192, 5240663
8191, 5237163
8192, 5294218
8191, 5223775
8192, 5222977
8191, 5235423
8192, 5226792
8191, 5217515
8192, 5210774
8191, 5232330
8192, 5219015
8191, 5216459
8192, 5216200
8191, 5377050
8192, 5327847
8191, 5305107
8192, 5370588
8191, 5644362
8192, 5315569
8191, 5485104
8192, 5219792
8191, 5234033
8192, 5244088
8191, 5232589
8192, 5237496
8191, 5412494
8192, 5255403
8191, 5225126
8192, 5500826
8191, 5486271
8192, 5493049
8191, 6745202
8192, 16387296
8191, 15994060
8192, 17441506
8191, 15719229
8192, 16365148
8191, 16698458
8192, 15610490
8191, 15591823
8192, 15543231
8191, 15717063
8192, 15611175
8191, 15542249
8192, 15672526
8191, 15776710
8192, 15834913
8191, 15576008
8192, 15520287
8191, 15724766
8192, 15625508
8191, 15565508
8192, 15588897
8191, 15560268
8192, 15558027
8191, 15537009
8192, 15677471
8191, 15837043
8192, 15706396
8191, 15585638
8192, 15575841
8191, 15537009
8192, 15587230
8191, 15722488
8192, 15629008
8191, 15715821
8192, 15610100
8191, 15545083
8192, 15539342
8191, 15808005
8192, 15629064
8191, 15572212
8192, 15535009
8191, 15779858
8192, 15617026
8191, 15512694
8192, 15791951
8191, 15614601
8192, 15533583
8191, 15510120
8192, 15539675
8191, 15802154
8192, 15848783
8191, 15607878
8192, 15579527
8191, 15540565
8192, 15536879
8191, 15519268
8192, 15536509
8191, 15725970
8192, 15606101
8191, 15525861
8192, 15548768
8191, 15540897
8192, 15615953
8191, 15616063
8192, 15531749
8191, 15730303
8192, 15603082
8191, 15527434
8192, 15753543
8191, 15683970
8192, 15868931
8191, 15726340
8192, 16039855
8191, 16866198
8192, 15729673
8191, 17559042
8192, 15721766
8191, 16139854
8192, 17124713
8191, 15551101
8192, 15539194
8191, 15730747
8192, 15638100
8191, 15669507
8192, 15743303
8191, 15674692
8192, 15737599
8191, 15635896
8192, 15598212
8191, 15749562
8192, 15592416
8191, 15566805
8192, 15520306
8191, 15561638
8192, 15566935
8191, 15637378
8192, 16026133
8191, 15749710
8192, 15612415
8191, 15960708
8192, 15523972
8191, 15579786
8192, 15568768
8191, 15515268
8192, 15744414
8191, 15999041
8192, 15685248
8191, 15616656
8192, 15567305
8191, 15528472
8192, 15525268
8191, 15585675
8192, 15555083
8191, 15816654
8192, 15658619
8191, 15613489
8192, 15555249
8191, 15532991
8192, 15535602
8191, 15655378
8192, 15814672
8191, 15815469
8192, 15644267
8191, 15720933
8192, 15659711
8191, 15582712
8192, 15623119
8191, 15574045
8192, 15498491
8191, 15702877
8192, 15631712
8191, 15516713
8192, 15532509
8191, 15610934
8192, 15591157
8191, 15760451
8192, 15616563
8191, 15722469
8192, 15605786
8191, 15559305
8192, 15576953
8191, 15694396
8192, 15786969
8191, 15905171
8192, 15709377
8191, 16197631
8192, 16697829
8191, 15663415
8192, 17069640
8191, 15809413
8192, 15673933
8191, 17463191
8192, 15591935
8191, 15730896
8192, 15613082
8191, 15517528
8192, 15511768
8191, 15592786
8192, 15611489
8191, 15560527
8192, 15680415
8191, 15848338
8192, 15636267
8191, 15521916
8192, 15599249
8191, 15567971
8192, 15808247
8191, 15594971
8192, 15550953
8191, 15759859
8192, 15625119
8191, 15576230
8192, 15565712
8191, 15542675
8192, 15517713
8191, 15501491
8192, 15562287
8191, 15731284
8192, 15839746
8191, 15696747
8192, 15625581
8191, 15556749
8192, 15512232
8191, 15547453
8192, 15554490
8191, 15749525
8192, 15612416
8191, 15563046
8192, 15508380
8191, 15633582
8192, 15591952
8191, 15566804
8192, 15532898
8191, 15746988
8192, 15607452
8191, 15523046
8192, 15847968
8191, 15745432
8192, 15612360
8191, 15545286
8192, 15555139
8191, 15727062
8192, 15663730
8191, 15719044
8192, 15759006
8191, 15737229
8192, 16339147
8191, 15532175
8192, 15510453
8191, 8399312
8192, 5303144
8191, 5232459
8192, 5227737
8191, 5231811
8192, 5207329
8191, 5204107
8192, 5456993
8191, 5215163
8192, 5213848
8191, 5224551
8192, 5240904
8191, 5221830
8192, 5320902
8191, 5293755
8192, 5241126
8191, 5229996
8192, 5502771
8191, 5434253
8192, 5353180
8191, 5547326
8192, 5533234
8191, 5482363
8192, 5298439
8191, 5275755
8192, 5343161
8191, 5238552
8192, 5331070
8191, 5670380
8192, 5892767
8191, 5279384
8192, 5275699
8191, 5240681
8192, 5313143
8191, 5234200
8192, 5609640
8191, 5814508
8192, 5861729
8191, 5297625
8192, 5249237
8191, 5471086
8192, 5294199
8191, 5580251
8192, 5701454
8191, 6056024
8192, 5266588
8191, 5236533
8192, 5223163
8191, 5468160
8192, 5258052
8191, 5222663
8192, 5228829
8191, 5232867
8192, 5201886
8191, 5197459
8192, 5264588
8191, 5264237
8192, 5367569
8191, 5250588
8192, 5254570
8191, 5625270
8192, 5292811
8191, 5223922
8192, 5470864
8191, 5221422
8192, 5220052
8191, 5240292
8192, 5244255
8191, 5242088
8192, 5244533
8191, 5486568
8192, 5465790
8191, 5297273
8192, 5387846
8191, 5317014
8192, 5264052
8191, 5251237
8192, 5362884
8191, 5748343
8192, 5404994
8191, 5421180
8192, 5443772
8191, 5435808
8192, 5457198
8191, 5446790
8192, 5532529
8191, 5429568
8192, 5373458
8191, 5269422
8192, 5229700
8191, 5241533
8192, 5232977
8191, 5279810
8192, 5316699
8191, 5252977
8192, 5238997
8191, 5248662
8192, 5241311
8191, 5473012
8192, 5233163
8191, 5373383
8192, 5279755
8191, 5329143
8192, 5281625
8191, 5257422
8192, 5240996
8191, 5475679
8192, 5212256
8191, 5522141
8192, 5267755
8191, 5220904
8192, 5261607
8191, 5267366
8192, 5232181
8191, 5224570
8192, 5232682
8191, 5481512
8192, 5223200
8191, 5210386
8192, 5216292
8191, 5397976
8192, 5307199
8191, 5244070
8192, 5246848
8191, 5485086
8192, 5287662
8191, 5404865
8192, 5327921
8191, 5294810
8192, 5382458
8191, 5280699
8192, 5276940
8191, 5247145
8192, 5237996
8191, 5299866
8192, 5280421
8191, 5237848
8192, 5228089
8191, 5225330
8192, 5429605
8191, 5402809
8192, 5347329
8191, 5237015
8192, 5231718
8191, 5236867
8192, 5212959
8191, 5245144
8192, 5256236
8191, 5282588
8192, 5281940
8191, 5258884
8192, 5245626
8191, 5235792
8192, 5233718
8191, 5474808
8192, 5220570
8191, 5228867
8192, 5211422
8191, 5248200
8192, 5248163
8191, 5394605
8192, 5303310
8191, 5253107
8192, 5489882
8191, 5242700
8192, 5256162
8191, 5234181
8192, 5261626
8191, 5280162
8192, 5381327
8191, 5301717
8192, 5236662
8191, 5260014
8192, 5240125
8191, 5211977
8192, 5229959
8191, 5257477
8192, 5251681
8191, 5222700
8192, 5359902
8191, 5730583
8192, 5359772
8191, 5232089
8192, 5226922
8191, 5234071
8192, 5236478
8191, 5265551
8192, 5284792
8191, 5267903
8192, 5220552
8191, 5280422
8192, 5254737
8191, 5230070
8192, 5222200
8191, 5197922
8192, 5208960
8191, 5282385
8192, 5278014
8191, 5232218
8192, 5270607
8191, 5396383
8192, 5290421
