Inicio, Arrays, Continuar, Muestras, Transmision, Devolucion, Num_muestras 
2348906289777202, 2348906289779258, 2348906289940423, 2348906290029440, 2348906290153921, 2348906328963220, 8191
2348907106967760, 2348907106969667, 2348907107142351, 2348907107231405, 2348907107335330, 2348907135698020, 8192
2348907926052504, 2348907926054393, 2348907926234521, 2348907926317631, 2348907926457000, 2348907966386456, 8191
2348908745196692, 2348908745198674, 2348908745375413, 2348908745466245, 2348908745564448, 2348908774240709, 8192
2348909564439454, 2348909564440194, 2348909564528045, 2348909564547304, 2348909564620508, 2348909603289067, 8191
2348910384198581, 2348910384199377, 2348910384301617, 2348910384321802, 2348910384400764, 2348910412242384, 8192
2348911202524313, 2348911202524999, 2348911202626998, 2348911202648090, 2348911202722256, 2348911241620777, 8191
2348912022441384, 2348912022442069, 2348912022537086, 2348912022556883, 2348912022631586, 2348912050415243, 8192
2348912843012040, 2348912843013948, 2348912843192502, 2348912843287168, 2348912843391278, 2348912883117550, 8191
2348913660174228, 2348913660175969, 2348913660522354, 2348913660592021, 2348913660808870, 2348913689189560, 8192
2348914479210658, 2348914479212658, 2348914479391860, 2348914479485026, 2348914479586358, 2348914519833848, 8191
2348915300547660, 2348915300549493, 2348915300718343, 2348915300808083, 2348915300934804, 2348915329452863, 8192
2348916117447331, 2348916117448035, 2348916117548423, 2348916117568700, 2348916117643385, 2348916156600609, 8191
2348916936622408, 2348916936623001, 2348916936711889, 2348916936731555, 2348916936800314, 2348916964510509, 8192
2348917755813374, 2348917755815355, 2348917755994928, 2348917756132686, 2348917756256573, 2348917795053706, 8191
2348918575091024, 2348918575093042, 2348918575248818, 2348918575335281, 2348918575432298, 2348918605086106, 8192
2348919396192472, 2348919396194546, 2348919396370748, 2348919396429525, 2348919396588580, 2348919436915698, 8191
2348920213356067, 2348920213357956, 2348920213538602, 2348920213631750, 2348920213757915, 2348920241988606, 8192
2348921032350942, 2348921032351664, 2348921032446904, 2348921032466533, 2348921032538033, 2348921071672792, 8191
2348921852259938, 2348921852260623, 2348921852355085, 2348921852374863, 2348921852446158, 2348921879619562, 8192
2348922673111666, 2348922673113537, 2348922673284665, 2348922673373997, 2348922673888585, 2348922713133658, 8191
2348923489973431, 2348923489975375, 2348923490130855, 2348923490206188, 2348923490343798, 2348923518617395, 8192
2348924308996564, 2348924308998435, 2348924309167600, 2348924309248988, 2348924309382561, 2348924348145916, 8191
2348925128272770, 2348925128274640, 2348925128452454, 2348925128532138, 2348925128665396, 2348925156864568, 8192
2348925947223701, 2348925947224423, 2348925947324348, 2348925947344700, 2348925947421680, 2348925986167276, 8191
2348926766453462, 2348926766454184, 2348926766554054, 2348926766573406, 2348926766649220, 2348926801757293, 8192
2348927585607169, 2348927585609113, 2348927585785686, 2348927585866444, 2348927586001369, 2348927628174156, 8191
2348928404810468, 2348928404812468, 2348928404984022, 2348928405063169, 2348928405197724, 2348928642427238, 8192
2348929223918601, 2348929223920564, 2348929224138302, 2348929224242172, 2348929224360338, 2348929263702891, 8191
2348930043100233, 2348930043102122, 2348930043278509, 2348930043370453, 2348930043491470, 2348930072227360, 8192
2348930863183043, 2348930863183783, 2348930863282505, 2348930863302745, 2348930863380559, 2348930901854306, 8191
2348931681353091, 2348931681353665, 2348931681435609, 2348931681464202, 2348931681518979, 2348931709232118, 8192
2348932504194672, 2348932504195487, 2348932504301282, 2348932504321467, 2348932504399967, 2348932543293487, 8191
2348933321807097, 2348933321809060, 2348933321989539, 2348933322082742, 2348933322210723, 2348933350448154, 8192
2348934138904396, 2348934138906285, 2348934139257874, 2348934139332336, 2348934139467094, 2348934178295079, 8191
2348934960313379, 2348934960315360, 2348934960479544, 2348934960568098, 2348934960690931, 2348935186850508, 8192
2348935777165458, 2348935777167421, 2348935777346826, 2348935777428918, 2348935777566250, 2348935816477567, 8191
2348936596258961, 2348936596259646, 2348936596351183, 2348936596370905, 2348936596441626, 2348936624491744, 8192
2348937416054014, 2348937416054718, 2348937416155143, 2348937416175198, 2348937416248994, 2348937455031349, 8191
2348938236752948, 2348938236754855, 2348938236936224, 2348938237018945, 2348938237157907, 2348938265801112, 8192
2348939053757822, 2348939053759692, 2348939053933098, 2348939054013412, 2348939054150781, 2348939092986876, 8191
2348939876873104, 2348939876875067, 2348939877032751, 2348939877117361, 2348939877246638, 2348939905737381, 8192
2348940692213975, 2348940692215845, 2348940692374473, 2348940692432454, 2348940692532268, 2348940730466853, 8191
2348941511147202, 2348941511147905, 2348941511246108, 2348941511265923, 2348941511315089, 2348941539008081, 8192
2348942330935477, 2348942330936180, 2348942331031013, 2348942331050439, 2348942331099494, 2348942369913367, 8191
2348943152760956, 2348943152761659, 2348943152865677, 2348943152885343, 2348943152932547, 2348943180427133, 8192
2348943968515804, 2348943968516526, 2348943968612729, 2348943968632692, 2348943968680636, 2348944008224021, 8191
2348944787795324, 2348944787797306, 2348944787970175, 2348944790252117, 2348944790370449, 2348944818666362, 8192
2348945606955050, 2348945606956957, 2348945607130326, 2348945607188973, 2348945607288824, 2348945645284853, 8191
2348946426111275, 2348946426113164, 2348946426272866, 2348946426329402, 2348946426434716, 2348946454927942, 8192
2348947245200593, 2348947245202575, 2348947245382517, 2348947245441998, 2348947245545460, 2348947283582655, 8191
2348948064335133, 2348948064335874, 2348948064431521, 2348948064450484, 2348948064503002, 2348948092461695, 8192
2348948884160371, 2348948884161075, 2348948884262907, 2348948884282907, 2348948884331295, 2348948923163298, 8191
2348949703332281, 2348949703332855, 2348949703426595, 2348949703446299, 2348949703498521, 2348949731372325, 8192
2348950521746772, 2348950521747458, 2348950521848012, 2348950521867457, 2348950521918178, 2348950561550711, 8191
2348951340983219, 2348951340985108, 2348951341169699, 2348951341228235, 2348951341333901, 2348951369795664, 8192
2348952162599515, 2348952162601533, 2348952162777384, 2348952162835642, 2348952162939919, 2348952201026706, 8191
2348952979399576, 2348952979401557, 2348952979587963, 2348952979646592, 2348952979749073, 2348953007941541, 8192
2348953798408358, 2348953798410414, 2348953798567264, 2348953798626652, 2348953798728522, 2348953836765587, 8191
2348954617527750, 2348954617528491, 2348954617624527, 2348954617643397, 2348954617694971, 2348954645216186, 8192
2348955437341210, 2348955437341914, 2348955437444117, 2348955437464394, 2348955437518486, 2348955476619913, 8191
2348956255845608, 2348956255846312, 2348956255947774, 2348956255967237, 2348956256036106, 2348956293523232, 8192
2348957075047481, 2348957075049703, 2348957075238813, 2348957075299664, 2348957075414829, 2348957116298203, 8191
2348957896274650, 2348957896276539, 2348957896467593, 2348957896526093, 2348957896632388, 2348957925181428, 8192
2348958713285895, 2348958713287858, 2348958713450838, 2348958713509319, 2348958713611873, 2348958751752475, 8191
2348959532487860, 2348959532489916, 2348959532673914, 2348959532732006, 2348959532837746, 2348959562565590, 8192
2348960352214155, 2348960352214858, 2348960352314098, 2348960352333746, 2348960352385431, 2348960390841215, 8191
2348961171405102, 2348961171405954, 2348961171504842, 2348961171524415, 2348961171573711, 2348961199465590, 8192
2348961989821389, 2348961989822241, 2348961989915888, 2348961989935333, 2348961989981369, 2348962030425931, 8191
2348962809708460, 2348962809709200, 2348962809813125, 2348962809833421, 2348962809883440, 2348962837889762, 8192
2348963630265061, 2348963630267006, 2348963630450967, 2348963630509263, 2348963630610780, 2348963668531754, 8191
2348964449434323, 2348964449436342, 2348964449604488, 2348964449660488, 2348964449767172, 2348964494198254, 8192
2348965268538327, 2348965268540308, 2348965268718084, 2348965268775325, 2348965268879435, 2348965307106128, 8191
2348966085695088, 2348966085696922, 2348966085850272, 2348966085905938, 2348966086007289, 2348966114542922, 8192
2348966904724259, 2348966904725315, 2348966904823573, 2348966904843351, 2348966904890961, 2348966945924759, 8191
2348967726749199, 2348967726751366, 2348967726894235, 2348967726952179, 2348967727052548, 2348967755745846, 8192
2348968543112283, 2348968543114950, 2348968543282411, 2348968543341466, 2348968543441280, 2348968581434512, 8191
2348969364344841, 2348969364346638, 2348969364505062, 2348969364561173, 2348969364665672, 2348969394137240, 8192
2348970183394660, 2348970183396679, 2348970183568418, 2348970183626862, 2348970183727139, 2348970221737389, 8191
2348971000549311, 2348971000550940, 2348971000650606, 2348971000670273, 2348971000720217, 2348971028182525, 8192
2348971820337345, 2348971820338160, 2348971820421974, 2348971820442326, 2348971820490084, 2348971859363087, 8191
2348972640770003, 2348972640770874, 2348972640875391, 2348972640895187, 2348972640944150, 2348972668504032, 8192
2348973460456205, 2348973460458335, 2348973460640963, 2348973460700296, 2348973460802350, 2348973498730250, 8191
2348974281705560, 2348974281708134, 2348974281909299, 2348974281967946, 2348974282071501, 2348974311306053, 8192
2348975096345807, 2348975096348066, 2348975096531879, 2348975096592620, 2348975096695082, 2348975134760480, 8191
2348975917537718, 2348975917539681, 2348975917719383, 2348975917778252, 2348975917881974, 2348975947186284, 8192
2348976734522814, 2348976734523925, 2348976734624943, 2348976734644943, 2348976734696035, 2348976775747629, 8191
2348977554396792, 2348977554397496, 2348977554499273, 2348977554519439, 2348977554573920, 2348977582987183, 8192
2348978374906265, 2348978374908265, 2348978375085263, 2348978375141429, 2348978375243465, 2348978413293845, 8191
2348979193854306, 2348979193856492, 2348979194022675, 2348979194080378, 2348979194177952, 2348979223431337, 8192
2348980013248307, 2348980013250474, 2348980013426009, 2348980013483861, 2348980013588119, 2348980051583888, 8191
2348980832429551, 2348980832431514, 2348980832611197, 2348980832670289, 2348980832773825, 2348980861644992, 8192
2348981649422110, 2348981649423092, 2348981649518091, 2348981649537091, 2348981649587424, 2348981688423130, 8191
2348982468619650, 2348982468620780, 2348982468716760, 2348982468735723, 2348982468787852, 2348982496404419, 8192
2348983304058821, 2348983304060803, 2348983304236764, 2348983304295375, 2348983304396022, 2348983342344570, 8191
2348984109033841, 2348984109035711, 2348984109205173, 2348984109261857, 2348984109367523, 2348984138575001, 8192
2348984926835226, 2348984926837171, 2348984927015743, 2348984927074669, 2348984927179427, 2348984965156826, 8191
2348985745297606, 2348985745299513, 2348985745475160, 2348985745533270, 2348985745638825, 2348985774702008, 8192
2348986564334166, 2348986564335017, 2348986564433665, 2348986564453590, 2348986564504849, 2348986603400462, 8191
2348987384250032, 2348987384250847, 2348987384344716, 2348987384364179, 2348987384415049, 2348987418168208, 8192
2348988204868985, 2348988204870837, 2348988205050002, 2348988205108964, 2348988205209760, 2348988243272158, 8191
2348989021955432, 2348989021957340, 2348989022123357, 2348989022180690, 2348989022281800, 2348989050693063, 8192
2348989841021084, 2348989841023103, 2348989841183953, 2348989841244027, 2348989841346433, 2348989879241463, 8191
2348990662819582, 2348990662821508, 2348990663000155, 2348990663061191, 2348990663165486, 2348990890571460, 8192
2348991479253832, 2348991479254424, 2348991479338313, 2348991479358109, 2348991479407367, 2348991517960743, 8191
2348992299134384, 2348992299135069, 2348992299236216, 2348992299257142, 2348992299309567, 2348992327182780, 8192
2348993117605208, 2348993117607208, 2348993117790521, 2348993117849428, 2348993117954020, 2348993155992140, 8191
2348993938906858, 2348993938908784, 2348993939087801, 2348993939145782, 2348993939250614, 2348993986022046, 8192
2348994755947177, 2348994755949121, 2348994756153786, 2348994756213619, 2348994756317803, 2348994794301832, 8191
2348995577190883, 2348995577192883, 2348995577370826, 2348995577430603, 2348995577535361, 2348995606047920, 8192
2348996394159998, 2348996394160683, 2348996394256997, 2348996394276868, 2348996394324367, 2348996433130129, 8191
2348997214047124, 2348997214047847, 2348997214145012, 2348997214165549, 2348997214212715, 2348997241700598, 8192
2348998033145832, 2348998033146535, 2348998033246386, 2348998033266497, 2348998033313941, 2348998072410701, 8191
2348998851697099, 2348998851699081, 2348998851867301, 2348998851925690, 2348998854384205, 2348998881068872, 8192
2348999673977982, 2348999673980241, 2348999674159202, 2348999674218683, 2348999674318608, 2348999712281544, 8191
2349000492122827, 2349000492124753, 2349000492303622, 2349000492362899, 2349000492467472, 2349000520997938, 8192
2349001309139016, 2349001309140868, 2349001309319292, 2349001309380292, 2349001309484365, 2349001347392598, 8191
2349002128253667, 2349002128254482, 2349002128350000, 2349002128369537, 2349002128418314, 2349002156307952, 8192
2349002947323801, 2349002947324634, 2349002947424337, 2349002947444337, 2349002947495466, 2349002986796613, 8191
2349003768676932, 2349003768678895, 2349003768844764, 2349003768902652, 2349003769002115, 2349003797424359, 8192
2349004587828509, 2349004587830417, 2349004588039933, 2349004588103322, 2349004588211747, 2349004634369424, 8191
2349005404935179, 2349005404937086, 2349005405106548, 2349005405162770, 2349005405263750, 2349005433851400, 8192
2349006224098904, 2349006224100793, 2349006224284458, 2349006224344124, 2349006224450179, 2349006262424282, 8191
2349007043124316, 2349007043124908, 2349007043211167, 2349007043230667, 2349007043278648, 2349007070809956, 8192
2349007862952183, 2349007862952979, 2349007863054775, 2349007863073923, 2349007863125682, 2349007902366069, 8191
2349008681596376, 2349008681598543, 2349008681780522, 2349008681839614, 2349008681941391, 2349008710353580, 8192
2349009500807527, 2349009500809545, 2349009500981729, 2349009501041710, 2349009501143709, 2349009539046905, 8191
2349010321958715, 2349010321960549, 2349010322144029, 2349010322201750, 2349010322307157, 2349010350521070, 8192
2349011138953682, 2349011138955441, 2349011139113847, 2349011139170551, 2349011139273272, 2349011177362966, 8191
2349011958753013, 2349011958753846, 2349011958848975, 2349011958868734, 2349011958921622, 2349011986611040, 8192
2349012777123023, 2349012777123764, 2349012777217429, 2349012777237133, 2349012777288151, 2349012818850814, 8191
2349013599398202, 2349013599400239, 2349013599573885, 2349013599632440, 2349013599742124, 2349013646006097, 8192
2349014415541324, 2349014415543195, 2349014415706064, 2349014415763285, 2349014415863044, 2349014453938553, 8191
2349015237243008, 2349015237245064, 2349015237405877, 2349015237464914, 2349015237564950, 2349015265829955, 8192
2349016053854590, 2349016053856478, 2349016054039495, 2349016054097587, 2349016054201401, 2349016092230152, 8191
2349016872927501, 2349016872928241, 2349016873027555, 2349016873046833, 2349016873097721, 2349016900460790, 8192
2349017692808497, 2349017692809312, 2349017692910274, 2349017692930422, 2349017692987533, 2349017734334772, 8191
2349018513305599, 2349018513306414, 2349018513426728, 2349018513446913, 2349018513513672, 2349018541075572, 8192
2349019330320585, 2349019330321307, 2349019330421121, 2349019330441102, 2349019330490953, 2349019369569213, 8191
2349020151637976, 2349020151639939, 2349020151819141, 2349020151878177, 2349020151980658, 2349020180386328, 8192
2349020968750571, 2349020968752553, 2349020968936847, 2349020968996106, 2349020969100623, 2349021005900700, 8191
2349021787889074, 2349021787891056, 2349021788103387, 2349021788181923, 2349021789740409, 2349021818007951, 8192
2349022607050633, 2349022607052596, 2349022607247150, 2349022607306445, 2349022607413926, 2349022645504880, 8191
2349023426118766, 2349023426119470, 2349023426217599, 2349023426237043, 2349023426286654, 2349023453971312, 8192
2349024245212659, 2349024245213473, 2349024245330547, 2349024245350361, 2349024245422249, 2349024283529703, 8191
2349025064414124, 2349025064414846, 2349025064518160, 2349025064538123, 2349025064613122, 2349025092103116, 8192
2349025883582979, 2349025883585053, 2349025883761014, 2349025883840903, 2349025883966976, 2349025920654072, 8191
2349026702897351, 2349026702899592, 2349026703079886, 2349026703137738, 2349026703244107, 2349026732192476, 8192
2349027523941819, 2349027523943948, 2349027524157817, 2349027524220464, 2349027524326000, 2349027563705535, 8191
2349028352155796, 2349028352157814, 2349028352347868, 2349028352407108, 2349028352515996, 2349028381263441, 8192
2349029160123436, 2349029160124270, 2349029160218639, 2349029160239046, 2349029160284990, 2349029196702163, 8191
2349029979354568, 2349029979355272, 2349029979454401, 2349029979475123, 2349029979523771, 2349030009562630, 8192
2349030798422183, 2349030798422905, 2349030798521756, 2349030798541738, 2349030798592960, 2349030837196205, 8191
2349031618391809, 2349031618392586, 2349031618515622, 2349031618536511, 2349031618599825, 2349031646810497, 8192
2349032438925892, 2349032438927818, 2349032439109224, 2349032439166723, 2349032439268222, 2349032476304667, 8191
2349033255980377, 2349033255982506, 2349033256214856, 2349033256273985, 2349033256373355, 2349033285223206, 8192
2349034076204129, 2349034076206018, 2349034076383165, 2349034076443016, 2349034076544404, 2349034114630284, 8191
2349034894335901, 2349034894337845, 2349034894520159, 2349034894646306, 2349034894754323, 2349034923168179, 8192
2349035713383498, 2349035713384294, 2349035713483571, 2349035713503608, 2349035713554644, 2349035752800050, 8191
2349036532541538, 2349036532542241, 2349036532632944, 2349036532652074, 2349036532704295, 2349036560545304, 8192
2349037351645819, 2349037351646523, 2349037351746077, 2349037351766707, 2349037351817891, 2349037390235824, 8191
2349038170961635, 2349038170963506, 2349038171146060, 2349038171205244, 2349038171315206, 2349038199646192, 8192
2349038990066287, 2349038990068176, 2349038990246637, 2349038990305118, 2349038990408765, 2349039028965807, 8191
2349039809301215, 2349039809303086, 2349039809485380, 2349039809542583, 2349039809643842, 2349039837746145, 8192
2349040628356571, 2349040628358552, 2349040628529495, 2349040628589458, 2349040628697624, 2349040666736485, 8191
2349041447448501, 2349041447449075, 2349041447543277, 2349041447562518, 2349041447612888, 2349041475320768, 8192
2349042266549708, 2349042266550412, 2349042266648300, 2349042266668281, 2349042266717077, 2349042304964825, 8191
2349043086438760, 2349043086439371, 2349043086530870, 2349043086550018, 2349043086603444, 2349043114434286, 8192
2349043904955176, 2349043904957195, 2349043905098767, 2349043905157137, 2349043905258044, 2349043943320757, 8191
2349044724188530, 2349044724190715, 2349044724367158, 2349044724426287, 2349044724529953, 2349044752948883, 8192
2349045543206460, 2349045543208553, 2349045543391366, 2349045543449088, 2349045543555105, 2349045581686818, 8191
2349046364571388, 2349046364573314, 2349046364750683, 2349046364809053, 2349046364911181, 2349046392898059, 8192
2349047181456912, 2349047181457708, 2349047181549244, 2349047181569225, 2349047181617669, 2349047220145452, 8191
2349048000925078, 2349048000927041, 2349048001109947, 2349048001168206, 2349048001273446, 2349048029425581, 8192
2349048819854417, 2349048819856565, 2349048822094137, 2349048822160396, 2349048822255340, 2349048860042222, 8191
2349049644237003, 2349049644239058, 2349049644427575, 2349049644484260, 2349049644586462, 2349049694068184, 8192
2349050458139719, 2349050458141664, 2349050458312699, 2349050458370421, 2349050458474179, 2349050496466616, 8191
2349051277255186, 2349051277255890, 2349051277356315, 2349051277375296, 2349051277425073, 2349051305534394, 8192
2349052096325801, 2349052096326634, 2349052096419504, 2349052096439041, 2349052096487151, 2349052135277599, 8191
2349052915597451, 2349052915599377, 2349052915774690, 2349052915834393, 2349052915939096, 2349052944741263, 8192
2349053736838343, 2349053736840491, 2349053737026859, 2349053737085822, 2349053737193006, 2349053775241497, 8191
2349054553943549, 2349054553945457, 2349054554125177, 2349054554183325, 2349054554357805, 2349054582960251, 8192
2349055373012109, 2349055373014072, 2349055373193459, 2349055373252884, 2349055373358791, 2349055411614706, 8191
2349056192129279, 2349056192129890, 2349056192214889, 2349056192234278, 2349056192286296, 2349056219716142, 8192
2349057011975831, 2349057011976590, 2349057012092515, 2349057012113256, 2349057012164552, 2349057051149275, 8191
2349057836883857, 2349057836884690, 2349057837019300, 2349057837040929, 2349057837118429, 2349057864929864, 8192
2349058649614195, 2349058649616251, 2349058649792879, 2349058649854100, 2349058649956988, 2349058687923258, 8191
2349059468865457, 2349059468867197, 2349059469037566, 2349059469097325, 2349059469201268, 2349059497713827, 8192
2349060290067145, 2349060290069164, 2349060290245588, 2349060290305865, 2349060290409679, 2349060328359634, 8191
2349061107147426, 2349061107149296, 2349061107332258, 2349061107389868, 2349061107494534, 2349061136205720, 8192
2349061926123671, 2349061926124394, 2349061926222578, 2349061926242819, 2349061926294022, 2349061965682593, 8191
2349062746075519, 2349062746076334, 2349062746177574, 2349062746197425, 2349062746248240, 2349062774012564, 8192
2349063565160930, 2349063565161634, 2349063565269374, 2349063565289855, 2349063565348706, 2349063606926203, 8191
2349064383694217, 2349064383696494, 2349064383878919, 2349064383938215, 2349064384089472, 2349064412777955, 8192
2349065202815479, 2349065202817461, 2349065202990274, 2349065203050366, 2349065203159754, 2349065241239152, 8191
2349066024158592, 2349066024160611, 2349066024343017, 2349066024402053, 2349066024505923, 2349066052886427, 8192
2349066841154022, 2349066841156041, 2349066841324169, 2349066841383761, 2349066841488149, 2349066879385586, 8191
