Inicio, Arrays, Continuar, Muestras, Transmision, Devolucion, Num_muestras 
2346325531551759, 2346325531552536, 2346325531672720, 2346325531689702, 2346325531785442, 2346325557764188, 8192
2346326350011314, 2346326350013240, 2346326350199923, 2346326350248423, 2346326350431125, 2346326384988219, 8191
2346327171333898, 2346327171335806, 2346327171502434, 2346327171569600, 2346327171731728, 2346327198338265, 8192
2346327988304708, 2346327988306597, 2346327988487632, 2346327988535632, 2346327988717371, 2346328022778081, 8191
2346328807486053, 2346328807488034, 2346328807661570, 2346328807710532, 2346328807893067, 2346328834481382, 8192
2346329626495899, 2346329626496566, 2346329626598176, 2346329626614583, 2346329626697082, 2346329660468999, 8191
2346330445661670, 2346330445662411, 2346330445763725, 2346330445781521, 2346330445863224, 2346330471857007, 8192
2346331264771775, 2346331264772497, 2346331264874089, 2346331264891477, 2346331264970310, 2346331298555617, 8191
2346332084715039, 2346332084715705, 2346332084818130, 2346332084835945, 2346332084930185, 2346332110815377, 8192
2346332903141168, 2346332903143150, 2346332903323982, 2346332903372240, 2346332903558516, 2346332937564894, 8191
2346333724435772, 2346333724437902, 2346333724606993, 2346333724653974, 2346333724823454, 2346333751592082, 8192
2346334541525395, 2346334541527358, 2346334541714393, 2346334541763374, 2346334541943502, 2346334576429135, 8191
2346335362783832, 2346335362785703, 2346335362968683, 2346335363016423, 2346335363199718, 2346335389835532, 8192
2346336179700457, 2346336179701198, 2346336179789438, 2346336179806141, 2346336179891196, 2346336213527392, 8191
2346336999589314, 2346336999590037, 2346336999691980, 2346336999708480, 2346336999794775, 2346337028937289, 8192
2346337817960722, 2346337817961444, 2346337818065851, 2346337818083203, 2346337818172387, 2346337852430799, 8191
2346338639426361, 2346338639428287, 2346338639616971, 2346338639665137, 2346338639846469, 2346338666589782, 8192
2346339456362838, 2346339456364801, 2346339456529299, 2346339456576984, 2346339456752038, 2346339491263929, 8191
2346340277733496, 2346340277735367, 2346340277921661, 2346340277968476, 2346340278149993, 2346340304763455, 8192
2346341094651788, 2346341094654325, 2346341094831527, 2346341094878212, 2346341095053803, 2346341129152457, 8191
2346341913767652, 2346341913768393, 2346341913851392, 2346341913867503, 2346341913946984, 2346341939888508, 8192
2346342733628398, 2346342733629065, 2346342733731194, 2346342733748194, 2346342733835063, 2346342767842941, 8191
2346343552110750, 2346343552111472, 2346343552230656, 2346343552247730, 2346343552341211, 2346343578303976, 8192
2346344371256373, 2346344371258336, 2346344371440445, 2346344371488130, 2346344371667684, 2346344406029410, 8191
2346345192655846, 2346345192657735, 2346345192838733, 2346345192887196, 2346345193070824, 2346345219831971, 8192
2346346009604897, 2346346009606767, 2346346009774599, 2346346009822598, 2346346010011152, 2346346044054307, 8191
2346346828796334, 2346346828798297, 2346346828983370, 2346346829031332, 2346346829208497, 2346346855860793, 8192
2346347647828644, 2346347647830551, 2346347648051660, 2346347648131548, 2346347648286103, 2346347682716087, 8191
2346348467687612, 2346348467688316, 2346348467780889, 2346348467797074, 2346348467876203, 2346348493802987, 8192
2346349286097242, 2346349286097927, 2346349286194741, 2346349286211963, 2346349286288426, 2346349319933825, 8191
2346350105987581, 2346350105988266, 2346350106089802, 2346350106107321, 2346350106193746, 2346350132886282, 8192
2346350924439618, 2346350924441896, 2346350924622431, 2346350924669301, 2346350924843762, 2346350958814548, 8191
2346351745787073, 2346351745788907, 2346351745975312, 2346351746022923, 2346351746202069, 2346351772947624, 8192
2346352562813290, 2346352562815179, 2346352562996788, 2346352563045862, 2346352563226675, 2346352597417384, 8191
2346353384098023, 2346353384100005, 2346353384282670, 2346353384330984, 2346353384508705, 2346353411144204, 8192
2346354201001389, 2346354201002093, 2346354201100407, 2346354201117721, 2346354201198517, 2346354235391948, 8191
2346355020894580, 2346355020895283, 2346355020997264, 2346355021014468, 2346355021098967, 2346355047057473, 8192
2346355839302951, 2346355839303654, 2346355839410801, 2346355839428042, 2346355839512782, 2346355873227069, 8191
2346356658597665, 2346356658599554, 2346356658780293, 2346356658829052, 2346356659011291, 2346356685621439, 8192
2346357477699011, 2346357477700937, 2346357477859010, 2346357477906435, 2346357478076748, 2346357512308642, 8191
2346358296903578, 2346358296905449, 2346358297085688, 2346358297134965, 2346358297309297, 2346358323874427, 8192
2346359115945925, 2346359115948240, 2346359116160849, 2346359116209923, 2346359116386439, 2346359151046959, 8191
2346359935101808, 2346359935102567, 2346359935194918, 2346359935211807, 2346359935287991, 2346359961239589, 8192
2346360754161395, 2346360754162135, 2346360754262690, 2346360754280190, 2346360754365245, 2346360787884034, 8191
2346361574112270, 2346361574112955, 2346361574221047, 2346361574237491, 2346361574331120, 2346361600302792, 8192
2346362394659159, 2346362394661029, 2346362394846768, 2346362394894693, 2346362395069803, 2346362429112180, 8191
2346363211766875, 2346363211768837, 2346363211930669, 2346363211978410, 2346363214409962, 2346363240858963, 8192
2346364030905887, 2346364030907794, 2346364031095719, 2346364031166348, 2346364031329550, 2346364065859348, 8191
2346364850047251, 2346364850049270, 2346364850220435, 2346364850268045, 2346364850450822, 2346364877099710, 8192
2346365669074598, 2346365669075320, 2346365669174171, 2346365669191041, 2346365669274726, 2346365702864755, 8191
2346366488992881, 2346366488993622, 2346366489084306, 2346366489101639, 2346366489185713, 2346366515042405, 8192
2346367307359289, 2346367307359993, 2346367307461585, 2346367307478473, 2346367307561306, 2346367341813181, 8191
2346368127282128, 2346368127282813, 2346368127375998, 2346368127392479, 2346368127480108, 2346368153346596, 8192
2346368947853739, 2346368947855590, 2346368948171106, 2346368948236124, 2346368948356512, 2346368982959291, 8191
2346369765042306, 2346369765044195, 2346369765229878, 2346369765277674, 2346369765464228, 2346369792174912, 8192
2346370584088949, 2346370584090930, 2346370584269836, 2346370584317039, 2346370584492575, 2346370618493619, 8191
2346371403301238, 2346371403303109, 2346371403451867, 2346371403517403, 2346371403675050, 2346371430252198, 8192
2346372222267734, 2346372222268438, 2346372222357011, 2346372222373770, 2346372222451362, 2346372256620442, 8191
2346373041492375, 2346373041493060, 2346373041594467, 2346373041611930, 2346373041697096, 2346373067612972, 8192
2346373860570518, 2346373860571259, 2346373860665369, 2346373860682535, 2346373860765887, 2346373895005447, 8191
2346374682057954, 2346374682059861, 2346374682245452, 2346374682294285, 2346374682474617, 2346374709133746, 8192
2346375498993912, 2346375498995838, 2346375499175429, 2346375499224021, 2346375499396131, 2346375534042076, 8191
2346376318179943, 2346376318181795, 2346376318363330, 2346376318411348, 2346376318587087, 2346376345136791, 8192
2346377137291270, 2346377137293196, 2346377137473065, 2346377137520935, 2346377137704637, 2346377174294232, 8191
2346377956363839, 2346377956364543, 2346377956451709, 2346377956467894, 2346377956543708, 2346377982495103, 8192
2346378776171031, 2346378776172994, 2346378776342177, 2346378776390010, 2346378776561805, 2346378810738403, 8191
2346379594738104, 2346379594740012, 2346379594902880, 2346379594949324, 2346379595119156, 2346379621646435, 8192
2346380413843895, 2346380413845784, 2346380414029393, 2346380414078763, 2346380414259465, 2346380448280250, 8191
2346381233045981, 2346381233047925, 2346381233231998, 2346381233280312, 2346381233462440, 2346381260443011, 8192
2346382052195438, 2346382052197327, 2346382052377955, 2346382052449528, 2346382052611397, 2346382086972049, 8191
2346382871302229, 2346382871302988, 2346382871395043, 2346382871411246, 2346382871491190, 2346382897438659, 8192
2346383690397260, 2346383690397964, 2346383690495759, 2346383690512592, 2346383690589721, 2346383724777893, 8191
2346384510304895, 2346384510305636, 2346384510405098, 2346384510421857, 2346384510501412, 2346384536470659, 8192
2346385328787877, 2346385328789747, 2346385328968801, 2346385329017486, 2346385329198392, 2346385363184584, 8191
2346386147991278, 2346386147993167, 2346386148229146, 2346386148277350, 2346386148463385, 2346386177075719, 8192
2346386967060421, 2346386967062402, 2346386967244919, 2346386967292567, 2346386967470139, 2346387001614627, 8191
2346387786252563, 2346387786254544, 2346387786431320, 2346387786478487, 2346387786653059, 2346387813218763, 8192
2346388605493352, 2346388605494093, 2346388605582592, 2346388605599370, 2346388605682203, 2346388639204918, 8191
2346389425459117, 2346389425459821, 2346389425561949, 2346389425578208, 2346389425663430, 2346389451673824, 8192
2346390243595620, 2346390243596361, 2346390243699638, 2346390243716712, 2346390243797470, 2346390277362592, 8191
2346391065007075, 2346391065009001, 2346391065189259, 2346391065236999, 2346391065424220, 2346391092189663, 8192
2346391881978348, 2346391881980348, 2346391882142514, 2346391882189661, 2346391882363012, 2346391932237690, 8191
2346392703338211, 2346392703340137, 2346392703528376, 2346392703576320, 2346392703755763, 2346392730426003, 8192
2346393520297818, 2346393520299744, 2346393520473946, 2346393520521057, 2346393520690888, 2346393555101540, 8191
2346394339393813, 2346394339394516, 2346394339493386, 2346394339510015, 2346394339594681, 2346394365439614, 8192
2346395158493974, 2346395158494678, 2346395158594566, 2346395158611751, 2346395158692435, 2346395193162771, 8191
2346395977698856, 2346395977699449, 2346395977790745, 2346395977807041, 2346395977887447, 2346396003783324, 8192
2346396796862202, 2346396796864128, 2346396797043238, 2346396797091460, 2346396797269606, 2346396834733637, 8191
2346397618192825, 2346397618194732, 2346397618372231, 2346397618419397, 2346397618593747, 2346397651802373, 8192
2346398437240950, 2346398437242802, 2346398437421726, 2346398437469707, 2346398437651002, 2346398472375539, 8191
2346399254383481, 2346399254385351, 2346399254570849, 2346399254620164, 2346399254797051, 2346399281534272, 8192
2346400073360439, 2346400073361328, 2346400073505142, 2346400073522660, 2346400073576438, 2346400107780461, 8191
2346400892557730, 2346400892558544, 2346400892673229, 2346400892689728, 2346400892742709, 2346400919562448, 8192
2346401711661558, 2346401711662335, 2346401711750612, 2346401711767205, 2346401711814649, 2346401749739528, 8191
2346402530960328, 2346402530961088, 2346402531080031, 2346402531097031, 2346402531194974, 2346402557172313, 8192
2346403350095045, 2346403350096989, 2346403350278080, 2346403350326209, 2346403350498486, 2346403385079228, 8191
2346404171969181, 2346404171971255, 2346404172242123, 2346404172291752, 2346404172466566, 2346404199104065, 8192
2346404988410348, 2346404988412293, 2346404988594235, 2346404988641865, 2346404988822030, 2346405023490346, 8191
2346405809698897, 2346405809700842, 2346405809881210, 2346405809928654, 2346405810107505, 2346405837348184, 8192
2346406626569986, 2346406626570690, 2346406626663282, 2346406626679948, 2346406626755633, 2346406660577641, 8191
2346407445893072, 2346407445894960, 2346407446074700, 2346407446122403, 2346407446297790, 2346407472945234, 8192
2346408266975789, 2346408266977771, 2346408267137362, 2346408267185398, 2346408267359100, 2346408302076379, 8191
2346409084208097, 2346409084209967, 2346409084385633, 2346409084432873, 2346409084620167, 2346409111220149, 8192
2346409903302722, 2346409903304685, 2346409903487294, 2346409903535294, 2346409903712829, 2346409937702670, 8191
2346410722396142, 2346410722396846, 2346410722495104, 2346410722512475, 2346410722589863, 2346410748552165, 8192
2346411541495915, 2346411541496619, 2346411541592618, 2346411541608729, 2346411541688821, 2346411575856419, 8191
2346412361393458, 2346412361394180, 2346412361495309, 2346412361511790, 2346412361592549, 2346412387720053, 8192
2346413182151253, 2346413182153345, 2346413182344029, 2346413182391658, 2346413182573082, 2346413217194288, 8191
2346413999094934, 2346413999096878, 2346413999268766, 2346413999317191, 2346413999489078, 2346414026187041, 8192
2346414820067190, 2346414820069245, 2346414820257558, 2346414820305299, 2346414820428223, 2346414855857495, 8191
2346415637369979, 2346415637372016, 2346415637536662, 2346415637582310, 2346415637755234, 2346415664680713, 8192
2346416456369141, 2346416456369882, 2346416456469548, 2346416456486010, 2346416456569139, 2346416490311445, 8191
2346417276307776, 2346417276308499, 2346417276409016, 2346417276426201, 2346417276510849, 2346417302473706, 8192
2346418095390383, 2346418095391068, 2346418095474086, 2346418095490641, 2346418095575918, 2346418129114911, 8191
2346418914038696, 2346418914039567, 2346418914143603, 2346418914160418, 2346418914247935, 2346418940484142, 8192
2346419733087025, 2346419733088914, 2346419733266061, 2346419733314782, 2346419733494892, 2346419767508158, 8191
2346420552288112, 2346420552289927, 2346420552475258, 2346420552524406, 2346420552702645, 2346420579312238, 8192
2346421371376366, 2346421371378385, 2346421371555161, 2346421371603142, 2346421371778751, 2346421406434123, 8191
2346422192176735, 2346422192178883, 2346422192356585, 2346422192401973, 2346422192578990, 2346422219181416, 8192
2346423009601023, 2346423009601708, 2346423009695744, 2346423009712151, 2346423009794947, 2346423044024470, 8191
2346423828813368, 2346423828814091, 2346423828906608, 2346423828923090, 2346423829001089, 2346423854865133, 8192
2346424648609690, 2346424648610394, 2346424648720115, 2346424648736689, 2346424648827725, 2346424682579790, 8191
2346425469267338, 2346425469269264, 2346425469450170, 2346425469499465, 2346425469678242, 2346425496365870, 8192
2346426286380351, 2346426286382295, 2346426286560720, 2346426286608164, 2346426287101659, 2346426321451626, 8191
2346427107566697, 2346427107568605, 2346427107749900, 2346427107797418, 2346427107981268, 2346427134626082, 8192
2346427924599563, 2346427924601748, 2346427924782413, 2346427924830635, 2346427925009578, 2346427959096084, 8191
2346428743695429, 2346428743696132, 2346428743795465, 2346428743813057, 2346428743893408, 2346428769863562, 8192
2346429562765998, 2346429562766720, 2346429562862923, 2346429562879775, 2346429562962700, 2346429596602155, 8191
2346430382687911, 2346430382688615, 2346430382792040, 2346430382808910, 2346430382892910, 2346430408827749, 8192
2346431201244115, 2346431201246004, 2346431201432299, 2346431201481780, 2346431201662574, 2346431236302557, 8191
2346432020403943, 2346432020405850, 2346432020579238, 2346432020627478, 2346432020806939, 2346432047464143, 8192
2346432839471253, 2346432839473272, 2346432839635881, 2346432839684307, 2346432839851324, 2346432873925053, 8191
2346433658677951, 2346433658680155, 2346433658862801, 2346433658909468, 2346433659084503, 2346433685293914, 8192
2346434477712465, 2346434477713188, 2346434477812779, 2346434477829538, 2346434477905667, 2346434512206264, 8191
2346435296892163, 2346435296892830, 2346435296992385, 2346435297009125, 2346435297088754, 2346435322952335, 8192
2346436115964233, 2346436115964937, 2346436116077010, 2346436116095324, 2346436116174824, 2346436149864315, 8191
2346436935892739, 2346436935893480, 2346436935995664, 2346436936028460, 2346436936120570, 2346436962089946, 8192
2346437756428240, 2346437756430480, 2346437756613238, 2346437756661441, 2346437756838366, 2346437791477941, 8191
2346438573699603, 2346438573701492, 2346438573866417, 2346438573914287, 2346438574090359, 2346438600706026, 8192
2346439394757451, 2346439394759359, 2346439394946949, 2346439394995282, 2346439395175651, 2346439429175899, 8191
2346440211944204, 2346440211946112, 2346440212199776, 2346440212250239, 2346440212423478, 2346440239082051, 8192
2346441030873331, 2346441030874016, 2346441030966589, 2346441030983330, 2346441031064385, 2346441065236816, 8191
2346441850796578, 2346441850797281, 2346441850899651, 2346441850916447, 2346441850998150, 2346441876958767, 8192
2346442669170117, 2346442669170839, 2346442669278801, 2346442669296449, 2346442669392652, 2346442703069977, 8191
2346443488452944, 2346443488454925, 2346443491226289, 2346443491289881, 2346443491558712, 2346443518079787, 8192
2346444307594253, 2346444307596124, 2346444307770603, 2346444307817603, 2346444307991101, 2346444342175644, 8191
2346445128837711, 2346445128839618, 2346445129026801, 2346445129075431, 2346445129253059, 2346445155919336, 8192
2346445945900650, 2346445945902558, 2346445946077612, 2346445946124870, 2346445946305850, 2346445980506763, 8191
2346446764968294, 2346446764969016, 2346446765058367, 2346446765075626, 2346446765160625, 2346446791085354, 8192
2346447584791671, 2346447584792357, 2346447584886171, 2346447584902078, 2346447584986577, 2346447618582125, 8191
2346448403989388, 2346448403990092, 2346448404103257, 2346448404120850, 2346448404203960, 2346448430113522, 8192
2346449222543796, 2346449222545685, 2346449222730424, 2346449222778757, 2346449222964959, 2346449257086983, 8191
2346450041640902, 2346450041642865, 2346450041811808, 2346450041859122, 2346450042045528, 2346450068638491, 8192
2346450862878434, 2346450862880526, 2346450863063210, 2346450863110117, 2346450863290152, 2346450897935894, 8191
2346451680047502, 2346451680049558, 2346451680231575, 2346451680280111, 2346451680465628, 2346451707125479, 8192
2346452498971388, 2346452498972110, 2346452499072906, 2346452499090183, 2346452499175090, 2346452532822193, 8191
2346453318892394, 2346453318892968, 2346453318986597, 2346453319003838, 2346453319085356, 2346453344976806, 8192
2346454137985556, 2346454137986260, 2346454138080907, 2346454138098722, 2346454138182629, 2346454178952964, 8191
