Inicio, Arrays, Continuar, Muestras, Transmision, Devolucion, Num_muestras 
2421221801992959, 2421221801993682, 2421221802087773, 2421221802106959, 2421221802152014, 2421221843498396, 8191
2421222621204266, 2421222621204988, 2421222621306617, 2421222621326080, 2421222621373283, 2421222656264922, 8192
2421223440314092, 2421223440314814, 2421223440415220, 2421223440435924, 2421223440479831, 2421223481585789, 8191
2421224259497064, 2421224259497787, 2421224259594026, 2421224259614582, 2421224259657619, 2421224294619868, 8192
2421225078600889, 2421225078601686, 2421225078692389, 2421225078712926, 2421225078755073, 2421225119823125, 8191
2421225897854009, 2421225897854732, 2421225897956638, 2421225897976786, 2421225898019563, 2421225932844148, 8192
2421226716905371, 2421226716906094, 2421226716999037, 2421226717018519, 2421226717060240, 2421226758137718, 8191
2421227536116176, 2421227536117010, 2421227536213046, 2421227536233620, 2421227536279638, 2421227571019612, 8192
2421228356637952, 2421228356639840, 2421228356805228, 2421228356863894, 2421228356959690, 2421228397004916, 8191
2421229175798478, 2421229175800404, 2421229175974996, 2421229176108087, 2421229176208771, 2421229211896256, 8192
2421229994923691, 2421229994925672, 2421229995104948, 2421229995161596, 2421229995257281, 2421230035308840, 8191
2421230814119587, 2421230814121532, 2421230814298660, 2421230814355363, 2421230814452381, 2421230850091384, 8192
2421231631818755, 2421231631819496, 2421231631922810, 2421231631942698, 2421231631983643, 2421231673037620, 8191
2421232450994077, 2421232450994781, 2421232451081039, 2421232451100021, 2421232451140446, 2421232485851772, 8192
2421233270093900, 2421233270094603, 2421233270196621, 2421233270217232, 2421233270260491, 2421233311293005, 8191
2421234089307924, 2421234089308647, 2421234089403035, 2421234089423053, 2421234089461627, 2421234124271341, 8192
2421234909845309, 2421234909847235, 2421234910014215, 2421234910076770, 2421234910173602, 2421234950178866, 8191
2421235729066092, 2421235729068092, 2421235729235795, 2421235729294646, 2421235729389978, 2421235765080537, 8192
2421236548160377, 2421236548162340, 2421236548346208, 2421236548407486, 2421236548508615, 2421236588523174, 8191
2421237367307938, 2421237367309845, 2421237367486585, 2421237367543844, 2421237367638287, 2421237403355531, 8192
2421238188701722, 2421238188702444, 2421238188804276, 2421238188823869, 2421238188856850, 2421238233208170, 8191
2421239004225275, 2421239004225979, 2421239004327756, 2421239004348219, 2421239004410959, 2421239039494707, 8192
2421240643189113, 2421240643189928, 2421240643293612, 2421240643313723, 2421240643573684, 2421240738360497, 16383
2421242284049564, 2421242284051471, 2421242284226618, 2421242284304802, 2421242284424135, 2421242320246562, 8192
2421242320660948, 2421242320662911, 2421242320764040, 2421242320813169, 2421242320942927, 2421242361752499, 8191
2421243101811616, 2421243101813598, 2421243101998596, 2421243102077762, 2421243102193520, 2421243138091299, 8192
2421244738332823, 2421244738333712, 2421244738438989, 2421244738459896, 2421244738503674, 2421244773468794, 8192
2421244773581107, 2421244773581793, 2421244773601385, 2421244773619552, 2421244773668255, 2421244815755316, 8191
2421246376623459, 2421246376624200, 2421246376717032, 2421246376737366, 2421246376779217, 2421246411689226, 8192
2421246411844743, 2421246411845429, 2421246411866706, 2421246411880280, 2421246411938965, 2421246452831943, 8191
2421247197296171, 2421247197298116, 2421247197482003, 2421247197542077, 2421247197645983, 2421247233369004, 8192
2421248016855004, 2421248016856930, 2421248017021114, 2421248017100187, 2421248017216853, 2421248058686308, 8191
2421248835571361, 2421248835573398, 2421248835740119, 2421248835819433, 2421248835932858, 2421248871698231, 8192
2421249654692864, 2421249654694808, 2421249654880677, 2421249654941676, 2421249655085675, 2421249696130078, 8191
2421251292671221, 2421251292672165, 2421251292764887, 2421251292784998, 2421251293015163, 2421251366814370, 16383
2421252932110528, 2421252932112528, 2421252932294231, 2421252932354063, 2421252932475544, 2421252968538062, 8192
2421252969391203, 2421252969393129, 2421252969466758, 2421252969506813, 2421252969626331, 2421253010708048, 8191
2421253750496906, 2421253750498850, 2421253750667460, 2421253750746718, 2421253750862884, 2421253786618590, 8192
2421255390768760, 2421255390770704, 2421255390940129, 2421255391020276, 2421255391670308, 2421255468520602, 16383
2421257026353856, 2421257026354633, 2421257026453059, 2421257026473670, 2421257026684797, 2421257103487128, 16383
2421258664615058, 2421258664615873, 2421258664719427, 2421258664740557, 2421258664948592, 2421258740902615, 16383
2421260304107527, 2421260304109434, 2421260304293136, 2421260304387561, 2421260304506838, 2421260340256285, 8192
2421260340752336, 2421260340754484, 2421260340814262, 2421260340867132, 2421260341009075, 2421260381796758, 8191
2421261122915880, 2421261122917880, 2421261123094137, 2421261123177007, 2421261123294858, 2421261159067582, 8192
2421262760080773, 2421262760081570, 2421262760182921, 2421262760203569, 2421262760265253, 2421262795284854, 8192
2421262795717906, 2421262795718573, 2421262795750943, 2421262795764091, 2421262795827164, 2421262836203202, 8191
2421264398665228, 2421264398666025, 2421264398760839, 2421264398780690, 2421264398989874, 2421264496957030, 16383
2421266039772939, 2421266039774995, 2421266039953753, 2421266040292602, 2421266040788468, 2421266117766705, 16383
2421267678052710, 2421267678054617, 2421267678237412, 2421267678299411, 2421267678977961, 2421267756269677, 16383
2421269313585335, 2421269313586039, 2421269313685167, 2421269313705223, 2421269313947739, 2421269388113925, 16383
2421270960194868, 2421270960196183, 2421270960367404, 2421270960396218, 2421270960827122, 2421271036843866, 16383
2421272590189759, 2421272590190463, 2421272590293777, 2421272590314258, 2421272590515052, 2421272666636629, 16383
2421274231293002, 2421274231294965, 2421274231466482, 2421274231544370, 2421274232237068, 2421274308999676, 16383
2421275868110982, 2421275868112871, 2421275868291648, 2421275868352536, 2421275868495553, 2421275904248296, 8192
2421275905600211, 2421275905602137, 2421275905691191, 2421275905731043, 2421275905857746, 2421275946657354, 8191
2421276685349917, 2421276685350769, 2421276685452842, 2421276685472879, 2421276685537860, 2421276722415075, 8192
2421278324297860, 2421278324298583, 2421278324398563, 2421278324418933, 2421278324636876, 2421278400914007, 16383
2421279964253664, 2421279964255664, 2421279964434274, 2421279964687661, 2421279964911215, 2421280000458792, 8192
2421280000881844, 2421280000883677, 2421280000980491, 2421280001029158, 2421280001157397, 2421280042076745, 8191
2421280782533756, 2421280782535608, 2421280782711829, 2421280782804661, 2421280782922234, 2421280818642014, 8192
2421281601638970, 2421281601640859, 2421281601818339, 2421281601900635, 2421281602018560, 2421281642953241, 8191
2421282419449676, 2421282419450473, 2421282419527509, 2421282419547064, 2421282419600786, 2421282454325889, 8192
2421284058375282, 2421284058376060, 2421284058476615, 2421284058497578, 2421284058714372, 2421284134579784, 16383
2421285699442018, 2421285699444018, 2421285699629202, 2421285699714868, 2421285699839108, 2421285735639572, 8192
2421285736513805, 2421285736515676, 2421285736593064, 2421285736644638, 2421285736784155, 2421285777462097, 8191
2421286517054169, 2421286517056225, 2421286517221297, 2421286517315852, 2421286517429444, 2421286553107724, 8192
2421288159862778, 2421288159865167, 2421288160219275, 2421288160284885, 2421288162436793, 2421288195993332, 8192
2421288196256144, 2421288196258311, 2421288196309162, 2421288196358014, 2421288196533605, 2421288237338250, 8191
2421288972745300, 2421288972746152, 2421288972849003, 2421288972869262, 2421288972933780, 2421289007951343, 8192
2421290611698809, 2421290611699624, 2421290611810290, 2421290611831141, 2421290612082343, 2421290688444343, 16383
2421292252073454, 2421292252075491, 2421292252256915, 2421292252354100, 2421292252460877, 2421292288204063, 8192
2421292289094278, 2421292289096186, 2421292289169333, 2421292289220666, 2421292289360461, 2421292330126162, 8191
2421293070162673, 2421293070164580, 2421293070343523, 2421293070433893, 2421293070549762, 2421293106894907, 8192
2421294707484082, 2421294707484822, 2421294707587173, 2421294707607969, 2421294707817671, 2421294805398645, 16383
2421296345797481, 2421296345798315, 2421296345900184, 2421296345920314, 2421296346119627, 2421296422771458, 16383
2421297986875246, 2421297986877116, 2421297987060226, 2421297987143503, 2421297987793442, 2421298063657946, 16383
2421299624085782, 2421299624087653, 2421299624262837, 2421299624344188, 2421299624462631, 2421299660193948, 8192
2421299660431557, 2421299660433612, 2421299660483186, 2421299660531389, 2421299660708443, 2421299701417626, 8191
2421300442404460, 2421300442406460, 2421300442569551, 2421300442661217, 2421300442783198, 2421300478510107, 8192
2421302079880900, 2421302079881604, 2421302079980473, 2421302080028232, 2421302080227804, 2421302157161781, 16383
2421303720064613, 2421303720066594, 2421303720245759, 2421303720340722, 2421303720447573, 2421303756216074, 8192
2421303756631385, 2421303756633237, 2421303756730773, 2421303756782551, 2421303756919809, 2421303797573325, 8191
2421304538265123, 2421304538266994, 2421304538442900, 2421304538525288, 2421304538653120, 2421304574340067, 8192
2421306178463131, 2421306178465205, 2421306178645333, 2421306178727647, 2421306179377716, 2421306251998098, 16383
2421307813985287, 2421307813985991, 2421307814084490, 2421307814104675, 2421307814311914, 2421307888532709, 16383
2421309455082341, 2421309455084229, 2421309455267654, 2421309455353838, 2421309455975815, 2421309527650742, 16383
2421311094840367, 2421311094842404, 2421311095033791, 2421311095131365, 2421311095240938, 2421311130950014, 8192
2421311131308918, 2421311131311011, 2421311131371510, 2421311131462435, 2421311131596749, 2421311172851890, 8191
2421311910583970, 2421311910585877, 2421311910765190, 2421311910860189, 2421311910966170, 2421311946677875, 8192
2421313548112809, 2421313548113605, 2421313548206864, 2421313548226901, 2421313548441751, 2421313625132637, 16383
2421315186377512, 2421315186378197, 2421315186485882, 2421315186506604, 2421315186721639, 2421315284325000, 16383
2421316827509764, 2421316827511801, 2421316827678893, 2421316827757929, 2421316828511404, 2421316900916362, 16383
2421318464059257, 2421318464061109, 2421318464239793, 2421318464319940, 2421318464412810, 2421318500225477, 8192
2421318501086951, 2421318501088785, 2421318501154006, 2421318501193950, 2421318501309246, 2421318542171390, 8191
2421319281541417, 2421319281542269, 2421319281637138, 2421319281657379, 2421319281715175, 2421319318494816, 8192
2421320920054744, 2421320920055429, 2421320920140928, 2421320920161798, 2421320920222594, 2421320955388748, 8192
2421320955560728, 2421320955561395, 2421320955582284, 2421320955599747, 2421320955665987, 2421320996534909, 8191
2421321740618303, 2421321740620359, 2421321740825653, 2421321740891375, 2421321741045300, 2421321776626543, 8192
2421323383511278, 2421323383513555, 2421323383705461, 2421323383766127, 2421323383876534, 2421323419716368, 8192
2421323419921681, 2421323419923681, 2421323419982680, 2421323420065124, 2421323420169530, 2421323460470124, 8191
2421325016406037, 2421325016406870, 2421325016508332, 2421325016528110, 2421325016746367, 2421325093292902, 16383
2421326654576344, 2421326654577215, 2421326654686010, 2421326654706547, 2421326654915786, 2421326732066705, 16383
2421328292255229, 2421328292256229, 2421328292366969, 2421328292387561, 2421328292447950, 2421328329241886, 8192
2421328329370904, 2421328329371571, 2421328329394033, 2421328329407218, 2421328329474236, 2421328369839162, 8191
2421329111839683, 2421329111840646, 2421329111957775, 2421329111978164, 2421329112143347, 2421329148820285, 8192
2421329930512552, 2421329930513163, 2421329930605681, 2421329930625477, 2421329930688699, 2421329971204290, 8191
2421330749714898, 2421330749715602, 2421330749819490, 2421330749839749, 2421330749908841, 2421330784805497, 8192
2421331568801559, 2421331568802263, 2421331568905262, 2421331568925743, 2421331568990298, 2421331609496223, 8191
2421333207118398, 2421333207119250, 2421333207220527, 2421333207240508, 2421333207303897, 2421333242227219, 8192
2421333242436588, 2421333242437218, 2421333242460588, 2421333242473458, 2421333242538902, 2421333284987996, 8191
2421334846065101, 2421334846065953, 2421334846167193, 2421334846187767, 2421334846393451, 2421334920834021, 16383
2421336484556085, 2421336484556770, 2421336484658584, 2421336484680547, 2421336484881527, 2421336558677695, 16383
2421338122711478, 2421338122712404, 2421338122814162, 2421338122833792, 2421338123042975, 2421338207709035, 16383
2421339763829771, 2421339763831827, 2421339764033492, 2421339764133010, 2421339764724690, 2421339836397727, 16383
2421341402036199, 2421341402038143, 2421341402220901, 2421341402304622, 2421341402912932, 2421341474883893, 16383
2421343037593980, 2421343037594684, 2421343037696850, 2421343037717572, 2421343037921811, 2421343116576068, 16383
2421344678610308, 2421344678612160, 2421344678793881, 2421344678853992, 2421344679490375, 2421344756681571, 16383
2421346315295986, 2421346315297967, 2421346315481225, 2421346315540021, 2421346315683186, 2421346351449057, 8192
2421346351859610, 2421346351861443, 2421346351957905, 2421346351995923, 2421346352142311, 2421346393399581, 8191
2421347132764674, 2421347132765582, 2421347132866192, 2421347132886006, 2421347132948450, 2421347169660536, 8192
2421348771680869, 2421348771681721, 2421348771784127, 2421348771804664, 2421348772053643, 2421348845480370, 16383
2421350412074198, 2421350412076106, 2421350412260456, 2421350412321604, 2421350412463121, 2421350448302954, 8192
2421350448727803, 2421350448729673, 2421350448816783, 2421350448867172, 2421350448997430, 2421350488618880, 8191
2421351230180417, 2421351230182454, 2421351230351971, 2421351230442637, 2421351230556136, 2421351266293359, 8192
2421352870286081, 2421352870288007, 2421352870469598, 2421352870561504, 2421352871181314, 2421352943802677, 16383
2421354505775874, 2421354505776670, 2421354505877818, 2421354505897780, 2421354506100112, 2421354582705534, 16383
2421356145088042, 2421356145090079, 2421356145274356, 2421356145361466, 2421356145480928, 2421356181205762, 8192
2421356181441594, 2421356181443742, 2421356181493556, 2421356181530796, 2421356181688258, 2421356221336523, 8191
2421357784104249, 2421357784106119, 2421357784289525, 2421357784349469, 2421357784494153, 2421357820706298, 8192
2421357821061277, 2421357821063332, 2421357821124091, 2421357821210368, 2421357821371904, 2421357860970243, 8191
2421358602461871, 2421358602463871, 2421358602642425, 2421358602736257, 2421358602851127, 2421358638756682, 8192
2421360239894348, 2421360239895033, 2421360239995921, 2421360240058773, 2421360240231679, 2421360316859934, 16383
2421361879357437, 2421361879359567, 2421361879540084, 2421361879621954, 2421361879720230, 2421361915789062, 8192
2421361916062856, 2421361916065097, 2421361916122744, 2421361916160503, 2421361916328576, 2421361955984063, 8191
2421362698187128, 2421362698189220, 2421362698367478, 2421362698462663, 2421362698579088, 2421362734287255, 8192
2421364338499986, 2421364338502005, 2421364338674022, 2421364338764577, 2421364339380423, 2421364415455516, 16383
2421365973962513, 2421365973963236, 2421365974064124, 2421365974084957, 2421365974313436, 2421366048311250, 16383
2421367612300386, 2421367612301090, 2421367612410367, 2421367612430885, 2421367612635791, 2421367687244896, 16383
2421369252069079, 2421369252071116, 2421369252244930, 2421369252323096, 2421369252443558, 2421369288300983, 8192
2421369288728591, 2421369288730480, 2421369288830979, 2421369288881145, 2421369289011051, 2421369328647631, 8191
2421370070603825, 2421370070605825, 2421370070785694, 2421370070845064, 2421370070986711, 2421370106865266, 8192
2421371708098906, 2421371708099703, 2421371708203183, 2421371708224294, 2421371708449588, 2421371785455711, 16383
2421373346400183, 2421373346400887, 2421373346502978, 2421373346522997, 2421373346735088, 2421373424169762, 16383
2421374987485473, 2421374987487473, 2421374987655119, 2421374987716712, 2421374988397465, 2421375060907847, 16383
2421376624074021, 2421376624075947, 2421376624247538, 2421376624336648, 2421376624453351, 2421376660195778, 8192
2421376660624200, 2421376660626089, 2421376660716032, 2421376660764662, 2421376660894216, 2421376700563184, 8191
2421377441629736, 2421377441630440, 2421377441732198, 2421377441752827, 2421377441817827, 2421377478603134, 8192
2421379080527986, 2421379080528689, 2421379080630392, 2421379080651040, 2421379080858168, 2421379152549889, 16383
2421380720073340, 2421380720075266, 2421380720253283, 2421380720339153, 2421380720457318, 2421380756329262, 8192
2421380756565371, 2421380756567482, 2421380756617334, 2421380756664889, 2421380756830017, 2421380796476393, 8191
2421381538795322, 2421381538797303, 2421381538962469, 2421381539043801, 2421381539160856, 2421381574917893, 8192
2421383179102298, 2421383179104242, 2421383179287611, 2421383179384036, 2421383180186456, 2421383251519476, 16383
2421384814702497, 2421384814703331, 2421384814805960, 2421384814825719, 2421384814884959, 2421384851779320, 8192
2421384851989004, 2421384851989652, 2421384852023188, 2421384852037022, 2421384852102058, 2421384891335881, 8191
2421385633150832, 2421385633151554, 2421385633259794, 2421385633280238, 2421385633349719, 2421385670095637, 8192
2421387275053570, 2421387275055552, 2421387275239976, 2421387275323457, 2421387275990544, 2421387350637889, 16383
2421388912102811, 2421388912104737, 2421388912285531, 2421388912376623, 2421388912493918, 2421388948209289, 8192
2421388948447084, 2421388948449287, 2421388948505361, 2421388948553361, 2421388948731452, 2421388988313605, 8191
2421389728934343, 2421389728935213, 2421389729032638, 2421389729053730, 2421389729115915, 2421389765708038, 8192
2421391367875529, 2421391367876251, 2421391367975917, 2421391367996046, 2421391368210859, 2421391457277473, 16383
2421393008113870, 2421393008115870, 2421393008288590, 2421393008369275, 2421393008487589, 2421393044169034, 8192
2421393044602271, 2421393044604049, 2421393044705474, 2421393044754196, 2421393044883121, 2421393084526255, 8191
2421393826318296, 2421393826320370, 2421393826500332, 2421393826596257, 2421393826711386, 2421393862507145, 8192
2421395463017554, 2421395463018369, 2421395463121646, 2421395463142257, 2421395463204256, 2421395498039819, 8192
2421395498166874, 2421395498167707, 2421395498185985, 2421395498198485, 2421395498264429, 2421395537531270, 8191
2421397101960607, 2421397101961311, 2421397102084865, 2421397102105254, 2421397102319585, 2421397176520322, 16383
2421398740099684, 2421398740100499, 2421398740202424, 2421398740222609, 2421398740283034, 2421398776978656, 8192
2421398777179266, 2421398777179877, 2421398777205802, 2421398777219173, 2421398777288987, 2421398816777512, 8191
2421399558821234, 2421399558821938, 2421399558914826, 2421399558935918, 2421399558988640, 2421399595731262, 8192
2421401197792229, 2421401197793043, 2421401197896765, 2421401197917413, 2421401198130152, 2421401274621351, 16383
2421402836109450, 2421402836110246, 2421402836211523, 2421402836231930, 2421402836441484, 2421402914377431, 16383
2421404474389355, 2421404474390170, 2421404474489780, 2421404474510688, 2421404474716038, 2421404547904746, 16383
2421406112692741, 2421406112693408, 2421406112793462, 2421406112813703, 2421406113022479, 2421406187472066, 16383
2421407750985552, 2421407750986256, 2421407751088607, 2421407751108977, 2421407751311512, 2421407825384083, 16383
2421409389304954, 2421409389305658, 2421409389398472, 2421409389418601, 2421409389621303, 2421409464230315, 16383
2421411027582374, 2421411027583078, 2421411027684873, 2421411027705595, 2421411027912686, 2421411105286174, 16383
2421412665885626, 2421412665886423, 2421412665987792, 2421412666008533, 2421412666211401, 2421412742909284, 16383
2421414304210896, 2421414304211673, 2421414304305580, 2421414304325987, 2421414304532041, 2421414378645019, 16383
2421415942621126, 2421415942621923, 2421415942722440, 2421415942742681, 2421415942964716, 2421416016188183, 16383
2421417580801043, 2421417580801839, 2421417580902727, 2421417580923616, 2421417581134281, 2421417672105916, 16383
2421419219075902, 2421419219076699, 2421419219177902, 2421419219198309, 2421419219406381, 2421419293445101, 16383
2421420857402612, 2421420857403427, 2421420857505334, 2421420857525908, 2421420857727813, 2421420934564861, 16383
2421422495684136, 2421422495684821, 2421422495781987, 2421422495801635, 2421422496040207, 2421422573114753, 16383
2421424133978529, 2421424133979363, 2421424134080325, 2421424134101325, 2421424134302119, 2421424212334861, 16383
2421425775060787, 2421425775062787, 2421425775245249, 2421425775328359, 2421425775991557, 2421425847873609, 16383
2421427411520175, 2421427411522175, 2421427411686304, 2421427411764303, 2421427411880302, 2421427447663949, 8192
2421427447907207, 2421427447909244, 2421427447964577, 2421427448324370, 2421427448516109, 2421427487956560, 8191
2421428230726638, 2421428230728657, 2421428230906970, 2421428231001932, 2421428231112506, 2421428266812969, 8192
2421429048250764, 2421429048251578, 2421429048352244, 2421429048373096, 2421429048431244, 2421429087896638, 8191
2421429867431393, 2421429867432189, 2421429867532948, 2421429867553392, 2421429867614225, 2421429902543398, 8192
2421431506397998, 2421431506398795, 2421431506498257, 2421431506518738, 2421431506728329, 2421431579862704, 16383
2421433144688923, 2421433144689719, 2421433144793052, 2421433144813366, 2421433145026161, 2421433218839937, 16383
2421434782987495, 2421434782988180, 2421434783088346, 2421434783108753, 2421434783307733, 2421434856988084, 16383
2421436421145011, 2421436421145807, 2421436421226955, 2421436421246362, 2421436421307232, 2421436458087723, 8192
2421436458521090, 2421436458521701, 2421436458552534, 2421436458570552, 2421436458647015, 2421436497900096, 8191
2421437239849939, 2421437239850809, 2421437239951919, 2421437239972623, 2421437240055437, 2421437276784799, 8192
2421438878770762, 2421438878771614, 2421438878872317, 2421438878892354, 2421438879096741, 2421438954107840, 16383
2421440517103163, 2421440517103960, 2421440517198533, 2421440517218996, 2421440517420198, 2421440595813232, 16383
2421442155387249, 2421442155388045, 2421442155488378, 2421442155509100, 2421442155717950, 2421442230087499, 16383
2421443793685241, 2421443793685945, 2421443793789777, 2421443793810648, 2421443794028609, 2421443867944828, 16383
2421445431971547, 2421445431972251, 2421445432086565, 2421445432108083, 2421445432309526, 2421445508426894, 16383
2421447070271815, 2421447070272519, 2421447070372796, 2421447070393425, 2421447070602349, 2421447146922975, 16383
2421448708693414, 2421448708694210, 2421448708795191, 2421448708815339, 2421448709013004, 2421448785320167, 16383
2421450360494123, 2421450360496290, 2421450360680196, 2421450360764047, 2421450360889694, 2421450400242015, 8192
2421450400474921, 2421450400477088, 2421450400539920, 2421450400582494, 2421450400691160, 2421450440923641, 8191
2421451166843742, 2421451166845834, 2421451167031666, 2421451167089851, 2421451167187609, 2421451202965108, 8192
2421452803754166, 2421452803754999, 2421452803857980, 2421452803878905, 2421452803940331, 2421452838967540, 8192
2421452839090706, 2421452839091428, 2421452839113983, 2421452839128039, 2421452839207519, 2421452878533433, 8191
2421454442052559, 2421454442053466, 2421454442162132, 2421454442182872, 2421454442245261, 2421454477240989, 8192
2421454477487098, 2421454477489135, 2421454477543319, 2421454477594541, 2421454477766725, 2421454517387155, 8191
2421456081755698, 2421456081757661, 2421456081936048, 2421456082028474, 2421456082139936, 2421456117630141, 8192
2421456118356135, 2421456118358227, 2421456118430005, 2421456118479782, 2421456118612984, 2421456158293377, 8191
2421457720083348, 2421457720085348, 2421457720254495, 2421457720334883, 2421457720456086, 2421457755872810, 8192
2421457755997513, 2421457755998216, 2421457756030623, 2421457756043660, 2421457756111697, 2421457795376685, 8191
2421459357583170, 2421459357583893, 2421459357679021, 2421459357700077, 2421459357902853, 2421459433980610, 16383
2421460998635685, 2421460998637703, 2421460998818701, 2421460998900386, 2421460999561751, 2421461090027684, 16383
2421462636079061, 2421462636081005, 2421462636245004, 2421462636326226, 2421462636446262, 2421462672291297, 8192
2421462673174327, 2421462673176234, 2421462673251548, 2421462673303789, 2421462673444917, 2421462715321643, 8191
2421463454237133, 2421463454239059, 2421463454410928, 2421463454490890, 2421463454605186, 2421463490386925, 8192
2421465091675138, 2421465091675878, 2421465091776729, 2421465091797007, 2421465092035875, 2421465167643932, 16383
2421466748063058, 2421466748065132, 2421466748253760, 2421466748313204, 2421466748409499, 2421466784133980, 8192
2421466784383460, 2421466784385515, 2421466784446033, 2421466784497107, 2421466784669365, 2421466824426849, 8191
2421467549970171, 2421467549972486, 2421467550151522, 2421467550247132, 2421467550369038, 2421467586059538, 8192
2421468369048382, 2421468369050401, 2421468369220881, 2421468369308788, 2421468369419583, 2421468408975736, 8191
2421469188239740, 2421469188241926, 2421469188424924, 2421469188505442, 2421469188625385, 2421469224319866, 8192
2421470008738347, 2421470008739124, 2421470008841161, 2421470008862420, 2421470008924975, 2421470048168889, 8191
2421470825104728, 2421470825105431, 2421470825205579, 2421470825225634, 2421470825287541, 2421470859980623, 8192
2421471644220975, 2421471644221715, 2421471644325955, 2421471644346566, 2421471644417529, 2421471683839793, 8191
2421472463664496, 2421472463665348, 2421472463759607, 2421472463780014, 2421472463831106, 2421472498555577, 8192
2421473283898122, 2421473283900085, 2421473284153565, 2421473284262545, 2421473284380285, 2421473323899253, 8191
2421474103113423, 2421474103115423, 2421474103297477, 2421474103378773, 2421474103501957, 2421474138978495, 8192
2421474922215169, 2421474922217262, 2421474922396149, 2421474922488778, 2421474922603221, 2421474962255299, 8191
2421475741525135, 2421475741527191, 2421475741698949, 2421475741789281, 2421475741894003, 2421475777348967, 8192
2421476559097616, 2421476559098319, 2421476559199985, 2421476559220244, 2421476559287707, 2421476598433196, 8191
2421477378302249, 2421477378302841, 2421477378382933, 2421477378402433, 2421477378456340, 2421477413374661, 8192
2421478198809704, 2421478198811778, 2421478198995962, 2421478199088535, 2421478199217442, 2421478238791094, 8191
2421479018055652, 2421479018057726, 2421479018233798, 2421479018326557, 2421479018440889, 2421479054138370, 8192
2421479837419875, 2421479837421894, 2421479837598207, 2421479837693243, 2421479837816298, 2421479877371747, 8191
2421480656381769, 2421480656383769, 2421480656546434, 2421480656636211, 2421480656749414, 2421480692397136, 8192
2421481474018655, 2421481474019507, 2421481474119117, 2421481474140043, 2421481474201838, 2421481513627214, 8191
2421482293205101, 2421482293205824, 2421482293306526, 2421482293326434, 2421482293381952, 2421482327888054, 8192
2421483112312123, 2421483112312993, 2421483112400363, 2421483112420751, 2421483112478306, 2421483151715221, 8191
2421483931509828, 2421483931510550, 2421483931635179, 2421483931676586, 2421483931725141, 2421483966370316, 8192
2421484752030633, 2421484752032596, 2421484752218224, 2421484752299909, 2421484752416130, 2421484792054467, 8191
2421485571247097, 2421485571249153, 2421485571427392, 2421485571522632, 2421485571626168, 2421485607285205, 8192
2421486390308544, 2421486390310470, 2421486390469616, 2421486390557782, 2421486390669041, 2421486430219008, 8191
2421487209522803, 2421487209524674, 2421487209705894, 2421487209799486, 2421487209914522, 2421487245377875, 8192
2421488027207705, 2421488027208557, 2421488027302019, 2421488027338852, 2421488027384167, 2421488066632266, 8191
2421488846400224, 2421488846400928, 2421488846499779, 2421488846519630, 2421488846573667, 2421488881256675, 8192
2421489665634798, 2421489665635520, 2421489665732575, 2421489665753852, 2421489665811944, 2421489705252838, 8191
2421490484697558, 2421490484698261, 2421490484796983, 2421490484817242, 2421490484879927, 2421490519631452, 8192
2421491305256657, 2421491305258564, 2421491305445359, 2421491305506007, 2421491305650691, 2421491345275324, 8191
2421492124457452, 2421492124459397, 2421492124633525, 2421492124693024, 2421492124806375, 2421492160479208, 8192
2421492943493027, 2421492943494971, 2421492943674377, 2421492943758136, 2421492943852264, 2421492983553138, 8191
