Inicio, Arrays, Continuar, Muestras, Transmision, Devolucion, Num_muestras 
2596118529804449, 2596118529805301, 2596118529921059, 2596118529942152, 2596118530013077, 2596118553689679, 8192
2596119350275686, 2596119350277649, 2596119350457980, 2596119350539405, 2596119350632663, 2596119379554674, 8191
2596120169527768, 2596120169529712, 2596120169710136, 2596120169791673, 2596120169885209, 2596120194305896, 8192
2596120988633648, 2596120988635648, 2596120988812776, 2596120988894127, 2596120989009681, 2596121017902396, 8191
2596121807783435, 2596121807785417, 2596121807962137, 2596121808135728, 2596121808244690, 2596121832305140, 8192
2596122625474775, 2596122625475479, 2596122625570941, 2596122625591589, 2596122625649236, 2596122654339008, 8191
2596123444679580, 2596123444680321, 2596123444780172, 2596123444800745, 2596123444862115, 2596123468571014, 8192
2596124263775886, 2596124263776794, 2596124263871626, 2596124263891459, 2596124263949421, 2596124292394900, 8191
2596125084432898, 2596125084434880, 2596125084613896, 2596125084673118, 2596125084813024, 2596125108969881, 8192
2596125906147399, 2596125906149362, 2596125906328693, 2596125906388452, 2596125906507747, 2596125935387536, 8191
2596126722678121, 2596126722679936, 2596126722838749, 2596126722917915, 2596126723030377, 2596126746994680, 8192
2596127541815538, 2596127541817538, 2596127541990203, 2596127542069517, 2596127542163812, 2596127571117359, 8191
2596128359570043, 2596128359570969, 2596128359656413, 2596128359676912, 2596128359734579, 2596128383616549, 8192
2596129178676053, 2596129178676794, 2596129178776033, 2596129178796589, 2596129178858181, 2596129207208253, 8191
2596129997873080, 2596129997873802, 2596129997973190, 2596129997993375, 2596129998047504, 2596130021800736, 8192
2596130822372255, 2596130822373144, 2596130822479402, 2596130822499772, 2596130822569698, 2596130850899196, 8191
2596131640054521, 2596131640056428, 2596131640231297, 2596131640291222, 2596131640387628, 2596131664589874, 8192
2596132456714612, 2596132456716649, 2596132456884369, 2596132456959813, 2596132457073386, 2596132485876582, 8191
2596133275901768, 2596133275903768, 2596133276164803, 2596133276275487, 2596133276393652, 2596133300286660, 8192
2596134094976130, 2596134094978149, 2596134095153202, 2596134095246979, 2596134095348700, 2596134124197897, 8191
2596134912733635, 2596134912734358, 2596134912833005, 2596134912853356, 2596134912913708, 2596134936691680, 8192
2596135731873978, 2596135731874700, 2596135731950366, 2596135731970607, 2596135732042532, 2596135760728915, 8191
2596136552565212, 2596136552567156, 2596136552752950, 2596136552833394, 2596136552952578, 2596136576960085, 8192
2596137371619907, 2596137371621888, 2596137371790387, 2596137371849312, 2596137371987162, 2596137400852025, 8191
2596138190789619, 2596138190791601, 2596138190971340, 2596138191054654, 2596138191166856, 2596138215202622, 8192
2596139009916795, 2596139009918795, 2596139010094145, 2596139010154830, 2596139010291051, 2596139039117451, 8191
2596139827671171, 2596139827671893, 2596139827772818, 2596139827793336, 2596139827854558, 2596139851430328, 8192
2596140646772143, 2596140646772866, 2596140646873457, 2596140646894049, 2596140646954678, 2596140675320843, 8191
2596141466123539, 2596141466124261, 2596141466219205, 2596141466240260, 2596141466300259, 2596141489995399, 8192
2596142285362103, 2596142285362955, 2596142285468102, 2596142285488787, 2596142285548397, 2596142314195207, 8191
2596143105730765, 2596143105732710, 2596143105908282, 2596143105991744, 2596143106105354, 2596143130110139, 8192
2596143924833664, 2596143924835645, 2596143925022736, 2596143925107476, 2596143925219938, 2596143954108948, 8191
2596144743963599, 2596144743965562, 2596144744184726, 2596144744276688, 2596144744377835, 2596144768316083, 8192
2596145563078553, 2596145563080423, 2596145563259717, 2596145563317976, 2596145563456086, 2596145592361393, 8191
2596146380879798, 2596146380880520, 2596146380967575, 2596146380987445, 2596146381043259, 2596146404759324, 8192
2596147199977196, 2596147199977937, 2596147200087399, 2596147200109010, 2596147200167602, 2596147228875874, 8191
2596148019179353, 2596148019180316, 2596148019277907, 2596148019298222, 2596148019354869, 2596148042934640, 8192
2596148838275677, 2596148838276381, 2596148838381565, 2596148838402435, 2596148838466564, 2596148867165762, 8191
2596149658873245, 2596149658875207, 2596149659050076, 2596149659109946, 2596149659220389, 2596149683318006, 8192
2596150478031253, 2596150478033216, 2596150478212011, 2596150478292436, 2596150478385009, 2596150507238242, 8191
2596151297249909, 2596151297251891, 2596151297417000, 2596151297475277, 2596151297611517, 2596151321585653, 8192
2596152116311827, 2596152116313771, 2596152116492028, 2596152116573602, 2596152116690026, 2596152145499630, 8191
2596152934077442, 2596152934078165, 2596152934179034, 2596152934199367, 2596152934261496, 2596152957893766, 8192
2596153753351265, 2596153753351987, 2596153753444338, 2596153753464264, 2596153753520800, 2596153782200535, 8191
2596154572401293, 2596154572402034, 2596154572509236, 2596154572529366, 2596154572593254, 2596154596191839, 8192
2596155392951268, 2596155392953194, 2596155393134822, 2596155393220173, 2596155393334894, 2596155422136480, 8191
2596156212125703, 2596156212127647, 2596156212305664, 2596156212365237, 2596156212502606, 2596156236503391, 8192
2596157034166848, 2596157034168922, 2596157034348753, 2596157034430549, 2596157034543473, 2596157063473299, 8191
2596157850400017, 2596157850401998, 2596157850586237, 2596157850644996, 2596157850784198, 2596157874802519, 8192
2596158668095393, 2596158668096133, 2596158668191188, 2596158668211928, 2596158668271391, 2596158696892478, 8191
2596159487272290, 2596159487273030, 2596159487373511, 2596159487393714, 2596159487455825, 2596159511240871, 8192
2596160306373966, 2596160306374688, 2596160306472946, 2596160306493205, 2596160306552853, 2596160335174514, 8191
2596161126980866, 2596161126982829, 2596161127165105, 2596161127222882, 2596161127340603, 2596161151142260, 8192
2596161946097671, 2596161946099634, 2596161946281540, 2596161946340910, 2596161946477853, 2596161975281790, 8191
2596162765632361, 2596162765634435, 2596162765800748, 2596162765878247, 2596162765993783, 2596162790214825, 8192
2596163584442151, 2596163584444132, 2596163584620427, 2596163584704407, 2596163584819591, 2596163613768972, 8191
2596164402172952, 2596164402173674, 2596164402268599, 2596164402288618, 2596164402348802, 2596164426056312, 8192
2596165221297813, 2596165221298628, 2596165221405719, 2596165221425367, 2596165221487385, 2596165250425543, 8191
2596166040495432, 2596166040496154, 2596166040579579, 2596166040599579, 2596166040660227, 2596166064433532, 8192
2596166859573256, 2596166859573997, 2596166859674477, 2596166859694681, 2596166859754106, 2596166888439341, 8191
2596167680237934, 2596167680239897, 2596167680409117, 2596167680486246, 2596167680577689, 2596167704738083, 8192
2596168499281017, 2596168499283240, 2596168499460127, 2596168499519885, 2596168499655032, 2596168528543932, 8191
2596169318469803, 2596169318471970, 2596169318649375, 2596169318729560, 2596169318820744, 2596169342898028, 8192
2596170137688218, 2596170137690237, 2596170137851791, 2596170137937086, 2596170138040159, 2596170167383961, 8191
2596170955378279, 2596170955378983, 2596170955480593, 2596170955501296, 2596170955564962, 2596170979216232, 8192
2596171774474158, 2596171774474992, 2596171774569787, 2596171774589657, 2596171774650082, 2596171803366836, 8191
2596172593677888, 2596172593678611, 2596172593780498, 2596172593801183, 2596172593862238, 2596172617367454, 8192
2596173414132976, 2596173414134883, 2596173414313770, 2596173414394584, 2596173414482213, 2596173443476167, 8191
2596174233423982, 2596174233425945, 2596174233608277, 2596174233692813, 2596174233805664, 2596174257733745, 8192
2596175052605176, 2596175052607157, 2596175052777933, 2596175052860469, 2596175052975338, 2596175081830609, 8191
2596175871689018, 2596175871691018, 2596175871868312, 2596175871950830, 2596175872311974, 2596175895986040, 8192
2596176689396912, 2596176689397615, 2596176689487244, 2596176689507911, 2596176689568447, 2596176718030925, 8191
2596177508592864, 2596177508593605, 2596177508685233, 2596177508705492, 2596177508762492, 2596177532387706, 8192
2596178327665021, 2596178327665725, 2596178327761983, 2596178327782390, 2596178327841223, 2596178356244591, 8191
2596179146961583, 2596179146962306, 2596179147117526, 2596179147138156, 2596179147198766, 2596179170633205, 8192
2596179967736038, 2596179967738038, 2596179967917813, 2596179967976109, 2596179968217940, 2596179996951100, 8191
2596180786597864, 2596180786599827, 2596180786775825, 2596180786834694, 2596180786969823, 2596180810893460, 8192
2596181605723742, 2596181605725705, 2596181605901685, 2596181605962370, 2596181606101090, 2596181634946787, 8191
2596182424926454, 2596182424928343, 2596182425093841, 2596182425152470, 2596182425289691, 2596182449249309, 8192
2596183242573830, 2596183242574552, 2596183242676236, 2596183242695958, 2596183242754180, 2596183270970753, 8191
2596184061771041, 2596184061771763, 2596184061866244, 2596184061886447, 2596184061944724, 2596184085476291, 8192
2596184880873327, 2596184880874050, 2596184880978382, 2596184880998752, 2596184881060770, 2596184910063557, 8191
2596185701524764, 2596185701526708, 2596185701702281, 2596185701783558, 2596185701873909, 2596185725936655, 8192
2596186520650032, 2596186520651995, 2596186520820900, 2596186520898307, 2596186520991880, 2596186549937909, 8191
2596187339794318, 2596187339796281, 2596187339981760, 2596187340108999, 2596187340222943, 2596187364307597, 8192
2596188158863067, 2596188158865049, 2596188159035899, 2596188159116120, 2596188159226008, 2596188188087352, 8191
2596188976699478, 2596188976700200, 2596188976799458, 2596188976819792, 2596188976881643, 2596189000642911, 8192
2596189795780431, 2596189795781190, 2596189795878763, 2596189795899745, 2596189795961948, 2596189824913754, 8191
2596190616412683, 2596190616414627, 2596190616599922, 2596190616659662, 2596190616777383, 2596190640891740, 8192
2596191438145608, 2596191438147571, 2596191438309829, 2596191438386383, 2596191438497715, 2596191467522280, 8191
2596192254679384, 2596192254681384, 2596192254934437, 2596192255043899, 2596192255161861, 2596192279087313, 8192
2596193073816300, 2596193073818281, 2596193073988928, 2596193074078204, 2596193074178852, 2596193103012307, 8191
2596193891575063, 2596193891575785, 2596193891673414, 2596193891693895, 2596193891755043, 2596193915781568, 8192
2596194710675072, 2596194710675794, 2596194710762515, 2596194710782219, 2596194710837866, 2596194739287493, 8191
2596195531327490, 2596195531329693, 2596195531468081, 2596195531526988, 2596195531657060, 2596195555742770, 8192
2596196350503886, 2596196350505886, 2596196350672292, 2596196350729902, 2596196350865419, 2596196380403405, 8191
2596197169626283, 2596197169628376, 2596197169797726, 2596197169880706, 2596197169993242, 2596197194341079, 8192
2596197988736199, 2596197988738180, 2596197988920956, 2596197988980900, 2596197989124287, 2596198017790393, 8191
2596198806474092, 2596198806474999, 2596198806566017, 2596198806586294, 2596198806644201, 2596198830289675, 8192
2596199625572823, 2596199625573545, 2596199625672877, 2596199625693062, 2596199625754450, 2596199654726164, 8191
2596200444718108, 2596200444718867, 2596200444820144, 2596200444840588, 2596200444902291, 2596200468501025, 8192
2596201263880042, 2596201263880783, 2596201263984300, 2596201264018633, 2596201264082558, 2596201292532722, 8191
2596202084549182, 2596202084551163, 2596202084723143, 2596202084781327, 2596202084919363, 2596202108882944, 8192
2596202903583061, 2596202903585080, 2596202903761911, 2596202903842707, 2596202903935502, 2596202932954159, 8191
2596203722799790, 2596203722801735, 2596203722979066, 2596203723061565, 2596203723176953, 2596203747263959, 8192
2596204542508107, 2596204542510107, 2596204542684161, 2596204542765308, 2596204543092823, 2596204571735170, 8191
2596205359679321, 2596205359680062, 2596205359783079, 2596205359803542, 2596205359862893, 2596205383503366, 8192
2596206178768237, 2596206178768940, 2596206178862106, 2596206178882513, 2596206178944846, 2596206207776820, 8191
2596206997975262, 2596206997975984, 2596206998076428, 2596206998096631, 2596206998159519, 2596207021980935, 8192
2596207818474219, 2596207818476182, 2596207818659420, 2596207818719216, 2596207818857548, 2596207847749188, 8191
2596208637728188, 2596208637730188, 2596208637909408, 2596208637969019, 2596208638107740, 2596208662145098, 8192
2596209457079694, 2596209457081675, 2596209457270895, 2596209457329228, 2596209457469819, 2596209486313386, 8191
2596210276049111, 2596210276051259, 2596210276228386, 2596210276287256, 2596210276427255, 2596210300657963, 8192
2596211093679079, 2596211093679801, 2596211093782781, 2596211093803262, 2596211093866280, 2596211122565978, 8191
2596211912869678, 2596211912870401, 2596211912971529, 2596211912991918, 2596211913054695, 2596211936642984, 8192
2596212731975149, 2596212731975853, 2596212732099000, 2596212732120055, 2596212732187221, 2596212760654625, 8191
2596213555556314, 2596213555558814, 2596213555807422, 2596213555873940, 2596213555980347, 2596213580452737, 8192
2596214371755353, 2596214371757260, 2596214371934999, 2596214371993720, 2596214372182774, 2596214401069322, 8191
2596216012156827, 2596216012158734, 2596216012343121, 2596216012402158, 2596216012988485, 2596216036811919, 8192
2596216037333377, 2596216037335358, 2596216037395376, 2596216037444024, 2596216037573837, 2596216066427756, 8191
2596216827791834, 2596216827792538, 2596216827882982, 2596216827902352, 2596216827965055, 2596216851802489, 8192
2596218466872286, 2596218466873008, 2596218466971951, 2596218466992081, 2596218467200856, 2596218534865662, 16383
2596220108037659, 2596220108039622, 2596220108221528, 2596220108280360, 2596220108926298, 2596220159558339, 16383
2596221746189064, 2596221746191083, 2596221746372711, 2596221746432469, 2596221747051629, 2596221802343881, 16383
2596223381648128, 2596223381648831, 2596223381747738, 2596223381768274, 2596223381972402, 2596223445712342, 16383
2596225019965642, 2596225019966327, 2596225020085678, 2596225020106418, 2596225020310009, 2596225081308478, 16383
2596226660064564, 2596226660066434, 2596226660243691, 2596226660301432, 2596226660442949, 2596226685982772, 8192
2596226686212566, 2596226686214696, 2596226686264306, 2596226686310602, 2596226686474989, 2596226715236798, 8191
2596227478262137, 2596227478264025, 2596227478437801, 2596227478495338, 2596227478637577, 2596227504392695, 8192
2596229115747549, 2596229115748308, 2596229115848899, 2596229115868955, 2596229116111637, 2596229166084389, 16383
2596230754046656, 2596230754047359, 2596230754144655, 2596230754164191, 2596230754367597, 2596230804839825, 16383
2596232395176399, 2596232395178288, 2596232395356194, 2596232395439341, 2596232396084501, 2596232448096194, 16383
2596234032104484, 2596234032106447, 2596234032290741, 2596234032350203, 2596234032467406, 2596234058059340, 8192
2596234058893739, 2596234058895535, 2596234058968868, 2596234059020719, 2596234059147236, 2596234088655814, 8191
2596234850644775, 2596234850646479, 2596234850808144, 2596234850884773, 2596234850976661, 2596234876588465, 8192
2596236488179983, 2596236488180668, 2596236488279445, 2596236488299741, 2596236488515886, 2596236541465403, 16383
2596238128063739, 2596238128065610, 2596238128241089, 2596238128299681, 2596238128442624, 2596238153984967, 8192
2596238154389647, 2596238154391462, 2596238154480572, 2596238154528424, 2596238154659219, 2596238183612210, 8191
2596238946581920, 2596238946583772, 2596238946764714, 2596238946823306, 2596238946938323, 2596238972790162, 8192
2596240586734692, 2596240586736562, 2596240586916042, 2596240586973616, 2596240587639905, 2596240643304060, 16383
2596242222252254, 2596242222252976, 2596242222354197, 2596242222373734, 2596242222579232, 2596242278912324, 16383
2596243863425960, 2596243863427830, 2596243863611236, 2596243863671309, 2596243864348839, 2596243942088465, 16383
2596245500064565, 2596245500066528, 2596245500245860, 2596245500304341, 2596245500447709, 2596245525983811, 8192
2596245526398307, 2596245526400103, 2596245526487695, 2596245526537083, 2596245526676452, 2596245555455982, 8191
2596246318768058, 2596246318769929, 2596246318940723, 2596246319016574, 2596246319128869, 2596246344636619, 8192
2596247136581302, 2596247136581987, 2596247136678004, 2596247136697300, 2596247136755874, 2596247165151945, 8191
2596248775441569, 2596248775442272, 2596248775539623, 2596248775559364, 2596248775769010, 2596248828081496, 16383
2596250416061632, 2596250416063521, 2596250416234741, 2596250416311778, 2596250416402295, 2596250442078877, 8192
2596250446337591, 2596250446339591, 2596250446480701, 2596250446539904, 2596250446674328, 2596250475472562, 8191
2596251233771506, 2596251233773339, 2596251233956541, 2596251234015966, 2596251234156465, 2596251259726696, 8192
2596252874164572, 2596252874166571, 2596252874342699, 2596252874400606, 2596252875059081, 2596252928113374, 16383
2596254509597726, 2596254509598504, 2596254509699003, 2596254509718595, 2596254509921538, 2596254564272280, 16383
2596256150582563, 2596256150584415, 2596256150752969, 2596256150811246, 2596256151431147, 2596256202200872, 16383
2596257788065271, 2596257788067271, 2596257788240621, 2596257788318398, 2596257788429915, 2596257813950202, 8192
2596257814183810, 2596257814186014, 2596257814235199, 2596257814281698, 2596257814454752, 2596257843411318, 8191
2596258606204714, 2596258606206621, 2596258606385564, 2596258606443804, 2596258606580191, 2596258632318939, 8192
2596260243685106, 2596260243685921, 2596260243790457, 2596260243810457, 2596260244057287, 2596260296475847, 16383
2596261896152359, 2596261896154248, 2596261896347727, 2596261896406431, 2596261896536022, 2596261922194659, 8192
2596261922519785, 2596261922521822, 2596261922583840, 2596261922634543, 2596261922738913, 2596261952231343, 8191
2596262701923673, 2596262701925673, 2596262702093431, 2596262702150578, 2596262702243966, 2596262727791234, 8192
2596263521010792, 2596263521012662, 2596263521197586, 2596263521255789, 2596263521392436, 2596263550284520, 8191
2596264340233371, 2596264340235316, 2596264340414166, 2596264340472184, 2596264340586071, 2596264364899260, 8192
2596265159289157, 2596265159290860, 2596265159450711, 2596265159540673, 2596265159651986, 2596265188216797, 8191
2596265977086270, 2596265977086955, 2596265977184973, 2596265977205676, 2596265977266713, 2596266000920853, 8192
2596266796212666, 2596266796213351, 2596266796308813, 2596266796328331, 2596266796386960, 2596266824770773, 8191
2596268435141746, 2596268435142524, 2596268435244134, 2596268435264263, 2596268435478465, 2596268487700323, 16383
2596270073481870, 2596270073482574, 2596270073582258, 2596270073602776, 2596270073813477, 2596270128581308, 16383
2596271711757605, 2596271711758309, 2596271711864067, 2596271711884141, 2596271712130324, 2596271764527939, 16383
2596273350051044, 2596273350051748, 2596273350151728, 2596273350171376, 2596273350382466, 2596273419762236, 16383
2596274988376982, 2596274988377686, 2596274988478518, 2596274988498426, 2596274988703275, 2596275045770563, 16383
2596276626637977, 2596276626638681, 2596276626731680, 2596276626751254, 2596276626964474, 2596276681283457, 16383
2596278264486587, 2596278264487309, 2596278264585216, 2596278264605382, 2596278264666289, 2596278289583249, 8192
2596278289784117, 2596278289784728, 2596278289804506, 2596278289821357, 2596278289887375, 2596278318272484, 8191
2596279083520669, 2596279083521391, 2596279083620316, 2596279083639871, 2596279083693407, 2596279108610978, 8192
2596280722462471, 2596280722463174, 2596280722562988, 2596280722583284, 2596280722799115, 2596280778938376, 16383
2596282360757131, 2596282360757816, 2596282360856982, 2596282360876260, 2596282361090072, 2596282417087390, 16383
2596284001115696, 2596284001117566, 2596284001295046, 2596284001354342, 2596284001465933, 2596284027201292, 8192
2596284027433271, 2596284027435308, 2596284027484900, 2596284027531640, 2596284028162356, 2596284068899871, 8191
2596284819022660, 2596284819024586, 2596284819202621, 2596284819260713, 2596284819355675, 2596284845039127, 8192
2596285638152611, 2596285638154629, 2596285638332257, 2596285638388997, 2596285638486014, 2596285666485053, 8191
2596286455937483, 2596286455938242, 2596286456065241, 2596286456104444, 2596286456152981, 2596286479831009, 8192
2596288094859859, 2596288094860785, 2596288094964265, 2596288094984413, 2596288095202392, 2596288146931681, 16383
2596289733343406, 2596289733344203, 2596289733441331, 2596289733461090, 2596289733675384, 2596289790049717, 16383
2596291372368448, 2596291372370300, 2596291372548983, 2596291372607334, 2596291372748759, 2596291398204361, 8192
2596291398889076, 2596291398890946, 2596291398954538, 2596291399001834, 2596291399123259, 2596291428655096, 8191
2596293012081612, 2596293012084075, 2596293012270332, 2596293012328553, 2596293012469515, 2596293038013487, 8192
2596293038242670, 2596293038244688, 2596293038293484, 2596293038340131, 2596293038457889, 2596293068205873, 8191
2596294648108388, 2596294648109129, 2596294648207443, 2596294648228017, 2596294648443366, 2596294720383683, 16383
2596296288116290, 2596296288118197, 2596296288302121, 2596296288359065, 2596296288498304, 2596296314094757, 8192
2596296314507401, 2596296314509493, 2596296314606863, 2596296314657399, 2596296314796064, 2596296343726260, 8191
2596297106355620, 2596297106357490, 2596297106540803, 2596297106633710, 2596297106743653, 2596297137610013, 8192
2596298746622722, 2596298746624611, 2596298746807998, 2596298746865516, 2596298747528620, 2596298800363212, 16383
2596300382147263, 2596300382147967, 2596300382248947, 2596300382268317, 2596300382481926, 2596300436530635, 16383
2596302020050705, 2596302020051427, 2596302020155648, 2596302020176370, 2596302020242777, 2596302045140330, 8192
2596302045307050, 2596302045307735, 2596302045327161, 2596302045343753, 2596302045417605, 2596302073822843, 8191
2596303660097865, 2596303660099717, 2596303660281141, 2596303660339362, 2596303660475731, 2596303686058055, 8192
2596303686481124, 2596303686483013, 2596303686578160, 2596303686626678, 2596303686761992, 2596303715564781, 8191
2596304478758302, 2596304478760672, 2596304478939059, 2596304479034447, 2596304479145557, 2596304504705158, 8192
2596305297910382, 2596305297912252, 2596305298092694, 2596305298184879, 2596305298302100, 2596305327076963, 8191
2596306935342384, 2596306935343106, 2596306935438197, 2596306935458216, 2596306935674491, 2596306992731854, 16383
2596308576082647, 2596308576084629, 2596308576262979, 2596308576346274, 2596308576435662, 2596308602016374, 8192
2596308602439999, 2596308602441814, 2596308602534591, 2596308602582053, 2596308602713552, 2596308631549674, 8191
2596309393670336, 2596309393672225, 2596309393849945, 2596309393932463, 2596309394025980, 2596309419654192, 8192
2596311034029789, 2596311034031844, 2596311034216176, 2596311034275156, 2596311034922224, 2596311085348619, 16383
