Inicio, Arrays, Continuar, Muestras, Transmision, Devolucion, Num_muestras 
95522850328914, 95522850329729, 95522850430302, 95522850449784, 95522850731263, 95522900781114, 16383
95524488610354, 95524488611132, 95524488714798, 95524488734464, 95524489017944, 95524538680928, 16383
95526126938107, 95526126938941, 95526127041403, 95526127061347, 95526127340086, 95526175967152, 16383
95527765209656, 95527765210378, 95527765312285, 95527765516598, 95527765717004, 95527814886936, 16383
95529403530481, 95529403531259, 95529403632480, 95529403651758, 95529403934274, 95529452921189, 16383
95531041826416, 95531041827194, 95531041927934, 95531041947249, 95531042221024, 95531092049155, 16383
95532679492300, 95532679493133, 95532679595040, 95532679614391, 95532679653891, 95532703828129, 8192
95532704074238, 95532704074979, 95532704099071, 95532704117126, 95532704161348, 95532742617623, 8191
95534318411172, 95534318411894, 95534318513542, 95534318534079, 95534318823613, 95534368709910, 16383
95535956725641, 95535956726474, 95535956824788, 95535956844584, 95535957120971, 95536005728333, 16383
95537595027812, 95537595028627, 95537595127182, 95537595147459, 95537595425161, 95537645005053, 16383
95539233350797, 95539233351575, 95539233455055, 95539233474407, 95539233754868, 95539282619247, 16383
95540871629577, 95540871630392, 95540871730039, 95540871749576, 95540872067203, 95540921351172, 16383
95542509930801, 95542509931523, 95542510034133, 95542510053448, 95542510339835, 95542563251163, 16383
95544148040839, 95544148041636, 95544148145653, 95544148165542, 95544148204764, 95544173697473, 8192
95544173850898, 95544173851583, 95544173873731, 95544173891138, 95544173938860, 95544211163070, 8191
95545786494208, 95545786494967, 95545786590485, 95545786610633, 95545786884186, 95545838325137, 16383
95547424845613, 95547424846409, 95547424935686, 95547424955945, 95547425232628, 95547475792845, 16383
95549063129128, 95549063129906, 95549063229646, 95549063249683, 95549063536736, 95549113481476, 16383
95550701403439, 95550701404216, 95550701505697, 95550701525067, 95550701806898, 95550751593881, 16383
95552339064420, 95552339065197, 95552339159586, 95552339181178, 95552339214826, 95552364915311, 8192
95552365039347, 95552365040143, 95552365061217, 95552365074124, 95552365121809, 95552402385149, 8191
95553158239796, 95553158240500, 95553158343832, 95553158363869, 95553158427350, 95553183503506, 8192
95553977345247, 95553977346006, 95553977444579, 95553977464357, 95553977527986, 95554014930324, 8191
95554796550770, 95554796551548, 95554796651992, 95554796672325, 95554796737954, 95554822157534, 8192
95555615635331, 95555615636054, 95555615724868, 95555615744849, 95555615805626, 95555652975059, 8191
95556434833262, 95556434833966, 95556434936576, 95556434956835, 95556435022909, 95556467409453, 8192
95557253940823, 95557253941637, 95557254034674, 95557254054285, 95557254119895, 95557291041348, 8191
95558073137586, 95558073138345, 95558073236252, 95558073256511, 95558073322029, 95558098658554, 8192
95558892268794, 95558892269535, 95558892364552, 95558892384497, 95558892447792, 95558929906223, 8191
95559711424224, 95559711424927, 95559711520667, 95559711540982, 95559711607648, 95559736903821, 8192
95560530534765, 95560530535505, 95560530625023, 95560530644690, 95560530708708, 95560581747180, 8191
95561349732064, 95561349732786, 95561349833526, 95561349854248, 95561349919340, 95561382997990, 8192
95562168853845, 95562168854567, 95562168953677, 95562168973659, 95562169040621, 95562206499644, 8191
95562988057995, 95562988058699, 95562988146439, 95562988166420, 95562988229846, 95563012853746, 8192
95563807237627, 95563807238368, 95563807338497, 95563807358496, 95563807485014, 95563844272005, 8191
95564626330593, 95564626331296, 95564626426759, 95564626446610, 95564626509276, 95564859127907, 8192
95565445442595, 95565445443336, 95565445543927, 95565445564353, 95565445630241, 95565482739156, 8191
95566264639855, 95566264640596, 95566264737466, 95566264757577, 95566264818761, 95566289751974, 8192
95567083735098, 95567083735931, 95567083831893, 95567083851541, 95567083919596, 95567120825309, 8191
95567904717066, 95567904717788, 95567904813843, 95567904833417, 95567904896676, 95567929663112, 8192
95568722032488, 95568722033211, 95568722133895, 95568722154025, 95568722222876, 95568759121366, 8191
95569541233396, 95569541234118, 95569541326599, 95569541346414, 95569541406895, 95569566463884, 8192
95570360342137, 95570360342896, 95570360442303, 95570360461729, 95570360522506, 95570397939918, 8191
95571179542174, 95571179542915, 95571179634784, 95571179654451, 95571179714802, 95571407038122, 8192
95571998663970, 95571998664655, 95571998756617, 95571998775673, 95571998813172, 95572035618774, 8191
95573637604649, 95573637605445, 95573637706629, 95573637726777, 95573638008757, 95573688071125, 16383
95575275907535, 95575275908239, 95575276065071, 95575276090496, 95575276346920, 95575327206912, 16383
95576914193327, 95576914194031, 95576914295549, 95576914315289, 95576914598324, 95576966726714, 16383
95578552549933, 95578552550637, 95578552657117, 95578552677488, 95578552958874, 95578603438888, 16383
95580190835298, 95580190836149, 95580190936371, 95580190955371, 95580191243257, 95580242394562, 16383
95581829134031, 95581829134827, 95581829229660, 95581829249456, 95581829525361, 95581880253262, 16383
95583467557837, 95583467558615, 95583467651706, 95583467671688, 95583467944723, 95583523603159, 16383
95585105697718, 95585105698403, 95585105800661, 95585105819642, 95585106107400, 95585155952899, 16383
95586744018077, 95586744018818, 95586744121428, 95586744140854, 95586744425926, 95586812657449, 16383
95588382325843, 95588382326621, 95588382422750, 95588382442139, 95588382718137, 95588434156420, 16383
95590020608997, 95590020609812, 95590020711478, 95590020730293, 95590021009383, 95590070914901, 16383
95591658916706, 95591658917391, 95591659018075, 95591659037520, 95591659326795, 95591711646294, 16383
95593297236005, 95593297236987, 95593297327727, 95593297347190, 95593297618336, 95593347692463, 16383
95594935607933, 95594935608711, 95594935699006, 95594935718154, 95594935996800, 95594987523046, 16383
95596573732047, 95596573732806, 95596573831842, 95596573851472, 95596573889027, 95596599181793, 8192
95596599335069, 95596599335754, 95596599355217, 95596599372347, 95596599422587, 95596637865620, 8191
95598212165583, 95598212166342, 95598212267934, 95598212288230, 95598212566024, 95598262099989, 16383
95599850396694, 95599850397490, 95599850499286, 95599850519063, 95599850798543, 95599901449128, 16383
95601488737210, 95601488737932, 95601488840394, 95601488860209, 95601489134374, 95601539327481, 16383
95603127012707, 95603127013522, 95603127115336, 95603127134243, 95603127411260, 95603178347973, 16383
95604765336703, 95604765337629, 95604765439350, 95604765459331, 95604765739903, 95604815745531, 16383
95606403616142, 95606403616938, 95606403712400, 95606403731641, 95606404048379, 95606454289579, 16383
95608041925784, 95608041926487, 95608042032079, 95608042052079, 95608042342984, 95608102015907, 16383
95609680221720, 95609680222517, 95609680325664, 95609680346219, 95609680635088, 95609729983554, 16383
95611318525415, 95611318526212, 95611318626989, 95611318646229, 95611318925764, 95611368731319, 16383
95612956802276, 95612956802961, 95612956902368, 95612956921720, 95612957198143, 95613007863896, 16383
95614595106413, 95614595107228, 95614595202524, 95614595221098, 95614595498818, 95614646592178, 16383
95616233435272, 95616233436086, 95616233539437, 95616233559622, 95616233839083, 95616283915784, 16383
95617871712296, 95617871713018, 95617871814739, 95617871833961, 95617872134959, 95617923194430, 16383
95619510002115, 95619510002818, 95619510106188, 95619510125799, 95619510402093, 95619560521905, 16383
95621148336284, 95621148337062, 95621148437598, 95621148457432, 95621148736300, 95621201516739, 16383
95622786618120, 95622786618805, 95622786719675, 95622786739304, 95622787014858, 95622836048030, 16383
95624424937139, 95624424937898, 95624425041972, 95624425061342, 95624425346710, 95624475509410, 16383
95626063332101, 95626063332861, 95626063435878, 95626063455360, 95626063822764, 95626113760651, 16383
95627701514397, 95627701515082, 95627701615785, 95627701635489, 95627701921413, 95627751457062, 16383
95629339882265, 95629339883024, 95629339985894, 95629340067134, 95629340305373, 95629390343055, 16383
95630977498378, 95630977499081, 95630977594933, 95630977614284, 95630977652654, 95631002516589, 8192
95631002870698, 95631002871438, 95631002903753, 95631002916957, 95631002964067, 95631037936664, 8191
95632616424794, 95632616425498, 95632616525423, 95632616545645, 95632616819884, 95632668323703, 16383
95634254105516, 95634254106256, 95634254210774, 95634254230144, 95634254268181, 95634278872303, 8192
95634279046191, 95634279046857, 95634279068802, 95634279086616, 95634279132283, 95634316607860, 8191
95635893067855, 95635893068800, 95635893166744, 95635893187373, 95635893455223, 95635959570965, 16383
95637531405218, 95637531405958, 95637531508180, 95637531527291, 95637531953732, 95637585787922, 16383
95639169603006, 95639169603747, 95639169705153, 95639169724746, 95639169997447, 95639221028863, 16383
95640807925144, 95640807925940, 95640808056087, 95640808077772, 95640808343103, 95640860390474, 16383
95642446200799, 95642446201596, 95642446304706, 95642446324317, 95642446604537, 95642497734322, 16383
95644083894162, 95644083894940, 95644083997550, 95644084037439, 95644084077087, 95644108894337, 8192
95644109078798, 95644109079558, 95644109101076, 95644109118742, 95644109163557, 95644146562542, 8191
95645722810329, 95645722811162, 95645722908347, 95645722928717, 95645723199122, 95645773258471, 16383
95647361117852, 95647361118629, 95647361220629, 95647361239962, 95647361515386, 95647412680596, 16383
95648999300874, 95648999301726, 95648999402707, 95648999422318, 95648999460558, 95649024373122, 8192
95649024532195, 95649024533047, 95649024553473, 95649024570991, 95649024617787, 95649059634327, 8191
95650637706171, 95650637706894, 95650637809337, 95650637829985, 95650638097798, 95650696096232, 16383
95652276033931, 95652276034709, 95652276139227, 95652276159486, 95652276442280, 95652326193131, 16383
95653914332486, 95653914333264, 95653914434689, 95653914454559, 95653914732187, 95653964843683, 16383
95655554111177, 95655554113066, 95655554299120, 95655554356990, 95655554447841, 95655583817074, 8192
95655584225274, 95655584227293, 95655584283422, 95655584332236, 95655584428162, 95655621940868, 8191
95656372643245, 95656372645320, 95656372806541, 95656372863855, 95656372954206, 95656399466850, 8192
95658012150177, 95658012152085, 95658012334213, 95658012394842, 95658012491434, 95658039048578, 8192
95658039450834, 95658039452612, 95658039508981, 95658039545907, 95658039635092, 95658077307278, 8191
95658828728168, 95658828728983, 95658828829204, 95658828850093, 95658828888148, 95658854514410, 8192
95660467352031, 95660467352716, 95660467453123, 95660467473326, 95660467511196, 95660715216903, 8192
95660715426142, 95660715426902, 95660715454864, 95660715473235, 95660715515697, 95660753378400, 8191
95662105917060, 95662105917875, 95662106022096, 95662106042318, 95662106346575, 95662157506322, 16383
95663744255275, 95663744256053, 95663744363589, 95663744382848, 95663744666698, 95663795083154, 16383
95665382508675, 95665382509452, 95665382611822, 95665382631563, 95665382906875, 95665431947250, 16383
95667020827832, 95667020828647, 95667020923276, 95667020942553, 95667021219347, 95667072968794, 16383
95668659098155, 95668659098859, 95668659199858, 95668659219784, 95668659498319, 95668710531604, 16383
95670297429403, 95670297430162, 95670297532013, 95670297552254, 95670297831530, 95670347363882, 16383
95671935724798, 95671935725502, 95671935821057, 95671935840612, 95671936133869, 95671987614224, 16383
95673574022729, 95673574023525, 95673574124765, 95673574144339, 95673574428041, 95673624835016, 16383
95675212316307, 95675212316992, 95675212417843, 95675212437436, 95675212711878, 95675263530794, 16383
95676850626550, 95676850627236, 95676850729142, 95676850748605, 95676851031140, 95676901827741, 16383
95678488920145, 95678488920849, 95678489022200, 95678489041625, 95678489328697, 95678538452293, 16383
95680127234831, 95680127235719, 95680127338404, 95680127357533, 95680127634013, 95680178395485, 16383
95681765518460, 95681765519164, 95681765621052, 95681765640477, 95681765918994, 95681814217985, 16383
95683403817847, 95683403818606, 95683403911902, 95683403931346, 95683404232899, 95683463019364, 16383
95685042120567, 95685042121270, 95685042219418, 95685042238936, 95685042513638, 95685094121362, 16383
95686680434026, 95686680434804, 95686680533340, 95686680553395, 95686680827319, 95686732142416, 16383
95688318722336, 95688318723132, 95688318827261, 95688318846761, 95688319119203, 95688377484708, 16383
95689957035274, 95689957035960, 95689957138385, 95689957157533, 95689957437086, 95690007824376, 16383
95691595290786, 95691595291731, 95691595391971, 95691595411804, 95691595693394, 95691647596783, 16383
95693233616426, 95693233617148, 95693233716833, 95693233736703, 95693234019034, 95693284247232, 16383
95694871903361, 95694871904102, 95694872018453, 95694872040120, 95694872313395, 95694923437198, 16383
95696510221962, 95696510222666, 95696510309924, 95696510329443, 95696510594570, 95696561423116, 16383
95698148528988, 95698148529766, 95698148631450, 95698148650524, 95698148929355, 95698201397888, 16383
95699786933382, 95699786934215, 95699787035863, 95699787055400, 95699787323138, 95699837517263, 16383
95701425136128, 95701425136980, 95701425228331, 95701425247350, 95701425526681, 95701476170320, 16383
95703063414355, 95703063415040, 95703063518947, 95703063538113, 95703063815759, 95703123971138, 16383
95704701696247, 95704701696987, 95704701799116, 95704701818783, 95704702092262, 95704753335322, 16383
95706340041304, 95706340042063, 95706340143692, 95706340163451, 95706340433523, 95706391187235, 16383
95707978324378, 95707978325156, 95707978424878, 95707978444211, 95707978720172, 95708030625208, 16383
95709616620397, 95709616621267, 95709616714192, 95709616734229, 95709617017634, 95709667336943, 16383
95711254925821, 95711254926525, 95711255021913, 95711255041746, 95711255318633, 95711305499275, 16383
95712893251929, 95712893252651, 95712893351521, 95712893371743, 95712893650111, 95712942760374, 16383
95714531502722, 95714531503519, 95714531604962, 95714531624388, 95714531900312, 95714582693061, 16383
95716169821125, 95716169821828, 95716169920142, 95716169940124, 95716170214066, 95716220062915, 16383
95717808116563, 95717808117378, 95717808208674, 95717808228211, 95717808493634, 95717858505167, 16383
95719446434779, 95719446435556, 95719446536037, 95719446556518, 95719446831905, 95719498490629, 16383
95721084753770, 95721084754493, 95721084849455, 95721084869232, 95721085149897, 95721136954082, 16383
95722723020021, 95722723020799, 95722723120168, 95722723139835, 95722723422925, 95722774674022, 16383
95724361341085, 95724361341899, 95724361446287, 95724361465435, 95724361750544, 95724412875105, 16383
95725999648110, 95725999648925, 95725999749276, 95725999768702, 95726000075533, 95726052218308, 16383
