Inicio, Arrays, Continuar, Muestras, Transmision, Devolucion, Num_muestras 
2306287292076215, 2306287292078104, 2306287292261416, 2306287292322286, 2306287292452118, 2306287495774870, 8192
2306287496328605, 2306287496330568, 2306287496410252, 2306287496481251, 2306287496585324, 2306287699979835, 8191
2306288110335890, 2306288110337927, 2306288110499222, 2306288110557573, 2306288111046568, 2306288314024675, 8192
2306289747495382, 2306289747496049, 2306289747596789, 2306289747616992, 2306289747768676, 2306290152757420, 16383
2306291385806047, 2306291385806732, 2306291385910527, 2306291385930527, 2306291386078766, 2306291791938241, 16383
2306293026983717, 2306293026985717, 2306293027160011, 2306293027222122, 2306293027657265, 2306293433411445, 16383
2306294664075709, 2306294664077746, 2306294664255540, 2306294664316799, 2306294664446742, 2306294867780068, 8192
2306294868341006, 2306294868343006, 2306294868415987, 2306294868484523, 2306294868588911, 2306295071547241, 8191
2306295480969344, 2306295480970232, 2306295481069935, 2306295481091250, 2306295481146453, 2306295683983710, 8192
2306297119905964, 2306297119906667, 2306297120027129, 2306297120051777, 2306297120208275, 2306297525289000, 16383
2306298760081773, 2306298760083755, 2306298760254846, 2306298760316104, 2306298760444214, 2306298941934316, 8192
2306298942500421, 2306298942502403, 2306298942581976, 2306298942651012, 2306298942757011, 2306299073969331, 8191
2306299578214431, 2306299578216283, 2306299578368226, 2306299578427929, 2306299578547131, 2306299781900235, 8192
2306301218504203, 2306301218506184, 2306301218692830, 2306301218753885, 2306301219118066, 2306301624923468, 16383
2306302854282338, 2306302854283171, 2306302854370374, 2306302854391430, 2306302854549854, 2306303259544894, 16383
2306304495179028, 2306304495181232, 2306304495364026, 2306304495426118, 2306304495877113, 2306304901736440, 16383
2306306132069225, 2306306132071225, 2306306132246612, 2306306132306482, 2306306132431388, 2306306267096559, 8192
2306306269094389, 2306306269096723, 2306306269239869, 2306306269317887, 2306306269423645, 2306306448930843, 8191
2306306950686007, 2306306950687840, 2306306950864839, 2306306950924968, 2306306951048651, 2306307155059747, 8192
2306308588143476, 2306308588144253, 2306308588231493, 2306308588252326, 2306308588401843, 2306308993581307, 16383
2306310226436194, 2306310226436990, 2306310226541989, 2306310226562563, 2306310226714302, 2306310631738767, 16383
2306311864778300, 2306311864779115, 2306311864881707, 2306311864902262, 2306311865049649, 2306312270046856, 16383
2306313503012371, 2306313503013204, 2306313503112055, 2306313503133184, 2306313503281238, 2306313807521901, 16383
2306315144046595, 2306315144048521, 2306315144228260, 2306315144289519, 2306315144416665, 2306315348038692, 8192
2306315348573149, 2306315348575130, 2306315348650833, 2306315348719277, 2306315348826775, 2306315552193323, 8191
2306315961365169, 2306315961367187, 2306315961545389, 2306315961605073, 2306315961729942, 2306316165052990, 8192
2306317598802044, 2306317598802747, 2306317598902357, 2306317598923542, 2306317599077430, 2306318004447132, 16383
2306319237152131, 2306319237152927, 2306319237257870, 2306319237278833, 2306319237424257, 2306319642505704, 16383
2306320878228280, 2306320878230280, 2306320878408204, 2306320878468500, 2306320878905347, 2306321284639897, 16383
2306322516061243, 2306322516063354, 2306322516247482, 2306322516308389, 2306322516438572, 2306322719753824, 8192
2306322725140135, 2306322725143006, 2306322725327689, 2306322725414077, 2306322725521187, 2306322928871568, 8191
2306323332264903, 2306323332265495, 2306323332350531, 2306323332371642, 2306323332421642, 2306323535218417, 8192
2306324971295000, 2306324971295741, 2306324971392721, 2306324971413591, 2306324971564719, 2306325377346047, 16383
2306326612065134, 2306326612067152, 2306326612240095, 2306326612300483, 2306326612427037, 2306326815765141, 8192
2306326816346449, 2306326816348412, 2306326816428541, 2306326816499207, 2306326816604779, 2306327020051863, 8191
2306327429551890, 2306327429553575, 2306327429699444, 2306327429757832, 2306327429874386, 2306327633132990, 8192
2306329068046326, 2306329068047123, 2306329068145881, 2306329068166084, 2306329068312453, 2306329473385344, 16383
2306330706150267, 2306330706152452, 2306330706332209, 2306330706391838, 2306330706488819, 2306330909881236, 8192
2306330910355453, 2306330910357175, 2306330910426045, 2306330910480081, 2306330910578414, 2306331114002386, 8191
2306332344445001, 2306332344446964, 2306332344629555, 2306332344690610, 2306332344787498, 2306332548458430, 8192
2306332550003617, 2306332550005895, 2306332550134245, 2306332550193485, 2306332550291447, 2306332753703901, 8191
2306333163645738, 2306333163647664, 2306333163810755, 2306333163870551, 2306333163961698, 2306333367274894, 8192
2306334801119648, 2306334801120463, 2306334801222073, 2306334801242314, 2306334801388793, 2306335206464110, 16383
2306336439410753, 2306336439411456, 2306336439515955, 2306336439535344, 2306336439674880, 2306336865241730, 16383
2306338080099220, 2306338080101109, 2306338080282866, 2306338080343124, 2306338080443049, 2306338283758541, 8192
2306338284261147, 2306338284262999, 2306338284341331, 2306338284399220, 2306338284497607, 2306338487791655, 8191
2306338897774899, 2306338897776862, 2306338897956934, 2306338898020489, 2306338898114692, 2306339101388184, 8192
2306340535211605, 2306340535212290, 2306340535310178, 2306340535331493, 2306340535490232, 2306340940646473, 16383
2306342173523450, 2306342173524246, 2306342173626337, 2306342173646133, 2306342173806576, 2306342579734846, 16383
2306343814669392, 2306343814671374, 2306343814835539, 2306343814897427, 2306343815242590, 2306344221107027, 16383
2306345450906518, 2306345450908463, 2306345451090535, 2306345451146720, 2306345451234922, 2306345655262110, 8192
2306345655392424, 2306345655393109, 2306345655422590, 2306345655443682, 2306345655491719, 2306345860591654, 8191
2306346268717289, 2306346268718029, 2306346268820213, 2306346268841250, 2306346268898527, 2306346471766506, 8192
2306347087755934, 2306347087756804, 2306347087854377, 2306347087874859, 2306347087935617, 2306347291130740, 8191
2306347908448858, 2306347908450765, 2306347908636856, 2306347908694836, 2306347908787150, 2306348112159475, 8192
2306348727538891, 2306348727540836, 2306348727709778, 2306348727767796, 2306348727855647, 2306348931201787, 8191
2306349546642925, 2306349546644814, 2306349546822404, 2306349546882367, 2306349546977680, 2306349750313598, 8192
2306350365814217, 2306350365816180, 2306350365980400, 2306350366035696, 2306350366127306, 2306350569162412, 8191
2306351183548654, 2306351183549469, 2306351183649653, 2306351183669356, 2306351183709986, 2306351386597075, 8192
2306352004127653, 2306352004129634, 2306352004313929, 2306352004374817, 2306352004468612, 2306352207877992, 8191
2306352823257427, 2306352823259334, 2306352823430073, 2306352823489331, 2306352823584108, 2306353026940452, 8192
2306353642370367, 2306353642372182, 2306353642533699, 2306353642592957, 2306353642679605, 2306353846069410, 8191
2306354461591473, 2306354461593362, 2306354461769212, 2306354461830174, 2306354461925581, 2306354665285424, 8192
2306355279270281, 2306355279271096, 2306355279372280, 2306355279392206, 2306355279430169, 2306355482196981, 8191
2306356098449591, 2306356098450388, 2306356098546053, 2306356098566146, 2306356098604979, 2306356301395476, 8192
2306356917541643, 2306356917542328, 2306356917644864, 2306356917665123, 2306356917702623, 2306357038368984, 8191
2306357738170549, 2306357738172530, 2306357738337158, 2306357738396657, 2306357738488212, 2306357941908702, 8192
2306358557484116, 2306358557486024, 2306358557647540, 2306358557707818, 2306358557799872, 2306358761115271, 8191
2306360196068141, 2306360196069974, 2306360196249472, 2306360196310361, 2306360196403878, 2306360399655667, 8192
2306360399874109, 2306360399874720, 2306360399904146, 2306360399923442, 2306360399972978, 2306360602927474, 8191
2306361013353342, 2306361013354064, 2306361013440656, 2306361013460248, 2306361013499452, 2306361216360319, 8192
2306362655089777, 2306362655091740, 2306362655405551, 2306362655472272, 2306362655818806, 2306363061780963, 16383
2306364292067393, 2306364292069393, 2306364292254520, 2306364292314927, 2306364292409333, 2306364495741881, 8192
2306364496224264, 2306364496226079, 2306364496304800, 2306364496360411, 2306364496457854, 2306364699876974, 8191
2306365110624339, 2306365110626246, 2306365110804281, 2306365110863188, 2306365110955909, 2306365314325178, 8192
2306366748110375, 2306366748111060, 2306366748211726, 2306366748231726, 2306366748386076, 2306367154109384, 16383
2306368388073513, 2306368388075476, 2306368388251104, 2306368388310752, 2306368388402288, 2306368591881741, 8192
