Inicio, Arrays, Continuar, Muestras, Transmision, Devolucion, Num_muestras 
1303350994104529, 1303350994105233, 1303350994186436, 1303350994205899, 1303350994239510, 1303350995455740, 8191
1303351813305104, 1303351813305808, 1303351813395289, 1303351813414752, 1303351813447455, 1303351814666074, 8192
1303352632409458, 1303352632410162, 1303352632505772, 1303352632525698, 1303352632559605, 1303352633770132, 8191
1303353451601515, 1303353451602218, 1303353451680866, 1303353451701551, 1303353451734773, 1303353452928151, 8192
1303354270703998, 1303354270704683, 1303354270795441, 1303354270814978, 1303354270848663, 1303354272043931, 8191
1303355089906813, 1303355089907369, 1303355089994368, 1303355090013497, 1303355090047423, 1303355091235302, 8192
1303355909017166, 1303355909017999, 1303355909092351, 1303355909111554, 1303355909145628, 1303355910332340, 8191
1303356728214963, 1303356728215648, 1303356728309814, 1303356728329647, 1303356728362406, 1303356729540859, 8192
1303357547302353, 1303357547303075, 1303357547401037, 1303357547420463, 1303357547453629, 1303357548650397, 8191
1303358366523019, 1303358366523760, 1303358366599593, 1303358366618518, 1303358366649963, 1303358367823934, 8192
1303359185605946, 1303359185606501, 1303359185708427, 1303359185728297, 1303359185762704, 1303359186972971, 8191
1303360004812372, 1303360004812983, 1303360004913167, 1303360004933556, 1303360004969981, 1303360006155508, 8192
1303360823911853, 1303360823912557, 1303360824021334, 1303360824042260, 1303360824076130, 1303360825245601, 8191
1303361650259254, 1303361650261643, 1303361650476067, 1303361650539678, 1303361650631603, 1303361654188442, 8192
1303362466490983, 1303362466492983, 1303362466684703, 1303362466746851, 1303362466837109, 1303362470304376, 8191
1303363282993283, 1303363282995709, 1303363283210818, 1303363283280095, 1303363283370835, 1303363287457985, 8192
1303364101977691, 1303364101979617, 1303364102143153, 1303364102202263, 1303364102289281, 1303364105782288, 8191
1303364919724814, 1303364919725369, 1303364919807794, 1303364919828887, 1303364919861646, 1303364921058617, 8192
1303365738811813, 1303365738812498, 1303365738907553, 1303365738928497, 1303365738962182, 1303365740144283, 8191
1303366558008256, 1303366558008793, 1303366558109329, 1303366558128514, 1303366558162662, 1303366559347782, 8192
1303367377142663, 1303367377143348, 1303367377223940, 1303367377243736, 1303367377277069, 1303367378460392, 8191
1303368196327902, 1303368196328494, 1303368196424493, 1303368196444419, 1303368196478771, 1303368197665946, 8192
1303369015428197, 1303369015428919, 1303369015517159, 1303369015536326, 1303369015569733, 1303369016769741, 8191
1303369834617343, 1303369834617899, 1303369834710916, 1303369834730138, 1303369834762712, 1303369835973294, 8192
1303370653709453, 1303370653710027, 1303370653799489, 1303370653818415, 1303370653851915, 1303370655022219, 8191
1303371472917265, 1303371472917821, 1303371473019246, 1303371473038116, 1303371473072375, 1303371474245754, 8192
1303372292104744, 1303372292105430, 1303372292188096, 1303372292208095, 1303372292241503, 1303372293428826, 8191
1303373111217150, 1303373111217854, 1303373111303890, 1303373111323094, 1303373111356260, 1303373112553120, 8192
1303373930329278, 1303373930329963, 1303373930417851, 1303373930438128, 1303373930471073, 1303373931637118, 8191
1303375569086120, 1303375569086861, 1303375569180638, 1303375569199990, 1303375569232971, 1303375570422683, 8192
1303375570947012, 1303375570947678, 1303375570987511, 1303375571008307, 1303375571058696, 1303375572453276, 8191
1303376387844010, 1303376387844751, 1303376387942972, 1303376387961713, 1303376387996527, 1303376389191702, 8192
1303378026795702, 1303378026796480, 1303378026890645, 1303378026909219, 1303378027088051, 1303378029395642, 16383
1303379665096436, 1303379665097140, 1303379665190972, 1303379665209528, 1303379665352249, 1303379667650562, 16383
1303381303386596, 1303381303387262, 1303381303472539, 1303381303490817, 1303381303623853, 1303381305961166, 16383
1303382941669236, 1303382941669829, 1303382941768902, 1303382941789105, 1303382941919567, 1303382944288991, 16383
1303384579970802, 1303384579971506, 1303384580085097, 1303384580105523, 1303384580241929, 1303384582583242, 16383
1303386218281441, 1303386218282108, 1303386218380440, 1303386218398921, 1303386218533254, 1303386220915918, 16383
1303387856574672, 1303387856575357, 1303387856672690, 1303387856691190, 1303387856825948, 1303387859142039, 16383
1303388675106413, 1303388675107154, 1303388675198487, 1303388675217709, 1303388675251542, 1303388676445346, 8192
1303389494208853, 1303389494209612, 1303389494303241, 1303389494321741, 1303389494355019, 1303389495539582, 8191
1303390313409903, 1303390313410644, 1303390313509772, 1303390313529291, 1303390313563957, 1303390314745688, 8192
1303391132516676, 1303391132517528, 1303391132606842, 1303391132625601, 1303391132658230, 1303391133849164, 8191
1303391951718299, 1303391951719040, 1303391951797854, 1303391951816335, 1303391951849261, 1303391953078306, 8192
1303392770810072, 1303392770810794, 1303392770900590, 1303392770919238, 1303392770952034, 1303392772153857, 8191
1303393590004251, 1303393590004973, 1303393590096194, 1303393590115287, 1303393590150009, 1303393591327702, 8192
1303394409109245, 1303394409109967, 1303394409197282, 1303394409216800, 1303394409251096, 1303394410420530, 8191
1303395228322813, 1303395228323609, 1303395228393182, 1303395228412349, 1303395228447145, 1303395229629690, 8192
1303396047409029, 1303396047409733, 1303396047501399, 1303396047521491, 1303396047555046, 1303396048747629, 8191
1303396866619541, 1303396866620393, 1303396866722206, 1303396866743021, 1303396866776632, 1303396867981362, 8192
1303397685714275, 1303397685714961, 1303397685808775, 1303397685827867, 1303397685860830, 1303397687039023, 8191
1303398504910916, 1303398504911639, 1303398504999249, 1303398505018712, 1303398505052341, 1303398506244053, 8192
1303399324029632, 1303399324030447, 1303399324128094, 1303399324146779, 1303399324178742, 1303399325346195, 8191
1303400143202347, 1303400143202940, 1303400143297105, 1303400143317253, 1303400143351086, 1303400144539021, 8192
1303400962302414, 1303400962303137, 1303400962389210, 1303400962408839, 1303400962443135, 1303400963654477, 8191
1303401781510110, 1303401781510833, 1303401781603147, 1303401781622776, 1303401781655961, 1303401782830599, 8192
1303402600610603, 1303402600611455, 1303402600705399, 1303402600724139, 1303402600756713, 1303402601941944, 8191
1303403419805077, 1303403419805799, 1303403419883039, 1303403419902613, 1303403419935409, 1303403421126102, 8192
1303404238900810, 1303404238901532, 1303404238990661, 1303404239010606, 1303404239045439, 1303404240230447, 8191
1303405058101080, 1303405058101783, 1303405058190172, 1303405058210264, 1303405058244227, 1303405059435087, 8192
1303405877201720, 1303405877202443, 1303405877294090, 1303405877313108, 1303405877346571, 1303405878531875, 8191
1303406696416545, 1303406696417267, 1303406696518988, 1303406696539081, 1303406696576951, 1303406697752607, 8192
1303407515499519, 1303407515500241, 1303407515591333, 1303407515611203, 1303407515644517, 1303407516848451, 8191
1303408334706880, 1303408334707565, 1303408334791305, 1303408334810564, 1303408334843823, 1303408336037757, 8192
1303409153806261, 1303409153806853, 1303409153897149, 1303409153916704, 1303409153951185, 1303409155133786, 8191
1303409973010140, 1303409973010863, 1303409973094843, 1303409973114658, 1303409973147787, 1303409974364795, 8192
1303410792122095, 1303410792122928, 1303410792204057, 1303410792223335, 1303410792256464, 1303410793427213, 8191
1303411611310493, 1303411611311234, 1303411611414677, 1303411611434473, 1303411611469769, 1303411612658204, 8192
1303412430410077, 1303412430411003, 1303412430500261, 1303412430519613, 1303412430553576, 1303412431724714, 8191
1303413249604160, 1303413249604845, 1303413249685863, 1303413249705622, 1303413249741288, 1303413250943000, 8192
1303414068714188, 1303414068714780, 1303414068805576, 1303414068825742, 1303414068860205, 1303414070071028, 8191
1303414887902215, 1303414887902992, 1303414887991381, 1303414888054436, 1303414888091102, 1303414889275203, 8192
1303415707005242, 1303415707005983, 1303415707099279, 1303415707118630, 1303415707153519, 1303415708354268, 8191
1303416526227861, 1303416526228602, 1303416526333861, 1303416526353546, 1303416526386453, 1303416527565480, 8192
1303417345305037, 1303417345305759, 1303417345395277, 1303417345414666, 1303417345448258, 1303417346662859, 8191
1303418164533619, 1303418164534378, 1303418164625859, 1303418164645414, 1303418164678266, 1303418165868478, 8192
1303418983601220, 1303418983601924, 1303418983693849, 1303418983712997, 1303418983746608, 1303418984945338, 8191
1303419802812117, 1303419802812839, 1303419802907079, 1303419802926579, 1303419802960264, 1303419804141550, 8192
1303420621900496, 1303420621901218, 1303420621989439, 1303420622008532, 1303420622041939, 1303420623214558, 8191
1303421441098133, 1303421441098836, 1303421441176799, 1303421441196687, 1303421441229428, 1303421442406455, 8192
1303422260211252, 1303422260211955, 1303422260313029, 1303422260332547, 1303422260366343, 1303422261554314, 8191
1303423079406277, 1303423079407018, 1303423079494869, 1303423079514739, 1303423079548609, 1303423080735803, 8192
1303423898502859, 1303423898503581, 1303423898585377, 1303423898604229, 1303423898637284, 1303423899814644, 8191
1303424717702292, 1303424717703014, 1303424717791310, 1303424717810791, 1303424717843846, 1303424719019984, 8192
1303425536804318, 1303425536805040, 1303425536890928, 1303425536910595, 1303425536943854, 1303425538122566, 8191
1303426355994343, 1303426355995084, 1303426356097638, 1303426356117434, 1303426356151693, 1303426357335109, 8192
1303427175110702, 1303427175111554, 1303427175199460, 1303427175218201, 1303427175250478, 1303427176462672, 8191
1303427994310375, 1303427994311115, 1303427994398003, 1303427994417577, 1303427994451540, 1303427995635011, 8192
1303428813405641, 1303428813406604, 1303428813498288, 1303428813517269, 1303428813550158, 1303428814725018, 8191
1303429632620887, 1303429632621572, 1303429632717738, 1303429632737108, 1303429632771590, 1303429633936302, 8192
1303430451704635, 1303430451705338, 1303430451783430, 1303430451803078, 1303430451835652, 1303430453038642, 8191
1303431270904196, 1303431270904770, 1303431270997899, 1303431271017362, 1303431271050509, 1303431272252369, 8192
1303432090008054, 1303432090008758, 1303432090100516, 1303432090119683, 1303432090154108, 1303432091341228, 8191
1303432909207337, 1303432909208115, 1303432909298762, 1303432909318021, 1303432909352336, 1303432910526011, 8192
1303433728312936, 1303433728313639, 1303433728406065, 1303433728425268, 1303433728460009, 1303433729631221, 8191
1303434547504237, 1303434547504830, 1303434547602588, 1303434547621662, 1303434547655458, 1303434548851133, 8192
1303435366643428, 1303435366644150, 1303435366730131, 1303435366749149, 1303435366784482, 1303435367961453, 8191
1303436185807877, 1303436185808470, 1303436185895895, 1303436185914969, 1303436185947709, 1303436187122903, 8192
1303437004904105, 1303437004904790, 1303437005006789, 1303437005026419, 1303437005061715, 1303437006436129, 8191
1303437824143405, 1303437824144239, 1303437824236664, 1303437824256571, 1303437824291682, 1303437825515412, 8192
1303438643204003, 1303438643204726, 1303438643287706, 1303438643306780, 1303438643368724, 1303438644527881, 8191
1303439462398452, 1303439462399174, 1303439462481562, 1303439462501340, 1303439462534562, 1303439463704626, 8192
1303440281507161, 1303440281507883, 1303440281596752, 1303440281616604, 1303440281651530, 1303440282862001, 8191
1303441100717812, 1303441100718553, 1303441100810608, 1303441100830497, 1303441100864793, 1303441102048653, 8192
1303441919805113, 1303441919805854, 1303441919894094, 1303441919913316, 1303441919948242, 1303441921148028, 8191
1303442739007543, 1303442739008136, 1303442739103894, 1303442739124190, 1303442739157968, 1303442740346050, 8192
1303443558362082, 1303443558363452, 1303443558485137, 1303443558505766, 1303443558541988, 1303443559797570, 8191
1303444377322217, 1303444377322939, 1303444377418827, 1303444377438920, 1303444377471308, 1303444378645039, 8192
1303445196422610, 1303445196423332, 1303445196513480, 1303445196532831, 1303445196565461, 1303445197755506, 8191
1303446015608428, 1303446015609021, 1303446015705390, 1303446015724964, 1303446015759353, 1303446016943268, 8192
1303446834712580, 1303446834713321, 1303446834810320, 1303446834829857, 1303446834864745, 1303446836097290, 8191
1303447653901712, 1303447653902434, 1303447653990471, 1303447654009526, 1303447654041896, 1303447655227293, 8192
1303448473008975, 1303448473009716, 1303448473093826, 1303448473113696, 1303448473146566, 1303448474331426, 8191
1303449292214829, 1303449292215570, 1303449292308828, 1303449292327995, 1303449292361643, 1303449293552651, 8192
1303450111301629, 1303450111302351, 1303450111391146, 1303450111410980, 1303450111444553, 1303450112645061, 8191
1303450930502038, 1303450930502779, 1303450930597093, 1303450930616204, 1303450930649759, 1303450931841286, 8192
1303451749604393, 1303451749605097, 1303451749706151, 1303451749726318, 1303451749759706, 1303451750966585, 8191
1303452568826672, 1303452568827506, 1303452568908264, 1303452568927709, 1303452568958986, 1303452570143976, 8192
1303453387908712, 1303453387909434, 1303453388007915, 1303453388030730, 1303453388063729, 1303453389276885, 8191
1303454207113510, 1303454207114232, 1303454207206139, 1303454207225768, 1303454207258898, 1303454208679348, 8192
1303455026202864, 1303455026203457, 1303455026297586, 1303455026317400, 1303455026350548, 1303455027521001, 8191
1303455845403680, 1303455845404403, 1303455845496087, 1303455845516105, 1303455845549883, 1303455846734835, 8192
1303456664521053, 1303456664521627, 1303456664615181, 1303456664634348, 1303456664668570, 1303456665833578, 8191
1303457483713980, 1303457483714831, 1303457483802923, 1303457483822608, 1303457483854497, 1303457485042413, 8192
1303458302796296, 1303458302797018, 1303458302882796, 1303458302902036, 1303458302937388, 1303458304115914, 8191
1303459122009464, 1303459122010167, 1303459122103481, 1303459122122963, 1303459122157462, 1303459123366415, 8192
1303459941104595, 1303459941105169, 1303459941198279, 1303459941217557, 1303459941251445, 1303459942460675, 8191
1303460760313132, 1303460760313688, 1303460760404039, 1303460760423779, 1303460760458723, 1303460761632047, 8192
1303461579435448, 1303461579436355, 1303461579517392, 1303461579536725, 1303461579569984, 1303461580757085, 8191
1303462398607652, 1303462398608504, 1303462398704596, 1303462398724429, 1303462398755651, 1303462399927381, 8192
1303463217705505, 1303463217706097, 1303463217795245, 1303463217815115, 1303463217848170, 1303463219067104, 8191
1303464036909819, 1303464036910393, 1303464036995559, 1303464037015078, 1303464037048763, 1303464038230197, 8192
1303464855995857, 1303464855996635, 1303464856104152, 1303464856123782, 1303464856158726, 1303464857371253, 8191
1303465675204023, 1303465675204745, 1303465675284430, 1303465675303652, 1303465675337670, 1303465676534567, 8192
1303466494306986, 1303466494307598, 1303466494386745, 1303466494406412, 1303466494441745, 1303466495613512, 8191
1303467313501467, 1303467313502171, 1303467313597670, 1303467313617189, 1303467313651188, 1303467314828789, 8192
1303468132606949, 1303468132607652, 1303468132699078, 1303468132718281, 1303468132753225, 1303468133926771, 8191
1303468951803540, 1303468951804263, 1303468951884651, 1303468951903521, 1303468951936521, 1303468953109436, 8192
1303469770900522, 1303469770901225, 1303469770991410, 1303469771010558, 1303469771043928, 1303469772251232, 8191
1303470590140316, 1303470590141020, 1303470590224408, 1303470590243760, 1303470590275760, 1303470591450638, 8192
1303471409210390, 1303471409211131, 1303471409284908, 1303471409304408, 1303471409337130, 1303471410511471, 8191
1303472228415944, 1303472228416518, 1303472228506647, 1303472228526387, 1303472228560572, 1303472229788451, 8192
1303473047498591, 1303473047499295, 1303473047597294, 1303473047616442, 1303473047650405, 1303473048835210, 8191
1303473866727126, 1303473866727867, 1303473866806015, 1303473866825663, 1303473866858570, 1303473868100077, 8192
1303474685801848, 1303474685802607, 1303474685896458, 1303474685915902, 1303474685948402, 1303474687120244, 8191
1303475505008605, 1303475505009327, 1303475505093604, 1303475505112808, 1303475505146493, 1303475506320445, 8192
1303476324110196, 1303476324110918, 1303476324202399, 1303476324221769, 1303476324254695, 1303476325421055, 8191
1303477143299305, 1303477143300008, 1303477143403656, 1303477143423507, 1303477143455989, 1303477144668423, 8192
1303477962399118, 1303477962399859, 1303477962493080, 1303477962512543, 1303477962544728, 1303477963739051, 8191
1303478781603578, 1303478781604300, 1303478781694374, 1303478781713559, 1303478781746225, 1303478782930993, 8192
1303479600732928, 1303479600733668, 1303479600822983, 1303479600842353, 1303479600874389, 1303479602111582, 8191
1303480419915055, 1303480419915758, 1303480420021480, 1303480420041609, 1303480420073646, 1303480421278358, 8192
1303481239008793, 1303481239009404, 1303481239108088, 1303481239128199, 1303481239163884, 1303481240382448, 8191
1303482059582389, 1303482059584259, 1303482059766350, 1303482059822646, 1303482059907405, 1303482063433133, 8192
1303482879445658, 1303482879447843, 1303482879585879, 1303482879643193, 1303482879728674, 1303482883109330, 8191
1303483697949382, 1303483697951308, 1303483698114511, 1303483698171732, 1303483698254398, 1303483701632628, 8192
1303484518443293, 1303484518445293, 1303484518631403, 1303484518693587, 1303484518786513, 1303484522242464, 8191
1303485334809536, 1303485334810277, 1303485334906776, 1303485334926017, 1303485334959405, 1303485336144377, 8192
1303486153904829, 1303486153905404, 1303486153998995, 1303486154019106, 1303486154052625, 1303486155237799, 8191
1303486973119881, 1303486973120622, 1303486973222972, 1303486973243417, 1303486973277028, 1303486974455017, 8192
1303487792215044, 1303487792215766, 1303487792311414, 1303487792331580, 1303487792366006, 1303487793552181, 8191
1303488611429132, 1303488611429891, 1303488611515928, 1303488611536168, 1303488611569927, 1303488612765047, 8192
1303489430500647, 1303489430501462, 1303489430596721, 1303489430616017, 1303489430648627, 1303489431831580, 8191
1303490249698346, 1303490249699069, 1303490249799086, 1303490249819623, 1303490249852697, 1303490251036279, 8192
1303491068808824, 1303491068809564, 1303491068902730, 1303491068921397, 1303491068961137, 1303491070324088, 8191
1303491888039948, 1303491888040781, 1303491888117262, 1303491888136929, 1303491888170021, 1303491889340418, 8192
1303492707123203, 1303492707124055, 1303492707227610, 1303492707247369, 1303492707281739, 1303492708484080, 8191
1303493526307180, 1303493526307883, 1303493526398901, 1303493526418494, 1303493526452919, 1303493527633705, 8192
1303494345395416, 1303494345396009, 1303494345485526, 1303494345505026, 1303494345539507, 1303494346728367, 8191
1303495164612577, 1303495164613170, 1303495164702002, 1303495164721817, 1303495164755002, 1303495165953325, 8192
1303495983708257, 1303495983708850, 1303495983798571, 1303495983817997, 1303495983851589, 1303495985049338, 8191
1303496802908974, 1303496802909696, 1303496802994732, 1303496803014380, 1303496803047398, 1303496804250481, 8192
1303497622017487, 1303497622018283, 1303497622105394, 1303497622125764, 1303497622158782, 1303497623348679, 8191
1303498441198074, 1303498441198796, 1303498441290888, 1303498441309851, 1303498441343850, 1303498442534025, 8192
1303499260304365, 1303499260304939, 1303499260396642, 1303499260415901, 1303499260450771, 1303499261626705, 8191
1303500079505395, 1303500079506099, 1303500079592746, 1303500079612061, 1303500079645024, 1303500080851921, 8192
1303500898619612, 1303500898620426, 1303500898699481, 1303500898718981, 1303500898751777, 1303500899928119, 8191
1303501717806957, 1303501717807716, 1303501717896567, 1303501717915030, 1303501717948530, 1303501719124260, 8192
1303502536914155, 1303502536914821, 1303502537005654, 1303502537025969, 1303502537058802, 1303502538242125, 8191
1303503356111240, 1303503356111814, 1303503356201110, 1303503356221276, 1303503356254295, 1303503357437988, 8192
1303504175202753, 1303504175203475, 1303504175298178, 1303504175317196, 1303504175350677, 1303504176560722, 8191
1303504994405079, 1303504994405690, 1303504994499096, 1303504994518689, 1303504994550411, 1303504995765363, 8192
1303505813504054, 1303505813504795, 1303505813592905, 1303505813612164, 1303505813645127, 1303505814821505, 8191
1303506632731676, 1303506632732546, 1303506632818286, 1303506632838119, 1303506632870656, 1303506634091090, 8192
1303507451806188, 1303507451806928, 1303507451903261, 1303507451922964, 1303507451955834, 1303507453150528, 8191
1303508271005161, 1303508271005865, 1303508271093883, 1303508271114123, 1303508271147438, 1303508272340113, 8192
1303509090100358, 1303509090101080, 1303509090192153, 1303509090211357, 1303509090244449, 1303509091422087, 8191
1303509909322850, 1303509909323572, 1303509909398682, 1303509909418275, 1303509909451330, 1303509910670394, 8192
1303510728415879, 1303510728416620, 1303510728510082, 1303510728529027, 1303510728563267, 1303510729751090, 8191
1303511547598149, 1303511547598723, 1303511547682593, 1303511547702574, 1303511547736777, 1303511548973452, 8192
1303512366707863, 1303512366708604, 1303512366805918, 1303512366825622, 1303512366860288, 1303512368052630, 8191
1303513185964428, 1303513185965354, 1303513186083687, 1303513186107779, 1303513186147279, 1303513187403490, 8192
1303514005008069, 1303514005008791, 1303514005096124, 1303514005115753, 1303514005152105, 1303514006330521, 8191
1303514824219912, 1303514824220653, 1303514824315300, 1303514824334967, 1303514824369818, 1303514825592622, 8192
1303515643328015, 1303515643328737, 1303515643415625, 1303515643435255, 1303515643468162, 1303515644703318, 8191
1303516462504710, 1303516462505395, 1303516462597098, 1303516462616357, 1303516462651708, 1303516463850161, 8192
1303517281607386, 1303517281607979, 1303517281696941, 1303517281716200, 1303517281749681, 1303517282933634, 8191
1303518100801562, 1303518100802395, 1303518100899580, 1303518100918320, 1303518100952912, 1303518102175957, 8192
1303518919921109, 1303518919921812, 1303518920031422, 1303518920053941, 1303518920088885, 1303518921306726, 8191
1303519739102617, 1303519739103321, 1303519739185117, 1303519739204468, 1303519739238487, 1303519740443902, 8192
1303520558200757, 1303520558201331, 1303520558293885, 1303520558314274, 1303520558348496, 1303520559542319, 8191
1303521377398858, 1303521377399580, 1303521377477505, 1303521377497301, 1303521377528634, 1303521378746531, 8192
1303522196533385, 1303522196534126, 1303522196610773, 1303522196629662, 1303522196662588, 1303522197843577, 8191
1303523015706042, 1303523015706856, 1303523015799522, 1303523015819096, 1303523015852911, 1303523017055400, 8192
1303523834806606, 1303523834807328, 1303523834895068, 1303523834914494, 1303523834946420, 1303523836160076, 8191
1303524654025114, 1303524654025836, 1303524654113557, 1303524654133168, 1303524654165927, 1303524655365287, 8192
1303525473097900, 1303525473098882, 1303525473184974, 1303525473203825, 1303525473238603, 1303525474453166, 8191
1303526292305630, 1303526292306352, 1303526292396852, 1303526292416555, 1303526292449018, 1303526293647396, 8192
1303527111403435, 1303527111404176, 1303527111504156, 1303527111524323, 1303527111559471, 1303527112795738, 8191
1303527930624942, 1303527930625683, 1303527930712904, 1303527930732700, 1303527930766978, 1303527932108596, 8192
