Inicio, Arrays, Continuar, Muestras, Transmision, Devolucion, Num_muestras 
2322250576062453, 2322250576064379, 2322250576250322, 2322250576309692, 2322250576407524, 2322250720717765, 8192
2322250721547389, 2322250721549445, 2322250721659666, 2322250721718017, 2322250721819906, 2322250865984203, 8191
2322251393945859, 2322251393947748, 2322251394124654, 2322251394186117, 2322251394284005, 2322251537962491, 8192
2322253032037246, 2322253032038061, 2322253032140245, 2322253032160986, 2322253032326170, 2322253318301298, 16383
2322254669689761, 2322254669690483, 2322254669799094, 2322254669819834, 2322254669988944, 2322254972841510, 16383
2322256314493240, 2322256314495148, 2322256314674295, 2322256314734887, 2322256315076496, 2322256601803266, 16383
2322257948066164, 2322257948068053, 2322257948219293, 2322257948281700, 2322257948378458, 2322258092209238, 8192
2322258092643550, 2322258092645457, 2322258092716623, 2322258092772993, 2322258092870696, 2322258236293441, 8191
2322258764837995, 2322258764838699, 2322258764936680, 2322258764957476, 2322258764996383, 2322258907942964, 8192
2322260403807227, 2322260403807967, 2322260403906300, 2322260403926374, 2322260404109928, 2322260690213219, 16383
2322262044077464, 2322262044079408, 2322262044256685, 2322262044315425, 2322262044415147, 2322262188253555, 8192
2322262188684144, 2322262188685959, 2322262188756181, 2322262188812384, 2322262188909198, 2322262332281276, 8191
2322262862146873, 2322262862148539, 2322262862308501, 2322262862369723, 2322262862464445, 2322263006239649, 8192
2322264498949813, 2322264498950498, 2322264499048294, 2322264499069442, 2322264499110164, 2322264641950097, 8192
2322264642184280, 2322264642184891, 2322264642211891, 2322264642231372, 2322264642276428, 2322264785480025, 8191
2322266137933455, 2322266137934381, 2322266138034418, 2322266138054547, 2322266138206157, 2322266424308483, 16383
2322267779014857, 2322267779016820, 2322267779201152, 2322267779262485, 2322267779613446, 2322268066495876, 16383
2322269416064042, 2322269416065950, 2322269416245467, 2322269416307226, 2322269416406281, 2322269560189169, 8192
2322269560619277, 2322269560620962, 2322269560689777, 2322269560745647, 2322269560841998, 2322269704204019, 8191
2322270234483199, 2322270234485069, 2322270234662623, 2322270234722864, 2322270234818678, 2322270378529474, 8192
2322271872035559, 2322271872036596, 2322271872130984, 2322271872150688, 2322271872302279, 2322272158435176, 16383
2322273512111601, 2322273512113527, 2322273512297192, 2322273512355859, 2322273512459858, 2322273656274116, 8192
2322273656625169, 2322273656627335, 2322273656695353, 2322273656751242, 2322273656848149, 2322273800437297, 8191
2322274330290143, 2322274330292013, 2322274330450938, 2322274330511845, 2322274330608029, 2322274474089530, 8192
2322275970582492, 2322275970584362, 2322275970764769, 2322275970826379, 2322275971175340, 2322276258109933, 16383
2322277606100704, 2322277606101408, 2322277606194500, 2322277606214536, 2322277606361665, 2322277892539059, 16383
2322279247281390, 2322279247283372, 2322279247469241, 2322279247529148, 2322279247876238, 2322279536197098, 16383
2322280884064900, 2322280884066807, 2322280884241676, 2322280884303546, 2322280884399694, 2322281028242097, 8192
2322281028475744, 2322281028477651, 2322281028549651, 2322281028627447, 2322281028723520, 2322281172147445, 8191
2322281702667763, 2322281702669707, 2322281702836947, 2322281702898428, 2322281702998223, 2322281846819349, 8192
2322283339547191, 2322283339547969, 2322283339645190, 2322283339665523, 2322283339720782, 2322283482628433, 8192
2322283482756247, 2322283482756951, 2322283482781913, 2322283482807561, 2322283482861191, 2322283626418429, 8191
2322284158728083, 2322284158728806, 2322284158829972, 2322284158851212, 2322284158918953, 2322284301780863, 8192
2322284977835735, 2322284977836476, 2322284977941975, 2322284977963586, 2322284978038733, 2322285121053753, 8191
2322285798574744, 2322285798576948, 2322285798747354, 2322285798809483, 2322285798907835, 2322285942650571, 8192
2322287440097519, 2322287440099445, 2322287440279536, 2322287440339702, 2322287440505553, 2322287584217197, 8192
2322287584833360, 2322287584835415, 2322287584908878, 2322287584990729, 2322287585112228, 2322287728501726, 8191
2322288256118354, 2322288256120243, 2322288256255742, 2322288256315705, 2322288256465741, 2322288400168700, 8192
2322289901458003, 2322289901458781, 2322289901600299, 2322289901626391, 2322289903022844, 2322290190010320, 16383
2322291534576012, 2322291534577956, 2322291534754547, 2322291534816158, 2322291535185359, 2322291822131001, 16383
2322293172070022, 2322293172072040, 2322293172248410, 2322293172308872, 2322293172476797, 2322293315865998, 8192
2322293316405049, 2322293316405679, 2322293316449271, 2322293316469567, 2322293316538400, 2322293459390586, 8191
2322293988660457, 2322293988661217, 2322293988741679, 2322293988761623, 2322293988832197, 2322294131649698, 8192
2322295630435376, 2322295630437432, 2322295630615542, 2322295630680264, 2322295631070039, 2322295917817291, 16383
2322297268082301, 2322297268084357, 2322297268275374, 2322297268336485, 2322297268503539, 2322297412459124, 8192
2322297412964046, 2322297412988713, 2322297413065175, 2322297413141175, 2322297413260748, 2322297559675853, 8191
2322298086279128, 2322298086281035, 2322298086456182, 2322298086518237, 2322298086680236, 2322298230367841, 8192
2322299723409069, 2322299723409903, 2322299723513476, 2322299723534328, 2322299723706382, 2322300009855637, 16383
2322301370137143, 2322301370139383, 2322301370326549, 2322301370389122, 2322301370551436, 2322301514349614, 8192
2322301514919054, 2322301514921091, 2322301514999202, 2322301515076683, 2322301515201256, 2322301658565973, 8191
2322302181786251, 2322302181788195, 2322302181963435, 2322302182027008, 2322302182187137, 2322302326002740, 8192
2322303822043901, 2322303822045845, 2322303822226566, 2322303822289436, 2322303822669507, 2322304108751779, 16383
2322305457514376, 2322305457515061, 2322305457616616, 2322305457637116, 2322305457806059, 2322305743949423, 16383
2322307096114048, 2322307096114844, 2322307096211140, 2322307096231584, 2322307096395231, 2322307405104861, 16383
2322308736080540, 2322308736082558, 2322308736247872, 2322308736308131, 2322308736470426, 2322308880292435, 8192
2322308880801450, 2322308880803598, 2322308880889708, 2322308880974652, 2322308881096077, 2322309024515756, 8191
2322309554065742, 2322309554067687, 2322309554243648, 2322309554303630, 2322309554399184, 2322309698193249, 8192
2322310373223862, 2322310373225769, 2322310373407860, 2322310373470934, 2322310373636118, 2322310517136036, 8191
2322311190968768, 2322311190969583, 2322311191069174, 2322311191090859, 2322311191163563, 2322311333984486, 8192
2322312010065756, 2322312010066774, 2322312010168033, 2322312010188829, 2322312010258014, 2322312153545285, 8191
2322312830656640, 2322312830658510, 2322312830832861, 2322312830895916, 2322312831058915, 2322312974767442, 8192
2322313649830533, 2322313649832441, 2322313650009328, 2322313650071217, 2322313650233716, 2322313794025742, 8191
2322314469047703, 2322314469049592, 2322314469226275, 2322314469288423, 2322314469448866, 2322314613135690, 8192
2322315288099131, 2322315288101057, 2322315288267704, 2322315288327704, 2322315288482314, 2322315431767529, 8191
2322316106060882, 2322316106061586, 2322316106160659, 2322316106396268, 2322316106499583, 2322316249327356, 8192
2322316924961384, 2322316924962180, 2322316925050439, 2322316925070235, 2322316925144383, 2322317068280154, 8191
2322317744166068, 2322317744166790, 2322317744269382, 2322317744290493, 2322317744353882, 2322317887329876, 8192
2322318563428955, 2322318563429658, 2322318563525176, 2322318563546195, 2322318563611953, 2322318706580744, 8191
2322319382484786, 2322319382485656, 2322319382586322, 2322319382606192, 2322319382669099, 2322319525508261, 8192
2322321021410754, 2322321021411458, 2322321021516939, 2322321021536883, 2322321021712660, 2322321308151551, 16383
2322322659718372, 2322322659719076, 2322322659819019, 2322322659839315, 2322322660022814, 2322322946191670, 16383
2322324297991670, 2322324297992374, 2322324298092725, 2322324298112892, 2322324298278631, 2322324584511079, 16383
2322325936064855, 2322325936065559, 2322325936156984, 2322325936178392, 2322325936247021, 2322326079055478, 8192
2322326081619367, 2322326081620108, 2322326081737274, 2322326081760366, 2322326081836606, 2322326224741599, 8191
2322326754829402, 2322326754830124, 2322326754917068, 2322326754937235, 2322326755005901, 2322326897856709, 8192
2322328393833334, 2322328393834204, 2322328393937111, 2322328393957629, 2322328394126720, 2322328680223223, 16383
2322330032126192, 2322330032126896, 2322330032229099, 2322330032249766, 2322330032419116, 2322330318663450, 16383
2322331670411473, 2322331670412158, 2322331670514972, 2322331670535769, 2322331670701582, 2322331956988841, 16383
2322333308708602, 2322333308709287, 2322333308808453, 2322333308829804, 2322333308992914, 2322333595095359, 16383
2322334946996134, 2322334946996948, 2322334947097392, 2322334947117966, 2322334947292187, 2322335233512963, 16383
2322336585301940, 2322336585302662, 2322336585401828, 2322336585422105, 2322336585505327, 2322336728555021, 8192
2322336728782130, 2322336728782741, 2322336728810537, 2322336728840204, 2322336728890611, 2322336871764176, 8191
2322337403857215, 2322337403857938, 2322337403953400, 2322337403975066, 2322337404077177, 2322337546933853, 8192
2322339042807048, 2322339042807733, 2322339042907992, 2322339042928399, 2322339043101064, 2322339329163877, 16383
2322340681113974, 2322340681114677, 2322340681209769, 2322340681230343, 2322340681402527, 2322340967716430, 16383
2322342319412043, 2322342319412728, 2322342319515431, 2322342319536228, 2322342319711319, 2322342608223835, 16383
2322343957320390, 2322343957321075, 2322343957407667, 2322343957427796, 2322343957492944, 2322344100557784, 8192
2322344100778172, 2322344100778764, 2322344100808023, 2322344100840116, 2322344100895763, 2322344243773272, 8191
2322345596022634, 2322345596023357, 2322345596114486, 2322345596134800, 2322345596305614, 2322345882390405, 16383
2322347234318933, 2322347234319655, 2322347234420673, 2322347234441895, 2322347234613894, 2322347520766536, 16383
2322348872046584, 2322348872047288, 2322348872141269, 2322348872162787, 2322348872229564, 2322349015040665, 8192
2322349017297704, 2322349017298649, 2322349017404259, 2322349017425814, 2322349017502647, 2322349160510209, 8191
2322350510899816, 2322350510900594, 2322350511001926, 2322350511022685, 2322350511194832, 2322350797487972, 16383
2322352149206177, 2322352149206844, 2322352149303436, 2322352149324380, 2322352149490953, 2322352436427958, 16383
2322353808138018, 2322353808139999, 2322353808332387, 2322353808396942, 2322353808571756, 2322353952412033, 8192
2322353953000269, 2322353953002380, 2322353953077787, 2322353953163750, 2322353953281175, 2322354096683788, 8191
2322354607499484, 2322354607501299, 2322354607663631, 2322354607724797, 2322354607878592, 2322354751856498, 8192
2322356245035285, 2322356245036304, 2322356245135655, 2322356245157488, 2322356245326061, 2322356531314330, 16383
2322357885553414, 2322357885555469, 2322357885736690, 2322357885799560, 2322357885969725, 2322358029772835, 8192
2322358030291258, 2322358030293220, 2322358030384035, 2322358030465256, 2322358030585792, 2322358173947202, 8191
2322358703287818, 2322358703289726, 2322358703462354, 2322358703524298, 2322358703675945, 2322358847406296, 8192
2322360342458247, 2322360342460339, 2322360342637690, 2322360342699838, 2322360342864522, 2322360486578169, 8192
2322360487184109, 2322360487186183, 2322360487256979, 2322360487334849, 2322360487465237, 2322360630900941, 8191
2322361159362932, 2322361159363766, 2322361159461950, 2322361159481968, 2322361159544375, 2322361302357881, 8192
2322362798316560, 2322362798317282, 2322362798417300, 2322362798438578, 2322362798613484, 2322363084725472, 16383
2322364439433743, 2322364439435632, 2322364439615705, 2322364439678426, 2322364440104238, 2322364726898795, 16383
2322366076076250, 2322366076078213, 2322366076259712, 2322366076321452, 2322366076489155, 2322366220502521, 8192
2322366221045998, 2322366221048794, 2322366221123349, 2322366221200775, 2322366221322181, 2322366364721811, 8191
2322366894996563, 2322366894998507, 2322366895176950, 2322366895239598, 2322366895399597, 2322367039127076, 8192
2322368532430596, 2322368532431262, 2322368532534299, 2322368532555576, 2322368532724371, 2322368818949282, 16383
2322370172076812, 2322370172078738, 2322370172259996, 2322370172322496, 2322370172490347, 2322370317692925, 8192
2322370318237014, 2322370318239051, 2322370318311440, 2322370318391050, 2322370318509512, 2322370462048529, 8191
2322370990703511, 2322370990705400, 2322370990861492, 2322370990922788, 2322370991079509, 2322371134769043, 8192
2322372631026699, 2322372631028588, 2322372631211457, 2322372631276309, 2322372631669528, 2322372918463933, 16383
2322374266534918, 2322374266535695, 2322374266641472, 2322374266662657, 2322374266839101, 2322374552846714, 16383
2322375916062236, 2322375916063366, 2322375916184476, 2322375916205272, 2322375916402326, 2322376203334506, 16383
2322377545871006, 2322377545872932, 2322377546054523, 2322377546119356, 2322377546497057, 2322377833268201, 16383
2322379184065583, 2322379184067435, 2322379184248396, 2322379184309507, 2322379184479913, 2322379327863337, 8192
2322379328099446, 2322379328100057, 2322379328127853, 2322379328159779, 2322379328232426, 2322379471121779, 8191
2322379999943976, 2322379999944717, 2322380000061346, 2322380000099790, 2322380000149067, 2322380142968717, 8192
2322381638948856, 2322381638949597, 2322381639057819, 2322381639080355, 2322381639265854, 2322381940720428, 16383
2322383277258404, 2322383277259108, 2322383277360237, 2322383277380792, 2322383277553606, 2322383563591141, 16383
2322384915506856, 2322384915507560, 2322384915608504, 2322384915629967, 2322384915804391, 2322385201891833, 16383
2322386553800397, 2322386553801082, 2322386553903822, 2322386553925007, 2322386554098228, 2322386840404057, 16383
2322388194910932, 2322388194912858, 2322388195091764, 2322388195153560, 2322388195533280, 2322388481665961, 16383
2322389832069937, 2322389832071881, 2322389832222806, 2322389832285065, 2322389832443212, 2322389976299593, 8192
2322389976786404, 2322389976788885, 2322389976874755, 2322389976957106, 2322389977075031, 2322390120468193, 8191
2322390650404726, 2322390650406634, 2322390650557633, 2322390650616188, 2322390650770150, 2322390794513494, 8192
2322392287928426, 2322392287929259, 2322392288103406, 2322392288128128, 2322392288286868, 2322392574547898, 16383
2322393926220153, 2322393926220857, 2322393926321412, 2322393926342671, 2322393926515318, 2322394213250215, 16383
2322395567295265, 2322395567297191, 2322395567477727, 2322395567539819, 2322395567933483, 2322395854767970, 16383
2322397204066181, 2322397204068329, 2322397204239476, 2322397204303142, 2322397204463363, 2322397348328632, 8192
2322397348830387, 2322397348832424, 2322397348932053, 2322397349017349, 2322397349139737, 2322397492111956, 8191
2322398021342822, 2322398021343544, 2322398021479376, 2322398021520283, 2322398021570431, 2322398165799826, 8192
2322399660345920, 2322399660346753, 2322399660453716, 2322399660475234, 2322399660648770, 2322399946791576, 16383
2322401300067491, 2322401300069361, 2322401300243416, 2322401300305563, 2322401300465896, 2322401444347755, 8192
2322401445260675, 2322401445262508, 2322401445343322, 2322401445421933, 2322401445540654, 2322401589006702, 8191
2322402118629414, 2322402118631377, 2322402118820357, 2322402118881875, 2322402119044726, 2322402262747754, 8192
2322403756122107, 2322403756122959, 2322403756224680, 2322403756245550, 2322403756632029, 2322404042479391, 16383
2322405394394679, 2322405394395383, 2322405394491734, 2322405394511789, 2322405394684473, 2322405684132290, 16383
2322407035499209, 2322407035501116, 2322407035676300, 2322407035738799, 2322407036284981, 2322407323048057, 16383
2322408672109508, 2322408672111415, 2322408672267581, 2322408672329265, 2322408672490801, 2322408816348734, 8192
2322408816613787, 2322408816615787, 2322408816681028, 2322408816765435, 2322408816952711, 2322408960369369, 8191
2322409491020327, 2322409491022383, 2322409491177474, 2322409491238474, 2322409491392714, 2322409634702169, 8192
2322411128547411, 2322411128548151, 2322411128646891, 2322411128668465, 2322411128843482, 2322411415121672, 16383
2322412768111587, 2322412768113531, 2322412768295696, 2322412768358085, 2322412768522899, 2322412912356868, 8192
2322412912725291, 2322412912727309, 2322412912890697, 2322412912948326, 2322412913070622, 2322413056474057, 8191
2322413587163049, 2322413587164975, 2322413587340751, 2322413587439547, 2322413587556583, 2322413731446922, 8192
2322414405961123, 2322414405963049, 2322414406141863, 2322414406203936, 2322414406361083, 2322414550029627, 8191
2322416043406215, 2322416043407011, 2322416043508880, 2322416043529677, 2322416043707675, 2322416329821216, 16383
2322417681967665, 2322417681968498, 2322417682094923, 2322417682120664, 2322417682317829, 2322417969145530, 16383
2322419322919631, 2322419322921520, 2322419323097204, 2322419323160370, 2322419323532386, 2322419610237199, 16383
2322420960062047, 2322420960064029, 2322420960244027, 2322420960306953, 2322420960472618, 2322421104263308, 8192
2322421105087562, 2322421105089469, 2322421105173820, 2322421105260986, 2322421105542558, 2322421248556143, 8191
2322421776833887, 2322421776834609, 2322421776921683, 2322421776941979, 2322421777014867, 2322421919962045, 8192
2322423415814525, 2322423415815451, 2322423415912784, 2322423415934358, 2322423416127764, 2322423702595632, 16383
2322425084119468, 2322425084121616, 2322425084308429, 2322425084372225, 2322425096150659, 2322425228457375, 8192
2322425232537475, 2322425232539253, 2322425232638901, 2322425232731418, 2322425232853177, 2322425376304924, 8191
2322425874174439, 2322425874176328, 2322425874333790, 2322425874394845, 2322425874550159, 2322426018254015, 8192
2322427512427407, 2322427512429296, 2322427512604573, 2322427512667850, 2322427512830664, 2322427655926876, 8192
2322427656885406, 2322427656886239, 2322427657941046, 2322427658119397, 2322427658204415, 2322427801185758, 8191
2322429149919062, 2322429149919858, 2322429150017728, 2322429150039024, 2322429150207819, 2322429436285077, 16383
2322430791002058, 2322430791004021, 2322430791182223, 2322430791245278, 2322430791623442, 2322431078386231, 16383
2322432428077171, 2322432428079153, 2322432428260929, 2322432428322799, 2322432428489187, 2322432572454207, 8192
2322432572954129, 2322432572956721, 2322432573043073, 2322432573125165, 2322432573245997, 2322432720750047, 8191
2322433246490357, 2322433246492190, 2322433246663745, 2322433246726855, 2322433246884132, 2322433390593913, 8192
2322434884286997, 2322434884288071, 2322434884389219, 2322434884410255, 2322434884793586, 2322435170698658, 16383
2322436524119786, 2322436524121656, 2322436524307618, 2322436524369154, 2322436524537134, 2322436668340210, 8192
2322436668884910, 2322436668886891, 2322436668961391, 2322436669040335, 2322436669160501, 2322436812727615, 8191
2322437342315524, 2322437342317431, 2322437342494745, 2322437342559300, 2322437342717392, 2322437486541430, 8192
2322438982635341, 2322438982637359, 2322438982821006, 2322438982882469, 2322438983271540, 2322439269950901, 16383
2322440618145411, 2322440618146096, 2322440618244780, 2322440618265928, 2322440618436557, 2322440904589180, 16383
2322442256050867, 2322442256051664, 2322442256166977, 2322442256188588, 2322442256258792, 2322442399510111, 8192
2322442400135644, 2322442400137792, 2322442400214384, 2322442400299717, 2322442400421512, 2322442543827590, 8191
2322443896156304, 2322443896158193, 2322443896329266, 2322443896390710, 2322443896554042, 2322444040286043, 8192
2322444042196974, 2322444042199159, 2322444042325954, 2322444042414324, 2322444042536731, 2322444186200436, 8191
2322444716893202, 2322444716895332, 2322444717078534, 2322444717140608, 2322444717300588, 2322444861071866, 8192
2322445533810663, 2322445533812533, 2322445533984384, 2322445534044495, 2322445534202920, 2322445677706885, 8191
2322446351573710, 2322446351574525, 2322446351672376, 2322446351694005, 2322446351761357, 2322446494603604, 8192
2322447170656061, 2322447170656876, 2322447170749634, 2322447170769838, 2322447170841152, 2322447313652567, 8191
2322447989897910, 2322447989898799, 2322447990001243, 2322447990022076, 2322447990089705, 2322448133315431, 8192
2322448810381139, 2322448810383176, 2322448810561989, 2322448810624915, 2322448810783173, 2322448954443858, 8191
2322449629630356, 2322449629632319, 2322449629807374, 2322449629869910, 2322449630028428, 2322449773766131, 8192
2322451269950961, 2322451269952924, 2322451270111849, 2322451270173423, 2322451270562179, 2322451555890953, 16383
2322452905408542, 2322452905409227, 2322452905510486, 2322452905532449, 2322452905702799, 2322453192544376, 16383
2322454546776799, 2322454546778651, 2322454546962520, 2322454547024131, 2322454548087104, 2322454834947792, 16383
2322456184073637, 2322456184075545, 2322456184252210, 2322456184313339, 2322456184470190, 2322456328255670, 8192
2322456328504483, 2322456328506501, 2322456328571186, 2322456328648556, 2322456328830795, 2322456471815632, 8191
2322457000561089, 2322457000561923, 2322457000667644, 2322457000689514, 2322457000761199, 2322457143587667, 8192
2322458642348557, 2322458642350427, 2322458642526148, 2322458642588685, 2322458642977127, 2322458929723739, 16383
2322460280075772, 2322460280077717, 2322460280254327, 2322460280318882, 2322460280473621, 2322460424301211, 8192
2322460425211667, 2322460425213519, 2322460425302537, 2322460425381833, 2322460425500832, 2322460568944461, 8191
2322461097833452, 2322461097835303, 2322461097978895, 2322461098038524, 2322461098188523, 2322461242180352, 8192
2322462735331701, 2322462735332515, 2322462735432459, 2322462735453774, 2322462735624199, 2322463024842995, 16383
2322464376110274, 2322464376112145, 2322464376289606, 2322464376349735, 2322464376514808, 2322464520295453, 8192
2322464520809727, 2322464520811783, 2322464520915819, 2322464521001929, 2322464521122373, 2322464664517669, 8191
2322465193630321, 2322465193632284, 2322465193797912, 2322465193858931, 2322465194015652, 2322465337666797, 8192
2322466831096302, 2322466831097025, 2322466831183913, 2322466831203487, 2322466831380115, 2322467117415896, 16383
2322468472078866, 2322468472080921, 2322468472246309, 2322468472309272, 2322468472466011, 2322468616257674, 8192
2322468616621486, 2322468616623708, 2322468616689726, 2322468616848614, 2322468616969724, 2322468760553684, 8191
2322469289457724, 2322469289459391, 2322469289620427, 2322469289679426, 2322469289833166, 2322469433532125, 8192
2322470928062559, 2322470928064522, 2322470928242836, 2322470928343279, 2322470928462834, 2322471072206867, 8192
2322471074289537, 2322471074291592, 2322471074362277, 2322471074440647, 2322471074561331, 2322471218084995, 8191
2322471745647451, 2322471745648414, 2322471745749654, 2322471745770746, 2322471745843597, 2322471888866635, 8192
2322473385613159, 2322473385615326, 2322473385796250, 2322473385857843, 2322473386021064, 2322473529734615, 8192
2322473534151175, 2322473534153546, 2322473534341618, 2322473534441007, 2322473534568320, 2322473677924707, 8191
2322474204470317, 2322474204472187, 2322474204630630, 2322474204727833, 2322474204844592, 2322474348549791, 8192
2322475023666600, 2322475023668730, 2322475023850747, 2322475023910747, 2322475024200022, 2322475167840296, 8191
2322475842654255, 2322475842656348, 2322475842813661, 2322475842910846, 2322475843032030, 2322475986766155, 8192
2322476660366900, 2322476660367733, 2322476660467159, 2322476660487955, 2322476660561565, 2322476803609769, 8191
2322478302195029, 2322478302197066, 2322478302375028, 2322478302437824, 2322478302828191, 2322478588880190, 16383
2322479940064147, 2322479940066054, 2322479940243442, 2322479940305071, 2322479940466644, 2322480084239600, 8192
2322480088904270, 2322480088906826, 2322480089090269, 2322480089187824, 2322480089310823, 2322480232789300, 8191
2322480757826953, 2322480757829138, 2322480758003452, 2322480758067581, 2322480758224580, 2322480901923278, 8192
2322482395133959, 2322482395134792, 2322482395234847, 2322482395255124, 2322482395429327, 2322482681776859, 16383
2322484036112878, 2322484036114897, 2322484036293507, 2322484036356339, 2322484036514209, 2322484180297961, 8192
2322484180809291, 2322484180811679, 2322484180901642, 2322484180984197, 2322484181099826, 2322484324561154, 8191
2322484853512109, 2322484853513795, 2322484853673682, 2322484853734237, 2322484853888477, 2322484997502545, 8192
2322486492065930, 2322486492067893, 2322486492241614, 2322486492303577, 2322486492466613, 2322486635959774, 8192
2322486638265683, 2322486638266480, 2322486638367331, 2322486638409664, 2322486638464515, 2322486781589642, 8191
2322487309443215, 2322487309443955, 2322487309527473, 2322487309548547, 2322487309611843, 2322487452514416, 8192
