Inicio, Arrays, Continuar, Muestras, Transmision, Devolucion, Num_muestras 
960809760529223, 960809760531261, 960809760599464, 960809760651556, 960809760747684, 960809851072206, 8191
960810481365948, 960810481367855, 960810481545354, 960810481602890, 960810481694352, 960810557057332, 8192
960812120068542, 960812120070412, 960812120246262, 960812120303577, 960812120394020, 960812195903758, 8192
960812196320143, 960812196322272, 960812196396716, 960812196448975, 960812196541918, 960812276092858, 8191
960812938845733, 960812938847640, 960812939017565, 960812939072712, 960812939162545, 960813014422803, 8192
960814576311153, 960814576311931, 960814576414300, 960814576434337, 960814576683372, 960814738914054, 16383
960816216076921, 960816216078866, 960816216258846, 960816216315697, 960816216406641, 960816291668714, 8192
960816295985135, 960816295987135, 960816296200652, 960816296257596, 960816296353539, 960816375433909, 8191
960817034605911, 960817034607763, 960817034775150, 960817034831224, 960817034920871, 960817110342239, 8192
960818674882471, 960818674884526, 960818675052895, 960818675110635, 960818675783610, 960818840507065, 16383
960820310132911, 960820310133615, 960820310236373, 960820310256151, 960820310293484, 960827273640263, 8192
960827274747178, 960827274747771, 960827274779900, 960827274798604, 960827275010583, 960827506814708, 16383
960827508394786, 960827508395545, 960827508430563, 960827508449063, 960827508642728, 960827728146397, 16383
960827730524763, 960827730525633, 960827730628651, 960827730647484, 960827730877686, 960827884110991, 16383
960827886568301, 960827886570172, 960827886641819, 960827886693337, 960827886775299, 960827962441961, 8192
960827965431840, 960827965433840, 960827965608412, 960827965665690, 960827966356424, 960828119616970, 16383
960828121933133, 960828121935170, 960828122008836, 960828122060872, 960828122147131, 960828201328481, 8191
960828516117235, 960828516119180, 960828516293437, 960828516349548, 960828516442380, 960828591341920, 8192
960829321956939, 960829321958846, 960829322134733, 960829322191159, 960829322279825, 960829402293778, 8191
960830962175701, 960830962177609, 960830962349996, 960830962406736, 960830963001156, 960831140697023, 16383
960832597735990, 960832597736786, 960832597839970, 960832597860100, 960832598098653, 960832769033381, 16383
960834238847725, 960834238849725, 960834239035408, 960834239091982, 960834239766661, 960834398091621, 16383
960835876061868, 960835876063775, 960835876248107, 960835876305847, 960835876397661, 960835956433614, 8192
960835956750630, 960835956752741, 960835956833758, 960835956885739, 960835957000868, 960836037778759, 8191
960836694319544, 960836694321266, 960836694471913, 960836694526690, 960836694616171, 960836772057242, 8192
960838331807999, 960838331808684, 960838331905961, 960838331925590, 960838332177829, 960838486553586, 16383
960839970132686, 960839970133501, 960839970241815, 960839970260851, 960839970507294, 960840126746626, 16383
960841608448632, 960841608449466, 960841608549409, 960841608568113, 960841608817258, 960841767654473, 16383
960843246709838, 960843246710542, 960843246812671, 960843246830985, 960843247081316, 960843407046002, 16383
960844887779702, 960844887781702, 960844887965053, 960844888046330, 960844888677731, 960845046536011, 16383
960846526192851, 960846526194740, 960846526374535, 960846526433441, 960846527078935, 960846687090676, 16383
960848161621473, 960848161622250, 960848161718972, 960848161738323, 960848161985580, 960848318023248, 16383
960849799922789, 960849799923511, 960849800076584, 960849800101694, 960849800305081, 960849958733170, 16383
960851440063124, 960851440065031, 960851440245159, 960851440301788, 960851440397288, 960851518199781, 8192
960851518671628, 960851518673461, 960851518745220, 960851518797608, 960851518871848, 960851599102615, 8191
960852258216338, 960852258218245, 960852258719389, 960852258792092, 960852258880017, 960852335399096, 8192
960853895716447, 960853895717132, 960853895817261, 960853895836687, 960853896064629, 960854053393277, 16383
960855534075746, 960855534077116, 960855534198504, 960855534218245, 960855534451131, 960855692625160, 16383
960857175120371, 960857175122334, 960857175303888, 960857175360609, 960857175870104, 960857331934283, 16383
960858812077424, 960858812079572, 960858812237089, 960858812294922, 960858812385643, 960858888940441, 8192
960858890844589, 960858890846904, 960858890980366, 960858891036625, 960858891138698, 960858971427219, 8191
960859629176167, 960859629177019, 960859629278481, 960859629297685, 960859629335647, 960859706769122, 8192
960861268112775, 960861268113479, 960861268213107, 960861268232811, 960861268448809, 960861425095464, 16383
960862908106780, 960862908108706, 960862908286482, 960862908343704, 960862908439369, 960862985090148, 8192
960862985544570, 960862985546440, 960862985616402, 960862985669309, 960862985762234, 960863065932090, 8191
960863726438696, 960863726440678, 960863726603639, 960863726658731, 960863726749619, 960863803531193, 8192
960865366678162, 960865366680051, 960865366851864, 960865366908530, 960865367406951, 960865525795867, 16383
960867002241616, 960867002242394, 960867002342838, 960867002361504, 960867002578798, 960867161198564, 16383
960868643322647, 960868643324666, 960868643499683, 960868643555534, 960868644084547, 960868801662138, 16383
960870280122127, 960870280124090, 960870280300773, 960870280357569, 960870280451216, 960870357055792, 8192
960870357522380, 960870357524250, 960870357600435, 960870357653804, 960870357750007, 960870437855049, 8191
960871098790484, 960871098792336, 960871098956149, 960871099013316, 960871099108833, 960871175623854, 8192
960872736341697, 960872736342382, 960872736442530, 960872736461696, 960872736676675, 960872895174590, 16383
960874376075963, 960874376077926, 960874376257998, 960874376315498, 960874376412608, 960874454022062, 8192
960874454467243, 960874454469040, 960874454540094, 960874454593446, 960874454687834, 960874535558442, 8191
960875194808301, 960875194810357, 960875194988299, 960875195045040, 960875195139039, 960875271753632, 8192
960876834853304, 960876834855267, 960876835032210, 960876835090135, 960876835605149, 960876990619042, 16383
960878470417128, 960878470417814, 960878470516128, 960878470535424, 960878470748496, 960878628403474, 16383
960880108729093, 960880108729815, 960880108828573, 960880108848425, 960880109061219, 960880265148879, 16383
960881748068213, 960881748070158, 960881748251304, 960881748309507, 960881748406395, 960881825032489, 8192
960881826912841, 960881826915119, 960881827048451, 960881827102988, 960881827203098, 960881907450656, 8191
960882567036216, 960882567038142, 960882567218047, 960882567275102, 960882567369064, 960882643203499, 8192
960884204673668, 960884204674371, 960884204766074, 960884204785981, 960884205007961, 960884363519319, 16383
960885846980074, 960885846982463, 960885847161461, 960885847221313, 960885847746178, 960886028404212, 16383
960887482150846, 960887482153105, 960887482305511, 960887482361510, 960887482458398, 960887560073168, 8192
960887560294073, 960887560296610, 960887560372183, 960887560428646, 960887560531386, 960887652331722, 8191
960888301129959, 960888301132033, 960888301311716, 960888301367605, 960888301464178, 960888378274362, 8192
960889118776400, 960889118777289, 960889118874528, 960889118893417, 960889118930583, 960889198726239, 8191
960889937967307, 960889937968140, 960889938070565, 960889938089824, 960889938127972, 960890013836723, 8192
960890757054567, 960890757055437, 960890757157122, 960890757176621, 960890757214473, 960890837357718, 8191
960891576282548, 960891576283529, 960891576374121, 960891576394269, 960891576435343, 960891654171352, 8192
960892395371215, 960892395372030, 960892395484399, 960892395504677, 960892395547140, 960892475411202, 8191
960894033669271, 960894033670012, 960894033772696, 960894033792881, 960894033833158, 960894110855359, 8192
960894111269985, 960894111271818, 960894111349281, 960894111402836, 960894111474131, 960894191642820, 8191
960895675439164, 960895675441201, 960895675623329, 960895675680939, 960895676230267, 960895830024208, 16383
960897312054124, 960897312056087, 960897312233197, 960897312290641, 960897312384991, 960897388676588, 8192
960897388884290, 960897388884938, 960897388913364, 960897388931623, 960897388977789, 960897468669390, 8191
960898129461141, 960898129461882, 960898129541418, 960898129560696, 960898129598214, 960898207084003, 8192
960899768440931, 960899768441616, 960899768544096, 960899768564522, 960899768776668, 960899938894878, 16383
960901408053195, 960901408055066, 960901408236619, 960901408293026, 960901408387988, 960901484983582, 8192
960901489288522, 960901489291467, 960901489472502, 960901489529909, 960901489635574, 960901569863263, 8191
960902226746996, 960902226748885, 960902226917772, 960902226974956, 960902227070752, 960902302997556, 8192
960903864219485, 960903864220318, 960903864314521, 960903864333613, 960903864553685, 960904026270828, 16383
960905502510003, 960905502510706, 960905502612668, 960905502631483, 960905502849870, 960905659323989, 16383
960906321070008, 960906321070804, 960906321171562, 960906321190544, 960906321231432, 960906395471919, 8192
960907962810529, 960907962812400, 960907962989861, 960907963048231, 960907963563096, 960908116502842, 16383
960909600099612, 960909600101464, 960909600281259, 960909600338388, 960909600435627, 960909676142471, 8192
960909676592466, 960909676594281, 960909676669743, 960909676723632, 960909676816853, 960909756102810, 8191
960910416865542, 960910416866357, 960910416969985, 960910416990337, 960910417030170, 960910491733338, 8192
960912055842942, 960912055843886, 960912055944200, 960912055963644, 960912056197531, 960912226265056, 16383
960913696058663, 960913696060663, 960913696247920, 960913696305456, 960913696400863, 960913773022086, 8192
960913773478841, 960913773480674, 960913773550766, 960913773604914, 960913773698246, 960913853845528, 8191
960914514204560, 960914514206764, 960914514375207, 960914514433169, 960914514528298, 960914589973625, 8192
960916151604234, 960916151604938, 960916151705493, 960916151725159, 960916151953749, 960916304834588, 16383
960917789942973, 960917789943769, 960917790036139, 960917790054916, 960917790275766, 960917941689267, 16383
960919431006130, 960919431008259, 960919431188554, 960919431244942, 960919431750289, 960919585680729, 16383
960921068070362, 960921068072269, 960921068251879, 960921068309471, 960921068408581, 960921159591386, 8192
960921161423905, 960921161426331, 960921161555645, 960921161611385, 960921161712384, 960921241044173, 8191
960921886507683, 960921886509534, 960921886666959, 960921886722884, 960921886814828, 960921961750604, 8192
960923524018558, 960923524019299, 960923524119354, 960923524139205, 960923524350759, 960923683224984, 16383
960925164111557, 960925164113428, 960925164291371, 960925164350463, 960925164440128, 960925241109092, 8192
960925241581828, 960925241583717, 960925241653624, 960925241707419, 960925241782585, 960925321130041, 8191
960925982318714, 960925982320713, 960925982489712, 960925982547378, 960925982642081, 960926058073945, 8192
960927622549192, 960927622551229, 960927622726839, 960927622785098, 960927623295556, 960927794540513, 16383
960929258135383, 960929258136086, 960929258233956, 960929258252659, 960929258467602, 960929415021609, 16383
960930899232372, 960930899234297, 960930899402833, 960930899461425, 960930899963994, 960931056581038, 16383
960932536067772, 960932536069716, 960932536251307, 960932536309566, 960932536404620, 960932613032529, 8192
960932613479969, 960932613481802, 960932613549839, 960932613603394, 960932613695319, 960932693132033, 8191
960933354736923, 960933354738923, 960933354916107, 960933354973310, 960933355063698, 960933430777930, 8192
960934992236298, 960934992237076, 960934992339371, 960934992359445, 960934992571665, 960935147628816, 16383
960936630537499, 960936630538277, 960936630648609, 960936630667868, 960936630883625, 960936788486918, 16383
960938269695172, 960938269697172, 960938269876282, 960938269931281, 960938270023743, 960938346687448, 8192
960938347096777, 960938347098610, 960938347168221, 960938347222850, 960938347300108, 960938426591176, 8191
960939909887873, 960939909890003, 960939910073056, 960939910131667, 960939910657458, 960946535773804, 16383
960946539469898, 960946539470621, 960946539576157, 960946539595397, 960946539960431, 960946698459104, 16383
960946699348299, 960946699348929, 960946699378206, 960946699396447, 960946699432706, 960946778667589, 8192
960946779589710, 960946779590321, 960946779621987, 960946779640468, 960946779833337, 960946940248436, 16383
960946943901475, 960946943902216, 960946944030659, 960946944052196, 960946944310693, 960947105497248, 16383
960947106376517, 960947106377147, 960947106404276, 960947106422220, 960947106451498, 960947182439468, 8192
960947278869389, 960947278870074, 960947278950499, 960947278963443, 960947279008572, 960947357579147, 8191
960948098075645, 960948098076423, 960948098178107, 960948098197348, 960948098234977, 960948175911060, 8192
960948918595112, 960948918597093, 960948918774036, 960948918831443, 960948918930108, 960949000230027, 8191
960949737854090, 960949737856257, 960949738011662, 960949738066588, 960949738150087, 960949822162146, 8192
960950572052257, 960950572054276, 960950572237107, 960950572295810, 960950572388735, 960950651099272, 8191
960951376129438, 960951376131401, 960951376309677, 960951376367584, 960951376462601, 960951453648022, 8192
960952193828375, 960952193829098, 960952193920467, 960952193939930, 960952193980411, 960952272294210, 8191
960953012955410, 960953012956151, 960953013055095, 960953013074557, 960953013113964, 960953090998305, 8192
960953832067353, 960953832068149, 960953832162389, 960953832181852, 960953832220240, 960953910852722, 8191
960954651277313, 960954651278165, 960954651381701, 960954651401942, 960954651440386, 960954727889944, 8192
960955471789094, 960955471791020, 960955471943555, 960955471999777, 960955472156405, 960955550924996, 8191
960956291005424, 960956291007535, 960956291184663, 960956291242496, 960956291340125, 960956368425843, 8192
960957110220292, 960957110222236, 960957110402808, 960957110460882, 960957110559455, 960957189252825, 8191
960958747622573, 960958747623277, 960958747725220, 960958747744628, 960958747958274, 960958904728093, 16383
960960385912272, 960960385913346, 960960386015845, 960960386035308, 960960386250213, 960960537509975, 16383
960962027027869, 960962027029814, 960962027218553, 960962027276108, 960962027785066, 960962181255528, 16383
960963664068710, 960963664070654, 960963664250245, 960963664307226, 960963664403743, 960963741163947, 8192
960963745589552, 960963745592533, 960963745775791, 960963745833439, 960963745939086, 960963824805472, 8191
960964481051765, 960964481052543, 960964481138560, 960964481157727, 960964481197282, 960964557339639, 8192
960966120045419, 960966120046345, 960966120145585, 960966120165103, 960966120376435, 960966277312160, 16383
960967760114675, 960967760116693, 960967760286488, 960967760343302, 960967760440523, 960967837274726, 8192
960967837721925, 960967837723758, 960967837800332, 960967837855016, 960967837949608, 960967916785476, 8191
960968578305162, 960968578307033, 960968578467309, 960968578522512, 960968578612641, 960968654308336, 8192
960970218581749, 960970218583656, 960970218764284, 960970218822561, 960970219367815, 960970389524746, 16383
960971854129732, 960971854130436, 960971854231713, 960971854250787, 960971854473692, 960972010879089, 16383
960973495163089, 960973495165126, 960973495345013, 960973495401420, 960973495885082, 960973653739817, 16383
960975132122577, 960975132124633, 960975132302057, 960975132360464, 960975132457852, 960975210622949, 8192
960975211095185, 960975211097092, 960975211174999, 960975211228906, 960975211329960, 960975290271087, 8191
960975950907337, 960975950909374, 960975951092594, 960975951150631, 960975951250630, 960976031039693, 8192
960977588227007, 960977588227710, 960977588326821, 960977588346765, 960977588556263, 960977743664246, 16383
960979228111781, 960979228113763, 960979228296372, 960979228353594, 960979228451093, 960979305226425, 8192
960979305676977, 960979305678791, 960979305747309, 960979305800290, 960979305890234, 960979384619455, 8191
960980046526785, 960980046528674, 960980046703691, 960980046762820, 960980046858300, 960980125536244, 8192
960981686757926, 960981686759797, 960981686940832, 960981686999702, 960981687516512, 960981844721253, 16383
960983322324446, 960983322325150, 960983322423056, 960983322442056, 960983322654480, 960983479763852, 16383
960984960654568, 960984960655476, 960984960759012, 960984960778586, 960984960991436, 960985117975494, 16383
960986600060125, 960986600062014, 960986600237419, 960986600294956, 960986600387381, 960986677244454, 8192
960986681751688, 960986681754743, 960986681944001, 960986682001722, 960986682109481, 960986763621193, 8191
960987418934198, 960987418936142, 960987419111344, 960987419168696, 960987419263195, 960987494620467, 8192
960989056430384, 960989056431087, 960989056525716, 960989056544827, 960989056758695, 960989213263740, 16383
960990694747821, 960990694748636, 960990694856301, 960990694875653, 960990695093540, 960990852458946, 16383
960992335782213, 960992335784194, 960992335963563, 960992336042229, 960992336541020, 960992493432209, 16383
960993974198574, 960993974200649, 960993974373351, 960993974430609, 960993974926179, 960994131852941, 16383
960994789920363, 960994789921067, 960994790021992, 960994790040677, 960994790079843, 960994867074988, 8192
960995608953416, 960995608954138, 960995609049526, 960995609069044, 960995609109377, 960995687405214, 8191
960997250739689, 960997250741819, 960997250928391, 960997250986983, 960997251496774, 960997518557121, 16383
960998888066061, 960998888067876, 960998888239837, 960998888296966, 960998888389891, 960999017598217, 8192
960999018004584, 960999018006473, 960999018076009, 960999018130508, 960999018202841, 960999157781623, 8191
960999706224400, 960999706226270, 960999706407491, 960999706465138, 960999706561341, 960999847800144, 8192
961001343720640, 961001343721344, 961001343823176, 961001343842620, 961001344093322, 961001650888951, 16383
961002982025613, 961002982026317, 961002982126057, 961002982145371, 961002982370888, 961003138659508, 16383
961004620331975, 961004620332809, 961004620430937, 961004620450270, 961004620663639, 961004776847797, 16383
961006258625041, 961006258625800, 961006258725429, 961006258744614, 961006258949797, 961006425087933, 16383
961007896927273, 961007896928051, 961007897030642, 961007897049698, 961007897255899, 961008053809739, 16383
961009538056348, 961009538058385, 961009538232476, 961009538290346, 961009538787396, 961009711902798, 16383
961011188119207, 961011188121873, 961011188340112, 961011188397889, 961011188521036, 961011264678745, 8192
961011264925391, 961011264927446, 961011265004186, 961011265061501, 961011265165333, 961011344288772, 8191
961011993535761, 961011993537853, 961011993702444, 961011993760185, 961011993851906, 961012124205147, 8192
961012812651905, 961012812653960, 961012812823885, 961012812880921, 961012812974754, 961012987713862, 8191
961013631780326, 961013631782308, 961013631968695, 961013632063953, 961013632158989, 961013817545902, 8192
961014450867878, 961014450869859, 961014451054432, 961014451112727, 961014451210097, 961014589727722, 8191
961015270125132, 961015270127076, 961015270301722, 961015270357777, 961015270451165, 961015427456667, 8192
961016087762142, 961016087762956, 961016087865178, 961016087883881, 961016087923696, 961016237543287, 8191
961016906945618, 961016906946174, 961016907033784, 961016907052895, 961016907091376, 961017097447926, 8192
961017726046651, 961017726047336, 961017726144687, 961017726164798, 961017726204057, 961017857560214, 8191
961018545249553, 961018545250368, 961018545342404, 961018545361718, 961018545401903, 961018668380123, 8192
961019365866534, 961019365868386, 961019366045829, 961019366104013, 961019366197438, 961019446617754, 8191
961021006574334, 961021006576279, 961021006736333, 961021006793221, 961021007290753, 961021164842176, 16383
961022641601578, 961022641602393, 961022641702300, 961022641721355, 961022641938242, 961022799798624, 16383
961024279935568, 961024279936716, 961024280094696, 961024280120455, 961024280284639, 961024437005107, 16383
961025920069818, 961025920071855, 961025920252687, 961025920309816, 961025920407000, 961025999831233, 8192
961026001824121, 961026001826269, 961026001970231, 961026002024712, 961026002127840, 961026147759378, 8191
961026738262730, 961026738264637, 961026738427710, 961026738485191, 961026738578838, 961026818488177, 8192
961028375691580, 961028375692302, 961028375787671, 961028375808060, 961028376053873, 961028534249826, 16383
961030014010347, 961030014011051, 961030014114568, 961030014134179, 961030014354714, 961030215622807, 16383
961031652352595, 961031652353299, 961031652452835, 961031652472576, 961031652688722, 961031821504906, 16383
961033290613493, 961033290614252, 961033290712992, 961033290732158, 961033290937952, 961033447210258, 16383
961034928947611, 961034928948315, 961034929054981, 961034929074054, 961034929289830, 961035086822845, 16383
961036567220749, 961036567221452, 961036567316118, 961036567334840, 961036567558449, 961036726388952, 16383
961038205699329, 961038205700384, 961038205802513, 961038205821901, 961038206029474, 961038362833700, 16383
961039843829115, 961039843830004, 961039843930577, 961039843949892, 961039844181760, 961040000574157, 16383
961041500172041, 961041500174485, 961041500357613, 961041500416057, 961041500519390, 961041580292026, 8192
961041580556209, 961041580558302, 961041580624671, 961041580674541, 961041580768614, 961041668232029, 8191
961042302156572, 961042302158423, 961042302335607, 961042302392403, 961042302479902, 961042385884541, 8192
961043940749557, 961043940750261, 961043940843871, 961043940864371, 961043940896056, 961044020959171, 8192
961044021189984, 961044021190595, 961044021216095, 961044021234335, 961044021277594, 961044100146369, 8191
961045580072573, 961045580074554, 961045580270330, 961045580328256, 961045580431681, 961045658159319, 8192
961045664804940, 961045664807828, 961045664985660, 961045665044159, 961045665147066, 961045752924199, 8191
961046397956283, 961046397958209, 961046398116374, 961046398174262, 961046398268391, 961046477992714, 8192
961048034773304, 961048034773989, 961048034877507, 961048034897210, 961048034956228, 961048111755616, 8192
961048111882893, 961048111883615, 961048111907855, 961048111926096, 961048111977095, 961048191119479, 8191
961049676066967, 961049676069060, 961049676242465, 961049676301076, 961049676395057, 961049754205490, 8192
961049754548116, 961049754550209, 961049754622745, 961049754676263, 961049754777929, 961049834313012, 8191
961050493917103, 961050493919344, 961050494106361, 961050494164564, 961050494259452, 961050571626834, 8192
961052131221231, 961052131221916, 961052131320285, 961052131340174, 961052131560246, 961052290340953, 16383
961053772076675, 961053772078657, 961053772261525, 961053772318062, 961053772415357, 961053850803729, 8192
961053851126374, 961053851128541, 961053851202800, 961053851256669, 961053851333372, 961053930673884, 8191
961054589565333, 961054589567185, 961054589728072, 961054589783757, 961054589877256, 961054667442229, 8192
961056227819284, 961056227821210, 961056228033116, 961056228103170, 961056228202095, 961056307919047, 8192
961056308172693, 961056308174841, 961056308242118, 961056308295729, 961056308371154, 961056387811516, 8191
961057865341390, 961057865342409, 961057865445723, 961057865465667, 961057865685591, 961058033165547, 16383
961059503001310, 961059503001995, 961059503105661, 961059503125383, 961059503165808, 961059581292665, 8192
961059581453367, 961059581454089, 961059581480293, 961059581498181, 961059581548144, 961059676265284, 8191
961061144066419, 961061144068419, 961061144246139, 961061144302935, 961061144395638, 961064547714369, 8192
